dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_4
saver_name_pre: ema_quantizer_4_ImageNet_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.4893, vq_loss 0.0088, rec_loss 0.4805, quant_error 0.0705, codebook_utilization 0.0319, codebook_perplexity 1869.4780,
Train Epoch: [4/4] Iters:[19330/40036] loss 0.0269, vq_loss 0.0023, rec_loss 0.0246, quant_error 0.0187, codebook_utilization 0.0240, codebook_perplexity 1790.8213,
Train Epoch: [4/4] Iters:[19340/40036] loss 0.0268, vq_loss 0.0023, rec_loss 0.0245, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1790.8505,
Train Epoch: [4/4] Iters:[19350/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0190, codebook_utilization 0.0242, codebook_perplexity 1798.6207,
Train Epoch: [4/4] Iters:[19360/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0191, codebook_utilization 0.0242, codebook_perplexity 1787.3185,
Train Epoch: [4/4] Iters:[19370/40036] loss 0.0276, vq_loss 0.0024, rec_loss 0.0252, quant_error 0.0191, codebook_utilization 0.0242, codebook_perplexity 1789.2836,
Train Epoch: [4/4] Iters:[19380/40036] loss 0.0273, vq_loss 0.0024, rec_loss 0.0250, quant_error 0.0190, codebook_utilization 0.0240, codebook_perplexity 1779.6094,
Train Epoch: [4/4] Iters:[19390/40036] loss 0.0277, vq_loss 0.0024, rec_loss 0.0254, quant_error 0.0189, codebook_utilization 0.0240, codebook_perplexity 1780.7535,
Train Epoch: [4/4] Iters:[19400/40036] loss 0.0272, vq_loss 0.0023, rec_loss 0.0249, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1768.1436,
Train Epoch: [4/4] Iters:[19410/40036] loss 0.0273, vq_loss 0.0023, rec_loss 0.0250, quant_error 0.0186, codebook_utilization 0.0238, codebook_perplexity 1769.2315,
Train Epoch: [4/4] Iters:[19420/40036] loss 0.0271, vq_loss 0.0023, rec_loss 0.0248, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1769.5902,
Train Epoch: [4/4] Iters:[19430/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0247, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1776.3663,
Train Epoch: [4/4] Iters:[19440/40036] loss 0.0269, vq_loss 0.0023, rec_loss 0.0246, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1782.6971,
Train Epoch: [4/4] Iters:[19450/40036] loss 0.0267, vq_loss 0.0023, rec_loss 0.0244, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1781.7770,
Train Epoch: [4/4] Iters:[19460/40036] loss 0.0265, vq_loss 0.0023, rec_loss 0.0242, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1770.1843,
Train Epoch: [4/4] Iters:[19470/40036] loss 0.0267, vq_loss 0.0023, rec_loss 0.0243, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1764.3274,
Train Epoch: [4/4] Iters:[19480/40036] loss 0.0271, vq_loss 0.0023, rec_loss 0.0248, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1770.5915,
Train Epoch: [4/4] Iters:[19490/40036] loss 0.0274, vq_loss 0.0023, rec_loss 0.0251, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1780.8122,
Train Epoch: [4/4] Iters:[19500/40036] loss 0.0274, vq_loss 0.0023, rec_loss 0.0250, quant_error 0.0187, codebook_utilization 0.0240, codebook_perplexity 1786.2972,
Train Epoch: [4/4] Iters:[19510/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0189, codebook_utilization 0.0241, codebook_perplexity 1805.3632,
Train Epoch: [4/4] Iters:[19520/40036] loss 0.0277, vq_loss 0.0024, rec_loss 0.0253, quant_error 0.0190, codebook_utilization 0.0242, codebook_perplexity 1814.4362,
Train Epoch: [4/4] Iters:[19530/40036] loss 0.0272, vq_loss 0.0024, rec_loss 0.0248, quant_error 0.0189, codebook_utilization 0.0241, codebook_perplexity 1801.5029,
Train Epoch: [4/4] Iters:[19540/40036] loss 0.0264, vq_loss 0.0023, rec_loss 0.0241, quant_error 0.0187, codebook_utilization 0.0240, codebook_perplexity 1776.4755,
Train Epoch: [4/4] Iters:[19550/40036] loss 0.0267, vq_loss 0.0023, rec_loss 0.0244, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1766.1598,
Train Epoch: [4/4] Iters:[19560/40036] loss 0.0269, vq_loss 0.0023, rec_loss 0.0246, quant_error 0.0185, codebook_utilization 0.0239, codebook_perplexity 1758.3646,
Train Epoch: [4/4] Iters:[19570/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0247, quant_error 0.0185, codebook_utilization 0.0239, codebook_perplexity 1759.7701,
Train Epoch: [4/4] Iters:[19580/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0247, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1764.5156,
Train Epoch: [4/4] Iters:[19590/40036] loss 0.0273, vq_loss 0.0023, rec_loss 0.0250, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1774.0775,
Train Epoch: [4/4] Iters:[19600/40036] loss 0.0272, vq_loss 0.0023, rec_loss 0.0249, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1774.7089,
Train Epoch: [4/4] Iters:[19610/40036] loss 0.0273, vq_loss 0.0024, rec_loss 0.0249, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1784.1221,
Train Epoch: [4/4] Iters:[19620/40036] loss 0.0271, vq_loss 0.0023, rec_loss 0.0248, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1779.2009,
Train Epoch: [4/4] Iters:[19630/40036] loss 0.0274, vq_loss 0.0023, rec_loss 0.0250, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1778.5256,
Train Epoch: [4/4] Iters:[19640/40036] loss 0.0275, vq_loss 0.0023, rec_loss 0.0252, quant_error 0.0187, codebook_utilization 0.0240, codebook_perplexity 1780.6228,
Train Epoch: [4/4] Iters:[19650/40036] loss 0.0274, vq_loss 0.0023, rec_loss 0.0251, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1789.9164,
Train Epoch: [4/4] Iters:[19660/40036] loss 0.0272, vq_loss 0.0023, rec_loss 0.0248, quant_error 0.0187, codebook_utilization 0.0240, codebook_perplexity 1781.9328,
Train Epoch: [4/4] Iters:[19670/40036] loss 0.0273, vq_loss 0.0024, rec_loss 0.0249, quant_error 0.0190, codebook_utilization 0.0242, codebook_perplexity 1799.8728,
Train Epoch: [4/4] Iters:[19680/40036] loss 0.0271, vq_loss 0.0024, rec_loss 0.0247, quant_error 0.0189, codebook_utilization 0.0241, codebook_perplexity 1791.0257,
Train Epoch: [4/4] Iters:[19690/40036] loss 0.0267, vq_loss 0.0023, rec_loss 0.0244, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1780.9962,
Train Epoch: [4/4] Iters:[19700/40036] loss 0.0269, vq_loss 0.0023, rec_loss 0.0246, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1785.0618,
Train Epoch: [4/4] Iters:[19710/40036] loss 0.0270, vq_loss 0.0024, rec_loss 0.0247, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1784.3054,
Train Epoch: [4/4] Iters:[19720/40036] loss 0.0266, vq_loss 0.0023, rec_loss 0.0243, quant_error 0.0185, codebook_utilization 0.0238, codebook_perplexity 1757.5812,
Train Epoch: [4/4] Iters:[19730/40036] loss 0.0266, vq_loss 0.0023, rec_loss 0.0243, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1765.5685,
Train Epoch: [4/4] Iters:[19740/40036] loss 0.0266, vq_loss 0.0023, rec_loss 0.0243, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1768.4970,
Train Epoch: [4/4] Iters:[19750/40036] loss 0.0266, vq_loss 0.0023, rec_loss 0.0242, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1772.7719,
Train Epoch: [4/4] Iters:[19760/40036] loss 0.0261, vq_loss 0.0023, rec_loss 0.0238, quant_error 0.0185, codebook_utilization 0.0239, codebook_perplexity 1760.8841,
Train Epoch: [4/4] Iters:[19770/40036] loss 0.0265, vq_loss 0.0023, rec_loss 0.0242, quant_error 0.0187, codebook_utilization 0.0240, codebook_perplexity 1777.8593,
Train Epoch: [4/4] Iters:[19780/40036] loss 0.0262, vq_loss 0.0023, rec_loss 0.0238, quant_error 0.0186, codebook_utilization 0.0240, codebook_perplexity 1781.6284,
Train Epoch: [4/4] Iters:[19790/40036] loss 0.0270, vq_loss 0.0024, rec_loss 0.0246, quant_error 0.0188, codebook_utilization 0.0241, codebook_perplexity 1797.2338,
Train Epoch: [4/4] Iters:[19800/40036] loss 0.0269, vq_loss 0.0024, rec_loss 0.0246, quant_error 0.0189, codebook_utilization 0.0242, codebook_perplexity 1796.2342,
Train Epoch: [4/4] Iters:[19810/40036] loss 0.0276, vq_loss 0.0024, rec_loss 0.0253, quant_error 0.0190, codebook_utilization 0.0242, codebook_perplexity 1804.1595,
Train Epoch: [4/4] Iters:[19820/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0190, codebook_utilization 0.0241, codebook_perplexity 1798.5006,
Train Epoch: [4/4] Iters:[19830/40036] loss 0.0278, vq_loss 0.0024, rec_loss 0.0254, quant_error 0.0192, codebook_utilization 0.0242, codebook_perplexity 1804.8891,
Train Epoch: [4/4] Iters:[19840/40036] loss 0.0273, vq_loss 0.0024, rec_loss 0.0249, quant_error 0.0191, codebook_utilization 0.0242, codebook_perplexity 1797.3971,
Train Epoch: [4/4] Iters:[19850/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0191, codebook_utilization 0.0241, codebook_perplexity 1792.9719,
Train Epoch: [4/4] Iters:[19860/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0191, codebook_utilization 0.0241, codebook_perplexity 1798.0683,
Train Epoch: [4/4] Iters:[19870/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0191, codebook_utilization 0.0241, codebook_perplexity 1794.3340,
Train Epoch: [4/4] Iters:[19880/40036] loss 0.0276, vq_loss 0.0024, rec_loss 0.0252, quant_error 0.0189, codebook_utilization 0.0240, codebook_perplexity 1788.0350,
Train Epoch: [4/4] Iters:[19890/40036] loss 0.0272, vq_loss 0.0023, rec_loss 0.0249, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1779.7616,
Train Epoch: [4/4] Iters:[19900/40036] loss 0.0271, vq_loss 0.0024, rec_loss 0.0248, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1776.6791,
Train Epoch: [4/4] Iters:[19910/40036] loss 0.0267, vq_loss 0.0023, rec_loss 0.0244, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1762.7631,
Train Epoch: [4/4] Iters:[19920/40036] loss 0.0262, vq_loss 0.0023, rec_loss 0.0239, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1755.5718,
Train Epoch: [4/4] Iters:[19930/40036] loss 0.0265, vq_loss 0.0023, rec_loss 0.0242, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1756.0764,
Train Epoch: [4/4] Iters:[19940/40036] loss 0.0271, vq_loss 0.0023, rec_loss 0.0248, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1755.0493,
Train Epoch: [4/4] Iters:[19950/40036] loss 0.0269, vq_loss 0.0023, rec_loss 0.0245, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1759.1132,
Train Epoch: [4/4] Iters:[19960/40036] loss 0.0268, vq_loss 0.0024, rec_loss 0.0244, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1766.0898,
Train Epoch: [4/4] Iters:[19970/40036] loss 0.0267, vq_loss 0.0023, rec_loss 0.0244, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1758.1498,
Train Epoch: [4/4] Iters:[19980/40036] loss 0.0265, vq_loss 0.0023, rec_loss 0.0242, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1753.6940,
Train Epoch: [4/4] Iters:[19990/40036] loss 0.0259, vq_loss 0.0023, rec_loss 0.0236, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1757.2137,
Train Epoch: [4/4] Iters:[20000/40036] loss 0.0262, vq_loss 0.0023, rec_loss 0.0239, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1756.4833,
Train Epoch: [4/4] Iters:[20010/40036] loss 0.0262, vq_loss 0.0023, rec_loss 0.0238, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1759.9430,
Train Epoch: [4/4] Iters:[20020/40036] loss 0.0264, vq_loss 0.0023, rec_loss 0.0241, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1771.1885,
Train Epoch: [4/4] Iters:[20030/40036] loss 0.0260, vq_loss 0.0023, rec_loss 0.0237, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1771.1514,
Train Epoch: [4/4] Iters:[20040/40036] loss 0.0264, vq_loss 0.0023, rec_loss 0.0241, quant_error 0.0187, codebook_utilization 0.0240, codebook_perplexity 1775.4759,
Train Epoch: [4/4] Iters:[20050/40036] loss 0.0260, vq_loss 0.0023, rec_loss 0.0237, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1767.3029,
Train Epoch: [4/4] Iters:[20060/40036] loss 0.0264, vq_loss 0.0023, rec_loss 0.0241, quant_error 0.0186, codebook_utilization 0.0239, codebook_perplexity 1773.6552,
Train Epoch: [4/4] Iters:[20070/40036] loss 0.0269, vq_loss 0.0024, rec_loss 0.0246, quant_error 0.0189, codebook_utilization 0.0240, codebook_perplexity 1782.8739,
Train Epoch: [4/4] Iters:[20080/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0246, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1780.4118,
Train Epoch: [4/4] Iters:[20090/40036] loss 0.0270, vq_loss 0.0024, rec_loss 0.0246, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1787.3576,
Train Epoch: [4/4] Iters:[20100/40036] loss 0.0268, vq_loss 0.0024, rec_loss 0.0245, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1786.9823,
Train Epoch: [4/4] Iters:[20110/40036] loss 0.0269, vq_loss 0.0024, rec_loss 0.0246, quant_error 0.0190, codebook_utilization 0.0241, codebook_perplexity 1792.9642,
Train Epoch: [4/4] Iters:[20120/40036] loss 0.0265, vq_loss 0.0023, rec_loss 0.0241, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1785.5455,
Train Epoch: [4/4] Iters:[20130/40036] loss 0.0268, vq_loss 0.0024, rec_loss 0.0245, quant_error 0.0189, codebook_utilization 0.0241, codebook_perplexity 1789.4994,
Train Epoch: [4/4] Iters:[20140/40036] loss 0.0271, vq_loss 0.0024, rec_loss 0.0248, quant_error 0.0190, codebook_utilization 0.0241, codebook_perplexity 1794.1576,
Train Epoch: [4/4] Iters:[20150/40036] loss 0.0273, vq_loss 0.0024, rec_loss 0.0250, quant_error 0.0190, codebook_utilization 0.0241, codebook_perplexity 1790.7581,
Train Epoch: [4/4] Iters:[20160/40036] loss 0.0268, vq_loss 0.0023, rec_loss 0.0245, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1776.1011,
Train Epoch: [4/4] Iters:[20170/40036] loss 0.0269, vq_loss 0.0024, rec_loss 0.0245, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1779.7381,
Train Epoch: [4/4] Iters:[20180/40036] loss 0.0266, vq_loss 0.0023, rec_loss 0.0243, quant_error 0.0188, codebook_utilization 0.0240, codebook_perplexity 1778.9351,
Train Epoch: [4/4] Iters:[20190/40036] loss 0.0258, vq_loss 0.0023, rec_loss 0.0235, quant_error 0.0185, codebook_utilization 0.0238, codebook_perplexity 1755.2895,
Train Epoch: [4/4] Iters:[20200/40036] loss 0.0261, vq_loss 0.0023, rec_loss 0.0238, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1771.6127,
Train Epoch: [4/4] Iters:[20210/40036] loss 0.0264, vq_loss 0.0023, rec_loss 0.0241, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1767.6276,
Train Epoch: [4/4] Iters:[20220/40036] loss 0.0267, vq_loss 0.0023, rec_loss 0.0244, quant_error 0.0186, codebook_utilization 0.0238, codebook_perplexity 1756.2739,
Train Epoch: [4/4] Iters:[20230/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0247, quant_error 0.0187, codebook_utilization 0.0238, codebook_perplexity 1762.7876,
Train Epoch: [4/4] Iters:[20240/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0252, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1772.1343,
Train Epoch: [4/4] Iters:[20250/40036] loss 0.0274, vq_loss 0.0023, rec_loss 0.0251, quant_error 0.0186, codebook_utilization 0.0238, codebook_perplexity 1760.6483,
Train Epoch: [4/4] Iters:[20260/40036] loss 0.0275, vq_loss 0.0023, rec_loss 0.0252, quant_error 0.0187, codebook_utilization 0.0239, codebook_perplexity 1773.2122,
Train Epoch: [4/4] Iters:[20270/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0246, quant_error 0.0186, codebook_utilization 0.0238, codebook_perplexity 1761.9595,
Train Epoch: [4/4] Iters:[20280/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0246, quant_error 0.0186, codebook_utilization 0.0238, codebook_perplexity 1762.2133,
Train Epoch: [4/4] Iters:[20290/40036] loss 0.0270, vq_loss 0.0023, rec_loss 0.0247, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1775.8252,
Train Epoch: [4/4] Iters:[20300/40036] loss 0.0272, vq_loss 0.0024, rec_loss 0.0248, quant_error 0.0190, codebook_utilization 0.0240, codebook_perplexity 1781.9813,
Train Epoch: [4/4] Iters:[20310/40036] loss 0.0274, vq_loss 0.0024, rec_loss 0.0250, quant_error 0.0190, codebook_utilization 0.0240, codebook_perplexity 1778.4987,
Train Epoch: [4/4] Iters:[20320/40036] loss 0.0277, vq_loss 0.0024, rec_loss 0.0253, quant_error 0.0192, codebook_utilization 0.0241, codebook_perplexity 1797.9852,
Train Epoch: [4/4] Iters:[20330/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0191, codebook_utilization 0.0240, codebook_perplexity 1793.0403,
Train Epoch: [4/4] Iters:[20340/40036] loss 0.0266, vq_loss 0.0023, rec_loss 0.0242, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1767.4651,
Train Epoch: [4/4] Iters:[20350/40036] loss 0.0263, vq_loss 0.0023, rec_loss 0.0239, quant_error 0.0187, codebook_utilization 0.0238, codebook_perplexity 1762.5578,
Train Epoch: [4/4] Iters:[20360/40036] loss 0.0255, vq_loss 0.0023, rec_loss 0.0232, quant_error 0.0184, codebook_utilization 0.0237, codebook_perplexity 1749.4659,
Train Epoch: [4/4] Iters:[20370/40036] loss 0.0251, vq_loss 0.0023, rec_loss 0.0228, quant_error 0.0184, codebook_utilization 0.0237, codebook_perplexity 1752.5373,
Train Epoch: [4/4] Iters:[20380/40036] loss 0.0254, vq_loss 0.0023, rec_loss 0.0231, quant_error 0.0185, codebook_utilization 0.0238, codebook_perplexity 1759.5426,
Train Epoch: [4/4] Iters:[20390/40036] loss 0.0258, vq_loss 0.0023, rec_loss 0.0235, quant_error 0.0187, codebook_utilization 0.0238, codebook_perplexity 1777.8352,
Train Epoch: [4/4] Iters:[20400/40036] loss 0.0261, vq_loss 0.0024, rec_loss 0.0237, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1786.0274,
Train Epoch: [4/4] Iters:[20410/40036] loss 0.0268, vq_loss 0.0024, rec_loss 0.0245, quant_error 0.0189, codebook_utilization 0.0240, codebook_perplexity 1798.9789,
Train Epoch: [4/4] Iters:[20420/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0190, codebook_utilization 0.0240, codebook_perplexity 1799.2307,
Train Epoch: [4/4] Iters:[20430/40036] loss 0.0273, vq_loss 0.0024, rec_loss 0.0249, quant_error 0.0189, codebook_utilization 0.0240, codebook_perplexity 1789.1437,
Train Epoch: [4/4] Iters:[20440/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0252, quant_error 0.0189, codebook_utilization 0.0239, codebook_perplexity 1781.3629,
Train Epoch: [4/4] Iters:[20450/40036] loss 0.0273, vq_loss 0.0023, rec_loss 0.0249, quant_error 0.0187, codebook_utilization 0.0238, codebook_perplexity 1768.0770,
Train Epoch: [4/4] Iters:[20460/40036] loss 0.0272, vq_loss 0.0024, rec_loss 0.0249, quant_error 0.0189, codebook_utilization 0.0239, codebook_perplexity 1781.0491,
Train Epoch: [4/4] Iters:[20470/40036] loss 0.0271, vq_loss 0.0023, rec_loss 0.0247, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1775.6031,
Train Epoch: [4/4] Iters:[20480/40036] loss 0.0277, vq_loss 0.0024, rec_loss 0.0253, quant_error 0.0189, codebook_utilization 0.0240, codebook_perplexity 1779.6276,
Train Epoch: [4/4] Iters:[20490/40036] loss 0.0277, vq_loss 0.0024, rec_loss 0.0253, quant_error 0.0190, codebook_utilization 0.0240, codebook_perplexity 1780.9291,
Train Epoch: [4/4] Iters:[20500/40036] loss 0.0278, vq_loss 0.0024, rec_loss 0.0254, quant_error 0.0190, codebook_utilization 0.0240, codebook_perplexity 1790.6995,
Train Epoch: [4/4] Iters:[20510/40036] loss 0.0276, vq_loss 0.0024, rec_loss 0.0253, quant_error 0.0188, codebook_utilization 0.0239, codebook_perplexity 1772.7026,
Train Epoch: [4/4] Iters:[20520/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0189, codebook_utilization 0.0239, codebook_perplexity 1773.3892,
Train Epoch: [4/4] Iters:[20530/40036] loss 0.0270, vq_loss 0.0024, rec_loss 0.0247, quant_error 0.0189, codebook_utilization 0.0240, codebook_perplexity 1782.1743,
Train Epoch: [4/4] Iters:[20540/40036] loss 0.0272, vq_loss 0.0024, rec_loss 0.0248, quant_error 0.0190, codebook_utilization 0.0240, codebook_perplexity 1786.0342,
Train Epoch: [4/4] Iters:[20550/40036] loss 0.0278, vq_loss 0.0024, rec_loss 0.0254, quant_error 0.0191, codebook_utilization 0.0241, codebook_perplexity 1789.4120,
Train Epoch: [4/4] Iters:[20560/40036] loss 0.0279, vq_loss 0.0024, rec_loss 0.0255, quant_error 0.0192, codebook_utilization 0.0241, codebook_perplexity 1796.5030,
Train Epoch: [4/4] Iters:[20570/40036] loss 0.0277, vq_loss 0.0024, rec_loss 0.0254, quant_error 0.0191, codebook_utilization 0.0240, codebook_perplexity 1790.2491,
Train Epoch: [4/4] Iters:[20580/40036] loss 0.0275, vq_loss 0.0024, rec_loss 0.0251, quant_error 0.0189, codebook_utilization 0.0239, codebook_perplexity 1767.2917,
Train Epoch: [4/4] Iters:[20590/40036] loss 0.0271, vq_loss 0.0024, rec_loss 0.0247, quant_error 0.0189, codebook_utilization 0.0238, codebook_perplexity 1760.6049,
Train Epoch: [4/4] Iters:[20600/40036] loss 0.0265, vq_loss 0.0023, rec_loss 0.0241, quant_error 0.0188, codebook_utilization 0.0238, codebook_perplexity 1760.7374,
Train Epoch: [4/4] Iters:[20610/40036] loss 0.0263, vq_loss 0.0023, rec_loss 0.0240, quant_error 0.0187, codebook_utilization 0.0238, codebook_perplexity 1757.9248,
