dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_4
saver_name_pre: vanilla_quantizer_4_ImageNet_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5301, vq_loss 0.0966, rec_loss 0.4334, quant_error 0.3864, codebook_utilization 0.0064, codebook_perplexity 102.2778,
Train Epoch: [3/4] Iters:[35010/40036] loss 0.0352, vq_loss 0.0051, rec_loss 0.0301, quant_error 0.0206, codebook_utilization 0.0032, codebook_perplexity 262.8626,
Train Epoch: [3/4] Iters:[35020/40036] loss 0.0342, vq_loss 0.0051, rec_loss 0.0291, quant_error 0.0204, codebook_utilization 0.0032, codebook_perplexity 261.6343,
Train Epoch: [3/4] Iters:[35030/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0291, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 261.7251,
Train Epoch: [3/4] Iters:[35040/40036] loss 0.0340, vq_loss 0.0051, rec_loss 0.0289, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 262.6467,
Train Epoch: [3/4] Iters:[35050/40036] loss 0.0341, vq_loss 0.0051, rec_loss 0.0290, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 263.2108,
Train Epoch: [3/4] Iters:[35060/40036] loss 0.0336, vq_loss 0.0050, rec_loss 0.0286, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 262.6628,
Train Epoch: [3/4] Iters:[35070/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 262.2969,
Train Epoch: [3/4] Iters:[35080/40036] loss 0.0337, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 262.3534,
Train Epoch: [3/4] Iters:[35090/40036] loss 0.0331, vq_loss 0.0049, rec_loss 0.0282, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 260.9546,
Train Epoch: [3/4] Iters:[35100/40036] loss 0.0331, vq_loss 0.0050, rec_loss 0.0281, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 261.0633,
Train Epoch: [3/4] Iters:[35110/40036] loss 0.0327, vq_loss 0.0049, rec_loss 0.0278, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 260.8164,
Train Epoch: [3/4] Iters:[35120/40036] loss 0.0334, vq_loss 0.0049, rec_loss 0.0284, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 261.3431,
Train Epoch: [3/4] Iters:[35130/40036] loss 0.0333, vq_loss 0.0049, rec_loss 0.0284, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 261.1881,
Train Epoch: [3/4] Iters:[35140/40036] loss 0.0336, vq_loss 0.0049, rec_loss 0.0286, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 261.2899,
Train Epoch: [3/4] Iters:[35150/40036] loss 0.0333, vq_loss 0.0049, rec_loss 0.0284, quant_error 0.0195, codebook_utilization 0.0032, codebook_perplexity 260.2505,
Train Epoch: [3/4] Iters:[35160/40036] loss 0.0333, vq_loss 0.0049, rec_loss 0.0285, quant_error 0.0194, codebook_utilization 0.0032, codebook_perplexity 259.8594,
Train Epoch: [3/4] Iters:[35170/40036] loss 0.0325, vq_loss 0.0048, rec_loss 0.0276, quant_error 0.0193, codebook_utilization 0.0032, codebook_perplexity 258.6486,
Train Epoch: [3/4] Iters:[35180/40036] loss 0.0324, vq_loss 0.0049, rec_loss 0.0275, quant_error 0.0195, codebook_utilization 0.0032, codebook_perplexity 259.2675,
Train Epoch: [3/4] Iters:[35190/40036] loss 0.0327, vq_loss 0.0049, rec_loss 0.0278, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 259.3258,
Train Epoch: [3/4] Iters:[35200/40036] loss 0.0333, vq_loss 0.0050, rec_loss 0.0283, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 260.0353,
Train Epoch: [3/4] Iters:[35210/40036] loss 0.0331, vq_loss 0.0050, rec_loss 0.0281, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 260.0075,
Train Epoch: [3/4] Iters:[35220/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 261.2741,
Train Epoch: [3/4] Iters:[35230/40036] loss 0.0342, vq_loss 0.0051, rec_loss 0.0292, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 261.9127,
Train Epoch: [3/4] Iters:[35240/40036] loss 0.0343, vq_loss 0.0051, rec_loss 0.0292, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 262.4585,
Train Epoch: [3/4] Iters:[35250/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 261.6495,
Train Epoch: [3/4] Iters:[35260/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0289, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 262.1840,
Train Epoch: [3/4] Iters:[35270/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 261.8988,
Train Epoch: [3/4] Iters:[35280/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.4828,
Train Epoch: [3/4] Iters:[35290/40036] loss 0.0336, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 260.9757,
Train Epoch: [3/4] Iters:[35300/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.0433,
Train Epoch: [3/4] Iters:[35310/40036] loss 0.0339, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 261.6450,
Train Epoch: [3/4] Iters:[35320/40036] loss 0.0332, vq_loss 0.0050, rec_loss 0.0282, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.3341,
Train Epoch: [3/4] Iters:[35330/40036] loss 0.0335, vq_loss 0.0050, rec_loss 0.0285, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 261.7949,
Train Epoch: [3/4] Iters:[35340/40036] loss 0.0333, vq_loss 0.0050, rec_loss 0.0282, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 261.7754,
Train Epoch: [3/4] Iters:[35350/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 262.1261,
Train Epoch: [3/4] Iters:[35360/40036] loss 0.0335, vq_loss 0.0050, rec_loss 0.0285, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 261.7235,
Train Epoch: [3/4] Iters:[35370/40036] loss 0.0336, vq_loss 0.0050, rec_loss 0.0286, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 261.7086,
Train Epoch: [3/4] Iters:[35380/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.6341,
Train Epoch: [3/4] Iters:[35390/40036] loss 0.0339, vq_loss 0.0050, rec_loss 0.0289, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 262.1352,
Train Epoch: [3/4] Iters:[35400/40036] loss 0.0333, vq_loss 0.0050, rec_loss 0.0283, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.7148,
Train Epoch: [3/4] Iters:[35410/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 262.7626,
Train Epoch: [3/4] Iters:[35420/40036] loss 0.0333, vq_loss 0.0050, rec_loss 0.0283, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.2844,
Train Epoch: [3/4] Iters:[35430/40036] loss 0.0329, vq_loss 0.0050, rec_loss 0.0279, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.5935,
Train Epoch: [3/4] Iters:[35440/40036] loss 0.0330, vq_loss 0.0050, rec_loss 0.0281, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 261.5830,
Train Epoch: [3/4] Iters:[35450/40036] loss 0.0332, vq_loss 0.0050, rec_loss 0.0283, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 261.7133,
Train Epoch: [3/4] Iters:[35460/40036] loss 0.0333, vq_loss 0.0049, rec_loss 0.0284, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 261.4919,
Train Epoch: [3/4] Iters:[35470/40036] loss 0.0339, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.3374,
Train Epoch: [3/4] Iters:[35480/40036] loss 0.0339, vq_loss 0.0049, rec_loss 0.0289, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 261.6940,
Train Epoch: [3/4] Iters:[35490/40036] loss 0.0337, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.1388,
Train Epoch: [3/4] Iters:[35500/40036] loss 0.0337, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.3941,
Train Epoch: [3/4] Iters:[35510/40036] loss 0.0337, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.3761,
Train Epoch: [3/4] Iters:[35520/40036] loss 0.0334, vq_loss 0.0050, rec_loss 0.0284, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.3582,
Train Epoch: [3/4] Iters:[35530/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.5549,
Train Epoch: [3/4] Iters:[35540/40036] loss 0.0346, vq_loss 0.0050, rec_loss 0.0296, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.5123,
Train Epoch: [3/4] Iters:[35550/40036] loss 0.0343, vq_loss 0.0050, rec_loss 0.0294, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.8453,
Train Epoch: [3/4] Iters:[35560/40036] loss 0.0345, vq_loss 0.0050, rec_loss 0.0295, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.6205,
Train Epoch: [3/4] Iters:[35570/40036] loss 0.0345, vq_loss 0.0050, rec_loss 0.0295, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.4083,
Train Epoch: [3/4] Iters:[35580/40036] loss 0.0334, vq_loss 0.0050, rec_loss 0.0284, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.3277,
Train Epoch: [3/4] Iters:[35590/40036] loss 0.0333, vq_loss 0.0050, rec_loss 0.0283, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.2383,
Train Epoch: [3/4] Iters:[35600/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.6531,
Train Epoch: [3/4] Iters:[35610/40036] loss 0.0341, vq_loss 0.0050, rec_loss 0.0291, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.2646,
Train Epoch: [3/4] Iters:[35620/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.1671,
Train Epoch: [3/4] Iters:[35630/40036] loss 0.0345, vq_loss 0.0050, rec_loss 0.0295, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.8936,
Train Epoch: [3/4] Iters:[35640/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.6009,
Train Epoch: [3/4] Iters:[35650/40036] loss 0.0341, vq_loss 0.0050, rec_loss 0.0291, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 261.6865,
Train Epoch: [3/4] Iters:[35660/40036] loss 0.0336, vq_loss 0.0049, rec_loss 0.0286, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 261.3731,
Train Epoch: [3/4] Iters:[35670/40036] loss 0.0339, vq_loss 0.0050, rec_loss 0.0289, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.2808,
Train Epoch: [3/4] Iters:[35680/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 262.9372,
Train Epoch: [3/4] Iters:[35690/40036] loss 0.0349, vq_loss 0.0051, rec_loss 0.0298, quant_error 0.0204, codebook_utilization 0.0032, codebook_perplexity 264.6005,
Train Epoch: [3/4] Iters:[35700/40036] loss 0.0346, vq_loss 0.0050, rec_loss 0.0296, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 263.4467,
Train Epoch: [3/4] Iters:[35710/40036] loss 0.0348, vq_loss 0.0051, rec_loss 0.0297, quant_error 0.0204, codebook_utilization 0.0032, codebook_perplexity 264.5340,
Train Epoch: [3/4] Iters:[35720/40036] loss 0.0347, vq_loss 0.0051, rec_loss 0.0296, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 264.0338,
Train Epoch: [3/4] Iters:[35730/40036] loss 0.0346, vq_loss 0.0051, rec_loss 0.0296, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 263.8281,
Train Epoch: [3/4] Iters:[35740/40036] loss 0.0349, vq_loss 0.0050, rec_loss 0.0299, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.4741,
Train Epoch: [3/4] Iters:[35750/40036] loss 0.0349, vq_loss 0.0050, rec_loss 0.0298, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 264.1241,
Train Epoch: [3/4] Iters:[35760/40036] loss 0.0345, vq_loss 0.0050, rec_loss 0.0296, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.9151,
Train Epoch: [3/4] Iters:[35770/40036] loss 0.0345, vq_loss 0.0049, rec_loss 0.0295, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 262.4015,
Train Epoch: [3/4] Iters:[35780/40036] loss 0.0346, vq_loss 0.0050, rec_loss 0.0296, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.7011,
Train Epoch: [3/4] Iters:[35790/40036] loss 0.0334, vq_loss 0.0050, rec_loss 0.0285, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 261.7771,
Train Epoch: [3/4] Iters:[35800/40036] loss 0.0335, vq_loss 0.0050, rec_loss 0.0286, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.1000,
Train Epoch: [3/4] Iters:[35810/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.9072,
Train Epoch: [3/4] Iters:[35820/40036] loss 0.0336, vq_loss 0.0050, rec_loss 0.0286, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.9272,
Train Epoch: [3/4] Iters:[35830/40036] loss 0.0335, vq_loss 0.0050, rec_loss 0.0285, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.5080,
Train Epoch: [3/4] Iters:[35840/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 262.3122,
Train Epoch: [3/4] Iters:[35850/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 262.6432,
Train Epoch: [3/4] Iters:[35860/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.1971,
Train Epoch: [3/4] Iters:[35870/40036] loss 0.0341, vq_loss 0.0050, rec_loss 0.0291, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.9807,
Train Epoch: [3/4] Iters:[35880/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 261.9657,
Train Epoch: [3/4] Iters:[35890/40036] loss 0.0343, vq_loss 0.0050, rec_loss 0.0293, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.4206,
Train Epoch: [3/4] Iters:[35900/40036] loss 0.0342, vq_loss 0.0049, rec_loss 0.0292, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 262.9592,
Train Epoch: [3/4] Iters:[35910/40036] loss 0.0340, vq_loss 0.0049, rec_loss 0.0291, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 263.3160,
Train Epoch: [3/4] Iters:[35920/40036] loss 0.0339, vq_loss 0.0049, rec_loss 0.0290, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 262.8125,
Train Epoch: [3/4] Iters:[35930/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 263.6060,
Train Epoch: [3/4] Iters:[35940/40036] loss 0.0337, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 263.0888,
Train Epoch: [3/4] Iters:[35950/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.8286,
Train Epoch: [3/4] Iters:[35960/40036] loss 0.0342, vq_loss 0.0051, rec_loss 0.0291, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 264.8357,
Train Epoch: [3/4] Iters:[35970/40036] loss 0.0344, vq_loss 0.0051, rec_loss 0.0293, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 265.0446,
Train Epoch: [3/4] Iters:[35980/40036] loss 0.0343, vq_loss 0.0050, rec_loss 0.0293, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 263.5588,
Train Epoch: [3/4] Iters:[35990/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.2110,
Train Epoch: [3/4] Iters:[36000/40036] loss 0.0337, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.3274,
Train Epoch: [3/4] Iters:[36010/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 261.9064,
Train Epoch: [3/4] Iters:[36020/40036] loss 0.0339, vq_loss 0.0050, rec_loss 0.0289, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 262.3392,
Train Epoch: [3/4] Iters:[36030/40036] loss 0.0336, vq_loss 0.0050, rec_loss 0.0285, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 262.6276,
Train Epoch: [3/4] Iters:[36040/40036] loss 0.0341, vq_loss 0.0051, rec_loss 0.0290, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 263.5382,
Train Epoch: [3/4] Iters:[36050/40036] loss 0.0346, vq_loss 0.0051, rec_loss 0.0295, quant_error 0.0204, codebook_utilization 0.0032, codebook_perplexity 263.6485,
Train Epoch: [3/4] Iters:[36060/40036] loss 0.0344, vq_loss 0.0051, rec_loss 0.0293, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 263.8176,
Train Epoch: [3/4] Iters:[36070/40036] loss 0.0344, vq_loss 0.0050, rec_loss 0.0293, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 263.4112,
Train Epoch: [3/4] Iters:[36080/40036] loss 0.0344, vq_loss 0.0050, rec_loss 0.0294, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.7048,
Train Epoch: [3/4] Iters:[36090/40036] loss 0.0343, vq_loss 0.0051, rec_loss 0.0292, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 263.4303,
Train Epoch: [3/4] Iters:[36100/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 263.2721,
Train Epoch: [3/4] Iters:[36110/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0291, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 263.2894,
Train Epoch: [3/4] Iters:[36120/40036] loss 0.0343, vq_loss 0.0050, rec_loss 0.0293, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 262.9672,
Train Epoch: [3/4] Iters:[36130/40036] loss 0.0342, vq_loss 0.0050, rec_loss 0.0292, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.4219,
Train Epoch: [3/4] Iters:[36140/40036] loss 0.0343, vq_loss 0.0049, rec_loss 0.0293, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 262.9272,
Train Epoch: [3/4] Iters:[36150/40036] loss 0.0340, vq_loss 0.0050, rec_loss 0.0290, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 263.3700,
Train Epoch: [3/4] Iters:[36160/40036] loss 0.0338, vq_loss 0.0050, rec_loss 0.0288, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 263.0940,
Train Epoch: [3/4] Iters:[36170/40036] loss 0.0337, vq_loss 0.0050, rec_loss 0.0287, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 263.1278,
Train Epoch: [3/4] Iters:[36180/40036] loss 0.0332, vq_loss 0.0049, rec_loss 0.0283, quant_error 0.0197, codebook_utilization 0.0032, codebook_perplexity 261.9260,
Train Epoch: [3/4] Iters:[36190/40036] loss 0.0326, vq_loss 0.0049, rec_loss 0.0277, quant_error 0.0196, codebook_utilization 0.0032, codebook_perplexity 261.5694,
Train Epoch: [3/4] Iters:[36200/40036] loss 0.0326, vq_loss 0.0049, rec_loss 0.0277, quant_error 0.0196, codebook_utilization 0.0032, codebook_perplexity 261.0900,
Train Epoch: [3/4] Iters:[36210/40036] loss 0.0323, vq_loss 0.0049, rec_loss 0.0274, quant_error 0.0195, codebook_utilization 0.0032, codebook_perplexity 261.5871,
Train Epoch: [3/4] Iters:[36220/40036] loss 0.0325, vq_loss 0.0049, rec_loss 0.0276, quant_error 0.0196, codebook_utilization 0.0032, codebook_perplexity 262.5187,
Train Epoch: [3/4] Iters:[36230/40036] loss 0.0330, vq_loss 0.0049, rec_loss 0.0281, quant_error 0.0198, codebook_utilization 0.0032, codebook_perplexity 263.8021,
Train Epoch: [3/4] Iters:[36240/40036] loss 0.0336, vq_loss 0.0050, rec_loss 0.0286, quant_error 0.0201, codebook_utilization 0.0032, codebook_perplexity 264.6744,
Train Epoch: [3/4] Iters:[36250/40036] loss 0.0345, vq_loss 0.0051, rec_loss 0.0294, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 265.5562,
Train Epoch: [3/4] Iters:[36260/40036] loss 0.0347, vq_loss 0.0051, rec_loss 0.0297, quant_error 0.0203, codebook_utilization 0.0032, codebook_perplexity 265.4435,
Train Epoch: [3/4] Iters:[36270/40036] loss 0.0347, vq_loss 0.0050, rec_loss 0.0296, quant_error 0.0202, codebook_utilization 0.0032, codebook_perplexity 264.9271,
Train Epoch: [3/4] Iters:[36280/40036] loss 0.0343, vq_loss 0.0050, rec_loss 0.0293, quant_error 0.0200, codebook_utilization 0.0032, codebook_perplexity 263.7577,
Train Epoch: [3/4] Iters:[36290/40036] loss 0.0339, vq_loss 0.0050, rec_loss 0.0289, quant_error 0.0199, codebook_utilization 0.0032, codebook_perplexity 263.3179,
