dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 16384
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_16384_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_4
saver_name_pre: vanilla_quantizer_4_ImageNet_model_16384_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5047, vq_loss 0.0858, rec_loss 0.4189, quant_error 0.3431, codebook_utilization 0.0482, codebook_perplexity 235.0813,
Train Epoch: [4/4] Iters:[12200/40036] loss 0.0336, vq_loss 0.0046, rec_loss 0.0290, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.7930,
Train Epoch: [4/4] Iters:[12210/40036] loss 0.0335, vq_loss 0.0046, rec_loss 0.0289, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.7045,
Train Epoch: [4/4] Iters:[12220/40036] loss 0.0334, vq_loss 0.0046, rec_loss 0.0288, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.1719,
Train Epoch: [4/4] Iters:[12230/40036] loss 0.0334, vq_loss 0.0046, rec_loss 0.0288, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 308.8394,
Train Epoch: [4/4] Iters:[12240/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.6691,
Train Epoch: [4/4] Iters:[12250/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0284, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 309.1049,
Train Epoch: [4/4] Iters:[12260/40036] loss 0.0326, vq_loss 0.0046, rec_loss 0.0280, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.8705,
Train Epoch: [4/4] Iters:[12270/40036] loss 0.0324, vq_loss 0.0046, rec_loss 0.0278, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.9179,
Train Epoch: [4/4] Iters:[12280/40036] loss 0.0329, vq_loss 0.0046, rec_loss 0.0283, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 309.5219,
Train Epoch: [4/4] Iters:[12290/40036] loss 0.0328, vq_loss 0.0047, rec_loss 0.0282, quant_error 0.0186, codebook_utilization 0.0228, codebook_perplexity 309.4460,
Train Epoch: [4/4] Iters:[12300/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0186, codebook_utilization 0.0228, codebook_perplexity 308.9468,
Train Epoch: [4/4] Iters:[12310/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0284, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 307.9887,
Train Epoch: [4/4] Iters:[12320/40036] loss 0.0336, vq_loss 0.0047, rec_loss 0.0290, quant_error 0.0187, codebook_utilization 0.0228, codebook_perplexity 309.1596,
Train Epoch: [4/4] Iters:[12330/40036] loss 0.0339, vq_loss 0.0046, rec_loss 0.0292, quant_error 0.0186, codebook_utilization 0.0228, codebook_perplexity 308.7907,
Train Epoch: [4/4] Iters:[12340/40036] loss 0.0336, vq_loss 0.0046, rec_loss 0.0290, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 308.2176,
Train Epoch: [4/4] Iters:[12350/40036] loss 0.0336, vq_loss 0.0046, rec_loss 0.0290, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 308.6307,
Train Epoch: [4/4] Iters:[12360/40036] loss 0.0337, vq_loss 0.0046, rec_loss 0.0291, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 309.1751,
Train Epoch: [4/4] Iters:[12370/40036] loss 0.0338, vq_loss 0.0046, rec_loss 0.0291, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.7523,
Train Epoch: [4/4] Iters:[12380/40036] loss 0.0335, vq_loss 0.0046, rec_loss 0.0289, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.3653,
Train Epoch: [4/4] Iters:[12390/40036] loss 0.0336, vq_loss 0.0046, rec_loss 0.0290, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.2390,
Train Epoch: [4/4] Iters:[12400/40036] loss 0.0331, vq_loss 0.0045, rec_loss 0.0285, quant_error 0.0182, codebook_utilization 0.0228, codebook_perplexity 307.5286,
Train Epoch: [4/4] Iters:[12410/40036] loss 0.0333, vq_loss 0.0046, rec_loss 0.0287, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 308.3629,
Train Epoch: [4/4] Iters:[12420/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 307.5909,
Train Epoch: [4/4] Iters:[12430/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0282, quant_error 0.0182, codebook_utilization 0.0228, codebook_perplexity 307.5091,
Train Epoch: [4/4] Iters:[12440/40036] loss 0.0329, vq_loss 0.0046, rec_loss 0.0283, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.2682,
Train Epoch: [4/4] Iters:[12450/40036] loss 0.0335, vq_loss 0.0047, rec_loss 0.0288, quant_error 0.0186, codebook_utilization 0.0228, codebook_perplexity 308.9276,
Train Epoch: [4/4] Iters:[12460/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0286, quant_error 0.0185, codebook_utilization 0.0228, codebook_perplexity 308.4534,
Train Epoch: [4/4] Iters:[12470/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.0063,
Train Epoch: [4/4] Iters:[12480/40036] loss 0.0326, vq_loss 0.0046, rec_loss 0.0280, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.2505,
Train Epoch: [4/4] Iters:[12490/40036] loss 0.0325, vq_loss 0.0046, rec_loss 0.0279, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.3155,
Train Epoch: [4/4] Iters:[12500/40036] loss 0.0321, vq_loss 0.0045, rec_loss 0.0276, quant_error 0.0182, codebook_utilization 0.0228, codebook_perplexity 307.8212,
Train Epoch: [4/4] Iters:[12510/40036] loss 0.0322, vq_loss 0.0046, rec_loss 0.0276, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.2858,
Train Epoch: [4/4] Iters:[12520/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 309.1251,
Train Epoch: [4/4] Iters:[12530/40036] loss 0.0329, vq_loss 0.0046, rec_loss 0.0283, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 308.9250,
Train Epoch: [4/4] Iters:[12540/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.4254,
Train Epoch: [4/4] Iters:[12550/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0184, codebook_utilization 0.0228, codebook_perplexity 309.5197,
Train Epoch: [4/4] Iters:[12560/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 308.7031,
Train Epoch: [4/4] Iters:[12570/40036] loss 0.0328, vq_loss 0.0046, rec_loss 0.0282, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 307.5671,
Train Epoch: [4/4] Iters:[12580/40036] loss 0.0329, vq_loss 0.0046, rec_loss 0.0283, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 307.4115,
Train Epoch: [4/4] Iters:[12590/40036] loss 0.0328, vq_loss 0.0046, rec_loss 0.0283, quant_error 0.0183, codebook_utilization 0.0228, codebook_perplexity 307.8192,
Train Epoch: [4/4] Iters:[12600/40036] loss 0.0323, vq_loss 0.0046, rec_loss 0.0278, quant_error 0.0182, codebook_utilization 0.0228, codebook_perplexity 306.7967,
Train Epoch: [4/4] Iters:[12610/40036] loss 0.0321, vq_loss 0.0045, rec_loss 0.0276, quant_error 0.0181, codebook_utilization 0.0229, codebook_perplexity 306.7011,
Train Epoch: [4/4] Iters:[12620/40036] loss 0.0320, vq_loss 0.0045, rec_loss 0.0275, quant_error 0.0181, codebook_utilization 0.0229, codebook_perplexity 307.1961,
Train Epoch: [4/4] Iters:[12630/40036] loss 0.0319, vq_loss 0.0045, rec_loss 0.0274, quant_error 0.0181, codebook_utilization 0.0229, codebook_perplexity 307.9017,
Train Epoch: [4/4] Iters:[12640/40036] loss 0.0322, vq_loss 0.0045, rec_loss 0.0277, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 307.9042,
Train Epoch: [4/4] Iters:[12650/40036] loss 0.0318, vq_loss 0.0045, rec_loss 0.0273, quant_error 0.0181, codebook_utilization 0.0229, codebook_perplexity 307.8126,
Train Epoch: [4/4] Iters:[12660/40036] loss 0.0319, vq_loss 0.0045, rec_loss 0.0274, quant_error 0.0181, codebook_utilization 0.0228, codebook_perplexity 307.8414,
Train Epoch: [4/4] Iters:[12670/40036] loss 0.0321, vq_loss 0.0046, rec_loss 0.0275, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 308.5819,
Train Epoch: [4/4] Iters:[12680/40036] loss 0.0325, vq_loss 0.0046, rec_loss 0.0279, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 309.3113,
Train Epoch: [4/4] Iters:[12690/40036] loss 0.0323, vq_loss 0.0046, rec_loss 0.0277, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 308.6484,
Train Epoch: [4/4] Iters:[12700/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 309.0491,
Train Epoch: [4/4] Iters:[12710/40036] loss 0.0335, vq_loss 0.0046, rec_loss 0.0289, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 309.7244,
Train Epoch: [4/4] Iters:[12720/40036] loss 0.0335, vq_loss 0.0046, rec_loss 0.0288, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 309.3047,
Train Epoch: [4/4] Iters:[12730/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.0040,
Train Epoch: [4/4] Iters:[12740/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.1758,
Train Epoch: [4/4] Iters:[12750/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0286, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 308.1471,
Train Epoch: [4/4] Iters:[12760/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0286, quant_error 0.0186, codebook_utilization 0.0229, codebook_perplexity 308.3364,
Train Epoch: [4/4] Iters:[12770/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0284, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.4090,
Train Epoch: [4/4] Iters:[12780/40036] loss 0.0337, vq_loss 0.0047, rec_loss 0.0290, quant_error 0.0186, codebook_utilization 0.0229, codebook_perplexity 310.3035,
Train Epoch: [4/4] Iters:[12790/40036] loss 0.0341, vq_loss 0.0047, rec_loss 0.0294, quant_error 0.0189, codebook_utilization 0.0229, codebook_perplexity 312.5314,
Train Epoch: [4/4] Iters:[12800/40036] loss 0.0337, vq_loss 0.0047, rec_loss 0.0290, quant_error 0.0188, codebook_utilization 0.0229, codebook_perplexity 311.9952,
Train Epoch: [4/4] Iters:[12810/40036] loss 0.0337, vq_loss 0.0047, rec_loss 0.0291, quant_error 0.0187, codebook_utilization 0.0229, codebook_perplexity 311.4414,
Train Epoch: [4/4] Iters:[12820/40036] loss 0.0344, vq_loss 0.0047, rec_loss 0.0298, quant_error 0.0186, codebook_utilization 0.0229, codebook_perplexity 310.8083,
Train Epoch: [4/4] Iters:[12830/40036] loss 0.0339, vq_loss 0.0046, rec_loss 0.0293, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 309.3663,
Train Epoch: [4/4] Iters:[12840/40036] loss 0.0337, vq_loss 0.0045, rec_loss 0.0292, quant_error 0.0181, codebook_utilization 0.0229, codebook_perplexity 307.8363,
Train Epoch: [4/4] Iters:[12850/40036] loss 0.0336, vq_loss 0.0045, rec_loss 0.0291, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 307.3334,
Train Epoch: [4/4] Iters:[12860/40036] loss 0.0336, vq_loss 0.0046, rec_loss 0.0291, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.8282,
Train Epoch: [4/4] Iters:[12870/40036] loss 0.0328, vq_loss 0.0046, rec_loss 0.0282, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.6248,
Train Epoch: [4/4] Iters:[12880/40036] loss 0.0328, vq_loss 0.0046, rec_loss 0.0282, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.3347,
Train Epoch: [4/4] Iters:[12890/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.1650,
Train Epoch: [4/4] Iters:[12900/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0284, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.2760,
Train Epoch: [4/4] Iters:[12910/40036] loss 0.0329, vq_loss 0.0046, rec_loss 0.0283, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 308.0501,
Train Epoch: [4/4] Iters:[12920/40036] loss 0.0328, vq_loss 0.0046, rec_loss 0.0282, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 308.0294,
Train Epoch: [4/4] Iters:[12930/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.8404,
Train Epoch: [4/4] Iters:[12940/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 308.1809,
Train Epoch: [4/4] Iters:[12950/40036] loss 0.0325, vq_loss 0.0046, rec_loss 0.0280, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.9423,
Train Epoch: [4/4] Iters:[12960/40036] loss 0.0324, vq_loss 0.0046, rec_loss 0.0278, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.4681,
Train Epoch: [4/4] Iters:[12970/40036] loss 0.0328, vq_loss 0.0046, rec_loss 0.0282, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 307.9517,
Train Epoch: [4/4] Iters:[12980/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0286, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.3378,
Train Epoch: [4/4] Iters:[12990/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0286, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.2606,
Train Epoch: [4/4] Iters:[13000/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 308.6085,
Train Epoch: [4/4] Iters:[13010/40036] loss 0.0335, vq_loss 0.0046, rec_loss 0.0289, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 308.9510,
Train Epoch: [4/4] Iters:[13020/40036] loss 0.0334, vq_loss 0.0046, rec_loss 0.0288, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.6237,
Train Epoch: [4/4] Iters:[13030/40036] loss 0.0333, vq_loss 0.0046, rec_loss 0.0287, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 309.3437,
Train Epoch: [4/4] Iters:[13040/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 308.4909,
Train Epoch: [4/4] Iters:[13050/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0286, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.6363,
Train Epoch: [4/4] Iters:[13060/40036] loss 0.0328, vq_loss 0.0046, rec_loss 0.0282, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 308.7322,
Train Epoch: [4/4] Iters:[13070/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.5899,
Train Epoch: [4/4] Iters:[13080/40036] loss 0.0320, vq_loss 0.0046, rec_loss 0.0274, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 308.3287,
Train Epoch: [4/4] Iters:[13090/40036] loss 0.0326, vq_loss 0.0046, rec_loss 0.0279, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 309.4112,
Train Epoch: [4/4] Iters:[13100/40036] loss 0.0322, vq_loss 0.0046, rec_loss 0.0276, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.7502,
Train Epoch: [4/4] Iters:[13110/40036] loss 0.0325, vq_loss 0.0046, rec_loss 0.0278, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 309.4126,
Train Epoch: [4/4] Iters:[13120/40036] loss 0.0330, vq_loss 0.0047, rec_loss 0.0283, quant_error 0.0187, codebook_utilization 0.0229, codebook_perplexity 311.1922,
Train Epoch: [4/4] Iters:[13130/40036] loss 0.0339, vq_loss 0.0047, rec_loss 0.0292, quant_error 0.0188, codebook_utilization 0.0229, codebook_perplexity 311.7675,
Train Epoch: [4/4] Iters:[13140/40036] loss 0.0333, vq_loss 0.0046, rec_loss 0.0287, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 310.3289,
Train Epoch: [4/4] Iters:[13150/40036] loss 0.0340, vq_loss 0.0046, rec_loss 0.0293, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 311.3013,
Train Epoch: [4/4] Iters:[13160/40036] loss 0.0340, vq_loss 0.0046, rec_loss 0.0294, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 310.7563,
Train Epoch: [4/4] Iters:[13170/40036] loss 0.0333, vq_loss 0.0046, rec_loss 0.0287, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 309.6060,
Train Epoch: [4/4] Iters:[13180/40036] loss 0.0327, vq_loss 0.0046, rec_loss 0.0281, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 309.0939,
Train Epoch: [4/4] Iters:[13190/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 310.2060,
Train Epoch: [4/4] Iters:[13200/40036] loss 0.0329, vq_loss 0.0046, rec_loss 0.0283, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 310.0579,
Train Epoch: [4/4] Iters:[13210/40036] loss 0.0323, vq_loss 0.0046, rec_loss 0.0278, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 309.8521,
Train Epoch: [4/4] Iters:[13220/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 310.4782,
Train Epoch: [4/4] Iters:[13230/40036] loss 0.0333, vq_loss 0.0046, rec_loss 0.0287, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 309.6436,
Train Epoch: [4/4] Iters:[13240/40036] loss 0.0337, vq_loss 0.0046, rec_loss 0.0292, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 310.5247,
Train Epoch: [4/4] Iters:[13250/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0287, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 309.4312,
Train Epoch: [4/4] Iters:[13260/40036] loss 0.0335, vq_loss 0.0046, rec_loss 0.0289, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 308.8952,
Train Epoch: [4/4] Iters:[13270/40036] loss 0.0333, vq_loss 0.0046, rec_loss 0.0287, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.8737,
Train Epoch: [4/4] Iters:[13280/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0285, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.4128,
Train Epoch: [4/4] Iters:[13290/40036] loss 0.0327, vq_loss 0.0045, rec_loss 0.0282, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 306.3522,
Train Epoch: [4/4] Iters:[13300/40036] loss 0.0332, vq_loss 0.0046, rec_loss 0.0286, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.6294,
Train Epoch: [4/4] Iters:[13310/40036] loss 0.0336, vq_loss 0.0046, rec_loss 0.0289, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 308.1050,
Train Epoch: [4/4] Iters:[13320/40036] loss 0.0330, vq_loss 0.0046, rec_loss 0.0284, quant_error 0.0183, codebook_utilization 0.0229, codebook_perplexity 307.6692,
Train Epoch: [4/4] Iters:[13330/40036] loss 0.0328, vq_loss 0.0045, rec_loss 0.0282, quant_error 0.0181, codebook_utilization 0.0229, codebook_perplexity 307.3024,
Train Epoch: [4/4] Iters:[13340/40036] loss 0.0323, vq_loss 0.0045, rec_loss 0.0278, quant_error 0.0181, codebook_utilization 0.0229, codebook_perplexity 306.8966,
Train Epoch: [4/4] Iters:[13350/40036] loss 0.0321, vq_loss 0.0045, rec_loss 0.0276, quant_error 0.0180, codebook_utilization 0.0229, codebook_perplexity 306.2909,
Train Epoch: [4/4] Iters:[13360/40036] loss 0.0325, vq_loss 0.0045, rec_loss 0.0280, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 307.2747,
Train Epoch: [4/4] Iters:[13370/40036] loss 0.0323, vq_loss 0.0045, rec_loss 0.0278, quant_error 0.0180, codebook_utilization 0.0229, codebook_perplexity 307.1206,
Train Epoch: [4/4] Iters:[13380/40036] loss 0.0331, vq_loss 0.0046, rec_loss 0.0284, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 309.3672,
Train Epoch: [4/4] Iters:[13390/40036] loss 0.0337, vq_loss 0.0046, rec_loss 0.0291, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 309.9075,
Train Epoch: [4/4] Iters:[13400/40036] loss 0.0338, vq_loss 0.0046, rec_loss 0.0291, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 310.0387,
Train Epoch: [4/4] Iters:[13410/40036] loss 0.0335, vq_loss 0.0046, rec_loss 0.0289, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.9221,
Train Epoch: [4/4] Iters:[13420/40036] loss 0.0340, vq_loss 0.0046, rec_loss 0.0294, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 309.1890,
Train Epoch: [4/4] Iters:[13430/40036] loss 0.0342, vq_loss 0.0046, rec_loss 0.0296, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.4352,
Train Epoch: [4/4] Iters:[13440/40036] loss 0.0340, vq_loss 0.0046, rec_loss 0.0294, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 308.3478,
Train Epoch: [4/4] Iters:[13450/40036] loss 0.0338, vq_loss 0.0046, rec_loss 0.0292, quant_error 0.0182, codebook_utilization 0.0229, codebook_perplexity 307.8368,
Train Epoch: [4/4] Iters:[13460/40036] loss 0.0340, vq_loss 0.0046, rec_loss 0.0294, quant_error 0.0184, codebook_utilization 0.0229, codebook_perplexity 309.3282,
Train Epoch: [4/4] Iters:[13470/40036] loss 0.0345, vq_loss 0.0046, rec_loss 0.0298, quant_error 0.0186, codebook_utilization 0.0229, codebook_perplexity 310.7032,
Train Epoch: [4/4] Iters:[13480/40036] loss 0.0337, vq_loss 0.0046, rec_loss 0.0290, quant_error 0.0185, codebook_utilization 0.0229, codebook_perplexity 310.6558,
