dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 16384
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_16384_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_4
saver_name_pre: online_quantizer_4_ImageNet_model_16384_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5424, vq_loss 0.0830, rec_loss 0.4594, quant_error 0.3319, codebook_utilization 0.0393, codebook_perplexity 222.7366,
Train Epoch: [3/4] Iters:[34740/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0118, codebook_utilization 0.0998, codebook_perplexity 1172.3849,
Train Epoch: [3/4] Iters:[34750/40036] loss 0.0301, vq_loss 0.0030, rec_loss 0.0272, quant_error 0.0118, codebook_utilization 0.0997, codebook_perplexity 1173.4609,
Train Epoch: [3/4] Iters:[34760/40036] loss 0.0299, vq_loss 0.0030, rec_loss 0.0269, quant_error 0.0119, codebook_utilization 0.0995, codebook_perplexity 1168.8940,
Train Epoch: [3/4] Iters:[34770/40036] loss 0.0296, vq_loss 0.0030, rec_loss 0.0266, quant_error 0.0118, codebook_utilization 0.0992, codebook_perplexity 1161.2845,
Train Epoch: [3/4] Iters:[34780/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1157.6323,
Train Epoch: [3/4] Iters:[34790/40036] loss 0.0290, vq_loss 0.0029, rec_loss 0.0261, quant_error 0.0116, codebook_utilization 0.0986, codebook_perplexity 1147.4931,
Train Epoch: [3/4] Iters:[34800/40036] loss 0.0281, vq_loss 0.0029, rec_loss 0.0252, quant_error 0.0115, codebook_utilization 0.0984, codebook_perplexity 1139.4636,
Train Epoch: [3/4] Iters:[34810/40036] loss 0.0278, vq_loss 0.0029, rec_loss 0.0249, quant_error 0.0114, codebook_utilization 0.0985, codebook_perplexity 1136.7871,
Train Epoch: [3/4] Iters:[34820/40036] loss 0.0276, vq_loss 0.0028, rec_loss 0.0248, quant_error 0.0113, codebook_utilization 0.0984, codebook_perplexity 1134.3475,
Train Epoch: [3/4] Iters:[34830/40036] loss 0.0276, vq_loss 0.0028, rec_loss 0.0247, quant_error 0.0113, codebook_utilization 0.0984, codebook_perplexity 1132.8172,
Train Epoch: [3/4] Iters:[34840/40036] loss 0.0280, vq_loss 0.0028, rec_loss 0.0251, quant_error 0.0114, codebook_utilization 0.0984, codebook_perplexity 1135.9906,
Train Epoch: [3/4] Iters:[34850/40036] loss 0.0284, vq_loss 0.0028, rec_loss 0.0255, quant_error 0.0114, codebook_utilization 0.0983, codebook_perplexity 1141.7575,
Train Epoch: [3/4] Iters:[34860/40036] loss 0.0284, vq_loss 0.0029, rec_loss 0.0256, quant_error 0.0115, codebook_utilization 0.0980, codebook_perplexity 1138.7908,
Train Epoch: [3/4] Iters:[34870/40036] loss 0.0289, vq_loss 0.0029, rec_loss 0.0259, quant_error 0.0116, codebook_utilization 0.0985, codebook_perplexity 1150.5049,
Train Epoch: [3/4] Iters:[34880/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0117, codebook_utilization 0.0987, codebook_perplexity 1154.3960,
Train Epoch: [3/4] Iters:[34890/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1157.5088,
Train Epoch: [3/4] Iters:[34900/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0118, codebook_utilization 0.0990, codebook_perplexity 1157.9061,
Train Epoch: [3/4] Iters:[34910/40036] loss 0.0298, vq_loss 0.0030, rec_loss 0.0269, quant_error 0.0118, codebook_utilization 0.0991, codebook_perplexity 1159.4612,
Train Epoch: [3/4] Iters:[34920/40036] loss 0.0303, vq_loss 0.0029, rec_loss 0.0274, quant_error 0.0118, codebook_utilization 0.0988, codebook_perplexity 1158.3104,
Train Epoch: [3/4] Iters:[34930/40036] loss 0.0304, vq_loss 0.0029, rec_loss 0.0275, quant_error 0.0118, codebook_utilization 0.0989, codebook_perplexity 1157.1684,
Train Epoch: [3/4] Iters:[34940/40036] loss 0.0305, vq_loss 0.0029, rec_loss 0.0275, quant_error 0.0118, codebook_utilization 0.0988, codebook_perplexity 1153.2735,
Train Epoch: [3/4] Iters:[34950/40036] loss 0.0297, vq_loss 0.0029, rec_loss 0.0268, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1151.4280,
Train Epoch: [3/4] Iters:[34960/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0117, codebook_utilization 0.0993, codebook_perplexity 1159.1474,
Train Epoch: [3/4] Iters:[34970/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0118, codebook_utilization 0.0994, codebook_perplexity 1158.4597,
Train Epoch: [3/4] Iters:[34980/40036] loss 0.0292, vq_loss 0.0030, rec_loss 0.0263, quant_error 0.0118, codebook_utilization 0.0996, codebook_perplexity 1161.1756,
Train Epoch: [3/4] Iters:[34990/40036] loss 0.0294, vq_loss 0.0030, rec_loss 0.0265, quant_error 0.0118, codebook_utilization 0.0998, codebook_perplexity 1165.0417,
Train Epoch: [3/4] Iters:[35000/40036] loss 0.0298, vq_loss 0.0030, rec_loss 0.0268, quant_error 0.0118, codebook_utilization 0.0996, codebook_perplexity 1164.0026,
Train Epoch: [3/4] Iters:[35010/40036] loss 0.0304, vq_loss 0.0030, rec_loss 0.0275, quant_error 0.0118, codebook_utilization 0.0991, codebook_perplexity 1157.3089,
Train Epoch: [3/4] Iters:[35020/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0117, codebook_utilization 0.0992, codebook_perplexity 1156.1787,
Train Epoch: [3/4] Iters:[35030/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0116, codebook_utilization 0.0985, codebook_perplexity 1150.3124,
Train Epoch: [3/4] Iters:[35040/40036] loss 0.0293, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0116, codebook_utilization 0.0987, codebook_perplexity 1151.8963,
Train Epoch: [3/4] Iters:[35050/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0116, codebook_utilization 0.0989, codebook_perplexity 1155.1176,
Train Epoch: [3/4] Iters:[35060/40036] loss 0.0290, vq_loss 0.0029, rec_loss 0.0261, quant_error 0.0116, codebook_utilization 0.0990, codebook_perplexity 1154.7310,
Train Epoch: [3/4] Iters:[35070/40036] loss 0.0292, vq_loss 0.0029, rec_loss 0.0263, quant_error 0.0116, codebook_utilization 0.0990, codebook_perplexity 1152.5938,
Train Epoch: [3/4] Iters:[35080/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0117, codebook_utilization 0.0995, codebook_perplexity 1158.3956,
Train Epoch: [3/4] Iters:[35090/40036] loss 0.0287, vq_loss 0.0029, rec_loss 0.0258, quant_error 0.0115, codebook_utilization 0.0988, codebook_perplexity 1146.3253,
Train Epoch: [3/4] Iters:[35100/40036] loss 0.0286, vq_loss 0.0029, rec_loss 0.0257, quant_error 0.0116, codebook_utilization 0.0987, codebook_perplexity 1145.6795,
Train Epoch: [3/4] Iters:[35110/40036] loss 0.0283, vq_loss 0.0029, rec_loss 0.0254, quant_error 0.0115, codebook_utilization 0.0985, codebook_perplexity 1145.4698,
Train Epoch: [3/4] Iters:[35120/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0261, quant_error 0.0117, codebook_utilization 0.0982, codebook_perplexity 1145.4809,
Train Epoch: [3/4] Iters:[35130/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0117, codebook_utilization 0.0981, codebook_perplexity 1143.0733,
Train Epoch: [3/4] Iters:[35140/40036] loss 0.0293, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0117, codebook_utilization 0.0983, codebook_perplexity 1146.2911,
Train Epoch: [3/4] Iters:[35150/40036] loss 0.0290, vq_loss 0.0029, rec_loss 0.0261, quant_error 0.0117, codebook_utilization 0.0984, codebook_perplexity 1145.4437,
Train Epoch: [3/4] Iters:[35160/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0116, codebook_utilization 0.0981, codebook_perplexity 1142.9463,
Train Epoch: [3/4] Iters:[35170/40036] loss 0.0281, vq_loss 0.0029, rec_loss 0.0253, quant_error 0.0114, codebook_utilization 0.0977, codebook_perplexity 1135.2206,
Train Epoch: [3/4] Iters:[35180/40036] loss 0.0280, vq_loss 0.0028, rec_loss 0.0251, quant_error 0.0113, codebook_utilization 0.0975, codebook_perplexity 1133.6619,
Train Epoch: [3/4] Iters:[35190/40036] loss 0.0282, vq_loss 0.0028, rec_loss 0.0254, quant_error 0.0114, codebook_utilization 0.0978, codebook_perplexity 1138.2284,
Train Epoch: [3/4] Iters:[35200/40036] loss 0.0288, vq_loss 0.0029, rec_loss 0.0259, quant_error 0.0115, codebook_utilization 0.0976, codebook_perplexity 1136.6736,
Train Epoch: [3/4] Iters:[35210/40036] loss 0.0286, vq_loss 0.0029, rec_loss 0.0257, quant_error 0.0115, codebook_utilization 0.0977, codebook_perplexity 1133.4730,
Train Epoch: [3/4] Iters:[35220/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0115, codebook_utilization 0.0985, codebook_perplexity 1145.5660,
Train Epoch: [3/4] Iters:[35230/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1150.8499,
Train Epoch: [3/4] Iters:[35240/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1152.6352,
Train Epoch: [3/4] Iters:[35250/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0116, codebook_utilization 0.0988, codebook_perplexity 1149.5939,
Train Epoch: [3/4] Iters:[35260/40036] loss 0.0293, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0117, codebook_utilization 0.0986, codebook_perplexity 1153.5672,
Train Epoch: [3/4] Iters:[35270/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0117, codebook_utilization 0.0982, codebook_perplexity 1145.9913,
Train Epoch: [3/4] Iters:[35280/40036] loss 0.0292, vq_loss 0.0029, rec_loss 0.0263, quant_error 0.0116, codebook_utilization 0.0977, codebook_perplexity 1140.5687,
Train Epoch: [3/4] Iters:[35290/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0116, codebook_utilization 0.0975, codebook_perplexity 1132.6249,
Train Epoch: [3/4] Iters:[35300/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0116, codebook_utilization 0.0975, codebook_perplexity 1136.3673,
Train Epoch: [3/4] Iters:[35310/40036] loss 0.0293, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0116, codebook_utilization 0.0978, codebook_perplexity 1134.2680,
Train Epoch: [3/4] Iters:[35320/40036] loss 0.0287, vq_loss 0.0029, rec_loss 0.0258, quant_error 0.0116, codebook_utilization 0.0978, codebook_perplexity 1133.2709,
Train Epoch: [3/4] Iters:[35330/40036] loss 0.0289, vq_loss 0.0029, rec_loss 0.0260, quant_error 0.0116, codebook_utilization 0.0983, codebook_perplexity 1143.3739,
Train Epoch: [3/4] Iters:[35340/40036] loss 0.0287, vq_loss 0.0029, rec_loss 0.0258, quant_error 0.0116, codebook_utilization 0.0987, codebook_perplexity 1149.2531,
Train Epoch: [3/4] Iters:[35350/40036] loss 0.0292, vq_loss 0.0029, rec_loss 0.0263, quant_error 0.0117, codebook_utilization 0.0991, codebook_perplexity 1156.3868,
Train Epoch: [3/4] Iters:[35360/40036] loss 0.0290, vq_loss 0.0029, rec_loss 0.0260, quant_error 0.0117, codebook_utilization 0.0992, codebook_perplexity 1159.8994,
Train Epoch: [3/4] Iters:[35370/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0261, quant_error 0.0118, codebook_utilization 0.0996, codebook_perplexity 1165.2611,
Train Epoch: [3/4] Iters:[35380/40036] loss 0.0293, vq_loss 0.0029, rec_loss 0.0263, quant_error 0.0118, codebook_utilization 0.0996, codebook_perplexity 1162.1276,
Train Epoch: [3/4] Iters:[35390/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0117, codebook_utilization 0.0997, codebook_perplexity 1165.4909,
Train Epoch: [3/4] Iters:[35400/40036] loss 0.0288, vq_loss 0.0029, rec_loss 0.0259, quant_error 0.0116, codebook_utilization 0.0996, codebook_perplexity 1161.0835,
Train Epoch: [3/4] Iters:[35410/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0117, codebook_utilization 0.0997, codebook_perplexity 1165.6413,
Train Epoch: [3/4] Iters:[35420/40036] loss 0.0288, vq_loss 0.0029, rec_loss 0.0259, quant_error 0.0116, codebook_utilization 0.0993, codebook_perplexity 1159.1148,
Train Epoch: [3/4] Iters:[35430/40036] loss 0.0284, vq_loss 0.0029, rec_loss 0.0255, quant_error 0.0116, codebook_utilization 0.0997, codebook_perplexity 1164.1328,
Train Epoch: [3/4] Iters:[35440/40036] loss 0.0285, vq_loss 0.0029, rec_loss 0.0256, quant_error 0.0117, codebook_utilization 0.0995, codebook_perplexity 1162.9563,
Train Epoch: [3/4] Iters:[35450/40036] loss 0.0287, vq_loss 0.0029, rec_loss 0.0258, quant_error 0.0117, codebook_utilization 0.0994, codebook_perplexity 1162.0238,
Train Epoch: [3/4] Iters:[35460/40036] loss 0.0289, vq_loss 0.0029, rec_loss 0.0260, quant_error 0.0117, codebook_utilization 0.0990, codebook_perplexity 1155.6346,
Train Epoch: [3/4] Iters:[35470/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0118, codebook_utilization 0.0993, codebook_perplexity 1163.7086,
Train Epoch: [3/4] Iters:[35480/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1155.7810,
Train Epoch: [3/4] Iters:[35490/40036] loss 0.0292, vq_loss 0.0029, rec_loss 0.0263, quant_error 0.0118, codebook_utilization 0.0989, codebook_perplexity 1156.9583,
Train Epoch: [3/4] Iters:[35500/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0118, codebook_utilization 0.0992, codebook_perplexity 1160.8034,
Train Epoch: [3/4] Iters:[35510/40036] loss 0.0291, vq_loss 0.0030, rec_loss 0.0261, quant_error 0.0118, codebook_utilization 0.0996, codebook_perplexity 1166.0034,
Train Epoch: [3/4] Iters:[35520/40036] loss 0.0288, vq_loss 0.0030, rec_loss 0.0258, quant_error 0.0118, codebook_utilization 0.0997, codebook_perplexity 1164.7935,
Train Epoch: [3/4] Iters:[35530/40036] loss 0.0296, vq_loss 0.0030, rec_loss 0.0267, quant_error 0.0119, codebook_utilization 0.0995, codebook_perplexity 1165.2209,
Train Epoch: [3/4] Iters:[35540/40036] loss 0.0300, vq_loss 0.0030, rec_loss 0.0271, quant_error 0.0119, codebook_utilization 0.0996, codebook_perplexity 1164.8702,
Train Epoch: [3/4] Iters:[35550/40036] loss 0.0298, vq_loss 0.0029, rec_loss 0.0269, quant_error 0.0117, codebook_utilization 0.0991, codebook_perplexity 1156.2206,
Train Epoch: [3/4] Iters:[35560/40036] loss 0.0299, vq_loss 0.0029, rec_loss 0.0270, quant_error 0.0118, codebook_utilization 0.0990, codebook_perplexity 1158.4357,
Train Epoch: [3/4] Iters:[35570/40036] loss 0.0300, vq_loss 0.0029, rec_loss 0.0270, quant_error 0.0117, codebook_utilization 0.0988, codebook_perplexity 1155.7580,
Train Epoch: [3/4] Iters:[35580/40036] loss 0.0289, vq_loss 0.0029, rec_loss 0.0260, quant_error 0.0116, codebook_utilization 0.0988, codebook_perplexity 1154.1480,
Train Epoch: [3/4] Iters:[35590/40036] loss 0.0287, vq_loss 0.0029, rec_loss 0.0258, quant_error 0.0116, codebook_utilization 0.0989, codebook_perplexity 1155.2108,
Train Epoch: [3/4] Iters:[35600/40036] loss 0.0292, vq_loss 0.0029, rec_loss 0.0263, quant_error 0.0117, codebook_utilization 0.0992, codebook_perplexity 1162.5816,
Train Epoch: [3/4] Iters:[35610/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0117, codebook_utilization 0.0992, codebook_perplexity 1160.3218,
Train Epoch: [3/4] Iters:[35620/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0117, codebook_utilization 0.0993, codebook_perplexity 1161.8702,
Train Epoch: [3/4] Iters:[35630/40036] loss 0.0300, vq_loss 0.0029, rec_loss 0.0270, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1156.9808,
Train Epoch: [3/4] Iters:[35640/40036] loss 0.0297, vq_loss 0.0029, rec_loss 0.0268, quant_error 0.0116, codebook_utilization 0.0984, codebook_perplexity 1145.6656,
Train Epoch: [3/4] Iters:[35650/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0116, codebook_utilization 0.0984, codebook_perplexity 1144.2927,
Train Epoch: [3/4] Iters:[35660/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0115, codebook_utilization 0.0983, codebook_perplexity 1142.3109,
Train Epoch: [3/4] Iters:[35670/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0116, codebook_utilization 0.0984, codebook_perplexity 1146.0372,
Train Epoch: [3/4] Iters:[35680/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0116, codebook_utilization 0.0987, codebook_perplexity 1153.2828,
Train Epoch: [3/4] Iters:[35690/40036] loss 0.0302, vq_loss 0.0029, rec_loss 0.0273, quant_error 0.0117, codebook_utilization 0.0992, codebook_perplexity 1163.3941,
Train Epoch: [3/4] Iters:[35700/40036] loss 0.0300, vq_loss 0.0029, rec_loss 0.0271, quant_error 0.0116, codebook_utilization 0.0991, codebook_perplexity 1156.1735,
Train Epoch: [3/4] Iters:[35710/40036] loss 0.0301, vq_loss 0.0029, rec_loss 0.0272, quant_error 0.0118, codebook_utilization 0.0993, codebook_perplexity 1162.9410,
Train Epoch: [3/4] Iters:[35720/40036] loss 0.0300, vq_loss 0.0029, rec_loss 0.0270, quant_error 0.0117, codebook_utilization 0.0990, codebook_perplexity 1158.1566,
Train Epoch: [3/4] Iters:[35730/40036] loss 0.0300, vq_loss 0.0030, rec_loss 0.0271, quant_error 0.0118, codebook_utilization 0.0990, codebook_perplexity 1160.6860,
Train Epoch: [3/4] Iters:[35740/40036] loss 0.0303, vq_loss 0.0029, rec_loss 0.0274, quant_error 0.0118, codebook_utilization 0.0988, codebook_perplexity 1159.4126,
Train Epoch: [3/4] Iters:[35750/40036] loss 0.0303, vq_loss 0.0030, rec_loss 0.0273, quant_error 0.0118, codebook_utilization 0.0991, codebook_perplexity 1167.6259,
Train Epoch: [3/4] Iters:[35760/40036] loss 0.0300, vq_loss 0.0029, rec_loss 0.0271, quant_error 0.0117, codebook_utilization 0.0985, codebook_perplexity 1157.1922,
Train Epoch: [3/4] Iters:[35770/40036] loss 0.0300, vq_loss 0.0029, rec_loss 0.0271, quant_error 0.0117, codebook_utilization 0.0988, codebook_perplexity 1157.8384,
Train Epoch: [3/4] Iters:[35780/40036] loss 0.0300, vq_loss 0.0029, rec_loss 0.0271, quant_error 0.0116, codebook_utilization 0.0992, codebook_perplexity 1159.4865,
Train Epoch: [3/4] Iters:[35790/40036] loss 0.0289, vq_loss 0.0029, rec_loss 0.0260, quant_error 0.0115, codebook_utilization 0.0991, codebook_perplexity 1155.7778,
Train Epoch: [3/4] Iters:[35800/40036] loss 0.0290, vq_loss 0.0029, rec_loss 0.0261, quant_error 0.0116, codebook_utilization 0.0989, codebook_perplexity 1152.5905,
Train Epoch: [3/4] Iters:[35810/40036] loss 0.0292, vq_loss 0.0029, rec_loss 0.0263, quant_error 0.0116, codebook_utilization 0.0993, codebook_perplexity 1157.0253,
Train Epoch: [3/4] Iters:[35820/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0261, quant_error 0.0117, codebook_utilization 0.0989, codebook_perplexity 1153.7224,
Train Epoch: [3/4] Iters:[35830/40036] loss 0.0289, vq_loss 0.0029, rec_loss 0.0260, quant_error 0.0116, codebook_utilization 0.0985, codebook_perplexity 1149.2072,
Train Epoch: [3/4] Iters:[35840/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0117, codebook_utilization 0.0985, codebook_perplexity 1149.1122,
Train Epoch: [3/4] Iters:[35850/40036] loss 0.0297, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0118, codebook_utilization 0.0987, codebook_perplexity 1150.9575,
Train Epoch: [3/4] Iters:[35860/40036] loss 0.0293, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0117, codebook_utilization 0.0987, codebook_perplexity 1149.8249,
Train Epoch: [3/4] Iters:[35870/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0118, codebook_utilization 0.0990, codebook_perplexity 1155.5607,
Train Epoch: [3/4] Iters:[35880/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0117, codebook_utilization 0.0991, codebook_perplexity 1157.1200,
Train Epoch: [3/4] Iters:[35890/40036] loss 0.0297, vq_loss 0.0029, rec_loss 0.0268, quant_error 0.0117, codebook_utilization 0.0993, codebook_perplexity 1161.1764,
Train Epoch: [3/4] Iters:[35900/40036] loss 0.0296, vq_loss 0.0029, rec_loss 0.0267, quant_error 0.0116, codebook_utilization 0.0991, codebook_perplexity 1159.6926,
Train Epoch: [3/4] Iters:[35910/40036] loss 0.0295, vq_loss 0.0029, rec_loss 0.0266, quant_error 0.0116, codebook_utilization 0.0989, codebook_perplexity 1155.2858,
Train Epoch: [3/4] Iters:[35920/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0116, codebook_utilization 0.0988, codebook_perplexity 1156.3024,
Train Epoch: [3/4] Iters:[35930/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0265, quant_error 0.0117, codebook_utilization 0.0991, codebook_perplexity 1160.7343,
Train Epoch: [3/4] Iters:[35940/40036] loss 0.0291, vq_loss 0.0029, rec_loss 0.0262, quant_error 0.0117, codebook_utilization 0.0992, codebook_perplexity 1162.4202,
Train Epoch: [3/4] Iters:[35950/40036] loss 0.0292, vq_loss 0.0030, rec_loss 0.0263, quant_error 0.0118, codebook_utilization 0.0991, codebook_perplexity 1164.5594,
Train Epoch: [3/4] Iters:[35960/40036] loss 0.0296, vq_loss 0.0030, rec_loss 0.0265, quant_error 0.0120, codebook_utilization 0.0993, codebook_perplexity 1171.4869,
Train Epoch: [3/4] Iters:[35970/40036] loss 0.0297, vq_loss 0.0030, rec_loss 0.0267, quant_error 0.0120, codebook_utilization 0.0993, codebook_perplexity 1168.6134,
Train Epoch: [3/4] Iters:[35980/40036] loss 0.0297, vq_loss 0.0030, rec_loss 0.0268, quant_error 0.0119, codebook_utilization 0.0992, codebook_perplexity 1165.7612,
Train Epoch: [3/4] Iters:[35990/40036] loss 0.0297, vq_loss 0.0030, rec_loss 0.0267, quant_error 0.0119, codebook_utilization 0.0994, codebook_perplexity 1164.7925,
Train Epoch: [3/4] Iters:[36000/40036] loss 0.0292, vq_loss 0.0030, rec_loss 0.0262, quant_error 0.0118, codebook_utilization 0.0992, codebook_perplexity 1159.6433,
Train Epoch: [3/4] Iters:[36010/40036] loss 0.0294, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0117, codebook_utilization 0.0995, codebook_perplexity 1161.8853,
Train Epoch: [3/4] Iters:[36020/40036] loss 0.0293, vq_loss 0.0029, rec_loss 0.0264, quant_error 0.0117, codebook_utilization 0.0998, codebook_perplexity 1166.7343,
