dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_4
saver_name_pre: online_quantizer_4_ImageNet_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5422, vq_loss 0.0911, rec_loss 0.4511, quant_error 0.3643, codebook_utilization 0.0051, codebook_perplexity 93.7732,
Train Epoch: [4/4] Iters:[3130/40036] loss 0.0314, vq_loss 0.0058, rec_loss 0.0256, quant_error 0.0234, codebook_utilization 0.0174, codebook_perplexity 1172.0464,
Train Epoch: [4/4] Iters:[3140/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0262, quant_error 0.0237, codebook_utilization 0.0174, codebook_perplexity 1179.5504,
Train Epoch: [4/4] Iters:[3150/40036] loss 0.0319, vq_loss 0.0059, rec_loss 0.0259, quant_error 0.0237, codebook_utilization 0.0175, codebook_perplexity 1189.7281,
Train Epoch: [4/4] Iters:[3160/40036] loss 0.0324, vq_loss 0.0060, rec_loss 0.0265, quant_error 0.0239, codebook_utilization 0.0176, codebook_perplexity 1200.3746,
Train Epoch: [4/4] Iters:[3170/40036] loss 0.0325, vq_loss 0.0060, rec_loss 0.0265, quant_error 0.0240, codebook_utilization 0.0177, codebook_perplexity 1204.9711,
Train Epoch: [4/4] Iters:[3180/40036] loss 0.0328, vq_loss 0.0060, rec_loss 0.0268, quant_error 0.0241, codebook_utilization 0.0177, codebook_perplexity 1210.5786,
Train Epoch: [4/4] Iters:[3190/40036] loss 0.0326, vq_loss 0.0060, rec_loss 0.0266, quant_error 0.0239, codebook_utilization 0.0178, codebook_perplexity 1218.4536,
Train Epoch: [4/4] Iters:[3200/40036] loss 0.0327, vq_loss 0.0060, rec_loss 0.0267, quant_error 0.0238, codebook_utilization 0.0178, codebook_perplexity 1217.5731,
Train Epoch: [4/4] Iters:[3210/40036] loss 0.0324, vq_loss 0.0059, rec_loss 0.0264, quant_error 0.0236, codebook_utilization 0.0177, codebook_perplexity 1210.1876,
Train Epoch: [4/4] Iters:[3220/40036] loss 0.0327, vq_loss 0.0059, rec_loss 0.0268, quant_error 0.0237, codebook_utilization 0.0177, codebook_perplexity 1207.9924,
Train Epoch: [4/4] Iters:[3230/40036] loss 0.0324, vq_loss 0.0059, rec_loss 0.0265, quant_error 0.0236, codebook_utilization 0.0176, codebook_perplexity 1197.4359,
Train Epoch: [4/4] Iters:[3240/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0264, quant_error 0.0238, codebook_utilization 0.0176, codebook_perplexity 1192.2038,
Train Epoch: [4/4] Iters:[3250/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0264, quant_error 0.0237, codebook_utilization 0.0175, codebook_perplexity 1184.7592,
Train Epoch: [4/4] Iters:[3260/40036] loss 0.0322, vq_loss 0.0059, rec_loss 0.0263, quant_error 0.0235, codebook_utilization 0.0175, codebook_perplexity 1185.8591,
Train Epoch: [4/4] Iters:[3270/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0262, quant_error 0.0234, codebook_utilization 0.0176, codebook_perplexity 1185.1792,
Train Epoch: [4/4] Iters:[3280/40036] loss 0.0317, vq_loss 0.0058, rec_loss 0.0259, quant_error 0.0232, codebook_utilization 0.0175, codebook_perplexity 1179.4684,
Train Epoch: [4/4] Iters:[3290/40036] loss 0.0318, vq_loss 0.0058, rec_loss 0.0260, quant_error 0.0231, codebook_utilization 0.0176, codebook_perplexity 1185.5647,
Train Epoch: [4/4] Iters:[3300/40036] loss 0.0319, vq_loss 0.0058, rec_loss 0.0261, quant_error 0.0233, codebook_utilization 0.0176, codebook_perplexity 1195.8242,
Train Epoch: [4/4] Iters:[3310/40036] loss 0.0314, vq_loss 0.0058, rec_loss 0.0256, quant_error 0.0233, codebook_utilization 0.0176, codebook_perplexity 1194.3811,
Train Epoch: [4/4] Iters:[3320/40036] loss 0.0311, vq_loss 0.0058, rec_loss 0.0252, quant_error 0.0233, codebook_utilization 0.0175, codebook_perplexity 1192.8104,
Train Epoch: [4/4] Iters:[3330/40036] loss 0.0312, vq_loss 0.0058, rec_loss 0.0254, quant_error 0.0232, codebook_utilization 0.0175, codebook_perplexity 1188.4708,
Train Epoch: [4/4] Iters:[3340/40036] loss 0.0310, vq_loss 0.0058, rec_loss 0.0253, quant_error 0.0231, codebook_utilization 0.0174, codebook_perplexity 1176.0408,
Train Epoch: [4/4] Iters:[3350/40036] loss 0.0315, vq_loss 0.0058, rec_loss 0.0257, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1176.4977,
Train Epoch: [4/4] Iters:[3360/40036] loss 0.0317, vq_loss 0.0058, rec_loss 0.0259, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1171.2746,
Train Epoch: [4/4] Iters:[3370/40036] loss 0.0326, vq_loss 0.0059, rec_loss 0.0267, quant_error 0.0236, codebook_utilization 0.0174, codebook_perplexity 1178.0344,
Train Epoch: [4/4] Iters:[3380/40036] loss 0.0328, vq_loss 0.0059, rec_loss 0.0269, quant_error 0.0236, codebook_utilization 0.0174, codebook_perplexity 1186.1897,
Train Epoch: [4/4] Iters:[3390/40036] loss 0.0331, vq_loss 0.0060, rec_loss 0.0271, quant_error 0.0239, codebook_utilization 0.0175, codebook_perplexity 1195.3832,
Train Epoch: [4/4] Iters:[3400/40036] loss 0.0326, vq_loss 0.0059, rec_loss 0.0267, quant_error 0.0237, codebook_utilization 0.0175, codebook_perplexity 1191.6699,
Train Epoch: [4/4] Iters:[3410/40036] loss 0.0332, vq_loss 0.0060, rec_loss 0.0272, quant_error 0.0239, codebook_utilization 0.0175, codebook_perplexity 1189.5703,
Train Epoch: [4/4] Iters:[3420/40036] loss 0.0319, vq_loss 0.0058, rec_loss 0.0261, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1167.5458,
Train Epoch: [4/4] Iters:[3430/40036] loss 0.0318, vq_loss 0.0058, rec_loss 0.0260, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1170.4672,
Train Epoch: [4/4] Iters:[3440/40036] loss 0.0316, vq_loss 0.0058, rec_loss 0.0258, quant_error 0.0233, codebook_utilization 0.0173, codebook_perplexity 1165.6324,
Train Epoch: [4/4] Iters:[3450/40036] loss 0.0316, vq_loss 0.0058, rec_loss 0.0259, quant_error 0.0232, codebook_utilization 0.0173, codebook_perplexity 1163.9059,
Train Epoch: [4/4] Iters:[3460/40036] loss 0.0314, vq_loss 0.0057, rec_loss 0.0256, quant_error 0.0230, codebook_utilization 0.0174, codebook_perplexity 1170.5603,
Train Epoch: [4/4] Iters:[3470/40036] loss 0.0324, vq_loss 0.0059, rec_loss 0.0265, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1188.9743,
Train Epoch: [4/4] Iters:[3480/40036] loss 0.0325, vq_loss 0.0059, rec_loss 0.0266, quant_error 0.0236, codebook_utilization 0.0175, codebook_perplexity 1192.7072,
Train Epoch: [4/4] Iters:[3490/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0265, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1195.5985,
Train Epoch: [4/4] Iters:[3500/40036] loss 0.0320, vq_loss 0.0058, rec_loss 0.0262, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1186.1337,
Train Epoch: [4/4] Iters:[3510/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0263, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1188.0092,
Train Epoch: [4/4] Iters:[3520/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0263, quant_error 0.0235, codebook_utilization 0.0176, codebook_perplexity 1191.5863,
Train Epoch: [4/4] Iters:[3530/40036] loss 0.0320, vq_loss 0.0058, rec_loss 0.0262, quant_error 0.0234, codebook_utilization 0.0176, codebook_perplexity 1190.7989,
Train Epoch: [4/4] Iters:[3540/40036] loss 0.0320, vq_loss 0.0059, rec_loss 0.0261, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1182.5164,
Train Epoch: [4/4] Iters:[3550/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0264, quant_error 0.0237, codebook_utilization 0.0176, codebook_perplexity 1195.7679,
Train Epoch: [4/4] Iters:[3560/40036] loss 0.0322, vq_loss 0.0059, rec_loss 0.0263, quant_error 0.0237, codebook_utilization 0.0176, codebook_perplexity 1194.3371,
Train Epoch: [4/4] Iters:[3570/40036] loss 0.0317, vq_loss 0.0059, rec_loss 0.0258, quant_error 0.0236, codebook_utilization 0.0175, codebook_perplexity 1184.0569,
Train Epoch: [4/4] Iters:[3580/40036] loss 0.0316, vq_loss 0.0059, rec_loss 0.0258, quant_error 0.0235, codebook_utilization 0.0175, codebook_perplexity 1178.3096,
Train Epoch: [4/4] Iters:[3590/40036] loss 0.0313, vq_loss 0.0058, rec_loss 0.0255, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1179.7581,
Train Epoch: [4/4] Iters:[3600/40036] loss 0.0318, vq_loss 0.0058, rec_loss 0.0259, quant_error 0.0234, codebook_utilization 0.0174, codebook_perplexity 1176.5600,
Train Epoch: [4/4] Iters:[3610/40036] loss 0.0314, vq_loss 0.0058, rec_loss 0.0256, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1172.1883,
Train Epoch: [4/4] Iters:[3620/40036] loss 0.0319, vq_loss 0.0058, rec_loss 0.0261, quant_error 0.0233, codebook_utilization 0.0174, codebook_perplexity 1176.5318,
Train Epoch: [4/4] Iters:[3630/40036] loss 0.0318, vq_loss 0.0059, rec_loss 0.0260, quant_error 0.0234, codebook_utilization 0.0174, codebook_perplexity 1181.8863,
Train Epoch: [4/4] Iters:[3640/40036] loss 0.0324, vq_loss 0.0059, rec_loss 0.0265, quant_error 0.0235, codebook_utilization 0.0175, codebook_perplexity 1185.4964,
Train Epoch: [4/4] Iters:[3650/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0262, quant_error 0.0235, codebook_utilization 0.0176, codebook_perplexity 1185.9146,
Train Epoch: [4/4] Iters:[3660/40036] loss 0.0324, vq_loss 0.0059, rec_loss 0.0265, quant_error 0.0236, codebook_utilization 0.0176, codebook_perplexity 1189.4729,
Train Epoch: [4/4] Iters:[3670/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0263, quant_error 0.0237, codebook_utilization 0.0176, codebook_perplexity 1190.8607,
Train Epoch: [4/4] Iters:[3680/40036] loss 0.0327, vq_loss 0.0059, rec_loss 0.0268, quant_error 0.0238, codebook_utilization 0.0176, codebook_perplexity 1186.5271,
Train Epoch: [4/4] Iters:[3690/40036] loss 0.0322, vq_loss 0.0059, rec_loss 0.0264, quant_error 0.0235, codebook_utilization 0.0175, codebook_perplexity 1178.8093,
Train Epoch: [4/4] Iters:[3700/40036] loss 0.0317, vq_loss 0.0058, rec_loss 0.0259, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1178.2890,
Train Epoch: [4/4] Iters:[3710/40036] loss 0.0315, vq_loss 0.0058, rec_loss 0.0256, quant_error 0.0233, codebook_utilization 0.0175, codebook_perplexity 1176.9480,
Train Epoch: [4/4] Iters:[3720/40036] loss 0.0316, vq_loss 0.0058, rec_loss 0.0258, quant_error 0.0232, codebook_utilization 0.0175, codebook_perplexity 1175.5164,
Train Epoch: [4/4] Iters:[3730/40036] loss 0.0311, vq_loss 0.0058, rec_loss 0.0254, quant_error 0.0230, codebook_utilization 0.0175, codebook_perplexity 1177.9294,
Train Epoch: [4/4] Iters:[3740/40036] loss 0.0310, vq_loss 0.0058, rec_loss 0.0252, quant_error 0.0232, codebook_utilization 0.0176, codebook_perplexity 1185.6035,
Train Epoch: [4/4] Iters:[3750/40036] loss 0.0310, vq_loss 0.0058, rec_loss 0.0252, quant_error 0.0232, codebook_utilization 0.0176, codebook_perplexity 1187.6761,
Train Epoch: [4/4] Iters:[3760/40036] loss 0.0311, vq_loss 0.0058, rec_loss 0.0253, quant_error 0.0233, codebook_utilization 0.0177, codebook_perplexity 1192.3573,
Train Epoch: [4/4] Iters:[3770/40036] loss 0.0309, vq_loss 0.0059, rec_loss 0.0250, quant_error 0.0235, codebook_utilization 0.0177, codebook_perplexity 1197.3475,
Train Epoch: [4/4] Iters:[3780/40036] loss 0.0308, vq_loss 0.0059, rec_loss 0.0249, quant_error 0.0234, codebook_utilization 0.0177, codebook_perplexity 1196.2522,
Train Epoch: [4/4] Iters:[3790/40036] loss 0.0313, vq_loss 0.0059, rec_loss 0.0254, quant_error 0.0236, codebook_utilization 0.0177, codebook_perplexity 1200.3718,
Train Epoch: [4/4] Iters:[3800/40036] loss 0.0314, vq_loss 0.0059, rec_loss 0.0255, quant_error 0.0236, codebook_utilization 0.0176, codebook_perplexity 1193.7981,
Train Epoch: [4/4] Iters:[3810/40036] loss 0.0314, vq_loss 0.0059, rec_loss 0.0255, quant_error 0.0236, codebook_utilization 0.0176, codebook_perplexity 1193.3187,
Train Epoch: [4/4] Iters:[3820/40036] loss 0.0314, vq_loss 0.0058, rec_loss 0.0256, quant_error 0.0233, codebook_utilization 0.0176, codebook_perplexity 1191.5128,
Train Epoch: [4/4] Iters:[3830/40036] loss 0.0318, vq_loss 0.0059, rec_loss 0.0259, quant_error 0.0236, codebook_utilization 0.0175, codebook_perplexity 1190.4633,
Train Epoch: [4/4] Iters:[3840/40036] loss 0.0320, vq_loss 0.0059, rec_loss 0.0261, quant_error 0.0237, codebook_utilization 0.0176, codebook_perplexity 1187.4786,
Train Epoch: [4/4] Iters:[3850/40036] loss 0.0319, vq_loss 0.0059, rec_loss 0.0260, quant_error 0.0237, codebook_utilization 0.0176, codebook_perplexity 1192.2482,
Train Epoch: [4/4] Iters:[3860/40036] loss 0.0320, vq_loss 0.0059, rec_loss 0.0261, quant_error 0.0236, codebook_utilization 0.0176, codebook_perplexity 1189.3039,
Train Epoch: [4/4] Iters:[3870/40036] loss 0.0324, vq_loss 0.0059, rec_loss 0.0265, quant_error 0.0238, codebook_utilization 0.0176, codebook_perplexity 1194.4932,
Train Epoch: [4/4] Iters:[3880/40036] loss 0.0319, vq_loss 0.0059, rec_loss 0.0259, quant_error 0.0237, codebook_utilization 0.0177, codebook_perplexity 1198.4180,
Train Epoch: [4/4] Iters:[3890/40036] loss 0.0314, vq_loss 0.0059, rec_loss 0.0255, quant_error 0.0234, codebook_utilization 0.0177, codebook_perplexity 1200.1388,
Train Epoch: [4/4] Iters:[3900/40036] loss 0.0319, vq_loss 0.0059, rec_loss 0.0260, quant_error 0.0236, codebook_utilization 0.0177, codebook_perplexity 1200.9102,
Train Epoch: [4/4] Iters:[3910/40036] loss 0.0320, vq_loss 0.0059, rec_loss 0.0261, quant_error 0.0236, codebook_utilization 0.0178, codebook_perplexity 1205.5583,
Train Epoch: [4/4] Iters:[3920/40036] loss 0.0316, vq_loss 0.0059, rec_loss 0.0257, quant_error 0.0235, codebook_utilization 0.0177, codebook_perplexity 1201.0246,
Train Epoch: [4/4] Iters:[3930/40036] loss 0.0319, vq_loss 0.0058, rec_loss 0.0261, quant_error 0.0234, codebook_utilization 0.0177, codebook_perplexity 1196.4001,
Train Epoch: [4/4] Iters:[3940/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0264, quant_error 0.0237, codebook_utilization 0.0177, codebook_perplexity 1199.0403,
Train Epoch: [4/4] Iters:[3950/40036] loss 0.0322, vq_loss 0.0059, rec_loss 0.0263, quant_error 0.0234, codebook_utilization 0.0176, codebook_perplexity 1194.6819,
Train Epoch: [4/4] Iters:[3960/40036] loss 0.0325, vq_loss 0.0059, rec_loss 0.0267, quant_error 0.0235, codebook_utilization 0.0176, codebook_perplexity 1189.4136,
Train Epoch: [4/4] Iters:[3970/40036] loss 0.0325, vq_loss 0.0059, rec_loss 0.0266, quant_error 0.0235, codebook_utilization 0.0175, codebook_perplexity 1184.7432,
Train Epoch: [4/4] Iters:[3980/40036] loss 0.0326, vq_loss 0.0059, rec_loss 0.0267, quant_error 0.0236, codebook_utilization 0.0176, codebook_perplexity 1187.3044,
Train Epoch: [4/4] Iters:[3990/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0265, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1182.0744,
Train Epoch: [4/4] Iters:[4000/40036] loss 0.0326, vq_loss 0.0059, rec_loss 0.0267, quant_error 0.0237, codebook_utilization 0.0176, codebook_perplexity 1192.3642,
Train Epoch: [4/4] Iters:[4010/40036] loss 0.0323, vq_loss 0.0059, rec_loss 0.0264, quant_error 0.0236, codebook_utilization 0.0176, codebook_perplexity 1192.3130,
Train Epoch: [4/4] Iters:[4020/40036] loss 0.0319, vq_loss 0.0059, rec_loss 0.0260, quant_error 0.0235, codebook_utilization 0.0176, codebook_perplexity 1196.6880,
Train Epoch: [4/4] Iters:[4030/40036] loss 0.0317, vq_loss 0.0059, rec_loss 0.0259, quant_error 0.0234, codebook_utilization 0.0176, codebook_perplexity 1194.4078,
Train Epoch: [4/4] Iters:[4040/40036] loss 0.0313, vq_loss 0.0058, rec_loss 0.0255, quant_error 0.0232, codebook_utilization 0.0175, codebook_perplexity 1185.5566,
Train Epoch: [4/4] Iters:[4050/40036] loss 0.0308, vq_loss 0.0058, rec_loss 0.0251, quant_error 0.0230, codebook_utilization 0.0174, codebook_perplexity 1174.6165,
Train Epoch: [4/4] Iters:[4060/40036] loss 0.0308, vq_loss 0.0058, rec_loss 0.0250, quant_error 0.0231, codebook_utilization 0.0175, codebook_perplexity 1177.5326,
Train Epoch: [4/4] Iters:[4070/40036] loss 0.0314, vq_loss 0.0058, rec_loss 0.0256, quant_error 0.0231, codebook_utilization 0.0174, codebook_perplexity 1171.7950,
Train Epoch: [4/4] Iters:[4080/40036] loss 0.0313, vq_loss 0.0058, rec_loss 0.0255, quant_error 0.0232, codebook_utilization 0.0175, codebook_perplexity 1175.4932,
Train Epoch: [4/4] Iters:[4090/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0262, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1185.5107,
Train Epoch: [4/4] Iters:[4100/40036] loss 0.0321, vq_loss 0.0058, rec_loss 0.0263, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1181.5190,
Train Epoch: [4/4] Iters:[4110/40036] loss 0.0319, vq_loss 0.0058, rec_loss 0.0261, quant_error 0.0231, codebook_utilization 0.0175, codebook_perplexity 1178.5887,
Train Epoch: [4/4] Iters:[4120/40036] loss 0.0315, vq_loss 0.0058, rec_loss 0.0257, quant_error 0.0232, codebook_utilization 0.0175, codebook_perplexity 1184.6172,
Train Epoch: [4/4] Iters:[4130/40036] loss 0.0319, vq_loss 0.0058, rec_loss 0.0261, quant_error 0.0233, codebook_utilization 0.0175, codebook_perplexity 1182.8406,
Train Epoch: [4/4] Iters:[4140/40036] loss 0.0317, vq_loss 0.0059, rec_loss 0.0258, quant_error 0.0234, codebook_utilization 0.0176, codebook_perplexity 1189.6731,
Train Epoch: [4/4] Iters:[4150/40036] loss 0.0318, vq_loss 0.0059, rec_loss 0.0259, quant_error 0.0237, codebook_utilization 0.0177, codebook_perplexity 1205.8799,
Train Epoch: [4/4] Iters:[4160/40036] loss 0.0320, vq_loss 0.0059, rec_loss 0.0260, quant_error 0.0238, codebook_utilization 0.0177, codebook_perplexity 1204.1035,
Train Epoch: [4/4] Iters:[4170/40036] loss 0.0321, vq_loss 0.0060, rec_loss 0.0262, quant_error 0.0238, codebook_utilization 0.0177, codebook_perplexity 1200.5723,
Train Epoch: [4/4] Iters:[4180/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0262, quant_error 0.0237, codebook_utilization 0.0177, codebook_perplexity 1202.9962,
Train Epoch: [4/4] Iters:[4190/40036] loss 0.0317, vq_loss 0.0058, rec_loss 0.0259, quant_error 0.0233, codebook_utilization 0.0176, codebook_perplexity 1188.2854,
Train Epoch: [4/4] Iters:[4200/40036] loss 0.0321, vq_loss 0.0059, rec_loss 0.0262, quant_error 0.0234, codebook_utilization 0.0176, codebook_perplexity 1186.9859,
Train Epoch: [4/4] Iters:[4210/40036] loss 0.0318, vq_loss 0.0059, rec_loss 0.0259, quant_error 0.0235, codebook_utilization 0.0176, codebook_perplexity 1192.5100,
Train Epoch: [4/4] Iters:[4220/40036] loss 0.0317, vq_loss 0.0059, rec_loss 0.0259, quant_error 0.0234, codebook_utilization 0.0177, codebook_perplexity 1201.8814,
Train Epoch: [4/4] Iters:[4230/40036] loss 0.0316, vq_loss 0.0059, rec_loss 0.0257, quant_error 0.0234, codebook_utilization 0.0176, codebook_perplexity 1196.6917,
Train Epoch: [4/4] Iters:[4240/40036] loss 0.0318, vq_loss 0.0059, rec_loss 0.0260, quant_error 0.0236, codebook_utilization 0.0177, codebook_perplexity 1201.6787,
Train Epoch: [4/4] Iters:[4250/40036] loss 0.0311, vq_loss 0.0058, rec_loss 0.0253, quant_error 0.0232, codebook_utilization 0.0176, codebook_perplexity 1189.8792,
Train Epoch: [4/4] Iters:[4260/40036] loss 0.0309, vq_loss 0.0058, rec_loss 0.0252, quant_error 0.0231, codebook_utilization 0.0175, codebook_perplexity 1177.3824,
Train Epoch: [4/4] Iters:[4270/40036] loss 0.0308, vq_loss 0.0057, rec_loss 0.0251, quant_error 0.0229, codebook_utilization 0.0174, codebook_perplexity 1166.8169,
Train Epoch: [4/4] Iters:[4280/40036] loss 0.0311, vq_loss 0.0058, rec_loss 0.0253, quant_error 0.0233, codebook_utilization 0.0175, codebook_perplexity 1178.6912,
Train Epoch: [4/4] Iters:[4290/40036] loss 0.0316, vq_loss 0.0059, rec_loss 0.0258, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1183.5304,
Train Epoch: [4/4] Iters:[4300/40036] loss 0.0317, vq_loss 0.0058, rec_loss 0.0259, quant_error 0.0233, codebook_utilization 0.0175, codebook_perplexity 1179.3677,
Train Epoch: [4/4] Iters:[4310/40036] loss 0.0320, vq_loss 0.0059, rec_loss 0.0261, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1187.5423,
Train Epoch: [4/4] Iters:[4320/40036] loss 0.0322, vq_loss 0.0059, rec_loss 0.0263, quant_error 0.0235, codebook_utilization 0.0175, codebook_perplexity 1188.1104,
Train Epoch: [4/4] Iters:[4330/40036] loss 0.0318, vq_loss 0.0058, rec_loss 0.0260, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1176.9038,
Train Epoch: [4/4] Iters:[4340/40036] loss 0.0315, vq_loss 0.0058, rec_loss 0.0257, quant_error 0.0230, codebook_utilization 0.0173, codebook_perplexity 1171.8823,
Train Epoch: [4/4] Iters:[4350/40036] loss 0.0316, vq_loss 0.0058, rec_loss 0.0258, quant_error 0.0233, codebook_utilization 0.0174, codebook_perplexity 1178.9765,
Train Epoch: [4/4] Iters:[4360/40036] loss 0.0319, vq_loss 0.0058, rec_loss 0.0261, quant_error 0.0234, codebook_utilization 0.0174, codebook_perplexity 1182.7041,
Train Epoch: [4/4] Iters:[4370/40036] loss 0.0318, vq_loss 0.0058, rec_loss 0.0260, quant_error 0.0233, codebook_utilization 0.0173, codebook_perplexity 1177.0962,
Train Epoch: [4/4] Iters:[4380/40036] loss 0.0315, vq_loss 0.0058, rec_loss 0.0257, quant_error 0.0232, codebook_utilization 0.0173, codebook_perplexity 1175.2377,
Train Epoch: [4/4] Iters:[4390/40036] loss 0.0313, vq_loss 0.0058, rec_loss 0.0255, quant_error 0.0233, codebook_utilization 0.0174, codebook_perplexity 1182.8134,
Train Epoch: [4/4] Iters:[4400/40036] loss 0.0313, vq_loss 0.0058, rec_loss 0.0254, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1183.8207,
Train Epoch: [4/4] Iters:[4410/40036] loss 0.0310, vq_loss 0.0058, rec_loss 0.0252, quant_error 0.0232, codebook_utilization 0.0174, codebook_perplexity 1183.8341,
Train Epoch: [4/4] Iters:[4420/40036] loss 0.0312, vq_loss 0.0058, rec_loss 0.0254, quant_error 0.0234, codebook_utilization 0.0175, codebook_perplexity 1192.3800,
Train Epoch: [4/4] Iters:[4430/40036] loss 0.0314, vq_loss 0.0059, rec_loss 0.0256, quant_error 0.0235, codebook_utilization 0.0175, codebook_perplexity 1193.7667,
