dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_4
saver_name_pre: online_quantizer_4_ImageNet_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5619, vq_loss 0.0814, rec_loss 0.4805, quant_error 0.3257, codebook_utilization 0.0197, codebook_perplexity 429.3790,
Train Epoch: [4/4] Iters:[5430/40036] loss 0.0298, vq_loss 0.0050, rec_loss 0.0248, quant_error 0.0199, codebook_utilization 0.0438, codebook_perplexity 1556.2481,
Train Epoch: [4/4] Iters:[5440/40036] loss 0.0304, vq_loss 0.0050, rec_loss 0.0254, quant_error 0.0201, codebook_utilization 0.0437, codebook_perplexity 1562.6054,
Train Epoch: [4/4] Iters:[5450/40036] loss 0.0307, vq_loss 0.0050, rec_loss 0.0257, quant_error 0.0201, codebook_utilization 0.0437, codebook_perplexity 1569.0036,
Train Epoch: [4/4] Iters:[5460/40036] loss 0.0308, vq_loss 0.0051, rec_loss 0.0258, quant_error 0.0202, codebook_utilization 0.0437, codebook_perplexity 1569.7474,
Train Epoch: [4/4] Iters:[5470/40036] loss 0.0309, vq_loss 0.0051, rec_loss 0.0259, quant_error 0.0202, codebook_utilization 0.0436, codebook_perplexity 1568.2105,
Train Epoch: [4/4] Iters:[5480/40036] loss 0.0304, vq_loss 0.0050, rec_loss 0.0253, quant_error 0.0202, codebook_utilization 0.0437, codebook_perplexity 1575.7705,
Train Epoch: [4/4] Iters:[5490/40036] loss 0.0305, vq_loss 0.0051, rec_loss 0.0254, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1580.3253,
Train Epoch: [4/4] Iters:[5500/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0255, quant_error 0.0205, codebook_utilization 0.0442, codebook_perplexity 1591.7043,
Train Epoch: [4/4] Iters:[5510/40036] loss 0.0305, vq_loss 0.0051, rec_loss 0.0254, quant_error 0.0204, codebook_utilization 0.0443, codebook_perplexity 1601.2165,
Train Epoch: [4/4] Iters:[5520/40036] loss 0.0308, vq_loss 0.0051, rec_loss 0.0257, quant_error 0.0205, codebook_utilization 0.0443, codebook_perplexity 1601.2391,
Train Epoch: [4/4] Iters:[5530/40036] loss 0.0309, vq_loss 0.0051, rec_loss 0.0258, quant_error 0.0204, codebook_utilization 0.0442, codebook_perplexity 1598.2029,
Train Epoch: [4/4] Iters:[5540/40036] loss 0.0302, vq_loss 0.0050, rec_loss 0.0252, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1589.1188,
Train Epoch: [4/4] Iters:[5550/40036] loss 0.0299, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0200, codebook_utilization 0.0440, codebook_perplexity 1585.9601,
Train Epoch: [4/4] Iters:[5560/40036] loss 0.0299, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0200, codebook_utilization 0.0440, codebook_perplexity 1585.2544,
Train Epoch: [4/4] Iters:[5570/40036] loss 0.0298, vq_loss 0.0050, rec_loss 0.0248, quant_error 0.0200, codebook_utilization 0.0439, codebook_perplexity 1582.8874,
Train Epoch: [4/4] Iters:[5580/40036] loss 0.0299, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0200, codebook_utilization 0.0441, codebook_perplexity 1587.9108,
Train Epoch: [4/4] Iters:[5590/40036] loss 0.0303, vq_loss 0.0050, rec_loss 0.0253, quant_error 0.0202, codebook_utilization 0.0442, codebook_perplexity 1588.4826,
Train Epoch: [4/4] Iters:[5600/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0256, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1585.0304,
Train Epoch: [4/4] Iters:[5610/40036] loss 0.0304, vq_loss 0.0050, rec_loss 0.0254, quant_error 0.0200, codebook_utilization 0.0438, codebook_perplexity 1572.0108,
Train Epoch: [4/4] Iters:[5620/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0200, codebook_utilization 0.0439, codebook_perplexity 1572.8264,
Train Epoch: [4/4] Iters:[5630/40036] loss 0.0303, vq_loss 0.0050, rec_loss 0.0252, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1584.3705,
Train Epoch: [4/4] Iters:[5640/40036] loss 0.0303, vq_loss 0.0050, rec_loss 0.0253, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1592.6524,
Train Epoch: [4/4] Iters:[5650/40036] loss 0.0299, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0200, codebook_utilization 0.0440, codebook_perplexity 1587.8110,
Train Epoch: [4/4] Iters:[5660/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0248, quant_error 0.0202, codebook_utilization 0.0442, codebook_perplexity 1601.6854,
Train Epoch: [4/4] Iters:[5670/40036] loss 0.0296, vq_loss 0.0050, rec_loss 0.0246, quant_error 0.0202, codebook_utilization 0.0442, codebook_perplexity 1600.0547,
Train Epoch: [4/4] Iters:[5680/40036] loss 0.0296, vq_loss 0.0050, rec_loss 0.0245, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1591.8034,
Train Epoch: [4/4] Iters:[5690/40036] loss 0.0296, vq_loss 0.0051, rec_loss 0.0245, quant_error 0.0203, codebook_utilization 0.0439, codebook_perplexity 1585.7681,
Train Epoch: [4/4] Iters:[5700/40036] loss 0.0304, vq_loss 0.0052, rec_loss 0.0253, quant_error 0.0206, codebook_utilization 0.0442, codebook_perplexity 1605.3213,
Train Epoch: [4/4] Iters:[5710/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0255, quant_error 0.0205, codebook_utilization 0.0441, codebook_perplexity 1599.3714,
Train Epoch: [4/4] Iters:[5720/40036] loss 0.0309, vq_loss 0.0051, rec_loss 0.0257, quant_error 0.0205, codebook_utilization 0.0440, codebook_perplexity 1596.1256,
Train Epoch: [4/4] Iters:[5730/40036] loss 0.0306, vq_loss 0.0051, rec_loss 0.0255, quant_error 0.0205, codebook_utilization 0.0441, codebook_perplexity 1593.8069,
Train Epoch: [4/4] Iters:[5740/40036] loss 0.0302, vq_loss 0.0051, rec_loss 0.0251, quant_error 0.0205, codebook_utilization 0.0442, codebook_perplexity 1597.0538,
Train Epoch: [4/4] Iters:[5750/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0247, quant_error 0.0204, codebook_utilization 0.0442, codebook_perplexity 1592.0188,
Train Epoch: [4/4] Iters:[5760/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0247, quant_error 0.0204, codebook_utilization 0.0441, codebook_perplexity 1592.9311,
Train Epoch: [4/4] Iters:[5770/40036] loss 0.0296, vq_loss 0.0051, rec_loss 0.0245, quant_error 0.0205, codebook_utilization 0.0442, codebook_perplexity 1598.2565,
Train Epoch: [4/4] Iters:[5780/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0248, quant_error 0.0203, codebook_utilization 0.0441, codebook_perplexity 1598.2023,
Train Epoch: [4/4] Iters:[5790/40036] loss 0.0303, vq_loss 0.0051, rec_loss 0.0252, quant_error 0.0202, codebook_utilization 0.0442, codebook_perplexity 1598.6496,
Train Epoch: [4/4] Iters:[5800/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0202, codebook_utilization 0.0441, codebook_perplexity 1583.9849,
Train Epoch: [4/4] Iters:[5810/40036] loss 0.0299, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0200, codebook_utilization 0.0439, codebook_perplexity 1575.6443,
Train Epoch: [4/4] Iters:[5820/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0201, codebook_utilization 0.0438, codebook_perplexity 1570.6949,
Train Epoch: [4/4] Iters:[5830/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0202, codebook_utilization 0.0438, codebook_perplexity 1567.7247,
Train Epoch: [4/4] Iters:[5840/40036] loss 0.0300, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0201, codebook_utilization 0.0437, codebook_perplexity 1563.1683,
Train Epoch: [4/4] Iters:[5850/40036] loss 0.0304, vq_loss 0.0051, rec_loss 0.0253, quant_error 0.0203, codebook_utilization 0.0437, codebook_perplexity 1574.6708,
Train Epoch: [4/4] Iters:[5860/40036] loss 0.0303, vq_loss 0.0051, rec_loss 0.0252, quant_error 0.0203, codebook_utilization 0.0436, codebook_perplexity 1571.5222,
Train Epoch: [4/4] Iters:[5870/40036] loss 0.0301, vq_loss 0.0051, rec_loss 0.0250, quant_error 0.0202, codebook_utilization 0.0436, codebook_perplexity 1562.3802,
Train Epoch: [4/4] Iters:[5880/40036] loss 0.0300, vq_loss 0.0051, rec_loss 0.0250, quant_error 0.0203, codebook_utilization 0.0436, codebook_perplexity 1561.5964,
Train Epoch: [4/4] Iters:[5890/40036] loss 0.0297, vq_loss 0.0051, rec_loss 0.0246, quant_error 0.0204, codebook_utilization 0.0436, codebook_perplexity 1571.0941,
Train Epoch: [4/4] Iters:[5900/40036] loss 0.0293, vq_loss 0.0050, rec_loss 0.0242, quant_error 0.0201, codebook_utilization 0.0436, codebook_perplexity 1569.5998,
Train Epoch: [4/4] Iters:[5910/40036] loss 0.0297, vq_loss 0.0051, rec_loss 0.0246, quant_error 0.0203, codebook_utilization 0.0439, codebook_perplexity 1582.4385,
Train Epoch: [4/4] Iters:[5920/40036] loss 0.0299, vq_loss 0.0051, rec_loss 0.0248, quant_error 0.0204, codebook_utilization 0.0439, codebook_perplexity 1590.7336,
Train Epoch: [4/4] Iters:[5930/40036] loss 0.0296, vq_loss 0.0051, rec_loss 0.0246, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1591.5790,
Train Epoch: [4/4] Iters:[5940/40036] loss 0.0296, vq_loss 0.0050, rec_loss 0.0246, quant_error 0.0200, codebook_utilization 0.0437, codebook_perplexity 1571.2463,
Train Epoch: [4/4] Iters:[5950/40036] loss 0.0297, vq_loss 0.0050, rec_loss 0.0247, quant_error 0.0200, codebook_utilization 0.0436, codebook_perplexity 1564.8874,
Train Epoch: [4/4] Iters:[5960/40036] loss 0.0296, vq_loss 0.0050, rec_loss 0.0246, quant_error 0.0200, codebook_utilization 0.0434, codebook_perplexity 1554.5444,
Train Epoch: [4/4] Iters:[5970/40036] loss 0.0297, vq_loss 0.0050, rec_loss 0.0247, quant_error 0.0199, codebook_utilization 0.0435, codebook_perplexity 1552.8307,
Train Epoch: [4/4] Iters:[5980/40036] loss 0.0296, vq_loss 0.0050, rec_loss 0.0247, quant_error 0.0199, codebook_utilization 0.0435, codebook_perplexity 1554.1079,
Train Epoch: [4/4] Iters:[5990/40036] loss 0.0298, vq_loss 0.0050, rec_loss 0.0248, quant_error 0.0201, codebook_utilization 0.0438, codebook_perplexity 1569.2383,
Train Epoch: [4/4] Iters:[6000/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0248, quant_error 0.0203, codebook_utilization 0.0441, codebook_perplexity 1581.9130,
Train Epoch: [4/4] Iters:[6010/40036] loss 0.0299, vq_loss 0.0051, rec_loss 0.0248, quant_error 0.0203, codebook_utilization 0.0444, codebook_perplexity 1594.2638,
Train Epoch: [4/4] Iters:[6020/40036] loss 0.0304, vq_loss 0.0052, rec_loss 0.0253, quant_error 0.0206, codebook_utilization 0.0446, codebook_perplexity 1611.2493,
Train Epoch: [4/4] Iters:[6030/40036] loss 0.0307, vq_loss 0.0052, rec_loss 0.0255, quant_error 0.0207, codebook_utilization 0.0447, codebook_perplexity 1613.8433,
Train Epoch: [4/4] Iters:[6040/40036] loss 0.0311, vq_loss 0.0052, rec_loss 0.0259, quant_error 0.0207, codebook_utilization 0.0447, codebook_perplexity 1613.2930,
Train Epoch: [4/4] Iters:[6050/40036] loss 0.0317, vq_loss 0.0052, rec_loss 0.0264, quant_error 0.0209, codebook_utilization 0.0447, codebook_perplexity 1616.0179,
Train Epoch: [4/4] Iters:[6060/40036] loss 0.0316, vq_loss 0.0052, rec_loss 0.0264, quant_error 0.0208, codebook_utilization 0.0446, codebook_perplexity 1608.7928,
Train Epoch: [4/4] Iters:[6070/40036] loss 0.0313, vq_loss 0.0052, rec_loss 0.0261, quant_error 0.0208, codebook_utilization 0.0448, codebook_perplexity 1610.2304,
Train Epoch: [4/4] Iters:[6080/40036] loss 0.0316, vq_loss 0.0052, rec_loss 0.0264, quant_error 0.0209, codebook_utilization 0.0448, codebook_perplexity 1617.0928,
Train Epoch: [4/4] Iters:[6090/40036] loss 0.0315, vq_loss 0.0052, rec_loss 0.0263, quant_error 0.0209, codebook_utilization 0.0449, codebook_perplexity 1620.2693,
Train Epoch: [4/4] Iters:[6100/40036] loss 0.0310, vq_loss 0.0051, rec_loss 0.0258, quant_error 0.0206, codebook_utilization 0.0447, codebook_perplexity 1609.2635,
Train Epoch: [4/4] Iters:[6110/40036] loss 0.0312, vq_loss 0.0052, rec_loss 0.0260, quant_error 0.0207, codebook_utilization 0.0449, codebook_perplexity 1625.9976,
Train Epoch: [4/4] Iters:[6120/40036] loss 0.0311, vq_loss 0.0051, rec_loss 0.0259, quant_error 0.0205, codebook_utilization 0.0447, codebook_perplexity 1616.4382,
Train Epoch: [4/4] Iters:[6130/40036] loss 0.0310, vq_loss 0.0051, rec_loss 0.0259, quant_error 0.0206, codebook_utilization 0.0449, codebook_perplexity 1621.9274,
Train Epoch: [4/4] Iters:[6140/40036] loss 0.0308, vq_loss 0.0051, rec_loss 0.0256, quant_error 0.0205, codebook_utilization 0.0449, codebook_perplexity 1622.7082,
Train Epoch: [4/4] Iters:[6150/40036] loss 0.0305, vq_loss 0.0051, rec_loss 0.0254, quant_error 0.0205, codebook_utilization 0.0449, codebook_perplexity 1622.0789,
Train Epoch: [4/4] Iters:[6160/40036] loss 0.0302, vq_loss 0.0051, rec_loss 0.0251, quant_error 0.0203, codebook_utilization 0.0448, codebook_perplexity 1610.9381,
Train Epoch: [4/4] Iters:[6170/40036] loss 0.0300, vq_loss 0.0051, rec_loss 0.0249, quant_error 0.0203, codebook_utilization 0.0447, codebook_perplexity 1610.2638,
Train Epoch: [4/4] Iters:[6180/40036] loss 0.0297, vq_loss 0.0050, rec_loss 0.0247, quant_error 0.0199, codebook_utilization 0.0443, codebook_perplexity 1594.2911,
Train Epoch: [4/4] Iters:[6190/40036] loss 0.0296, vq_loss 0.0050, rec_loss 0.0246, quant_error 0.0198, codebook_utilization 0.0442, codebook_perplexity 1592.1558,
Train Epoch: [4/4] Iters:[6200/40036] loss 0.0294, vq_loss 0.0050, rec_loss 0.0244, quant_error 0.0198, codebook_utilization 0.0443, codebook_perplexity 1591.8534,
Train Epoch: [4/4] Iters:[6210/40036] loss 0.0297, vq_loss 0.0050, rec_loss 0.0247, quant_error 0.0199, codebook_utilization 0.0444, codebook_perplexity 1596.9926,
Train Epoch: [4/4] Iters:[6220/40036] loss 0.0299, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0200, codebook_utilization 0.0443, codebook_perplexity 1596.2518,
Train Epoch: [4/4] Iters:[6230/40036] loss 0.0299, vq_loss 0.0050, rec_loss 0.0248, quant_error 0.0202, codebook_utilization 0.0444, codebook_perplexity 1599.0066,
Train Epoch: [4/4] Iters:[6240/40036] loss 0.0303, vq_loss 0.0051, rec_loss 0.0252, quant_error 0.0203, codebook_utilization 0.0444, codebook_perplexity 1597.9861,
Train Epoch: [4/4] Iters:[6250/40036] loss 0.0309, vq_loss 0.0051, rec_loss 0.0258, quant_error 0.0205, codebook_utilization 0.0445, codebook_perplexity 1606.9071,
Train Epoch: [4/4] Iters:[6260/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0256, quant_error 0.0202, codebook_utilization 0.0441, codebook_perplexity 1587.2740,
Train Epoch: [4/4] Iters:[6270/40036] loss 0.0309, vq_loss 0.0051, rec_loss 0.0258, quant_error 0.0203, codebook_utilization 0.0441, codebook_perplexity 1592.7111,
Train Epoch: [4/4] Iters:[6280/40036] loss 0.0312, vq_loss 0.0051, rec_loss 0.0261, quant_error 0.0204, codebook_utilization 0.0441, codebook_perplexity 1598.2802,
Train Epoch: [4/4] Iters:[6290/40036] loss 0.0309, vq_loss 0.0051, rec_loss 0.0258, quant_error 0.0205, codebook_utilization 0.0443, codebook_perplexity 1606.5868,
Train Epoch: [4/4] Iters:[6300/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0250, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1586.3815,
Train Epoch: [4/4] Iters:[6310/40036] loss 0.0300, vq_loss 0.0051, rec_loss 0.0249, quant_error 0.0203, codebook_utilization 0.0443, codebook_perplexity 1595.6874,
Train Epoch: [4/4] Iters:[6320/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0247, quant_error 0.0203, codebook_utilization 0.0443, codebook_perplexity 1587.4799,
Train Epoch: [4/4] Iters:[6330/40036] loss 0.0294, vq_loss 0.0051, rec_loss 0.0243, quant_error 0.0203, codebook_utilization 0.0443, codebook_perplexity 1587.1614,
Train Epoch: [4/4] Iters:[6340/40036] loss 0.0296, vq_loss 0.0051, rec_loss 0.0245, quant_error 0.0202, codebook_utilization 0.0443, codebook_perplexity 1587.8608,
Train Epoch: [4/4] Iters:[6350/40036] loss 0.0300, vq_loss 0.0051, rec_loss 0.0249, quant_error 0.0203, codebook_utilization 0.0443, codebook_perplexity 1593.4287,
Train Epoch: [4/4] Iters:[6360/40036] loss 0.0304, vq_loss 0.0051, rec_loss 0.0253, quant_error 0.0204, codebook_utilization 0.0443, codebook_perplexity 1596.1200,
Train Epoch: [4/4] Iters:[6370/40036] loss 0.0310, vq_loss 0.0051, rec_loss 0.0259, quant_error 0.0204, codebook_utilization 0.0444, codebook_perplexity 1605.3855,
Train Epoch: [4/4] Iters:[6380/40036] loss 0.0313, vq_loss 0.0051, rec_loss 0.0262, quant_error 0.0204, codebook_utilization 0.0442, codebook_perplexity 1595.2190,
Train Epoch: [4/4] Iters:[6390/40036] loss 0.0315, vq_loss 0.0051, rec_loss 0.0264, quant_error 0.0203, codebook_utilization 0.0440, codebook_perplexity 1591.0982,
Train Epoch: [4/4] Iters:[6400/40036] loss 0.0315, vq_loss 0.0051, rec_loss 0.0264, quant_error 0.0205, codebook_utilization 0.0443, codebook_perplexity 1604.4605,
Train Epoch: [4/4] Iters:[6410/40036] loss 0.0311, vq_loss 0.0051, rec_loss 0.0260, quant_error 0.0203, codebook_utilization 0.0441, codebook_perplexity 1594.1182,
Train Epoch: [4/4] Iters:[6420/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0256, quant_error 0.0203, codebook_utilization 0.0440, codebook_perplexity 1585.9789,
Train Epoch: [4/4] Iters:[6430/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0256, quant_error 0.0202, codebook_utilization 0.0441, codebook_perplexity 1591.7758,
Train Epoch: [4/4] Iters:[6440/40036] loss 0.0305, vq_loss 0.0051, rec_loss 0.0254, quant_error 0.0203, codebook_utilization 0.0441, codebook_perplexity 1588.1022,
Train Epoch: [4/4] Iters:[6450/40036] loss 0.0304, vq_loss 0.0050, rec_loss 0.0253, quant_error 0.0201, codebook_utilization 0.0439, codebook_perplexity 1572.4279,
Train Epoch: [4/4] Iters:[6460/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0257, quant_error 0.0203, codebook_utilization 0.0441, codebook_perplexity 1585.1911,
Train Epoch: [4/4] Iters:[6470/40036] loss 0.0308, vq_loss 0.0050, rec_loss 0.0257, quant_error 0.0201, codebook_utilization 0.0440, codebook_perplexity 1580.5933,
Train Epoch: [4/4] Iters:[6480/40036] loss 0.0307, vq_loss 0.0051, rec_loss 0.0256, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1581.3815,
Train Epoch: [4/4] Iters:[6490/40036] loss 0.0304, vq_loss 0.0051, rec_loss 0.0253, quant_error 0.0203, codebook_utilization 0.0439, codebook_perplexity 1580.5054,
Train Epoch: [4/4] Iters:[6500/40036] loss 0.0313, vq_loss 0.0051, rec_loss 0.0261, quant_error 0.0205, codebook_utilization 0.0439, codebook_perplexity 1591.3821,
Train Epoch: [4/4] Iters:[6510/40036] loss 0.0310, vq_loss 0.0052, rec_loss 0.0259, quant_error 0.0207, codebook_utilization 0.0440, codebook_perplexity 1590.3562,
Train Epoch: [4/4] Iters:[6520/40036] loss 0.0308, vq_loss 0.0052, rec_loss 0.0256, quant_error 0.0208, codebook_utilization 0.0441, codebook_perplexity 1595.5517,
Train Epoch: [4/4] Iters:[6530/40036] loss 0.0305, vq_loss 0.0052, rec_loss 0.0254, quant_error 0.0207, codebook_utilization 0.0440, codebook_perplexity 1587.5014,
Train Epoch: [4/4] Iters:[6540/40036] loss 0.0301, vq_loss 0.0051, rec_loss 0.0251, quant_error 0.0204, codebook_utilization 0.0439, codebook_perplexity 1575.4117,
Train Epoch: [4/4] Iters:[6550/40036] loss 0.0293, vq_loss 0.0051, rec_loss 0.0243, quant_error 0.0202, codebook_utilization 0.0441, codebook_perplexity 1579.2184,
Train Epoch: [4/4] Iters:[6560/40036] loss 0.0296, vq_loss 0.0050, rec_loss 0.0246, quant_error 0.0201, codebook_utilization 0.0440, codebook_perplexity 1579.9285,
Train Epoch: [4/4] Iters:[6570/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0247, quant_error 0.0203, codebook_utilization 0.0441, codebook_perplexity 1582.3347,
Train Epoch: [4/4] Iters:[6580/40036] loss 0.0298, vq_loss 0.0051, rec_loss 0.0247, quant_error 0.0202, codebook_utilization 0.0440, codebook_perplexity 1578.9532,
Train Epoch: [4/4] Iters:[6590/40036] loss 0.0304, vq_loss 0.0051, rec_loss 0.0253, quant_error 0.0204, codebook_utilization 0.0441, codebook_perplexity 1592.8969,
Train Epoch: [4/4] Iters:[6600/40036] loss 0.0304, vq_loss 0.0051, rec_loss 0.0253, quant_error 0.0203, codebook_utilization 0.0439, codebook_perplexity 1582.0346,
Train Epoch: [4/4] Iters:[6610/40036] loss 0.0300, vq_loss 0.0050, rec_loss 0.0249, quant_error 0.0202, codebook_utilization 0.0437, codebook_perplexity 1570.7688,
Train Epoch: [4/4] Iters:[6620/40036] loss 0.0300, vq_loss 0.0050, rec_loss 0.0250, quant_error 0.0200, codebook_utilization 0.0436, codebook_perplexity 1566.2810,
Train Epoch: [4/4] Iters:[6630/40036] loss 0.0300, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0199, codebook_utilization 0.0436, codebook_perplexity 1559.2582,
Train Epoch: [4/4] Iters:[6640/40036] loss 0.0303, vq_loss 0.0050, rec_loss 0.0252, quant_error 0.0200, codebook_utilization 0.0436, codebook_perplexity 1560.9246,
Train Epoch: [4/4] Iters:[6650/40036] loss 0.0301, vq_loss 0.0050, rec_loss 0.0251, quant_error 0.0200, codebook_utilization 0.0436, codebook_perplexity 1555.1374,
Train Epoch: [4/4] Iters:[6660/40036] loss 0.0305, vq_loss 0.0051, rec_loss 0.0254, quant_error 0.0203, codebook_utilization 0.0439, codebook_perplexity 1566.6501,
Train Epoch: [4/4] Iters:[6670/40036] loss 0.0303, vq_loss 0.0051, rec_loss 0.0252, quant_error 0.0203, codebook_utilization 0.0439, codebook_perplexity 1573.6992,
Train Epoch: [4/4] Iters:[6680/40036] loss 0.0305, vq_loss 0.0051, rec_loss 0.0253, quant_error 0.0205, codebook_utilization 0.0440, codebook_perplexity 1585.9081,
Train Epoch: [4/4] Iters:[6690/40036] loss 0.0294, vq_loss 0.0051, rec_loss 0.0244, quant_error 0.0202, codebook_utilization 0.0439, codebook_perplexity 1568.2729,
Train Epoch: [4/4] Iters:[6700/40036] loss 0.0297, vq_loss 0.0051, rec_loss 0.0247, quant_error 0.0203, codebook_utilization 0.0439, codebook_perplexity 1577.2240,
Train Epoch: [4/4] Iters:[6710/40036] loss 0.0297, vq_loss 0.0050, rec_loss 0.0247, quant_error 0.0201, codebook_utilization 0.0438, codebook_perplexity 1572.1335,
Train Epoch: [4/4] Iters:[6720/40036] loss 0.0298, vq_loss 0.0050, rec_loss 0.0248, quant_error 0.0200, codebook_utilization 0.0438, codebook_perplexity 1568.9094,
Train Epoch: [4/4] Iters:[6730/40036] loss 0.0300, vq_loss 0.0050, rec_loss 0.0250, quant_error 0.0201, codebook_utilization 0.0441, codebook_perplexity 1578.8052,
