dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 16384
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_16384_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_4
saver_name_pre: ema_quantizer_4_ImageNet_model_16384_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.4981, vq_loss 0.0175, rec_loss 0.4806, quant_error 0.1403, codebook_utilization 0.0152, codebook_perplexity 143.3087,
Train Epoch: [4/4] Iters:[5870/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0094, codebook_utilization 0.1208, codebook_perplexity 1525.1564,
Train Epoch: [4/4] Iters:[5880/40036] loss 0.0267, vq_loss 0.0012, rec_loss 0.0255, quant_error 0.0093, codebook_utilization 0.1206, codebook_perplexity 1523.5412,
Train Epoch: [4/4] Iters:[5890/40036] loss 0.0263, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1206, codebook_perplexity 1529.3478,
Train Epoch: [4/4] Iters:[5900/40036] loss 0.0260, vq_loss 0.0012, rec_loss 0.0248, quant_error 0.0093, codebook_utilization 0.1204, codebook_perplexity 1525.5507,
Train Epoch: [4/4] Iters:[5910/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0094, codebook_utilization 0.1209, codebook_perplexity 1534.8810,
Train Epoch: [4/4] Iters:[5920/40036] loss 0.0265, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0094, codebook_utilization 0.1212, codebook_perplexity 1542.5887,
Train Epoch: [4/4] Iters:[5930/40036] loss 0.0263, vq_loss 0.0012, rec_loss 0.0251, quant_error 0.0094, codebook_utilization 0.1211, codebook_perplexity 1543.3084,
Train Epoch: [4/4] Iters:[5940/40036] loss 0.0263, vq_loss 0.0012, rec_loss 0.0251, quant_error 0.0093, codebook_utilization 0.1207, codebook_perplexity 1529.9724,
Train Epoch: [4/4] Iters:[5950/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1206, codebook_perplexity 1525.7063,
Train Epoch: [4/4] Iters:[5960/40036] loss 0.0263, vq_loss 0.0012, rec_loss 0.0251, quant_error 0.0092, codebook_utilization 0.1203, codebook_perplexity 1518.1071,
Train Epoch: [4/4] Iters:[5970/40036] loss 0.0264, vq_loss 0.0011, rec_loss 0.0253, quant_error 0.0092, codebook_utilization 0.1200, codebook_perplexity 1511.4924,
Train Epoch: [4/4] Iters:[5980/40036] loss 0.0263, vq_loss 0.0011, rec_loss 0.0252, quant_error 0.0091, codebook_utilization 0.1200, codebook_perplexity 1509.8307,
Train Epoch: [4/4] Iters:[5990/40036] loss 0.0265, vq_loss 0.0011, rec_loss 0.0254, quant_error 0.0092, codebook_utilization 0.1202, codebook_perplexity 1516.2487,
Train Epoch: [4/4] Iters:[6000/40036] loss 0.0265, vq_loss 0.0012, rec_loss 0.0253, quant_error 0.0093, codebook_utilization 0.1206, codebook_perplexity 1523.5839,
Train Epoch: [4/4] Iters:[6010/40036] loss 0.0265, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0093, codebook_utilization 0.1211, codebook_perplexity 1532.0979,
Train Epoch: [4/4] Iters:[6020/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0094, codebook_utilization 0.1216, codebook_perplexity 1547.9768,
Train Epoch: [4/4] Iters:[6030/40036] loss 0.0272, vq_loss 0.0012, rec_loss 0.0261, quant_error 0.0095, codebook_utilization 0.1219, codebook_perplexity 1551.1061,
Train Epoch: [4/4] Iters:[6040/40036] loss 0.0276, vq_loss 0.0012, rec_loss 0.0265, quant_error 0.0095, codebook_utilization 0.1220, codebook_perplexity 1552.4759,
Train Epoch: [4/4] Iters:[6050/40036] loss 0.0282, vq_loss 0.0012, rec_loss 0.0270, quant_error 0.0095, codebook_utilization 0.1219, codebook_perplexity 1550.2679,
Train Epoch: [4/4] Iters:[6060/40036] loss 0.0281, vq_loss 0.0012, rec_loss 0.0269, quant_error 0.0095, codebook_utilization 0.1214, codebook_perplexity 1539.6410,
Train Epoch: [4/4] Iters:[6070/40036] loss 0.0278, vq_loss 0.0012, rec_loss 0.0266, quant_error 0.0094, codebook_utilization 0.1213, codebook_perplexity 1531.7731,
Train Epoch: [4/4] Iters:[6080/40036] loss 0.0281, vq_loss 0.0012, rec_loss 0.0269, quant_error 0.0094, codebook_utilization 0.1210, codebook_perplexity 1530.9877,
Train Epoch: [4/4] Iters:[6090/40036] loss 0.0280, vq_loss 0.0012, rec_loss 0.0268, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1526.6478,
Train Epoch: [4/4] Iters:[6100/40036] loss 0.0275, vq_loss 0.0012, rec_loss 0.0263, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1517.5130,
Train Epoch: [4/4] Iters:[6110/40036] loss 0.0277, vq_loss 0.0012, rec_loss 0.0266, quant_error 0.0093, codebook_utilization 0.1203, codebook_perplexity 1526.3157,
Train Epoch: [4/4] Iters:[6120/40036] loss 0.0276, vq_loss 0.0012, rec_loss 0.0265, quant_error 0.0093, codebook_utilization 0.1200, codebook_perplexity 1521.2890,
Train Epoch: [4/4] Iters:[6130/40036] loss 0.0276, vq_loss 0.0012, rec_loss 0.0264, quant_error 0.0093, codebook_utilization 0.1203, codebook_perplexity 1526.1260,
Train Epoch: [4/4] Iters:[6140/40036] loss 0.0273, vq_loss 0.0012, rec_loss 0.0262, quant_error 0.0094, codebook_utilization 0.1203, codebook_perplexity 1526.3950,
Train Epoch: [4/4] Iters:[6150/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0094, codebook_utilization 0.1204, codebook_perplexity 1526.7977,
Train Epoch: [4/4] Iters:[6160/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0257, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1522.1404,
Train Epoch: [4/4] Iters:[6170/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0094, codebook_utilization 0.1203, codebook_perplexity 1524.1063,
Train Epoch: [4/4] Iters:[6180/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1197, codebook_perplexity 1513.4815,
Train Epoch: [4/4] Iters:[6190/40036] loss 0.0263, vq_loss 0.0012, rec_loss 0.0251, quant_error 0.0092, codebook_utilization 0.1195, codebook_perplexity 1511.6932,
Train Epoch: [4/4] Iters:[6200/40036] loss 0.0261, vq_loss 0.0011, rec_loss 0.0249, quant_error 0.0092, codebook_utilization 0.1195, codebook_perplexity 1507.9652,
Train Epoch: [4/4] Iters:[6210/40036] loss 0.0263, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0092, codebook_utilization 0.1196, codebook_perplexity 1508.6410,
Train Epoch: [4/4] Iters:[6220/40036] loss 0.0265, vq_loss 0.0011, rec_loss 0.0254, quant_error 0.0092, codebook_utilization 0.1195, codebook_perplexity 1508.3842,
Train Epoch: [4/4] Iters:[6230/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0092, codebook_utilization 0.1199, codebook_perplexity 1514.2831,
Train Epoch: [4/4] Iters:[6240/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0093, codebook_utilization 0.1203, codebook_perplexity 1520.8324,
Train Epoch: [4/4] Iters:[6250/40036] loss 0.0275, vq_loss 0.0012, rec_loss 0.0263, quant_error 0.0094, codebook_utilization 0.1208, codebook_perplexity 1532.8049,
Train Epoch: [4/4] Iters:[6260/40036] loss 0.0273, vq_loss 0.0012, rec_loss 0.0262, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1528.4554,
Train Epoch: [4/4] Iters:[6270/40036] loss 0.0275, vq_loss 0.0012, rec_loss 0.0263, quant_error 0.0094, codebook_utilization 0.1211, codebook_perplexity 1536.0442,
Train Epoch: [4/4] Iters:[6280/40036] loss 0.0278, vq_loss 0.0012, rec_loss 0.0266, quant_error 0.0095, codebook_utilization 0.1213, codebook_perplexity 1540.5989,
Train Epoch: [4/4] Iters:[6290/40036] loss 0.0275, vq_loss 0.0012, rec_loss 0.0263, quant_error 0.0094, codebook_utilization 0.1213, codebook_perplexity 1540.1536,
Train Epoch: [4/4] Iters:[6300/40036] loss 0.0267, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0093, codebook_utilization 0.1208, codebook_perplexity 1525.5936,
Train Epoch: [4/4] Iters:[6310/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0255, quant_error 0.0094, codebook_utilization 0.1209, codebook_perplexity 1527.2738,
Train Epoch: [4/4] Iters:[6320/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1520.5615,
Train Epoch: [4/4] Iters:[6330/40036] loss 0.0260, vq_loss 0.0012, rec_loss 0.0248, quant_error 0.0093, codebook_utilization 0.1207, codebook_perplexity 1517.9765,
Train Epoch: [4/4] Iters:[6340/40036] loss 0.0262, vq_loss 0.0012, rec_loss 0.0251, quant_error 0.0094, codebook_utilization 0.1209, codebook_perplexity 1523.6872,
Train Epoch: [4/4] Iters:[6350/40036] loss 0.0267, vq_loss 0.0012, rec_loss 0.0255, quant_error 0.0095, codebook_utilization 0.1209, codebook_perplexity 1530.1571,
Train Epoch: [4/4] Iters:[6360/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0094, codebook_utilization 0.1208, codebook_perplexity 1530.1999,
Train Epoch: [4/4] Iters:[6370/40036] loss 0.0277, vq_loss 0.0012, rec_loss 0.0265, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1531.6622,
Train Epoch: [4/4] Iters:[6380/40036] loss 0.0280, vq_loss 0.0012, rec_loss 0.0268, quant_error 0.0094, codebook_utilization 0.1203, codebook_perplexity 1525.6829,
Train Epoch: [4/4] Iters:[6390/40036] loss 0.0281, vq_loss 0.0012, rec_loss 0.0269, quant_error 0.0093, codebook_utilization 0.1199, codebook_perplexity 1519.7480,
Train Epoch: [4/4] Iters:[6400/40036] loss 0.0281, vq_loss 0.0012, rec_loss 0.0269, quant_error 0.0094, codebook_utilization 0.1201, codebook_perplexity 1524.3940,
Train Epoch: [4/4] Iters:[6410/40036] loss 0.0277, vq_loss 0.0012, rec_loss 0.0265, quant_error 0.0093, codebook_utilization 0.1199, codebook_perplexity 1519.2652,
Train Epoch: [4/4] Iters:[6420/40036] loss 0.0272, vq_loss 0.0012, rec_loss 0.0261, quant_error 0.0093, codebook_utilization 0.1199, codebook_perplexity 1515.2223,
Train Epoch: [4/4] Iters:[6430/40036] loss 0.0272, vq_loss 0.0012, rec_loss 0.0261, quant_error 0.0093, codebook_utilization 0.1199, codebook_perplexity 1517.1521,
Train Epoch: [4/4] Iters:[6440/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0093, codebook_utilization 0.1200, codebook_perplexity 1516.1279,
Train Epoch: [4/4] Iters:[6450/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0092, codebook_utilization 0.1197, codebook_perplexity 1505.4806,
Train Epoch: [4/4] Iters:[6460/40036] loss 0.0274, vq_loss 0.0012, rec_loss 0.0262, quant_error 0.0093, codebook_utilization 0.1202, codebook_perplexity 1514.8034,
Train Epoch: [4/4] Iters:[6470/40036] loss 0.0275, vq_loss 0.0012, rec_loss 0.0263, quant_error 0.0093, codebook_utilization 0.1203, codebook_perplexity 1517.1788,
Train Epoch: [4/4] Iters:[6480/40036] loss 0.0273, vq_loss 0.0012, rec_loss 0.0261, quant_error 0.0094, codebook_utilization 0.1206, codebook_perplexity 1521.2532,
Train Epoch: [4/4] Iters:[6490/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1522.8793,
Train Epoch: [4/4] Iters:[6500/40036] loss 0.0278, vq_loss 0.0012, rec_loss 0.0266, quant_error 0.0095, codebook_utilization 0.1209, codebook_perplexity 1533.6828,
Train Epoch: [4/4] Iters:[6510/40036] loss 0.0276, vq_loss 0.0012, rec_loss 0.0264, quant_error 0.0095, codebook_utilization 0.1210, codebook_perplexity 1531.7406,
Train Epoch: [4/4] Iters:[6520/40036] loss 0.0273, vq_loss 0.0012, rec_loss 0.0261, quant_error 0.0095, codebook_utilization 0.1210, codebook_perplexity 1533.4790,
Train Epoch: [4/4] Iters:[6530/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0095, codebook_utilization 0.1208, codebook_perplexity 1527.6214,
Train Epoch: [4/4] Iters:[6540/40036] loss 0.0267, vq_loss 0.0012, rec_loss 0.0255, quant_error 0.0094, codebook_utilization 0.1203, codebook_perplexity 1514.8518,
Train Epoch: [4/4] Iters:[6550/40036] loss 0.0259, vq_loss 0.0012, rec_loss 0.0247, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1513.2350,
Train Epoch: [4/4] Iters:[6560/40036] loss 0.0262, vq_loss 0.0012, rec_loss 0.0250, quant_error 0.0093, codebook_utilization 0.1199, codebook_perplexity 1515.1236,
Train Epoch: [4/4] Iters:[6570/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1513.7825,
Train Epoch: [4/4] Iters:[6580/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1198, codebook_perplexity 1509.6059,
Train Epoch: [4/4] Iters:[6590/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1521.5391,
Train Epoch: [4/4] Iters:[6600/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0093, codebook_utilization 0.1199, codebook_perplexity 1514.6816,
Train Epoch: [4/4] Iters:[6610/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0092, codebook_utilization 0.1196, codebook_perplexity 1506.3913,
Train Epoch: [4/4] Iters:[6620/40036] loss 0.0267, vq_loss 0.0011, rec_loss 0.0255, quant_error 0.0092, codebook_utilization 0.1194, codebook_perplexity 1505.8421,
Train Epoch: [4/4] Iters:[6630/40036] loss 0.0267, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0092, codebook_utilization 0.1195, codebook_perplexity 1502.7822,
Train Epoch: [4/4] Iters:[6640/40036] loss 0.0269, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0093, codebook_utilization 0.1196, codebook_perplexity 1503.9532,
Train Epoch: [4/4] Iters:[6650/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0093, codebook_utilization 0.1197, codebook_perplexity 1502.2531,
Train Epoch: [4/4] Iters:[6660/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0094, codebook_utilization 0.1200, codebook_perplexity 1507.2859,
Train Epoch: [4/4] Iters:[6670/40036] loss 0.0269, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0094, codebook_utilization 0.1199, codebook_perplexity 1507.7250,
Train Epoch: [4/4] Iters:[6680/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0094, codebook_utilization 0.1202, codebook_perplexity 1517.5639,
Train Epoch: [4/4] Iters:[6690/40036] loss 0.0261, vq_loss 0.0012, rec_loss 0.0249, quant_error 0.0093, codebook_utilization 0.1196, codebook_perplexity 1501.8219,
Train Epoch: [4/4] Iters:[6700/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1198, codebook_perplexity 1510.5879,
Train Epoch: [4/4] Iters:[6710/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0253, quant_error 0.0093, codebook_utilization 0.1196, codebook_perplexity 1509.1935,
Train Epoch: [4/4] Iters:[6720/40036] loss 0.0265, vq_loss 0.0012, rec_loss 0.0253, quant_error 0.0092, codebook_utilization 0.1195, codebook_perplexity 1508.5719,
Train Epoch: [4/4] Iters:[6730/40036] loss 0.0267, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0093, codebook_utilization 0.1197, codebook_perplexity 1509.0779,
Train Epoch: [4/4] Iters:[6740/40036] loss 0.0274, vq_loss 0.0012, rec_loss 0.0262, quant_error 0.0094, codebook_utilization 0.1203, codebook_perplexity 1522.3483,
Train Epoch: [4/4] Iters:[6750/40036] loss 0.0272, vq_loss 0.0012, rec_loss 0.0260, quant_error 0.0094, codebook_utilization 0.1204, codebook_perplexity 1519.5367,
Train Epoch: [4/4] Iters:[6760/40036] loss 0.0269, vq_loss 0.0012, rec_loss 0.0257, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1524.7883,
Train Epoch: [4/4] Iters:[6770/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1525.4618,
Train Epoch: [4/4] Iters:[6780/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0094, codebook_utilization 0.1209, codebook_perplexity 1529.7883,
Train Epoch: [4/4] Iters:[6790/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1525.2447,
Train Epoch: [4/4] Iters:[6800/40036] loss 0.0265, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0094, codebook_utilization 0.1207, codebook_perplexity 1524.5095,
Train Epoch: [4/4] Iters:[6810/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1202, codebook_perplexity 1515.9246,
Train Epoch: [4/4] Iters:[6820/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0093, codebook_utilization 0.1205, codebook_perplexity 1520.4934,
Train Epoch: [4/4] Iters:[6830/40036] loss 0.0263, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0093, codebook_utilization 0.1202, codebook_perplexity 1516.7894,
Train Epoch: [4/4] Iters:[6840/40036] loss 0.0269, vq_loss 0.0012, rec_loss 0.0257, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1524.2255,
Train Epoch: [4/4] Iters:[6850/40036] loss 0.0272, vq_loss 0.0012, rec_loss 0.0260, quant_error 0.0094, codebook_utilization 0.1204, codebook_perplexity 1523.4476,
Train Epoch: [4/4] Iters:[6860/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1526.0622,
Train Epoch: [4/4] Iters:[6870/40036] loss 0.0272, vq_loss 0.0012, rec_loss 0.0260, quant_error 0.0094, codebook_utilization 0.1204, codebook_perplexity 1520.7180,
Train Epoch: [4/4] Iters:[6880/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0094, codebook_utilization 0.1203, codebook_perplexity 1520.0763,
Train Epoch: [4/4] Iters:[6890/40036] loss 0.0274, vq_loss 0.0012, rec_loss 0.0262, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1522.8544,
Train Epoch: [4/4] Iters:[6900/40036] loss 0.0273, vq_loss 0.0012, rec_loss 0.0262, quant_error 0.0094, codebook_utilization 0.1206, codebook_perplexity 1527.2954,
Train Epoch: [4/4] Iters:[6910/40036] loss 0.0276, vq_loss 0.0012, rec_loss 0.0264, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1528.7147,
Train Epoch: [4/4] Iters:[6920/40036] loss 0.0275, vq_loss 0.0012, rec_loss 0.0263, quant_error 0.0093, codebook_utilization 0.1204, codebook_perplexity 1525.8322,
Train Epoch: [4/4] Iters:[6930/40036] loss 0.0278, vq_loss 0.0012, rec_loss 0.0266, quant_error 0.0093, codebook_utilization 0.1204, codebook_perplexity 1525.9729,
Train Epoch: [4/4] Iters:[6940/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0093, codebook_utilization 0.1200, codebook_perplexity 1517.2390,
Train Epoch: [4/4] Iters:[6950/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0257, quant_error 0.0093, codebook_utilization 0.1199, codebook_perplexity 1513.9496,
Train Epoch: [4/4] Iters:[6960/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0093, codebook_utilization 0.1200, codebook_perplexity 1512.8055,
Train Epoch: [4/4] Iters:[6970/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0256, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1518.6395,
Train Epoch: [4/4] Iters:[6980/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0093, codebook_utilization 0.1198, codebook_perplexity 1514.3688,
Train Epoch: [4/4] Iters:[6990/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1519.9379,
Train Epoch: [4/4] Iters:[7000/40036] loss 0.0277, vq_loss 0.0012, rec_loss 0.0265, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1527.6988,
Train Epoch: [4/4] Iters:[7010/40036] loss 0.0281, vq_loss 0.0012, rec_loss 0.0269, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1525.4287,
Train Epoch: [4/4] Iters:[7020/40036] loss 0.0278, vq_loss 0.0012, rec_loss 0.0266, quant_error 0.0094, codebook_utilization 0.1205, codebook_perplexity 1527.2994,
Train Epoch: [4/4] Iters:[7030/40036] loss 0.0285, vq_loss 0.0012, rec_loss 0.0273, quant_error 0.0095, codebook_utilization 0.1210, codebook_perplexity 1536.8907,
Train Epoch: [4/4] Iters:[7040/40036] loss 0.0284, vq_loss 0.0012, rec_loss 0.0272, quant_error 0.0095, codebook_utilization 0.1208, codebook_perplexity 1532.2385,
Train Epoch: [4/4] Iters:[7050/40036] loss 0.0275, vq_loss 0.0012, rec_loss 0.0263, quant_error 0.0093, codebook_utilization 0.1203, codebook_perplexity 1521.6616,
Train Epoch: [4/4] Iters:[7060/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0093, codebook_utilization 0.1203, codebook_perplexity 1517.1425,
Train Epoch: [4/4] Iters:[7070/40036] loss 0.0270, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0093, codebook_utilization 0.1204, codebook_perplexity 1518.7796,
Train Epoch: [4/4] Iters:[7080/40036] loss 0.0265, vq_loss 0.0012, rec_loss 0.0253, quant_error 0.0093, codebook_utilization 0.1201, codebook_perplexity 1510.6066,
Train Epoch: [4/4] Iters:[7090/40036] loss 0.0264, vq_loss 0.0012, rec_loss 0.0252, quant_error 0.0092, codebook_utilization 0.1199, codebook_perplexity 1506.1319,
Train Epoch: [4/4] Iters:[7100/40036] loss 0.0265, vq_loss 0.0012, rec_loss 0.0253, quant_error 0.0093, codebook_utilization 0.1197, codebook_perplexity 1503.8771,
Train Epoch: [4/4] Iters:[7110/40036] loss 0.0269, vq_loss 0.0012, rec_loss 0.0258, quant_error 0.0093, codebook_utilization 0.1200, codebook_perplexity 1513.7397,
Train Epoch: [4/4] Iters:[7120/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0093, codebook_utilization 0.1200, codebook_perplexity 1509.3594,
Train Epoch: [4/4] Iters:[7130/40036] loss 0.0269, vq_loss 0.0012, rec_loss 0.0257, quant_error 0.0093, codebook_utilization 0.1202, codebook_perplexity 1511.3092,
Train Epoch: [4/4] Iters:[7140/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0093, codebook_utilization 0.1204, codebook_perplexity 1516.1727,
Train Epoch: [4/4] Iters:[7150/40036] loss 0.0268, vq_loss 0.0012, rec_loss 0.0257, quant_error 0.0093, codebook_utilization 0.1204, codebook_perplexity 1518.1603,
Train Epoch: [4/4] Iters:[7160/40036] loss 0.0266, vq_loss 0.0012, rec_loss 0.0254, quant_error 0.0094, codebook_utilization 0.1206, codebook_perplexity 1524.3744,
Train Epoch: [4/4] Iters:[7170/40036] loss 0.0271, vq_loss 0.0012, rec_loss 0.0259, quant_error 0.0093, codebook_utilization 0.1205, codebook_perplexity 1525.8746,
