dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_4
saver_name_pre: ema_quantizer_4_ImageNet_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.4619, vq_loss 0.0090, rec_loss 0.4529, quant_error 0.0717, codebook_utilization 0.0290, codebook_perplexity 559.9732,
Train Epoch: [4/4] Iters:[6440/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0147, codebook_utilization 0.0733, codebook_perplexity 2864.7125,
Train Epoch: [4/4] Iters:[6450/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0145, codebook_utilization 0.0728, codebook_perplexity 2838.8051,
Train Epoch: [4/4] Iters:[6460/40036] loss 0.0263, vq_loss 0.0018, rec_loss 0.0245, quant_error 0.0147, codebook_utilization 0.0730, codebook_perplexity 2855.9708,
Train Epoch: [4/4] Iters:[6470/40036] loss 0.0264, vq_loss 0.0018, rec_loss 0.0246, quant_error 0.0146, codebook_utilization 0.0730, codebook_perplexity 2861.8318,
Train Epoch: [4/4] Iters:[6480/40036] loss 0.0263, vq_loss 0.0018, rec_loss 0.0244, quant_error 0.0147, codebook_utilization 0.0730, codebook_perplexity 2861.4920,
Train Epoch: [4/4] Iters:[6490/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0147, codebook_utilization 0.0731, codebook_perplexity 2869.6407,
Train Epoch: [4/4] Iters:[6500/40036] loss 0.0267, vq_loss 0.0019, rec_loss 0.0249, quant_error 0.0149, codebook_utilization 0.0736, codebook_perplexity 2901.1297,
Train Epoch: [4/4] Iters:[6510/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0150, codebook_utilization 0.0736, codebook_perplexity 2895.3645,
Train Epoch: [4/4] Iters:[6520/40036] loss 0.0262, vq_loss 0.0019, rec_loss 0.0244, quant_error 0.0150, codebook_utilization 0.0736, codebook_perplexity 2898.5616,
Train Epoch: [4/4] Iters:[6530/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0149, codebook_utilization 0.0734, codebook_perplexity 2880.8796,
Train Epoch: [4/4] Iters:[6540/40036] loss 0.0257, vq_loss 0.0018, rec_loss 0.0238, quant_error 0.0147, codebook_utilization 0.0729, codebook_perplexity 2846.8357,
Train Epoch: [4/4] Iters:[6550/40036] loss 0.0249, vq_loss 0.0018, rec_loss 0.0231, quant_error 0.0146, codebook_utilization 0.0727, codebook_perplexity 2836.0179,
Train Epoch: [4/4] Iters:[6560/40036] loss 0.0252, vq_loss 0.0018, rec_loss 0.0234, quant_error 0.0145, codebook_utilization 0.0725, codebook_perplexity 2835.6378,
Train Epoch: [4/4] Iters:[6570/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0145, codebook_utilization 0.0726, codebook_perplexity 2828.6501,
Train Epoch: [4/4] Iters:[6580/40036] loss 0.0254, vq_loss 0.0018, rec_loss 0.0236, quant_error 0.0145, codebook_utilization 0.0726, codebook_perplexity 2831.3453,
Train Epoch: [4/4] Iters:[6590/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0146, codebook_utilization 0.0730, codebook_perplexity 2862.3135,
Train Epoch: [4/4] Iters:[6600/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0146, codebook_utilization 0.0730, codebook_perplexity 2853.4433,
Train Epoch: [4/4] Iters:[6610/40036] loss 0.0256, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0145, codebook_utilization 0.0729, codebook_perplexity 2843.8414,
Train Epoch: [4/4] Iters:[6620/40036] loss 0.0256, vq_loss 0.0018, rec_loss 0.0238, quant_error 0.0144, codebook_utilization 0.0728, codebook_perplexity 2842.7722,
Train Epoch: [4/4] Iters:[6630/40036] loss 0.0257, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0144, codebook_utilization 0.0728, codebook_perplexity 2827.3924,
Train Epoch: [4/4] Iters:[6640/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0146, codebook_utilization 0.0730, codebook_perplexity 2837.6184,
Train Epoch: [4/4] Iters:[6650/40036] loss 0.0257, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0145, codebook_utilization 0.0728, codebook_perplexity 2820.1440,
Train Epoch: [4/4] Iters:[6660/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0147, codebook_utilization 0.0730, codebook_perplexity 2828.3547,
Train Epoch: [4/4] Iters:[6670/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0147, codebook_utilization 0.0730, codebook_perplexity 2838.9395,
Train Epoch: [4/4] Iters:[6680/40036] loss 0.0260, vq_loss 0.0019, rec_loss 0.0241, quant_error 0.0148, codebook_utilization 0.0733, codebook_perplexity 2867.9784,
Train Epoch: [4/4] Iters:[6690/40036] loss 0.0250, vq_loss 0.0018, rec_loss 0.0232, quant_error 0.0146, codebook_utilization 0.0727, codebook_perplexity 2827.6430,
Train Epoch: [4/4] Iters:[6700/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0146, codebook_utilization 0.0730, codebook_perplexity 2856.3199,
Train Epoch: [4/4] Iters:[6710/40036] loss 0.0254, vq_loss 0.0018, rec_loss 0.0236, quant_error 0.0145, codebook_utilization 0.0729, codebook_perplexity 2857.4213,
Train Epoch: [4/4] Iters:[6720/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0236, quant_error 0.0145, codebook_utilization 0.0728, codebook_perplexity 2849.6741,
Train Epoch: [4/4] Iters:[6730/40036] loss 0.0257, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0145, codebook_utilization 0.0729, codebook_perplexity 2845.9932,
Train Epoch: [4/4] Iters:[6740/40036] loss 0.0263, vq_loss 0.0018, rec_loss 0.0245, quant_error 0.0147, codebook_utilization 0.0734, codebook_perplexity 2877.0142,
Train Epoch: [4/4] Iters:[6750/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0148, codebook_utilization 0.0734, codebook_perplexity 2864.0971,
Train Epoch: [4/4] Iters:[6760/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0240, quant_error 0.0149, codebook_utilization 0.0736, codebook_perplexity 2869.1875,
Train Epoch: [4/4] Iters:[6770/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0149, codebook_utilization 0.0736, codebook_perplexity 2868.4576,
Train Epoch: [4/4] Iters:[6780/40036] loss 0.0258, vq_loss 0.0019, rec_loss 0.0239, quant_error 0.0149, codebook_utilization 0.0737, codebook_perplexity 2873.4562,
Train Epoch: [4/4] Iters:[6790/40036] loss 0.0254, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0148, codebook_utilization 0.0733, codebook_perplexity 2855.3269,
Train Epoch: [4/4] Iters:[6800/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0148, codebook_utilization 0.0733, codebook_perplexity 2853.7479,
Train Epoch: [4/4] Iters:[6810/40036] loss 0.0254, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0146, codebook_utilization 0.0729, codebook_perplexity 2833.4973,
Train Epoch: [4/4] Iters:[6820/40036] loss 0.0256, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0147, codebook_utilization 0.0731, codebook_perplexity 2844.3981,
Train Epoch: [4/4] Iters:[6830/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0146, codebook_utilization 0.0728, codebook_perplexity 2832.1439,
Train Epoch: [4/4] Iters:[6840/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0147, codebook_utilization 0.0730, codebook_perplexity 2845.6060,
Train Epoch: [4/4] Iters:[6850/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0146, codebook_utilization 0.0729, codebook_perplexity 2844.3497,
Train Epoch: [4/4] Iters:[6860/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0146, codebook_utilization 0.0731, codebook_perplexity 2847.3063,
Train Epoch: [4/4] Iters:[6870/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0145, codebook_utilization 0.0728, codebook_perplexity 2833.6159,
Train Epoch: [4/4] Iters:[6880/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0146, codebook_utilization 0.0729, codebook_perplexity 2837.2082,
Train Epoch: [4/4] Iters:[6890/40036] loss 0.0263, vq_loss 0.0018, rec_loss 0.0245, quant_error 0.0146, codebook_utilization 0.0730, codebook_perplexity 2845.9991,
Train Epoch: [4/4] Iters:[6900/40036] loss 0.0263, vq_loss 0.0018, rec_loss 0.0244, quant_error 0.0147, codebook_utilization 0.0731, codebook_perplexity 2856.9666,
Train Epoch: [4/4] Iters:[6910/40036] loss 0.0265, vq_loss 0.0018, rec_loss 0.0247, quant_error 0.0146, codebook_utilization 0.0731, codebook_perplexity 2869.3062,
Train Epoch: [4/4] Iters:[6920/40036] loss 0.0264, vq_loss 0.0018, rec_loss 0.0246, quant_error 0.0147, codebook_utilization 0.0731, codebook_perplexity 2870.7834,
Train Epoch: [4/4] Iters:[6930/40036] loss 0.0267, vq_loss 0.0018, rec_loss 0.0248, quant_error 0.0147, codebook_utilization 0.0733, codebook_perplexity 2878.3705,
Train Epoch: [4/4] Iters:[6940/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0146, codebook_utilization 0.0731, codebook_perplexity 2866.2661,
Train Epoch: [4/4] Iters:[6950/40036] loss 0.0257, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0146, codebook_utilization 0.0732, codebook_perplexity 2865.9471,
Train Epoch: [4/4] Iters:[6960/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0147, codebook_utilization 0.0732, codebook_perplexity 2861.1603,
Train Epoch: [4/4] Iters:[6970/40036] loss 0.0257, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0147, codebook_utilization 0.0735, codebook_perplexity 2879.5912,
Train Epoch: [4/4] Iters:[6980/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0147, codebook_utilization 0.0733, codebook_perplexity 2867.0865,
Train Epoch: [4/4] Iters:[6990/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0147, codebook_utilization 0.0734, codebook_perplexity 2879.9264,
Train Epoch: [4/4] Iters:[7000/40036] loss 0.0266, vq_loss 0.0019, rec_loss 0.0247, quant_error 0.0148, codebook_utilization 0.0736, codebook_perplexity 2886.3819,
Train Epoch: [4/4] Iters:[7010/40036] loss 0.0270, vq_loss 0.0018, rec_loss 0.0251, quant_error 0.0148, codebook_utilization 0.0735, codebook_perplexity 2880.8498,
Train Epoch: [4/4] Iters:[7020/40036] loss 0.0267, vq_loss 0.0018, rec_loss 0.0249, quant_error 0.0148, codebook_utilization 0.0734, codebook_perplexity 2882.4805,
Train Epoch: [4/4] Iters:[7030/40036] loss 0.0274, vq_loss 0.0019, rec_loss 0.0256, quant_error 0.0150, codebook_utilization 0.0738, codebook_perplexity 2911.9729,
Train Epoch: [4/4] Iters:[7040/40036] loss 0.0273, vq_loss 0.0019, rec_loss 0.0254, quant_error 0.0149, codebook_utilization 0.0737, codebook_perplexity 2900.9992,
Train Epoch: [4/4] Iters:[7050/40036] loss 0.0265, vq_loss 0.0019, rec_loss 0.0246, quant_error 0.0148, codebook_utilization 0.0734, codebook_perplexity 2881.9896,
Train Epoch: [4/4] Iters:[7060/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0147, codebook_utilization 0.0733, codebook_perplexity 2860.1440,
Train Epoch: [4/4] Iters:[7070/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0147, codebook_utilization 0.0733, codebook_perplexity 2854.5983,
Train Epoch: [4/4] Iters:[7080/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0146, codebook_utilization 0.0729, codebook_perplexity 2829.2959,
Train Epoch: [4/4] Iters:[7090/40036] loss 0.0254, vq_loss 0.0018, rec_loss 0.0236, quant_error 0.0145, codebook_utilization 0.0727, codebook_perplexity 2816.9454,
Train Epoch: [4/4] Iters:[7100/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0144, codebook_utilization 0.0725, codebook_perplexity 2809.4737,
Train Epoch: [4/4] Iters:[7110/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0146, codebook_utilization 0.0728, codebook_perplexity 2838.0664,
Train Epoch: [4/4] Iters:[7120/40036] loss 0.0256, vq_loss 0.0018, rec_loss 0.0238, quant_error 0.0145, codebook_utilization 0.0727, codebook_perplexity 2821.9413,
Train Epoch: [4/4] Iters:[7130/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0145, codebook_utilization 0.0728, codebook_perplexity 2827.2513,
Train Epoch: [4/4] Iters:[7140/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0146, codebook_utilization 0.0729, codebook_perplexity 2831.8194,
Train Epoch: [4/4] Iters:[7150/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0146, codebook_utilization 0.0730, codebook_perplexity 2838.8698,
Train Epoch: [4/4] Iters:[7160/40036] loss 0.0256, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0147, codebook_utilization 0.0731, codebook_perplexity 2847.5629,
Train Epoch: [4/4] Iters:[7170/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0147, codebook_utilization 0.0732, codebook_perplexity 2864.7926,
Train Epoch: [4/4] Iters:[7180/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0146, codebook_utilization 0.0731, codebook_perplexity 2861.6034,
Train Epoch: [4/4] Iters:[7190/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0147, codebook_utilization 0.0732, codebook_perplexity 2869.8681,
Train Epoch: [4/4] Iters:[7200/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0148, codebook_utilization 0.0734, codebook_perplexity 2887.1368,
Train Epoch: [4/4] Iters:[7210/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0146, codebook_utilization 0.0731, codebook_perplexity 2870.2005,
Train Epoch: [4/4] Iters:[7220/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0145, codebook_utilization 0.0730, codebook_perplexity 2861.1723,
Train Epoch: [4/4] Iters:[7230/40036] loss 0.0256, vq_loss 0.0018, rec_loss 0.0238, quant_error 0.0146, codebook_utilization 0.0731, codebook_perplexity 2867.4706,
Train Epoch: [4/4] Iters:[7240/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0145, codebook_utilization 0.0731, codebook_perplexity 2862.7593,
Train Epoch: [4/4] Iters:[7250/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0144, codebook_utilization 0.0730, codebook_perplexity 2851.3335,
Train Epoch: [4/4] Iters:[7260/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0146, codebook_utilization 0.0734, codebook_perplexity 2871.1857,
Train Epoch: [4/4] Iters:[7270/40036] loss 0.0262, vq_loss 0.0018, rec_loss 0.0244, quant_error 0.0146, codebook_utilization 0.0736, codebook_perplexity 2883.9092,
Train Epoch: [4/4] Iters:[7280/40036] loss 0.0262, vq_loss 0.0018, rec_loss 0.0244, quant_error 0.0147, codebook_utilization 0.0738, codebook_perplexity 2891.8836,
Train Epoch: [4/4] Iters:[7290/40036] loss 0.0264, vq_loss 0.0018, rec_loss 0.0246, quant_error 0.0147, codebook_utilization 0.0739, codebook_perplexity 2901.6033,
Train Epoch: [4/4] Iters:[7300/40036] loss 0.0267, vq_loss 0.0018, rec_loss 0.0249, quant_error 0.0148, codebook_utilization 0.0741, codebook_perplexity 2917.2005,
Train Epoch: [4/4] Iters:[7310/40036] loss 0.0266, vq_loss 0.0018, rec_loss 0.0247, quant_error 0.0147, codebook_utilization 0.0739, codebook_perplexity 2904.0662,
Train Epoch: [4/4] Iters:[7320/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0146, codebook_utilization 0.0736, codebook_perplexity 2886.3267,
Train Epoch: [4/4] Iters:[7330/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0145, codebook_utilization 0.0734, codebook_perplexity 2874.5775,
Train Epoch: [4/4] Iters:[7340/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0234, quant_error 0.0144, codebook_utilization 0.0730, codebook_perplexity 2848.7098,
Train Epoch: [4/4] Iters:[7350/40036] loss 0.0249, vq_loss 0.0018, rec_loss 0.0231, quant_error 0.0143, codebook_utilization 0.0728, codebook_perplexity 2832.7023,
Train Epoch: [4/4] Iters:[7360/40036] loss 0.0249, vq_loss 0.0018, rec_loss 0.0231, quant_error 0.0144, codebook_utilization 0.0731, codebook_perplexity 2847.8536,
Train Epoch: [4/4] Iters:[7370/40036] loss 0.0251, vq_loss 0.0018, rec_loss 0.0233, quant_error 0.0144, codebook_utilization 0.0731, codebook_perplexity 2856.6300,
Train Epoch: [4/4] Iters:[7380/40036] loss 0.0252, vq_loss 0.0018, rec_loss 0.0234, quant_error 0.0144, codebook_utilization 0.0731, codebook_perplexity 2845.6948,
Train Epoch: [4/4] Iters:[7390/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0236, quant_error 0.0146, codebook_utilization 0.0735, codebook_perplexity 2874.6108,
Train Epoch: [4/4] Iters:[7400/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0146, codebook_utilization 0.0735, codebook_perplexity 2877.9995,
Train Epoch: [4/4] Iters:[7410/40036] loss 0.0259, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0145, codebook_utilization 0.0734, codebook_perplexity 2888.2543,
Train Epoch: [4/4] Iters:[7420/40036] loss 0.0264, vq_loss 0.0018, rec_loss 0.0246, quant_error 0.0146, codebook_utilization 0.0737, codebook_perplexity 2890.4976,
Train Epoch: [4/4] Iters:[7430/40036] loss 0.0263, vq_loss 0.0018, rec_loss 0.0245, quant_error 0.0147, codebook_utilization 0.0738, codebook_perplexity 2900.2882,
Train Epoch: [4/4] Iters:[7440/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0146, codebook_utilization 0.0735, codebook_perplexity 2883.3157,
Train Epoch: [4/4] Iters:[7450/40036] loss 0.0262, vq_loss 0.0018, rec_loss 0.0244, quant_error 0.0146, codebook_utilization 0.0737, codebook_perplexity 2897.4991,
Train Epoch: [4/4] Iters:[7460/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0146, codebook_utilization 0.0734, codebook_perplexity 2870.8425,
Train Epoch: [4/4] Iters:[7470/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0145, codebook_utilization 0.0732, codebook_perplexity 2858.6632,
Train Epoch: [4/4] Iters:[7480/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0145, codebook_utilization 0.0733, codebook_perplexity 2858.0587,
Train Epoch: [4/4] Iters:[7490/40036] loss 0.0256, vq_loss 0.0018, rec_loss 0.0238, quant_error 0.0146, codebook_utilization 0.0734, codebook_perplexity 2863.8073,
Train Epoch: [4/4] Iters:[7500/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0145, codebook_utilization 0.0733, codebook_perplexity 2854.5548,
Train Epoch: [4/4] Iters:[7510/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0145, codebook_utilization 0.0734, codebook_perplexity 2862.9920,
Train Epoch: [4/4] Iters:[7520/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0146, codebook_utilization 0.0736, codebook_perplexity 2878.1396,
Train Epoch: [4/4] Iters:[7530/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0146, codebook_utilization 0.0735, codebook_perplexity 2870.1108,
Train Epoch: [4/4] Iters:[7540/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0146, codebook_utilization 0.0735, codebook_perplexity 2869.6022,
Train Epoch: [4/4] Iters:[7550/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0146, codebook_utilization 0.0735, codebook_perplexity 2869.6313,
Train Epoch: [4/4] Iters:[7560/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0146, codebook_utilization 0.0734, codebook_perplexity 2870.6035,
Train Epoch: [4/4] Iters:[7570/40036] loss 0.0255, vq_loss 0.0018, rec_loss 0.0237, quant_error 0.0146, codebook_utilization 0.0734, codebook_perplexity 2871.0311,
Train Epoch: [4/4] Iters:[7580/40036] loss 0.0254, vq_loss 0.0018, rec_loss 0.0236, quant_error 0.0145, codebook_utilization 0.0732, codebook_perplexity 2868.1265,
Train Epoch: [4/4] Iters:[7590/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0235, quant_error 0.0144, codebook_utilization 0.0731, codebook_perplexity 2859.0405,
Train Epoch: [4/4] Iters:[7600/40036] loss 0.0253, vq_loss 0.0018, rec_loss 0.0234, quant_error 0.0144, codebook_utilization 0.0732, codebook_perplexity 2862.4982,
Train Epoch: [4/4] Iters:[7610/40036] loss 0.0247, vq_loss 0.0018, rec_loss 0.0229, quant_error 0.0143, codebook_utilization 0.0730, codebook_perplexity 2837.0495,
Train Epoch: [4/4] Iters:[7620/40036] loss 0.0245, vq_loss 0.0018, rec_loss 0.0227, quant_error 0.0144, codebook_utilization 0.0731, codebook_perplexity 2834.2365,
Train Epoch: [4/4] Iters:[7630/40036] loss 0.0247, vq_loss 0.0018, rec_loss 0.0229, quant_error 0.0143, codebook_utilization 0.0730, codebook_perplexity 2831.9447,
Train Epoch: [4/4] Iters:[7640/40036] loss 0.0250, vq_loss 0.0018, rec_loss 0.0232, quant_error 0.0145, codebook_utilization 0.0733, codebook_perplexity 2855.7276,
Train Epoch: [4/4] Iters:[7650/40036] loss 0.0251, vq_loss 0.0018, rec_loss 0.0233, quant_error 0.0145, codebook_utilization 0.0734, codebook_perplexity 2860.0300,
Train Epoch: [4/4] Iters:[7660/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0148, codebook_utilization 0.0740, codebook_perplexity 2907.9790,
Train Epoch: [4/4] Iters:[7670/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0240, quant_error 0.0146, codebook_utilization 0.0737, codebook_perplexity 2896.1576,
Train Epoch: [4/4] Iters:[7680/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0148, codebook_utilization 0.0741, codebook_perplexity 2922.4692,
Train Epoch: [4/4] Iters:[7690/40036] loss 0.0258, vq_loss 0.0018, rec_loss 0.0239, quant_error 0.0147, codebook_utilization 0.0739, codebook_perplexity 2913.9607,
Train Epoch: [4/4] Iters:[7700/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0241, quant_error 0.0147, codebook_utilization 0.0739, codebook_perplexity 2916.3638,
Train Epoch: [4/4] Iters:[7710/40036] loss 0.0254, vq_loss 0.0018, rec_loss 0.0236, quant_error 0.0146, codebook_utilization 0.0736, codebook_perplexity 2881.5366,
Train Epoch: [4/4] Iters:[7720/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0147, codebook_utilization 0.0738, codebook_perplexity 2896.7831,
Train Epoch: [4/4] Iters:[7730/40036] loss 0.0261, vq_loss 0.0018, rec_loss 0.0243, quant_error 0.0146, codebook_utilization 0.0736, codebook_perplexity 2877.8067,
Train Epoch: [4/4] Iters:[7740/40036] loss 0.0260, vq_loss 0.0018, rec_loss 0.0242, quant_error 0.0146, codebook_utilization 0.0736, codebook_perplexity 2877.2185,
