dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: ImageNet
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 4
eval_epochs: 1
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 5000
decay_iters: 50000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/ImageNet
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/ImageNet
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/ImageNet
data_pre: ImageNet
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_4
saver_name_pre: vanilla_quantizer_4_ImageNet_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
len train_dataloader: 40036
len val_dataloader: 782
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/4] Iters:[10/40036] loss 0.5345, vq_loss 0.0858, rec_loss 0.4486, quant_error 0.3433, codebook_utilization 0.0242, codebook_perplexity 468.5532,
Train Epoch: [4/4] Iters:[3630/40036] loss 0.0372, vq_loss 0.0082, rec_loss 0.0290, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.2186,
Train Epoch: [4/4] Iters:[3640/40036] loss 0.0378, vq_loss 0.0083, rec_loss 0.0295, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 306.8278,
Train Epoch: [4/4] Iters:[3650/40036] loss 0.0376, vq_loss 0.0083, rec_loss 0.0293, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 306.4768,
Train Epoch: [4/4] Iters:[3660/40036] loss 0.0380, vq_loss 0.0084, rec_loss 0.0296, quant_error 0.0336, codebook_utilization 0.0075, codebook_perplexity 307.3386,
Train Epoch: [4/4] Iters:[3670/40036] loss 0.0379, vq_loss 0.0084, rec_loss 0.0294, quant_error 0.0338, codebook_utilization 0.0075, codebook_perplexity 307.9961,
Train Epoch: [4/4] Iters:[3680/40036] loss 0.0384, vq_loss 0.0085, rec_loss 0.0299, quant_error 0.0340, codebook_utilization 0.0075, codebook_perplexity 308.5382,
Train Epoch: [4/4] Iters:[3690/40036] loss 0.0378, vq_loss 0.0084, rec_loss 0.0294, quant_error 0.0335, codebook_utilization 0.0075, codebook_perplexity 307.3925,
Train Epoch: [4/4] Iters:[3700/40036] loss 0.0371, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 305.9575,
Train Epoch: [4/4] Iters:[3710/40036] loss 0.0368, vq_loss 0.0082, rec_loss 0.0286, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 305.2781,
Train Epoch: [4/4] Iters:[3720/40036] loss 0.0369, vq_loss 0.0082, rec_loss 0.0287, quant_error 0.0327, codebook_utilization 0.0075, codebook_perplexity 304.4157,
Train Epoch: [4/4] Iters:[3730/40036] loss 0.0364, vq_loss 0.0081, rec_loss 0.0283, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 304.0455,
Train Epoch: [4/4] Iters:[3740/40036] loss 0.0363, vq_loss 0.0081, rec_loss 0.0281, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 304.6872,
Train Epoch: [4/4] Iters:[3750/40036] loss 0.0362, vq_loss 0.0081, rec_loss 0.0281, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 304.3532,
Train Epoch: [4/4] Iters:[3760/40036] loss 0.0362, vq_loss 0.0081, rec_loss 0.0281, quant_error 0.0322, codebook_utilization 0.0075, codebook_perplexity 304.4139,
Train Epoch: [4/4] Iters:[3770/40036] loss 0.0360, vq_loss 0.0082, rec_loss 0.0279, quant_error 0.0327, codebook_utilization 0.0075, codebook_perplexity 305.0907,
Train Epoch: [4/4] Iters:[3780/40036] loss 0.0359, vq_loss 0.0081, rec_loss 0.0278, quant_error 0.0324, codebook_utilization 0.0075, codebook_perplexity 304.4409,
Train Epoch: [4/4] Iters:[3790/40036] loss 0.0365, vq_loss 0.0082, rec_loss 0.0283, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 305.1107,
Train Epoch: [4/4] Iters:[3800/40036] loss 0.0366, vq_loss 0.0082, rec_loss 0.0284, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.0862,
Train Epoch: [4/4] Iters:[3810/40036] loss 0.0367, vq_loss 0.0082, rec_loss 0.0285, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 305.6982,
Train Epoch: [4/4] Iters:[3820/40036] loss 0.0367, vq_loss 0.0082, rec_loss 0.0285, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 305.2118,
Train Epoch: [4/4] Iters:[3830/40036] loss 0.0371, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 305.8983,
Train Epoch: [4/4] Iters:[3840/40036] loss 0.0373, vq_loss 0.0083, rec_loss 0.0290, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 306.1848,
Train Epoch: [4/4] Iters:[3850/40036] loss 0.0373, vq_loss 0.0083, rec_loss 0.0290, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 305.6328,
Train Epoch: [4/4] Iters:[3860/40036] loss 0.0373, vq_loss 0.0083, rec_loss 0.0291, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 306.4124,
Train Epoch: [4/4] Iters:[3870/40036] loss 0.0378, vq_loss 0.0083, rec_loss 0.0295, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 307.2513,
Train Epoch: [4/4] Iters:[3880/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 306.7694,
Train Epoch: [4/4] Iters:[3890/40036] loss 0.0366, vq_loss 0.0082, rec_loss 0.0285, quant_error 0.0327, codebook_utilization 0.0075, codebook_perplexity 305.6351,
Train Epoch: [4/4] Iters:[3900/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 306.7100,
Train Epoch: [4/4] Iters:[3910/40036] loss 0.0374, vq_loss 0.0083, rec_loss 0.0291, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 307.2770,
Train Epoch: [4/4] Iters:[3920/40036] loss 0.0370, vq_loss 0.0083, rec_loss 0.0287, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 306.7696,
Train Epoch: [4/4] Iters:[3930/40036] loss 0.0373, vq_loss 0.0082, rec_loss 0.0291, quant_error 0.0329, codebook_utilization 0.0075, codebook_perplexity 306.7829,
Train Epoch: [4/4] Iters:[3940/40036] loss 0.0378, vq_loss 0.0083, rec_loss 0.0294, quant_error 0.0334, codebook_utilization 0.0075, codebook_perplexity 307.6951,
Train Epoch: [4/4] Iters:[3950/40036] loss 0.0376, vq_loss 0.0083, rec_loss 0.0294, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.2863,
Train Epoch: [4/4] Iters:[3960/40036] loss 0.0380, vq_loss 0.0083, rec_loss 0.0297, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 307.2924,
Train Epoch: [4/4] Iters:[3970/40036] loss 0.0379, vq_loss 0.0083, rec_loss 0.0296, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.0681,
Train Epoch: [4/4] Iters:[3980/40036] loss 0.0381, vq_loss 0.0083, rec_loss 0.0297, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 307.4197,
Train Epoch: [4/4] Iters:[3990/40036] loss 0.0378, vq_loss 0.0083, rec_loss 0.0295, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.9780,
Train Epoch: [4/4] Iters:[4000/40036] loss 0.0381, vq_loss 0.0084, rec_loss 0.0298, quant_error 0.0336, codebook_utilization 0.0075, codebook_perplexity 308.8176,
Train Epoch: [4/4] Iters:[4010/40036] loss 0.0377, vq_loss 0.0083, rec_loss 0.0294, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 308.2547,
Train Epoch: [4/4] Iters:[4020/40036] loss 0.0373, vq_loss 0.0083, rec_loss 0.0290, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 308.2979,
Train Epoch: [4/4] Iters:[4030/40036] loss 0.0371, vq_loss 0.0082, rec_loss 0.0289, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 307.4126,
Train Epoch: [4/4] Iters:[4040/40036] loss 0.0365, vq_loss 0.0081, rec_loss 0.0284, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 305.3660,
Train Epoch: [4/4] Iters:[4050/40036] loss 0.0360, vq_loss 0.0080, rec_loss 0.0280, quant_error 0.0320, codebook_utilization 0.0075, codebook_perplexity 303.7969,
Train Epoch: [4/4] Iters:[4060/40036] loss 0.0360, vq_loss 0.0081, rec_loss 0.0280, quant_error 0.0323, codebook_utilization 0.0075, codebook_perplexity 304.6706,
Train Epoch: [4/4] Iters:[4070/40036] loss 0.0366, vq_loss 0.0081, rec_loss 0.0285, quant_error 0.0324, codebook_utilization 0.0075, codebook_perplexity 304.6723,
Train Epoch: [4/4] Iters:[4080/40036] loss 0.0365, vq_loss 0.0081, rec_loss 0.0284, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 304.8722,
Train Epoch: [4/4] Iters:[4090/40036] loss 0.0374, vq_loss 0.0082, rec_loss 0.0292, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.4471,
Train Epoch: [4/4] Iters:[4100/40036] loss 0.0375, vq_loss 0.0082, rec_loss 0.0293, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.4867,
Train Epoch: [4/4] Iters:[4110/40036] loss 0.0373, vq_loss 0.0082, rec_loss 0.0291, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 305.5091,
Train Epoch: [4/4] Iters:[4120/40036] loss 0.0369, vq_loss 0.0082, rec_loss 0.0287, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 305.7928,
Train Epoch: [4/4] Iters:[4130/40036] loss 0.0373, vq_loss 0.0083, rec_loss 0.0291, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 306.9430,
Train Epoch: [4/4] Iters:[4140/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 306.8022,
Train Epoch: [4/4] Iters:[4150/40036] loss 0.0373, vq_loss 0.0084, rec_loss 0.0289, quant_error 0.0336, codebook_utilization 0.0075, codebook_perplexity 308.4628,
Train Epoch: [4/4] Iters:[4160/40036] loss 0.0375, vq_loss 0.0084, rec_loss 0.0291, quant_error 0.0337, codebook_utilization 0.0075, codebook_perplexity 308.3180,
Train Epoch: [4/4] Iters:[4170/40036] loss 0.0376, vq_loss 0.0084, rec_loss 0.0292, quant_error 0.0337, codebook_utilization 0.0075, codebook_perplexity 308.2580,
Train Epoch: [4/4] Iters:[4180/40036] loss 0.0377, vq_loss 0.0084, rec_loss 0.0292, quant_error 0.0337, codebook_utilization 0.0075, codebook_perplexity 307.9844,
Train Epoch: [4/4] Iters:[4190/40036] loss 0.0373, vq_loss 0.0084, rec_loss 0.0289, quant_error 0.0337, codebook_utilization 0.0075, codebook_perplexity 308.0409,
Train Epoch: [4/4] Iters:[4200/40036] loss 0.0376, vq_loss 0.0084, rec_loss 0.0292, quant_error 0.0335, codebook_utilization 0.0075, codebook_perplexity 307.7567,
Train Epoch: [4/4] Iters:[4210/40036] loss 0.0373, vq_loss 0.0084, rec_loss 0.0289, quant_error 0.0336, codebook_utilization 0.0075, codebook_perplexity 307.6254,
Train Epoch: [4/4] Iters:[4220/40036] loss 0.0373, vq_loss 0.0084, rec_loss 0.0289, quant_error 0.0336, codebook_utilization 0.0075, codebook_perplexity 307.6543,
Train Epoch: [4/4] Iters:[4230/40036] loss 0.0370, vq_loss 0.0083, rec_loss 0.0287, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.1364,
Train Epoch: [4/4] Iters:[4240/40036] loss 0.0371, vq_loss 0.0082, rec_loss 0.0289, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.8225,
Train Epoch: [4/4] Iters:[4250/40036] loss 0.0363, vq_loss 0.0081, rec_loss 0.0282, quant_error 0.0324, codebook_utilization 0.0075, codebook_perplexity 305.5980,
Train Epoch: [4/4] Iters:[4260/40036] loss 0.0362, vq_loss 0.0081, rec_loss 0.0281, quant_error 0.0324, codebook_utilization 0.0075, codebook_perplexity 305.9858,
Train Epoch: [4/4] Iters:[4270/40036] loss 0.0360, vq_loss 0.0080, rec_loss 0.0280, quant_error 0.0321, codebook_utilization 0.0075, codebook_perplexity 305.3870,
Train Epoch: [4/4] Iters:[4280/40036] loss 0.0365, vq_loss 0.0082, rec_loss 0.0283, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.7858,
Train Epoch: [4/4] Iters:[4290/40036] loss 0.0371, vq_loss 0.0083, rec_loss 0.0288, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.1989,
Train Epoch: [4/4] Iters:[4300/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 306.9794,
Train Epoch: [4/4] Iters:[4310/40036] loss 0.0374, vq_loss 0.0082, rec_loss 0.0291, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 307.3448,
Train Epoch: [4/4] Iters:[4320/40036] loss 0.0376, vq_loss 0.0083, rec_loss 0.0294, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.8096,
Train Epoch: [4/4] Iters:[4330/40036] loss 0.0370, vq_loss 0.0081, rec_loss 0.0289, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 306.8990,
Train Epoch: [4/4] Iters:[4340/40036] loss 0.0366, vq_loss 0.0080, rec_loss 0.0286, quant_error 0.0322, codebook_utilization 0.0075, codebook_perplexity 307.3983,
Train Epoch: [4/4] Iters:[4350/40036] loss 0.0368, vq_loss 0.0081, rec_loss 0.0287, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 308.9110,
Train Epoch: [4/4] Iters:[4360/40036] loss 0.0372, vq_loss 0.0082, rec_loss 0.0290, quant_error 0.0327, codebook_utilization 0.0075, codebook_perplexity 309.2313,
Train Epoch: [4/4] Iters:[4370/40036] loss 0.0370, vq_loss 0.0081, rec_loss 0.0289, quant_error 0.0324, codebook_utilization 0.0075, codebook_perplexity 308.2068,
Train Epoch: [4/4] Iters:[4380/40036] loss 0.0367, vq_loss 0.0081, rec_loss 0.0286, quant_error 0.0324, codebook_utilization 0.0075, codebook_perplexity 307.8820,
Train Epoch: [4/4] Iters:[4390/40036] loss 0.0365, vq_loss 0.0082, rec_loss 0.0284, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 307.7785,
Train Epoch: [4/4] Iters:[4400/40036] loss 0.0365, vq_loss 0.0081, rec_loss 0.0284, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 306.8211,
Train Epoch: [4/4] Iters:[4410/40036] loss 0.0362, vq_loss 0.0081, rec_loss 0.0281, quant_error 0.0324, codebook_utilization 0.0075, codebook_perplexity 306.7209,
Train Epoch: [4/4] Iters:[4420/40036] loss 0.0365, vq_loss 0.0082, rec_loss 0.0283, quant_error 0.0327, codebook_utilization 0.0075, codebook_perplexity 308.2326,
Train Epoch: [4/4] Iters:[4430/40036] loss 0.0367, vq_loss 0.0082, rec_loss 0.0286, quant_error 0.0327, codebook_utilization 0.0075, codebook_perplexity 308.5035,
Train Epoch: [4/4] Iters:[4440/40036] loss 0.0375, vq_loss 0.0083, rec_loss 0.0292, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 309.0225,
Train Epoch: [4/4] Iters:[4450/40036] loss 0.0375, vq_loss 0.0083, rec_loss 0.0292, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 309.5018,
Train Epoch: [4/4] Iters:[4460/40036] loss 0.0375, vq_loss 0.0083, rec_loss 0.0291, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 309.0286,
Train Epoch: [4/4] Iters:[4470/40036] loss 0.0370, vq_loss 0.0083, rec_loss 0.0287, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.6684,
Train Epoch: [4/4] Iters:[4480/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 307.6683,
Train Epoch: [4/4] Iters:[4490/40036] loss 0.0363, vq_loss 0.0082, rec_loss 0.0282, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 305.6068,
Train Epoch: [4/4] Iters:[4500/40036] loss 0.0364, vq_loss 0.0082, rec_loss 0.0283, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 305.9734,
Train Epoch: [4/4] Iters:[4510/40036] loss 0.0366, vq_loss 0.0082, rec_loss 0.0285, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 306.4077,
Train Epoch: [4/4] Iters:[4520/40036] loss 0.0370, vq_loss 0.0082, rec_loss 0.0288, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 307.7875,
Train Epoch: [4/4] Iters:[4530/40036] loss 0.0370, vq_loss 0.0083, rec_loss 0.0288, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 307.6054,
Train Epoch: [4/4] Iters:[4540/40036] loss 0.0373, vq_loss 0.0083, rec_loss 0.0290, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 308.5515,
Train Epoch: [4/4] Iters:[4550/40036] loss 0.0375, vq_loss 0.0083, rec_loss 0.0292, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 308.8221,
Train Epoch: [4/4] Iters:[4560/40036] loss 0.0378, vq_loss 0.0083, rec_loss 0.0295, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 308.8667,
Train Epoch: [4/4] Iters:[4570/40036] loss 0.0374, vq_loss 0.0083, rec_loss 0.0292, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 308.4185,
Train Epoch: [4/4] Iters:[4580/40036] loss 0.0371, vq_loss 0.0082, rec_loss 0.0289, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 307.5266,
Train Epoch: [4/4] Iters:[4590/40036] loss 0.0373, vq_loss 0.0082, rec_loss 0.0291, quant_error 0.0329, codebook_utilization 0.0075, codebook_perplexity 308.8197,
Train Epoch: [4/4] Iters:[4600/40036] loss 0.0370, vq_loss 0.0082, rec_loss 0.0287, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 307.7071,
Train Epoch: [4/4] Iters:[4610/40036] loss 0.0364, vq_loss 0.0082, rec_loss 0.0282, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.3904,
Train Epoch: [4/4] Iters:[4620/40036] loss 0.0366, vq_loss 0.0082, rec_loss 0.0284, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 306.0218,
Train Epoch: [4/4] Iters:[4630/40036] loss 0.0375, vq_loss 0.0083, rec_loss 0.0292, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 308.3561,
Train Epoch: [4/4] Iters:[4640/40036] loss 0.0370, vq_loss 0.0083, rec_loss 0.0287, quant_error 0.0332, codebook_utilization 0.0075, codebook_perplexity 307.1773,
Train Epoch: [4/4] Iters:[4650/40036] loss 0.0374, vq_loss 0.0083, rec_loss 0.0291, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 307.5160,
Train Epoch: [4/4] Iters:[4660/40036] loss 0.0380, vq_loss 0.0084, rec_loss 0.0296, quant_error 0.0334, codebook_utilization 0.0075, codebook_perplexity 308.5070,
Train Epoch: [4/4] Iters:[4670/40036] loss 0.0378, vq_loss 0.0084, rec_loss 0.0295, quant_error 0.0335, codebook_utilization 0.0075, codebook_perplexity 308.4785,
Train Epoch: [4/4] Iters:[4680/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0290, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.2355,
Train Epoch: [4/4] Iters:[4690/40036] loss 0.0381, vq_loss 0.0084, rec_loss 0.0297, quant_error 0.0334, codebook_utilization 0.0075, codebook_perplexity 308.8488,
Train Epoch: [4/4] Iters:[4700/40036] loss 0.0377, vq_loss 0.0083, rec_loss 0.0294, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 308.6902,
Train Epoch: [4/4] Iters:[4710/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 308.3972,
Train Epoch: [4/4] Iters:[4720/40036] loss 0.0380, vq_loss 0.0084, rec_loss 0.0296, quant_error 0.0335, codebook_utilization 0.0075, codebook_perplexity 310.2925,
Train Epoch: [4/4] Iters:[4730/40036] loss 0.0382, vq_loss 0.0084, rec_loss 0.0299, quant_error 0.0335, codebook_utilization 0.0075, codebook_perplexity 310.8707,
Train Epoch: [4/4] Iters:[4740/40036] loss 0.0376, vq_loss 0.0083, rec_loss 0.0293, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 309.4362,
Train Epoch: [4/4] Iters:[4750/40036] loss 0.0375, vq_loss 0.0083, rec_loss 0.0292, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 308.9670,
Train Epoch: [4/4] Iters:[4760/40036] loss 0.0370, vq_loss 0.0082, rec_loss 0.0288, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 308.2432,
Train Epoch: [4/4] Iters:[4770/40036] loss 0.0360, vq_loss 0.0080, rec_loss 0.0280, quant_error 0.0321, codebook_utilization 0.0075, codebook_perplexity 305.9404,
Train Epoch: [4/4] Iters:[4780/40036] loss 0.0355, vq_loss 0.0080, rec_loss 0.0274, quant_error 0.0321, codebook_utilization 0.0075, codebook_perplexity 305.3301,
Train Epoch: [4/4] Iters:[4790/40036] loss 0.0357, vq_loss 0.0081, rec_loss 0.0276, quant_error 0.0323, codebook_utilization 0.0075, codebook_perplexity 305.8134,
Train Epoch: [4/4] Iters:[4800/40036] loss 0.0358, vq_loss 0.0081, rec_loss 0.0277, quant_error 0.0325, codebook_utilization 0.0075, codebook_perplexity 306.2952,
Train Epoch: [4/4] Iters:[4810/40036] loss 0.0367, vq_loss 0.0082, rec_loss 0.0285, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 307.9373,
Train Epoch: [4/4] Iters:[4820/40036] loss 0.0372, vq_loss 0.0083, rec_loss 0.0289, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 309.1973,
Train Epoch: [4/4] Iters:[4830/40036] loss 0.0380, vq_loss 0.0084, rec_loss 0.0296, quant_error 0.0336, codebook_utilization 0.0075, codebook_perplexity 309.6968,
Train Epoch: [4/4] Iters:[4840/40036] loss 0.0383, vq_loss 0.0084, rec_loss 0.0299, quant_error 0.0336, codebook_utilization 0.0075, codebook_perplexity 309.5310,
Train Epoch: [4/4] Iters:[4850/40036] loss 0.0383, vq_loss 0.0084, rec_loss 0.0300, quant_error 0.0335, codebook_utilization 0.0075, codebook_perplexity 310.1941,
Train Epoch: [4/4] Iters:[4860/40036] loss 0.0379, vq_loss 0.0084, rec_loss 0.0296, quant_error 0.0335, codebook_utilization 0.0075, codebook_perplexity 309.5633,
Train Epoch: [4/4] Iters:[4870/40036] loss 0.0376, vq_loss 0.0083, rec_loss 0.0294, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 308.8834,
Train Epoch: [4/4] Iters:[4880/40036] loss 0.0374, vq_loss 0.0082, rec_loss 0.0292, quant_error 0.0328, codebook_utilization 0.0075, codebook_perplexity 308.4969,
Train Epoch: [4/4] Iters:[4890/40036] loss 0.0368, vq_loss 0.0081, rec_loss 0.0287, quant_error 0.0326, codebook_utilization 0.0075, codebook_perplexity 307.6346,
Train Epoch: [4/4] Iters:[4900/40036] loss 0.0375, vq_loss 0.0082, rec_loss 0.0293, quant_error 0.0330, codebook_utilization 0.0075, codebook_perplexity 308.0251,
Train Epoch: [4/4] Iters:[4910/40036] loss 0.0377, vq_loss 0.0083, rec_loss 0.0294, quant_error 0.0331, codebook_utilization 0.0075, codebook_perplexity 307.4456,
Train Epoch: [4/4] Iters:[4920/40036] loss 0.0383, vq_loss 0.0084, rec_loss 0.0299, quant_error 0.0334, codebook_utilization 0.0075, codebook_perplexity 307.5527,
Train Epoch: [4/4] Iters:[4930/40036] loss 0.0375, vq_loss 0.0083, rec_loss 0.0292, quant_error 0.0333, codebook_utilization 0.0075, codebook_perplexity 306.5901,
