dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 4096
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_4096_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_4096_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2912, vq_loss 0.0162, rec_loss 0.2750, quant_error 0.1292, codebook_utilization 0.0606, codebook_perplexity 85.4147,
Train Epoch: [24/30] Iters:[1950/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5302, codebook_perplexity 1746.7087,
Train Epoch: [24/30] Iters:[1960/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5287, codebook_perplexity 1739.1962,
Train Epoch: [24/30] Iters:[1970/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5276, codebook_perplexity 1734.5842,
Train Epoch: [24/30] Iters:[1980/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5260, codebook_perplexity 1726.8129,
Train Epoch: [24/30] Iters:[1990/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5265, codebook_perplexity 1732.2267,
Train Epoch: [24/30] Iters:[2000/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5260, codebook_perplexity 1731.8921,
Train Epoch: [24/30] Iters:[2010/2187] loss 0.0118, vq_loss 0.0007, rec_loss 0.0111, quant_error 0.0056, codebook_utilization 0.5275, codebook_perplexity 1737.7117,
Train Epoch: [24/30] Iters:[2020/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5278, codebook_perplexity 1738.5813,
Train Epoch: [24/30] Iters:[2030/2187] loss 0.0118, vq_loss 0.0007, rec_loss 0.0111, quant_error 0.0056, codebook_utilization 0.5282, codebook_perplexity 1741.8009,
Train Epoch: [24/30] Iters:[2040/2187] loss 0.0118, vq_loss 0.0007, rec_loss 0.0111, quant_error 0.0056, codebook_utilization 0.5273, codebook_perplexity 1738.1034,
Train Epoch: [24/30] Iters:[2050/2187] loss 0.0118, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5282, codebook_perplexity 1740.3793,
Train Epoch: [24/30] Iters:[2060/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5271, codebook_perplexity 1736.6513,
Train Epoch: [24/30] Iters:[2070/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5270, codebook_perplexity 1734.7648,
Train Epoch: [24/30] Iters:[2080/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5277, codebook_perplexity 1734.9174,
Train Epoch: [24/30] Iters:[2090/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5273, codebook_perplexity 1731.7779,
Train Epoch: [24/30] Iters:[2100/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5267, codebook_perplexity 1728.2405,
Train Epoch: [24/30] Iters:[2110/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5272, codebook_perplexity 1730.8228,
Train Epoch: [24/30] Iters:[2120/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5280, codebook_perplexity 1735.2528,
Train Epoch: [24/30] Iters:[2130/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5266, codebook_perplexity 1729.7773,
Train Epoch: [24/30] Iters:[2140/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0057, codebook_utilization 0.5273, codebook_perplexity 1732.5019,
Train Epoch: [24/30] Iters:[2150/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5277, codebook_perplexity 1733.4993,
Train Epoch: [24/30] Iters:[2160/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5276, codebook_perplexity 1734.0760,
Train Epoch: [24/30] Iters:[2170/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5274, codebook_perplexity 1733.0907,
Train Epoch: [24/30] Iters:[2180/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5284, codebook_perplexity 1737.3437,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:25, cur_lr:0.000050
Train Epoch: [25/30] Iters:[10/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0055, codebook_utilization 0.5241, codebook_perplexity 1718.6868,
Train Epoch: [25/30] Iters:[20/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5262, codebook_perplexity 1729.2186,
Train Epoch: [25/30] Iters:[30/2187] loss 0.0112, vq_loss 0.0007, rec_loss 0.0105, quant_error 0.0055, codebook_utilization 0.5262, codebook_perplexity 1728.9380,
Train Epoch: [25/30] Iters:[40/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0055, codebook_utilization 0.5264, codebook_perplexity 1729.3247,
Train Epoch: [25/30] Iters:[50/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5282, codebook_perplexity 1737.4030,
Train Epoch: [25/30] Iters:[60/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5298, codebook_perplexity 1744.6097,
Train Epoch: [25/30] Iters:[70/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5309, codebook_perplexity 1746.8438,
Train Epoch: [25/30] Iters:[80/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5316, codebook_perplexity 1748.8888,
Train Epoch: [25/30] Iters:[90/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5317, codebook_perplexity 1750.8897,
Train Epoch: [25/30] Iters:[100/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5305, codebook_perplexity 1745.9066,
Train Epoch: [25/30] Iters:[110/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5296, codebook_perplexity 1742.8716,
Train Epoch: [25/30] Iters:[120/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5276, codebook_perplexity 1736.5418,
Train Epoch: [25/30] Iters:[130/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5276, codebook_perplexity 1737.1972,
Train Epoch: [25/30] Iters:[140/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5288, codebook_perplexity 1740.8186,
Train Epoch: [25/30] Iters:[150/2187] loss 0.0112, vq_loss 0.0007, rec_loss 0.0105, quant_error 0.0056, codebook_utilization 0.5293, codebook_perplexity 1741.7650,
Train Epoch: [25/30] Iters:[160/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5294, codebook_perplexity 1741.5476,
Train Epoch: [25/30] Iters:[170/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5306, codebook_perplexity 1744.6765,
Train Epoch: [25/30] Iters:[180/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5300, codebook_perplexity 1742.2870,
Train Epoch: [25/30] Iters:[190/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5300, codebook_perplexity 1742.0742,
Train Epoch: [25/30] Iters:[200/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5307, codebook_perplexity 1745.9995,
Train Epoch: [25/30] Iters:[210/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0057, codebook_utilization 0.5309, codebook_perplexity 1747.4744,
Train Epoch: [25/30] Iters:[220/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5314, codebook_perplexity 1750.2724,
Train Epoch: [25/30] Iters:[230/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0057, codebook_utilization 0.5307, codebook_perplexity 1747.8659,
Train Epoch: [25/30] Iters:[240/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5310, codebook_perplexity 1749.5686,
Train Epoch: [25/30] Iters:[250/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5305, codebook_perplexity 1747.6528,
Train Epoch: [25/30] Iters:[260/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5310, codebook_perplexity 1748.5466,
Train Epoch: [25/30] Iters:[270/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5304, codebook_perplexity 1746.4644,
Train Epoch: [25/30] Iters:[280/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5322, codebook_perplexity 1753.6987,
Train Epoch: [25/30] Iters:[290/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5309, codebook_perplexity 1747.9021,
Train Epoch: [25/30] Iters:[300/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5306, codebook_perplexity 1746.5295,
Train Epoch: [25/30] Iters:[310/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5300, codebook_perplexity 1745.1883,
Train Epoch: [25/30] Iters:[320/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5302, codebook_perplexity 1744.7258,
Train Epoch: [25/30] Iters:[330/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5292, codebook_perplexity 1740.8156,
Train Epoch: [25/30] Iters:[340/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5291, codebook_perplexity 1739.1017,
Train Epoch: [25/30] Iters:[350/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5290, codebook_perplexity 1737.9748,
Train Epoch: [25/30] Iters:[360/2187] loss 0.0112, vq_loss 0.0007, rec_loss 0.0105, quant_error 0.0056, codebook_utilization 0.5293, codebook_perplexity 1737.7146,
Train Epoch: [25/30] Iters:[370/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5299, codebook_perplexity 1741.0775,
Train Epoch: [25/30] Iters:[380/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5307, codebook_perplexity 1743.5966,
Train Epoch: [25/30] Iters:[390/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5326, codebook_perplexity 1753.8681,
Train Epoch: [25/30] Iters:[400/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0057, codebook_utilization 0.5319, codebook_perplexity 1748.4438,
Train Epoch: [25/30] Iters:[410/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5310, codebook_perplexity 1745.1033,
Train Epoch: [25/30] Iters:[420/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5307, codebook_perplexity 1744.3313,
Train Epoch: [25/30] Iters:[430/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5310, codebook_perplexity 1744.1462,
Train Epoch: [25/30] Iters:[440/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5300, codebook_perplexity 1738.7801,
Train Epoch: [25/30] Iters:[450/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5308, codebook_perplexity 1746.5002,
Train Epoch: [25/30] Iters:[460/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5311, codebook_perplexity 1747.1699,
Train Epoch: [25/30] Iters:[470/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5310, codebook_perplexity 1746.5685,
Train Epoch: [25/30] Iters:[480/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5315, codebook_perplexity 1749.8419,
Train Epoch: [25/30] Iters:[490/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5317, codebook_perplexity 1750.1994,
Train Epoch: [25/30] Iters:[500/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5322, codebook_perplexity 1750.5267,
Train Epoch: [25/30] Iters:[510/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5330, codebook_perplexity 1755.6131,
Train Epoch: [25/30] Iters:[520/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5323, codebook_perplexity 1750.9458,
Train Epoch: [25/30] Iters:[530/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5311, codebook_perplexity 1746.9136,
Train Epoch: [25/30] Iters:[540/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5314, codebook_perplexity 1748.8361,
Train Epoch: [25/30] Iters:[550/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5318, codebook_perplexity 1748.9083,
Train Epoch: [25/30] Iters:[560/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5316, codebook_perplexity 1748.1611,
Train Epoch: [25/30] Iters:[570/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5330, codebook_perplexity 1754.8934,
Train Epoch: [25/30] Iters:[580/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5332, codebook_perplexity 1755.5575,
Train Epoch: [25/30] Iters:[590/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5329, codebook_perplexity 1753.9948,
Train Epoch: [25/30] Iters:[600/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5310, codebook_perplexity 1747.8343,
Train Epoch: [25/30] Iters:[610/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5304, codebook_perplexity 1743.8083,
Train Epoch: [25/30] Iters:[620/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5307, codebook_perplexity 1745.4481,
Train Epoch: [25/30] Iters:[630/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5317, codebook_perplexity 1750.3715,
Train Epoch: [25/30] Iters:[640/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5311, codebook_perplexity 1747.8660,
Train Epoch: [25/30] Iters:[650/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0057, codebook_utilization 0.5324, codebook_perplexity 1753.7723,
Train Epoch: [25/30] Iters:[660/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5334, codebook_perplexity 1758.2953,
Train Epoch: [25/30] Iters:[670/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5327, codebook_perplexity 1754.0239,
Train Epoch: [25/30] Iters:[680/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5328, codebook_perplexity 1753.5759,
Train Epoch: [25/30] Iters:[690/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5325, codebook_perplexity 1752.5180,
Train Epoch: [25/30] Iters:[700/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5318, codebook_perplexity 1747.9561,
Train Epoch: [25/30] Iters:[710/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5320, codebook_perplexity 1747.7839,
Train Epoch: [25/30] Iters:[720/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5309, codebook_perplexity 1745.1584,
Train Epoch: [25/30] Iters:[730/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5303, codebook_perplexity 1741.8516,
Train Epoch: [25/30] Iters:[740/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5307, codebook_perplexity 1741.9357,
Train Epoch: [25/30] Iters:[750/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5309, codebook_perplexity 1742.7284,
Train Epoch: [25/30] Iters:[760/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5321, codebook_perplexity 1748.3081,
Train Epoch: [25/30] Iters:[770/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5340, codebook_perplexity 1755.4193,
Train Epoch: [25/30] Iters:[780/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0057, codebook_utilization 0.5346, codebook_perplexity 1756.1254,
Train Epoch: [25/30] Iters:[790/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0057, codebook_utilization 0.5340, codebook_perplexity 1753.2818,
Train Epoch: [25/30] Iters:[800/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5336, codebook_perplexity 1750.8210,
Train Epoch: [25/30] Iters:[810/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0057, codebook_utilization 0.5331, codebook_perplexity 1747.4586,
Train Epoch: [25/30] Iters:[820/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5332, codebook_perplexity 1746.6321,
Train Epoch: [25/30] Iters:[830/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5313, codebook_perplexity 1740.4761,
Train Epoch: [25/30] Iters:[840/2187] loss 0.0113, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5320, codebook_perplexity 1744.2430,
Train Epoch: [25/30] Iters:[850/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0057, codebook_utilization 0.5325, codebook_perplexity 1744.7533,
Train Epoch: [25/30] Iters:[860/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5315, codebook_perplexity 1740.9167,
Train Epoch: [25/30] Iters:[870/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5318, codebook_perplexity 1743.3207,
Train Epoch: [25/30] Iters:[880/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5323, codebook_perplexity 1747.7655,
Train Epoch: [25/30] Iters:[890/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5321, codebook_perplexity 1748.6302,
Train Epoch: [25/30] Iters:[900/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5328, codebook_perplexity 1751.7201,
Train Epoch: [25/30] Iters:[910/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5330, codebook_perplexity 1754.3795,
Train Epoch: [25/30] Iters:[920/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5313, codebook_perplexity 1748.6210,
Train Epoch: [25/30] Iters:[930/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5310, codebook_perplexity 1742.5684,
Train Epoch: [25/30] Iters:[940/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5313, codebook_perplexity 1742.6794,
Train Epoch: [25/30] Iters:[950/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5315, codebook_perplexity 1745.5614,
Train Epoch: [25/30] Iters:[960/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5318, codebook_perplexity 1746.1781,
Train Epoch: [25/30] Iters:[970/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0108, quant_error 0.0056, codebook_utilization 0.5334, codebook_perplexity 1751.2448,
Train Epoch: [25/30] Iters:[980/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0057, codebook_utilization 0.5335, codebook_perplexity 1752.8167,
Train Epoch: [25/30] Iters:[990/2187] loss 0.0112, vq_loss 0.0007, rec_loss 0.0105, quant_error 0.0056, codebook_utilization 0.5329, codebook_perplexity 1750.9089,
Train Epoch: [25/30] Iters:[1000/2187] loss 0.0112, vq_loss 0.0007, rec_loss 0.0105, quant_error 0.0056, codebook_utilization 0.5330, codebook_perplexity 1751.3320,
Train Epoch: [25/30] Iters:[1010/2187] loss 0.0114, vq_loss 0.0007, rec_loss 0.0106, quant_error 0.0056, codebook_utilization 0.5344, codebook_perplexity 1758.0303,
Train Epoch: [25/30] Iters:[1020/2187] loss 0.0115, vq_loss 0.0007, rec_loss 0.0107, quant_error 0.0056, codebook_utilization 0.5335, codebook_perplexity 1755.3619,
Train Epoch: [25/30] Iters:[1030/2187] loss 0.0116, vq_loss 0.0007, rec_loss 0.0109, quant_error 0.0056, codebook_utilization 0.5345, codebook_perplexity 1760.8739,
Train Epoch: [25/30] Iters:[1040/2187] loss 0.0117, vq_loss 0.0007, rec_loss 0.0110, quant_error 0.0057, codebook_utilization 0.5357, codebook_perplexity 1766.4154,
