dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 16384
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_16384_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_16384_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3701, vq_loss 0.0695, rec_loss 0.3006, quant_error 0.2779, codebook_utilization 0.0164, codebook_perplexity 83.1562,
Train Epoch: [23/30] Iters:[1610/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0114, codebook_utilization 0.0289, codebook_perplexity 393.2654,
Train Epoch: [23/30] Iters:[1620/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0115, codebook_utilization 0.0290, codebook_perplexity 394.1764,
Train Epoch: [23/30] Iters:[1630/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.0290, codebook_perplexity 393.2993,
Train Epoch: [23/30] Iters:[1640/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0114, codebook_utilization 0.0290, codebook_perplexity 393.3500,
Train Epoch: [23/30] Iters:[1650/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.0290, codebook_perplexity 394.4147,
Train Epoch: [23/30] Iters:[1660/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.0290, codebook_perplexity 393.4119,
Train Epoch: [23/30] Iters:[1670/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 392.5690,
Train Epoch: [23/30] Iters:[1680/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.0290, codebook_perplexity 393.5007,
Train Epoch: [23/30] Iters:[1690/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0114, codebook_utilization 0.0290, codebook_perplexity 392.8887,
Train Epoch: [23/30] Iters:[1700/2187] loss 0.0157, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 392.7312,
Train Epoch: [23/30] Iters:[1710/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0290, codebook_perplexity 394.4161,
Train Epoch: [23/30] Iters:[1720/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0290, codebook_perplexity 394.6203,
Train Epoch: [23/30] Iters:[1730/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.0290, codebook_perplexity 395.6595,
Train Epoch: [23/30] Iters:[1740/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.0290, codebook_perplexity 396.2991,
Train Epoch: [23/30] Iters:[1750/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.0290, codebook_perplexity 396.0100,
Train Epoch: [23/30] Iters:[1760/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0114, codebook_utilization 0.0290, codebook_perplexity 394.3869,
Train Epoch: [23/30] Iters:[1770/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0114, codebook_utilization 0.0290, codebook_perplexity 394.6111,
Train Epoch: [23/30] Iters:[1780/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 393.2357,
Train Epoch: [23/30] Iters:[1790/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 392.7428,
Train Epoch: [23/30] Iters:[1800/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 393.2623,
Train Epoch: [23/30] Iters:[1810/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 394.6687,
Train Epoch: [23/30] Iters:[1820/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 393.7712,
Train Epoch: [23/30] Iters:[1830/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0290, codebook_perplexity 394.4170,
Train Epoch: [23/30] Iters:[1840/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0290, codebook_perplexity 392.7372,
Train Epoch: [23/30] Iters:[1850/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.0290, codebook_perplexity 392.3951,
Train Epoch: [23/30] Iters:[1860/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0290, codebook_perplexity 391.7906,
Train Epoch: [23/30] Iters:[1870/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0290, codebook_perplexity 392.2404,
Train Epoch: [23/30] Iters:[1880/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0290, codebook_perplexity 391.7023,
Train Epoch: [23/30] Iters:[1890/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0291, codebook_perplexity 392.7608,
Train Epoch: [23/30] Iters:[1900/2187] loss 0.0151, vq_loss 0.0028, rec_loss 0.0123, quant_error 0.0112, codebook_utilization 0.0291, codebook_perplexity 392.7486,
Train Epoch: [23/30] Iters:[1910/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0291, codebook_perplexity 393.5543,
Train Epoch: [23/30] Iters:[1920/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0291, codebook_perplexity 393.4938,
Train Epoch: [23/30] Iters:[1930/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0291, codebook_perplexity 394.2358,
Train Epoch: [23/30] Iters:[1940/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0291, codebook_perplexity 394.5375,
Train Epoch: [23/30] Iters:[1950/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0291, codebook_perplexity 395.3177,
Train Epoch: [23/30] Iters:[1960/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.0291, codebook_perplexity 394.6473,
Train Epoch: [23/30] Iters:[1970/2187] loss 0.0157, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 396.5137,
Train Epoch: [23/30] Iters:[1980/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 395.0086,
Train Epoch: [23/30] Iters:[1990/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0291, codebook_perplexity 394.4882,
Train Epoch: [23/30] Iters:[2000/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0291, codebook_perplexity 394.5294,
Train Epoch: [23/30] Iters:[2010/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 394.8917,
Train Epoch: [23/30] Iters:[2020/2187] loss 0.0151, vq_loss 0.0028, rec_loss 0.0123, quant_error 0.0112, codebook_utilization 0.0291, codebook_perplexity 394.1545,
Train Epoch: [23/30] Iters:[2030/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 396.2098,
Train Epoch: [23/30] Iters:[2040/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 396.5694,
Train Epoch: [23/30] Iters:[2050/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 396.3448,
Train Epoch: [23/30] Iters:[2060/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 395.2963,
Train Epoch: [23/30] Iters:[2070/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0292, codebook_perplexity 394.8041,
Train Epoch: [23/30] Iters:[2080/2187] loss 0.0152, vq_loss 0.0028, rec_loss 0.0124, quant_error 0.0111, codebook_utilization 0.0292, codebook_perplexity 394.5108,
Train Epoch: [23/30] Iters:[2090/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 395.8720,
Train Epoch: [23/30] Iters:[2100/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 396.3747,
Train Epoch: [23/30] Iters:[2110/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 398.0139,
Train Epoch: [23/30] Iters:[2120/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 398.7777,
Train Epoch: [23/30] Iters:[2130/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 398.7040,
Train Epoch: [23/30] Iters:[2140/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 397.5796,
Train Epoch: [23/30] Iters:[2150/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 397.2667,
Train Epoch: [23/30] Iters:[2160/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0292, codebook_perplexity 396.7634,
Train Epoch: [23/30] Iters:[2170/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 397.3267,
Train Epoch: [23/30] Iters:[2180/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 396.7579,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:24, cur_lr:0.000050
Train Epoch: [24/30] Iters:[10/2187] loss 0.0162, vq_loss 0.0029, rec_loss 0.0133, quant_error 0.0117, codebook_utilization 0.0293, codebook_perplexity 399.8380,
Train Epoch: [24/30] Iters:[20/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0115, codebook_utilization 0.0292, codebook_perplexity 398.7362,
Train Epoch: [24/30] Iters:[30/2187] loss 0.0158, vq_loss 0.0028, rec_loss 0.0130, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 398.4173,
Train Epoch: [24/30] Iters:[40/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 399.0938,
Train Epoch: [24/30] Iters:[50/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0292, codebook_perplexity 398.0219,
Train Epoch: [24/30] Iters:[60/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.0292, codebook_perplexity 397.0333,
Train Epoch: [24/30] Iters:[70/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.0293, codebook_perplexity 397.5273,
Train Epoch: [24/30] Iters:[80/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 396.9018,
Train Epoch: [24/30] Iters:[90/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 397.0461,
Train Epoch: [24/30] Iters:[100/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 398.3695,
Train Epoch: [24/30] Iters:[110/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 398.5143,
Train Epoch: [24/30] Iters:[120/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.0293, codebook_perplexity 398.4662,
Train Epoch: [24/30] Iters:[130/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 399.4273,
Train Epoch: [24/30] Iters:[140/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 398.7135,
Train Epoch: [24/30] Iters:[150/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 397.8076,
Train Epoch: [24/30] Iters:[160/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.0293, codebook_perplexity 399.1904,
Train Epoch: [24/30] Iters:[170/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0293, codebook_perplexity 397.7424,
Train Epoch: [24/30] Iters:[180/2187] loss 0.0152, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0111, codebook_utilization 0.0293, codebook_perplexity 396.0896,
Train Epoch: [24/30] Iters:[190/2187] loss 0.0152, vq_loss 0.0028, rec_loss 0.0124, quant_error 0.0111, codebook_utilization 0.0293, codebook_perplexity 396.4491,
Train Epoch: [24/30] Iters:[200/2187] loss 0.0152, vq_loss 0.0028, rec_loss 0.0124, quant_error 0.0112, codebook_utilization 0.0293, codebook_perplexity 397.3191,
Train Epoch: [24/30] Iters:[210/2187] loss 0.0152, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0111, codebook_utilization 0.0294, codebook_perplexity 397.2622,
Train Epoch: [24/30] Iters:[220/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0294, codebook_perplexity 398.1425,
Train Epoch: [24/30] Iters:[230/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 399.2426,
Train Epoch: [24/30] Iters:[240/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 398.9890,
Train Epoch: [24/30] Iters:[250/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 398.5655,
Train Epoch: [24/30] Iters:[260/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0294, codebook_perplexity 396.7241,
Train Epoch: [24/30] Iters:[270/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0294, codebook_perplexity 396.2603,
Train Epoch: [24/30] Iters:[280/2187] loss 0.0152, vq_loss 0.0028, rec_loss 0.0124, quant_error 0.0112, codebook_utilization 0.0294, codebook_perplexity 396.8261,
Train Epoch: [24/30] Iters:[290/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0111, codebook_utilization 0.0294, codebook_perplexity 396.2171,
Train Epoch: [24/30] Iters:[300/2187] loss 0.0152, vq_loss 0.0028, rec_loss 0.0124, quant_error 0.0111, codebook_utilization 0.0294, codebook_perplexity 396.3478,
Train Epoch: [24/30] Iters:[310/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0294, codebook_perplexity 397.1809,
Train Epoch: [24/30] Iters:[320/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 398.4430,
Train Epoch: [24/30] Iters:[330/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 398.5440,
Train Epoch: [24/30] Iters:[340/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 398.3980,
Train Epoch: [24/30] Iters:[350/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 398.4328,
Train Epoch: [24/30] Iters:[360/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0294, codebook_perplexity 400.0320,
Train Epoch: [24/30] Iters:[370/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 399.5525,
Train Epoch: [24/30] Iters:[380/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 400.3707,
Train Epoch: [24/30] Iters:[390/2187] loss 0.0157, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 401.4280,
Train Epoch: [24/30] Iters:[400/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0295, codebook_perplexity 401.8218,
Train Epoch: [24/30] Iters:[410/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.0295, codebook_perplexity 401.6637,
Train Epoch: [24/30] Iters:[420/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0295, codebook_perplexity 401.2237,
Train Epoch: [24/30] Iters:[430/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 400.8572,
Train Epoch: [24/30] Iters:[440/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 400.6829,
Train Epoch: [24/30] Iters:[450/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 400.6310,
Train Epoch: [24/30] Iters:[460/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0294, codebook_perplexity 398.8078,
Train Epoch: [24/30] Iters:[470/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 400.5544,
Train Epoch: [24/30] Iters:[480/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0295, codebook_perplexity 399.0219,
Train Epoch: [24/30] Iters:[490/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0295, codebook_perplexity 399.6863,
Train Epoch: [24/30] Iters:[500/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 400.6354,
Train Epoch: [24/30] Iters:[510/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 401.0253,
Train Epoch: [24/30] Iters:[520/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0295, codebook_perplexity 400.2066,
Train Epoch: [24/30] Iters:[530/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.0295, codebook_perplexity 401.3575,
Train Epoch: [24/30] Iters:[540/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.0295, codebook_perplexity 399.3893,
Train Epoch: [24/30] Iters:[550/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0111, codebook_utilization 0.0295, codebook_perplexity 397.8957,
Train Epoch: [24/30] Iters:[560/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0111, codebook_utilization 0.0295, codebook_perplexity 397.8215,
Train Epoch: [24/30] Iters:[570/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0111, codebook_utilization 0.0295, codebook_perplexity 398.5656,
Train Epoch: [24/30] Iters:[580/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0110, codebook_utilization 0.0295, codebook_perplexity 398.1912,
Train Epoch: [24/30] Iters:[590/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.0295, codebook_perplexity 399.9918,
Train Epoch: [24/30] Iters:[600/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0295, codebook_perplexity 401.0348,
Train Epoch: [24/30] Iters:[610/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.0296, codebook_perplexity 402.7837,
Train Epoch: [24/30] Iters:[620/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0296, codebook_perplexity 401.7641,
Train Epoch: [24/30] Iters:[630/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0124, quant_error 0.0113, codebook_utilization 0.0296, codebook_perplexity 402.0355,
Train Epoch: [24/30] Iters:[640/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0113, codebook_utilization 0.0296, codebook_perplexity 402.1729,
Train Epoch: [24/30] Iters:[650/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.0296, codebook_perplexity 401.4788,
Train Epoch: [24/30] Iters:[660/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0296, codebook_perplexity 400.2113,
Train Epoch: [24/30] Iters:[670/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.0296, codebook_perplexity 400.1322,
Train Epoch: [24/30] Iters:[680/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.0296, codebook_perplexity 400.7588,
Train Epoch: [24/30] Iters:[690/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0111, codebook_utilization 0.0296, codebook_perplexity 400.5874,
Train Epoch: [24/30] Iters:[700/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0111, codebook_utilization 0.0296, codebook_perplexity 402.4392,
