dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 4096
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_4096_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_4096_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3884, vq_loss 0.0685, rec_loss 0.3199, quant_error 0.2740, codebook_utilization 0.0644, codebook_perplexity 75.5252,
Train Epoch: [27/30] Iters:[1380/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1114, codebook_perplexity 379.5102,
Train Epoch: [27/30] Iters:[1390/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1115, codebook_perplexity 381.6872,
Train Epoch: [27/30] Iters:[1400/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0118, codebook_utilization 0.1115, codebook_perplexity 381.5023,
Train Epoch: [27/30] Iters:[1410/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0116, codebook_utilization 0.1116, codebook_perplexity 380.4097,
Train Epoch: [27/30] Iters:[1420/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1116, codebook_perplexity 380.4716,
Train Epoch: [27/30] Iters:[1430/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1116, codebook_perplexity 381.2307,
Train Epoch: [27/30] Iters:[1440/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0115, codebook_utilization 0.1116, codebook_perplexity 379.7399,
Train Epoch: [27/30] Iters:[1450/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0115, codebook_utilization 0.1115, codebook_perplexity 380.1452,
Train Epoch: [27/30] Iters:[1460/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0116, codebook_utilization 0.1116, codebook_perplexity 381.6000,
Train Epoch: [27/30] Iters:[1470/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1117, codebook_perplexity 382.2662,
Train Epoch: [27/30] Iters:[1480/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1117, codebook_perplexity 382.2101,
Train Epoch: [27/30] Iters:[1490/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1117, codebook_perplexity 382.5249,
Train Epoch: [27/30] Iters:[1500/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1117, codebook_perplexity 382.3603,
Train Epoch: [27/30] Iters:[1510/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1117, codebook_perplexity 381.4326,
Train Epoch: [27/30] Iters:[1520/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0115, codebook_utilization 0.1117, codebook_perplexity 381.2195,
Train Epoch: [27/30] Iters:[1530/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1117, codebook_perplexity 381.5032,
Train Epoch: [27/30] Iters:[1540/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1117, codebook_perplexity 381.7750,
Train Epoch: [27/30] Iters:[1550/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1117, codebook_perplexity 382.1389,
Train Epoch: [27/30] Iters:[1560/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1118, codebook_perplexity 381.9456,
Train Epoch: [27/30] Iters:[1570/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1118, codebook_perplexity 381.2996,
Train Epoch: [27/30] Iters:[1580/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0115, codebook_utilization 0.1118, codebook_perplexity 379.8714,
Train Epoch: [27/30] Iters:[1590/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0116, codebook_utilization 0.1118, codebook_perplexity 380.4794,
Train Epoch: [27/30] Iters:[1600/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0115, codebook_utilization 0.1118, codebook_perplexity 379.9338,
Train Epoch: [27/30] Iters:[1610/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1119, codebook_perplexity 380.8921,
Train Epoch: [27/30] Iters:[1620/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1119, codebook_perplexity 381.3183,
Train Epoch: [27/30] Iters:[1630/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1118, codebook_perplexity 382.4305,
Train Epoch: [27/30] Iters:[1640/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0118, codebook_utilization 0.1119, codebook_perplexity 383.2615,
Train Epoch: [27/30] Iters:[1650/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0118, codebook_utilization 0.1119, codebook_perplexity 383.6867,
Train Epoch: [27/30] Iters:[1660/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0118, codebook_utilization 0.1119, codebook_perplexity 384.2194,
Train Epoch: [27/30] Iters:[1670/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0117, codebook_utilization 0.1119, codebook_perplexity 383.6850,
Train Epoch: [27/30] Iters:[1680/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0126, quant_error 0.0118, codebook_utilization 0.1120, codebook_perplexity 384.2633,
Train Epoch: [27/30] Iters:[1690/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1119, codebook_perplexity 383.3062,
Train Epoch: [27/30] Iters:[1700/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1120, codebook_perplexity 384.0231,
Train Epoch: [27/30] Iters:[1710/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0116, codebook_utilization 0.1120, codebook_perplexity 382.8541,
Train Epoch: [27/30] Iters:[1720/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1121, codebook_perplexity 383.4264,
Train Epoch: [27/30] Iters:[1730/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1121, codebook_perplexity 383.1538,
Train Epoch: [27/30] Iters:[1740/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0116, codebook_utilization 0.1121, codebook_perplexity 382.6375,
Train Epoch: [27/30] Iters:[1750/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1122, codebook_perplexity 382.9285,
Train Epoch: [27/30] Iters:[1760/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0117, codebook_utilization 0.1122, codebook_perplexity 383.5000,
Train Epoch: [27/30] Iters:[1770/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0116, codebook_utilization 0.1122, codebook_perplexity 382.8220,
Train Epoch: [27/30] Iters:[1780/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1122, codebook_perplexity 383.2174,
Train Epoch: [27/30] Iters:[1790/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1122, codebook_perplexity 384.6139,
Train Epoch: [27/30] Iters:[1800/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1122, codebook_perplexity 383.6366,
Train Epoch: [27/30] Iters:[1810/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1122, codebook_perplexity 383.8809,
Train Epoch: [27/30] Iters:[1820/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1123, codebook_perplexity 384.3172,
Train Epoch: [27/30] Iters:[1830/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1123, codebook_perplexity 384.9644,
Train Epoch: [27/30] Iters:[1840/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0116, codebook_utilization 0.1123, codebook_perplexity 384.1951,
Train Epoch: [27/30] Iters:[1850/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0117, codebook_utilization 0.1124, codebook_perplexity 385.3904,
Train Epoch: [27/30] Iters:[1860/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0117, codebook_utilization 0.1125, codebook_perplexity 386.6396,
Train Epoch: [27/30] Iters:[1870/2187] loss 0.0158, vq_loss 0.0030, rec_loss 0.0128, quant_error 0.0118, codebook_utilization 0.1125, codebook_perplexity 387.3663,
Train Epoch: [27/30] Iters:[1880/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0118, codebook_utilization 0.1125, codebook_perplexity 387.2780,
Train Epoch: [27/30] Iters:[1890/2187] loss 0.0156, vq_loss 0.0030, rec_loss 0.0126, quant_error 0.0118, codebook_utilization 0.1125, codebook_perplexity 387.0083,
Train Epoch: [27/30] Iters:[1900/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0118, codebook_utilization 0.1126, codebook_perplexity 385.8811,
Train Epoch: [27/30] Iters:[1910/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1125, codebook_perplexity 384.7192,
Train Epoch: [27/30] Iters:[1920/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1125, codebook_perplexity 384.1771,
Train Epoch: [27/30] Iters:[1930/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0115, codebook_utilization 0.1125, codebook_perplexity 383.0669,
Train Epoch: [27/30] Iters:[1940/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0115, codebook_utilization 0.1125, codebook_perplexity 383.2674,
Train Epoch: [27/30] Iters:[1950/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0115, codebook_utilization 0.1125, codebook_perplexity 383.2316,
Train Epoch: [27/30] Iters:[1960/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1125, codebook_perplexity 383.1174,
Train Epoch: [27/30] Iters:[1970/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1125, codebook_perplexity 382.8587,
Train Epoch: [27/30] Iters:[1980/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1125, codebook_perplexity 382.2346,
Train Epoch: [27/30] Iters:[1990/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0114, codebook_utilization 0.1125, codebook_perplexity 381.0633,
Train Epoch: [27/30] Iters:[2000/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0114, codebook_utilization 0.1125, codebook_perplexity 381.4747,
Train Epoch: [27/30] Iters:[2010/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0114, codebook_utilization 0.1125, codebook_perplexity 381.9968,
Train Epoch: [27/30] Iters:[2020/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0115, codebook_utilization 0.1125, codebook_perplexity 382.3926,
Train Epoch: [27/30] Iters:[2030/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0115, codebook_utilization 0.1126, codebook_perplexity 383.2172,
Train Epoch: [27/30] Iters:[2040/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0117, codebook_utilization 0.1126, codebook_perplexity 384.6743,
Train Epoch: [27/30] Iters:[2050/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 385.6367,
Train Epoch: [27/30] Iters:[2060/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 385.3195,
Train Epoch: [27/30] Iters:[2070/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 385.3639,
Train Epoch: [27/30] Iters:[2080/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1128, codebook_perplexity 386.1083,
Train Epoch: [27/30] Iters:[2090/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 385.3687,
Train Epoch: [27/30] Iters:[2100/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 384.6377,
Train Epoch: [27/30] Iters:[2110/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1128, codebook_perplexity 385.7564,
Train Epoch: [27/30] Iters:[2120/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1128, codebook_perplexity 385.6935,
Train Epoch: [27/30] Iters:[2130/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 386.2749,
Train Epoch: [27/30] Iters:[2140/2187] loss 0.0157, vq_loss 0.0030, rec_loss 0.0128, quant_error 0.0118, codebook_utilization 0.1128, codebook_perplexity 386.9960,
Train Epoch: [27/30] Iters:[2150/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0126, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 386.3067,
Train Epoch: [27/30] Iters:[2160/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0126, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 385.8059,
Train Epoch: [27/30] Iters:[2170/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0117, codebook_utilization 0.1127, codebook_perplexity 385.7629,
Train Epoch: [27/30] Iters:[2180/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1128, codebook_perplexity 384.7126,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:28, cur_lr:0.000050
Train Epoch: [28/30] Iters:[10/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 388.8294,
Train Epoch: [28/30] Iters:[20/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1130, codebook_perplexity 388.2812,
Train Epoch: [28/30] Iters:[30/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1130, codebook_perplexity 387.7050,
Train Epoch: [28/30] Iters:[40/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 386.9462,
Train Epoch: [28/30] Iters:[50/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 386.8391,
Train Epoch: [28/30] Iters:[60/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 386.0343,
Train Epoch: [28/30] Iters:[70/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0115, codebook_utilization 0.1129, codebook_perplexity 385.4853,
Train Epoch: [28/30] Iters:[80/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 384.8261,
Train Epoch: [28/30] Iters:[90/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 384.6963,
Train Epoch: [28/30] Iters:[100/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 384.9889,
Train Epoch: [28/30] Iters:[110/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1130, codebook_perplexity 385.9527,
Train Epoch: [28/30] Iters:[120/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1129, codebook_perplexity 386.2536,
Train Epoch: [28/30] Iters:[130/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 386.7508,
Train Epoch: [28/30] Iters:[140/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1130, codebook_perplexity 387.2657,
Train Epoch: [28/30] Iters:[150/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1129, codebook_perplexity 386.9464,
Train Epoch: [28/30] Iters:[160/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1130, codebook_perplexity 385.9446,
Train Epoch: [28/30] Iters:[170/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0116, codebook_utilization 0.1130, codebook_perplexity 386.0567,
Train Epoch: [28/30] Iters:[180/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1131, codebook_perplexity 386.6189,
Train Epoch: [28/30] Iters:[190/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1130, codebook_perplexity 386.1764,
Train Epoch: [28/30] Iters:[200/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1131, codebook_perplexity 386.0257,
Train Epoch: [28/30] Iters:[210/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1131, codebook_perplexity 386.1664,
Train Epoch: [28/30] Iters:[220/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1131, codebook_perplexity 385.9198,
Train Epoch: [28/30] Iters:[230/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1131, codebook_perplexity 386.2076,
Train Epoch: [28/30] Iters:[240/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0117, codebook_utilization 0.1132, codebook_perplexity 387.5557,
Train Epoch: [28/30] Iters:[250/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0117, codebook_utilization 0.1132, codebook_perplexity 388.4826,
Train Epoch: [28/30] Iters:[260/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0116, codebook_utilization 0.1132, codebook_perplexity 388.1386,
Train Epoch: [28/30] Iters:[270/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1133, codebook_perplexity 388.1780,
Train Epoch: [28/30] Iters:[280/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1133, codebook_perplexity 387.6753,
Train Epoch: [28/30] Iters:[290/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1133, codebook_perplexity 387.7937,
Train Epoch: [28/30] Iters:[300/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1133, codebook_perplexity 387.7238,
Train Epoch: [28/30] Iters:[310/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0126, quant_error 0.0117, codebook_utilization 0.1133, codebook_perplexity 389.2718,
Train Epoch: [28/30] Iters:[320/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0118, codebook_utilization 0.1134, codebook_perplexity 390.0265,
Train Epoch: [28/30] Iters:[330/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0118, codebook_utilization 0.1133, codebook_perplexity 389.7562,
Train Epoch: [28/30] Iters:[340/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0118, codebook_utilization 0.1134, codebook_perplexity 389.1374,
Train Epoch: [28/30] Iters:[350/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0117, codebook_utilization 0.1134, codebook_perplexity 388.1883,
Train Epoch: [28/30] Iters:[360/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0115, codebook_utilization 0.1134, codebook_perplexity 386.6606,
Train Epoch: [28/30] Iters:[370/2187] loss 0.0151, vq_loss 0.0029, rec_loss 0.0122, quant_error 0.0116, codebook_utilization 0.1134, codebook_perplexity 386.0783,
Train Epoch: [28/30] Iters:[380/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1136, codebook_perplexity 386.7080,
Train Epoch: [28/30] Iters:[390/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0115, codebook_utilization 0.1135, codebook_perplexity 385.8047,
Train Epoch: [28/30] Iters:[400/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1136, codebook_perplexity 386.7062,
Train Epoch: [28/30] Iters:[410/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1136, codebook_perplexity 387.9138,
Train Epoch: [28/30] Iters:[420/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1136, codebook_perplexity 388.9992,
Train Epoch: [28/30] Iters:[430/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0117, codebook_utilization 0.1136, codebook_perplexity 389.3424,
Train Epoch: [28/30] Iters:[440/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0124, quant_error 0.0117, codebook_utilization 0.1136, codebook_perplexity 389.8697,
Train Epoch: [28/30] Iters:[450/2187] loss 0.0152, vq_loss 0.0029, rec_loss 0.0123, quant_error 0.0116, codebook_utilization 0.1136, codebook_perplexity 388.9795,
Train Epoch: [28/30] Iters:[460/2187] loss 0.0150, vq_loss 0.0029, rec_loss 0.0121, quant_error 0.0116, codebook_utilization 0.1136, codebook_perplexity 388.6396,
