dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 16384
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_16384_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_30
saver_name_pre: online_quantizer_30_FFHQ_model_16384_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3667, vq_loss 0.0671, rec_loss 0.2996, quant_error 0.2685, codebook_utilization 0.0167, codebook_perplexity 88.0423,
Train Epoch: [29/30] Iters:[790/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 997.3005,
Train Epoch: [29/30] Iters:[800/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 993.3570,
Train Epoch: [29/30] Iters:[810/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 991.0551,
Train Epoch: [29/30] Iters:[820/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 988.0599,
Train Epoch: [29/30] Iters:[830/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 989.1151,
Train Epoch: [29/30] Iters:[840/2187] loss 0.0126, vq_loss 0.0004, rec_loss 0.0121, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 987.9022,
Train Epoch: [29/30] Iters:[850/2187] loss 0.0125, vq_loss 0.0004, rec_loss 0.0121, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 986.3898,
Train Epoch: [29/30] Iters:[860/2187] loss 0.0127, vq_loss 0.0004, rec_loss 0.0123, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 987.2046,
Train Epoch: [29/30] Iters:[870/2187] loss 0.0127, vq_loss 0.0004, rec_loss 0.0122, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 987.0445,
Train Epoch: [29/30] Iters:[880/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0123, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 987.8910,
Train Epoch: [29/30] Iters:[890/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 990.1566,
Train Epoch: [29/30] Iters:[900/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 992.3807,
Train Epoch: [29/30] Iters:[910/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 990.9008,
Train Epoch: [29/30] Iters:[920/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 991.6217,
Train Epoch: [29/30] Iters:[930/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 993.7177,
Train Epoch: [29/30] Iters:[940/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 994.0642,
Train Epoch: [29/30] Iters:[950/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0018, codebook_utilization 0.0758, codebook_perplexity 998.5549,
Train Epoch: [29/30] Iters:[960/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0018, codebook_utilization 0.0758, codebook_perplexity 998.0704,
Train Epoch: [29/30] Iters:[970/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0018, codebook_utilization 0.0757, codebook_perplexity 995.8444,
Train Epoch: [29/30] Iters:[980/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0018, codebook_utilization 0.0756, codebook_perplexity 992.3118,
Train Epoch: [29/30] Iters:[990/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 993.5099,
Train Epoch: [29/30] Iters:[1000/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 987.8737,
Train Epoch: [29/30] Iters:[1010/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 987.9733,
Train Epoch: [29/30] Iters:[1020/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0751, codebook_perplexity 988.3587,
Train Epoch: [29/30] Iters:[1030/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0748, codebook_perplexity 985.5269,
Train Epoch: [29/30] Iters:[1040/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0747, codebook_perplexity 982.9507,
Train Epoch: [29/30] Iters:[1050/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0747, codebook_perplexity 981.3715,
Train Epoch: [29/30] Iters:[1060/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0749, codebook_perplexity 985.1876,
Train Epoch: [29/30] Iters:[1070/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0751, codebook_perplexity 988.9089,
Train Epoch: [29/30] Iters:[1080/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0018, codebook_utilization 0.0756, codebook_perplexity 995.4217,
Train Epoch: [29/30] Iters:[1090/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0018, codebook_utilization 0.0757, codebook_perplexity 997.0274,
Train Epoch: [29/30] Iters:[1100/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0018, codebook_utilization 0.0759, codebook_perplexity 998.7924,
Train Epoch: [29/30] Iters:[1110/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 993.7475,
Train Epoch: [29/30] Iters:[1120/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 988.6529,
Train Epoch: [29/30] Iters:[1130/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 984.2880,
Train Epoch: [29/30] Iters:[1140/2187] loss 0.0135, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 982.4071,
Train Epoch: [29/30] Iters:[1150/2187] loss 0.0135, vq_loss 0.0004, rec_loss 0.0131, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 984.7278,
Train Epoch: [29/30] Iters:[1160/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 985.0525,
Train Epoch: [29/30] Iters:[1170/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 987.5107,
Train Epoch: [29/30] Iters:[1180/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 989.6144,
Train Epoch: [29/30] Iters:[1190/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 993.7535,
Train Epoch: [29/30] Iters:[1200/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 992.9637,
Train Epoch: [29/30] Iters:[1210/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0759, codebook_perplexity 998.5144,
Train Epoch: [29/30] Iters:[1220/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 1002.3712,
Train Epoch: [29/30] Iters:[1230/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 1002.0305,
Train Epoch: [29/30] Iters:[1240/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 1000.5432,
Train Epoch: [29/30] Iters:[1250/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0759, codebook_perplexity 1000.5782,
Train Epoch: [29/30] Iters:[1260/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 997.0480,
Train Epoch: [29/30] Iters:[1270/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 997.0810,
Train Epoch: [29/30] Iters:[1280/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 996.5223,
Train Epoch: [29/30] Iters:[1290/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 995.9945,
Train Epoch: [29/30] Iters:[1300/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 995.3227,
Train Epoch: [29/30] Iters:[1310/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0759, codebook_perplexity 998.0017,
Train Epoch: [29/30] Iters:[1320/2187] loss 0.0135, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0017, codebook_utilization 0.0759, codebook_perplexity 998.2539,
Train Epoch: [29/30] Iters:[1330/2187] loss 0.0135, vq_loss 0.0004, rec_loss 0.0131, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 994.7226,
Train Epoch: [29/30] Iters:[1340/2187] loss 0.0135, vq_loss 0.0004, rec_loss 0.0131, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 993.0521,
Train Epoch: [29/30] Iters:[1350/2187] loss 0.0135, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0018, codebook_utilization 0.0757, codebook_perplexity 993.2745,
Train Epoch: [29/30] Iters:[1360/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0018, codebook_utilization 0.0757, codebook_perplexity 992.7709,
Train Epoch: [29/30] Iters:[1370/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0018, codebook_utilization 0.0755, codebook_perplexity 989.1481,
Train Epoch: [29/30] Iters:[1380/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0018, codebook_utilization 0.0755, codebook_perplexity 992.9757,
Train Epoch: [29/30] Iters:[1390/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0758, codebook_perplexity 995.8602,
Train Epoch: [29/30] Iters:[1400/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0758, codebook_perplexity 997.3563,
Train Epoch: [29/30] Iters:[1410/2187] loss 0.0133, vq_loss 0.0005, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0756, codebook_perplexity 995.3971,
Train Epoch: [29/30] Iters:[1420/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0018, codebook_utilization 0.0758, codebook_perplexity 997.5376,
Train Epoch: [29/30] Iters:[1430/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0759, codebook_perplexity 999.1858,
Train Epoch: [29/30] Iters:[1440/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0758, codebook_perplexity 996.1047,
Train Epoch: [29/30] Iters:[1450/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0758, codebook_perplexity 995.9397,
Train Epoch: [29/30] Iters:[1460/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 994.9824,
Train Epoch: [29/30] Iters:[1470/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 992.6518,
Train Epoch: [29/30] Iters:[1480/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 991.7314,
Train Epoch: [29/30] Iters:[1490/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 994.0063,
Train Epoch: [29/30] Iters:[1500/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 991.4277,
Train Epoch: [29/30] Iters:[1510/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 990.0759,
Train Epoch: [29/30] Iters:[1520/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 991.2634,
Train Epoch: [29/30] Iters:[1530/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 992.1630,
Train Epoch: [29/30] Iters:[1540/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 990.3425,
Train Epoch: [29/30] Iters:[1550/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 994.1760,
Train Epoch: [29/30] Iters:[1560/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 996.4027,
Train Epoch: [29/30] Iters:[1570/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0762, codebook_perplexity 998.6559,
Train Epoch: [29/30] Iters:[1580/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0761, codebook_perplexity 995.9955,
Train Epoch: [29/30] Iters:[1590/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0761, codebook_perplexity 996.2913,
Train Epoch: [29/30] Iters:[1600/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 993.0010,
Train Epoch: [29/30] Iters:[1610/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 992.9071,
Train Epoch: [29/30] Iters:[1620/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 989.1867,
Train Epoch: [29/30] Iters:[1630/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0755, codebook_perplexity 990.3915,
Train Epoch: [29/30] Iters:[1640/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 988.3473,
Train Epoch: [29/30] Iters:[1650/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 986.5312,
Train Epoch: [29/30] Iters:[1660/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0751, codebook_perplexity 985.0874,
Train Epoch: [29/30] Iters:[1670/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0124, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 986.9795,
Train Epoch: [29/30] Iters:[1680/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 989.5152,
Train Epoch: [29/30] Iters:[1690/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 994.7413,
Train Epoch: [29/30] Iters:[1700/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 997.1050,
Train Epoch: [29/30] Iters:[1710/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 997.1772,
Train Epoch: [29/30] Iters:[1720/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0018, codebook_utilization 0.0757, codebook_perplexity 996.8264,
Train Epoch: [29/30] Iters:[1730/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0018, codebook_utilization 0.0756, codebook_perplexity 997.1628,
Train Epoch: [29/30] Iters:[1740/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0756, codebook_perplexity 993.8291,
Train Epoch: [29/30] Iters:[1750/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0755, codebook_perplexity 992.7852,
Train Epoch: [29/30] Iters:[1760/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0018, codebook_utilization 0.0756, codebook_perplexity 993.9281,
Train Epoch: [29/30] Iters:[1770/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0018, codebook_utilization 0.0755, codebook_perplexity 992.5551,
Train Epoch: [29/30] Iters:[1780/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 986.5325,
Train Epoch: [29/30] Iters:[1790/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0751, codebook_perplexity 985.7185,
Train Epoch: [29/30] Iters:[1800/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0752, codebook_perplexity 985.6964,
Train Epoch: [29/30] Iters:[1810/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 989.8311,
Train Epoch: [29/30] Iters:[1820/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 994.8391,
Train Epoch: [29/30] Iters:[1830/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 995.2928,
Train Epoch: [29/30] Iters:[1840/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 998.0403,
Train Epoch: [29/30] Iters:[1850/2187] loss 0.0130, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 999.2764,
Train Epoch: [29/30] Iters:[1860/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0759, codebook_perplexity 997.2534,
Train Epoch: [29/30] Iters:[1870/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 993.4798,
Train Epoch: [29/30] Iters:[1880/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 992.0964,
Train Epoch: [29/30] Iters:[1890/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0123, quant_error 0.0017, codebook_utilization 0.0754, codebook_perplexity 989.0460,
Train Epoch: [29/30] Iters:[1900/2187] loss 0.0128, vq_loss 0.0004, rec_loss 0.0123, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 990.3107,
Train Epoch: [29/30] Iters:[1910/2187] loss 0.0127, vq_loss 0.0004, rec_loss 0.0123, quant_error 0.0017, codebook_utilization 0.0757, codebook_perplexity 991.8083,
Train Epoch: [29/30] Iters:[1920/2187] loss 0.0129, vq_loss 0.0004, rec_loss 0.0125, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 992.5036,
Train Epoch: [29/30] Iters:[1930/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0126, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 995.5163,
Train Epoch: [29/30] Iters:[1940/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0762, codebook_perplexity 1000.8477,
Train Epoch: [29/30] Iters:[1950/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0762, codebook_perplexity 1001.5093,
Train Epoch: [29/30] Iters:[1960/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 997.5581,
Train Epoch: [29/30] Iters:[1970/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 994.3994,
Train Epoch: [29/30] Iters:[1980/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 996.6271,
Train Epoch: [29/30] Iters:[1990/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 999.0144,
Train Epoch: [29/30] Iters:[2000/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0759, codebook_perplexity 996.5185,
Train Epoch: [29/30] Iters:[2010/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0017, codebook_utilization 0.0759, codebook_perplexity 999.0181,
Train Epoch: [29/30] Iters:[2020/2187] loss 0.0133, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0761, codebook_perplexity 1000.7114,
Train Epoch: [29/30] Iters:[2030/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0017, codebook_utilization 0.0760, codebook_perplexity 1000.0997,
Train Epoch: [29/30] Iters:[2040/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0130, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 995.2445,
Train Epoch: [29/30] Iters:[2050/2187] loss 0.0134, vq_loss 0.0004, rec_loss 0.0129, quant_error 0.0017, codebook_utilization 0.0758, codebook_perplexity 997.6628,
Train Epoch: [29/30] Iters:[2060/2187] loss 0.0131, vq_loss 0.0004, rec_loss 0.0127, quant_error 0.0017, codebook_utilization 0.0756, codebook_perplexity 993.5812,
Train Epoch: [29/30] Iters:[2070/2187] loss 0.0132, vq_loss 0.0004, rec_loss 0.0128, quant_error 0.0017, codebook_utilization 0.0753, codebook_perplexity 989.9667,
