dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 8192
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_8192_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_8192_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2859, vq_loss 0.0151, rec_loss 0.2709, quant_error 0.1204, codebook_utilization 0.0317, codebook_perplexity 70.6235,
Train Epoch: [28/30] Iters:[1990/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2336, codebook_perplexity 1521.0576,
Train Epoch: [28/30] Iters:[2000/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2337, codebook_perplexity 1520.7108,
Train Epoch: [28/30] Iters:[2010/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2335, codebook_perplexity 1518.9352,
Train Epoch: [28/30] Iters:[2020/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0104, quant_error 0.0062, codebook_utilization 0.2329, codebook_perplexity 1513.7874,
Train Epoch: [28/30] Iters:[2030/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2341, codebook_perplexity 1527.3021,
Train Epoch: [28/30] Iters:[2040/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2338, codebook_perplexity 1524.2680,
Train Epoch: [28/30] Iters:[2050/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2336, codebook_perplexity 1520.1059,
Train Epoch: [28/30] Iters:[2060/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2331, codebook_perplexity 1517.2232,
Train Epoch: [28/30] Iters:[2070/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2334, codebook_perplexity 1519.3832,
Train Epoch: [28/30] Iters:[2080/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2327, codebook_perplexity 1512.4380,
Train Epoch: [28/30] Iters:[2090/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2334, codebook_perplexity 1521.5051,
Train Epoch: [28/30] Iters:[2100/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2336, codebook_perplexity 1525.9604,
Train Epoch: [28/30] Iters:[2110/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2338, codebook_perplexity 1529.7014,
Train Epoch: [28/30] Iters:[2120/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2341, codebook_perplexity 1533.8681,
Train Epoch: [28/30] Iters:[2130/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2344, codebook_perplexity 1536.9605,
Train Epoch: [28/30] Iters:[2140/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2345, codebook_perplexity 1537.4065,
Train Epoch: [28/30] Iters:[2150/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2345, codebook_perplexity 1537.4271,
Train Epoch: [28/30] Iters:[2160/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2347, codebook_perplexity 1538.8404,
Train Epoch: [28/30] Iters:[2170/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2351, codebook_perplexity 1538.9162,
Train Epoch: [28/30] Iters:[2180/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2351, codebook_perplexity 1537.5490,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:29, cur_lr:0.000050
Train Epoch: [29/30] Iters:[10/2187] loss 0.0121, vq_loss 0.0008, rec_loss 0.0113, quant_error 0.0064, codebook_utilization 0.2358, codebook_perplexity 1546.7161,
Train Epoch: [29/30] Iters:[20/2187] loss 0.0120, vq_loss 0.0008, rec_loss 0.0112, quant_error 0.0064, codebook_utilization 0.2353, codebook_perplexity 1541.8300,
Train Epoch: [29/30] Iters:[30/2187] loss 0.0119, vq_loss 0.0008, rec_loss 0.0111, quant_error 0.0063, codebook_utilization 0.2350, codebook_perplexity 1538.3780,
Train Epoch: [29/30] Iters:[40/2187] loss 0.0117, vq_loss 0.0008, rec_loss 0.0109, quant_error 0.0063, codebook_utilization 0.2349, codebook_perplexity 1538.9779,
Train Epoch: [29/30] Iters:[50/2187] loss 0.0117, vq_loss 0.0008, rec_loss 0.0109, quant_error 0.0063, codebook_utilization 0.2350, codebook_perplexity 1537.4766,
Train Epoch: [29/30] Iters:[60/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2345, codebook_perplexity 1531.7411,
Train Epoch: [29/30] Iters:[70/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2348, codebook_perplexity 1534.0795,
Train Epoch: [29/30] Iters:[80/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2347, codebook_perplexity 1531.0138,
Train Epoch: [29/30] Iters:[90/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2346, codebook_perplexity 1530.0443,
Train Epoch: [29/30] Iters:[100/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2347, codebook_perplexity 1532.8861,
Train Epoch: [29/30] Iters:[110/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2348, codebook_perplexity 1534.9125,
Train Epoch: [29/30] Iters:[120/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2347, codebook_perplexity 1534.0964,
Train Epoch: [29/30] Iters:[130/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2349, codebook_perplexity 1534.9231,
Train Epoch: [29/30] Iters:[140/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2350, codebook_perplexity 1535.5788,
Train Epoch: [29/30] Iters:[150/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2345, codebook_perplexity 1530.5772,
Train Epoch: [29/30] Iters:[160/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2347, codebook_perplexity 1532.9252,
Train Epoch: [29/30] Iters:[170/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2343, codebook_perplexity 1529.4654,
Train Epoch: [29/30] Iters:[180/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2337, codebook_perplexity 1525.9057,
Train Epoch: [29/30] Iters:[190/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0104, quant_error 0.0062, codebook_utilization 0.2333, codebook_perplexity 1522.3418,
Train Epoch: [29/30] Iters:[200/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2334, codebook_perplexity 1521.9595,
Train Epoch: [29/30] Iters:[210/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2333, codebook_perplexity 1519.1334,
Train Epoch: [29/30] Iters:[220/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2330, codebook_perplexity 1518.0751,
Train Epoch: [29/30] Iters:[230/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2336, codebook_perplexity 1521.3120,
Train Epoch: [29/30] Iters:[240/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2340, codebook_perplexity 1521.8431,
Train Epoch: [29/30] Iters:[250/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2344, codebook_perplexity 1524.2947,
Train Epoch: [29/30] Iters:[260/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2340, codebook_perplexity 1520.3520,
Train Epoch: [29/30] Iters:[270/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2337, codebook_perplexity 1516.4337,
Train Epoch: [29/30] Iters:[280/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2336, codebook_perplexity 1515.8287,
Train Epoch: [29/30] Iters:[290/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2333, codebook_perplexity 1517.6663,
Train Epoch: [29/30] Iters:[300/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2331, codebook_perplexity 1517.5639,
Train Epoch: [29/30] Iters:[310/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2333, codebook_perplexity 1522.0248,
Train Epoch: [29/30] Iters:[320/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2340, codebook_perplexity 1529.4169,
Train Epoch: [29/30] Iters:[330/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2342, codebook_perplexity 1532.3859,
Train Epoch: [29/30] Iters:[340/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2343, codebook_perplexity 1530.2844,
Train Epoch: [29/30] Iters:[350/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2342, codebook_perplexity 1529.7412,
Train Epoch: [29/30] Iters:[360/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2349, codebook_perplexity 1534.0082,
Train Epoch: [29/30] Iters:[370/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2349, codebook_perplexity 1533.2619,
Train Epoch: [29/30] Iters:[380/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2354, codebook_perplexity 1536.2636,
Train Epoch: [29/30] Iters:[390/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2353, codebook_perplexity 1538.2049,
Train Epoch: [29/30] Iters:[400/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2355, codebook_perplexity 1540.6880,
Train Epoch: [29/30] Iters:[410/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2355, codebook_perplexity 1542.9206,
Train Epoch: [29/30] Iters:[420/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2354, codebook_perplexity 1541.2526,
Train Epoch: [29/30] Iters:[430/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2352, codebook_perplexity 1539.0540,
Train Epoch: [29/30] Iters:[440/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2350, codebook_perplexity 1537.4361,
Train Epoch: [29/30] Iters:[450/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2351, codebook_perplexity 1536.3332,
Train Epoch: [29/30] Iters:[460/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2342, codebook_perplexity 1527.2320,
Train Epoch: [29/30] Iters:[470/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2344, codebook_perplexity 1528.0580,
Train Epoch: [29/30] Iters:[480/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2339, codebook_perplexity 1523.8686,
Train Epoch: [29/30] Iters:[490/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2342, codebook_perplexity 1526.3321,
Train Epoch: [29/30] Iters:[500/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2339, codebook_perplexity 1524.6347,
Train Epoch: [29/30] Iters:[510/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2343, codebook_perplexity 1526.2980,
Train Epoch: [29/30] Iters:[520/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2345, codebook_perplexity 1528.5446,
Train Epoch: [29/30] Iters:[530/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2351, codebook_perplexity 1535.1228,
Train Epoch: [29/30] Iters:[540/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2348, codebook_perplexity 1531.6761,
Train Epoch: [29/30] Iters:[550/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2349, codebook_perplexity 1531.6757,
Train Epoch: [29/30] Iters:[560/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2350, codebook_perplexity 1533.0808,
Train Epoch: [29/30] Iters:[570/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2354, codebook_perplexity 1536.8643,
Train Epoch: [29/30] Iters:[580/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1535.5655,
Train Epoch: [29/30] Iters:[590/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2355, codebook_perplexity 1536.0904,
Train Epoch: [29/30] Iters:[600/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2353, codebook_perplexity 1534.0975,
Train Epoch: [29/30] Iters:[610/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2356, codebook_perplexity 1538.0735,
Train Epoch: [29/30] Iters:[620/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2349, codebook_perplexity 1530.5611,
Train Epoch: [29/30] Iters:[630/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2344, codebook_perplexity 1526.2928,
Train Epoch: [29/30] Iters:[640/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2347, codebook_perplexity 1530.5418,
Train Epoch: [29/30] Iters:[650/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2350, codebook_perplexity 1532.8596,
Train Epoch: [29/30] Iters:[660/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2347, codebook_perplexity 1529.2523,
Train Epoch: [29/30] Iters:[670/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2344, codebook_perplexity 1526.7335,
Train Epoch: [29/30] Iters:[680/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2351, codebook_perplexity 1533.4408,
Train Epoch: [29/30] Iters:[690/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2349, codebook_perplexity 1531.2317,
Train Epoch: [29/30] Iters:[700/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2354, codebook_perplexity 1536.0960,
Train Epoch: [29/30] Iters:[710/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2357, codebook_perplexity 1538.7702,
Train Epoch: [29/30] Iters:[720/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2360, codebook_perplexity 1541.3423,
Train Epoch: [29/30] Iters:[730/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1534.1659,
Train Epoch: [29/30] Iters:[740/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2355, codebook_perplexity 1535.7727,
Train Epoch: [29/30] Iters:[750/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2356, codebook_perplexity 1539.3586,
Train Epoch: [29/30] Iters:[760/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2357, codebook_perplexity 1539.5572,
Train Epoch: [29/30] Iters:[770/2187] loss 0.0117, vq_loss 0.0008, rec_loss 0.0109, quant_error 0.0063, codebook_utilization 0.2360, codebook_perplexity 1544.7004,
Train Epoch: [29/30] Iters:[780/2187] loss 0.0117, vq_loss 0.0008, rec_loss 0.0109, quant_error 0.0063, codebook_utilization 0.2361, codebook_perplexity 1545.3490,
Train Epoch: [29/30] Iters:[790/2187] loss 0.0117, vq_loss 0.0008, rec_loss 0.0109, quant_error 0.0063, codebook_utilization 0.2360, codebook_perplexity 1543.4378,
Train Epoch: [29/30] Iters:[800/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2353, codebook_perplexity 1536.9461,
Train Epoch: [29/30] Iters:[810/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2343, codebook_perplexity 1528.7054,
Train Epoch: [29/30] Iters:[820/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0104, quant_error 0.0062, codebook_utilization 0.2336, codebook_perplexity 1522.3598,
Train Epoch: [29/30] Iters:[830/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0104, quant_error 0.0062, codebook_utilization 0.2336, codebook_perplexity 1524.0235,
Train Epoch: [29/30] Iters:[840/2187] loss 0.0110, vq_loss 0.0008, rec_loss 0.0102, quant_error 0.0061, codebook_utilization 0.2333, codebook_perplexity 1521.0933,
Train Epoch: [29/30] Iters:[850/2187] loss 0.0109, vq_loss 0.0008, rec_loss 0.0102, quant_error 0.0061, codebook_utilization 0.2336, codebook_perplexity 1523.2608,
Train Epoch: [29/30] Iters:[860/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0104, quant_error 0.0062, codebook_utilization 0.2347, codebook_perplexity 1534.4625,
Train Epoch: [29/30] Iters:[870/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0104, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1538.7905,
Train Epoch: [29/30] Iters:[880/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0063, codebook_utilization 0.2356, codebook_perplexity 1541.9138,
Train Epoch: [29/30] Iters:[890/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2364, codebook_perplexity 1548.0639,
Train Epoch: [29/30] Iters:[900/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2360, codebook_perplexity 1543.0992,
Train Epoch: [29/30] Iters:[910/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1534.1111,
Train Epoch: [29/30] Iters:[920/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1532.9354,
Train Epoch: [29/30] Iters:[930/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2354, codebook_perplexity 1533.5613,
Train Epoch: [29/30] Iters:[940/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1534.3520,
Train Epoch: [29/30] Iters:[950/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2363, codebook_perplexity 1543.9170,
Train Epoch: [29/30] Iters:[960/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2365, codebook_perplexity 1544.4990,
Train Epoch: [29/30] Iters:[970/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2362, codebook_perplexity 1540.3329,
Train Epoch: [29/30] Iters:[980/2187] loss 0.0112, vq_loss 0.0008, rec_loss 0.0104, quant_error 0.0062, codebook_utilization 0.2363, codebook_perplexity 1540.7073,
Train Epoch: [29/30] Iters:[990/2187] loss 0.0113, vq_loss 0.0008, rec_loss 0.0105, quant_error 0.0062, codebook_utilization 0.2363, codebook_perplexity 1541.3539,
Train Epoch: [29/30] Iters:[1000/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1532.8643,
Train Epoch: [29/30] Iters:[1010/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2353, codebook_perplexity 1535.5780,
Train Epoch: [29/30] Iters:[1020/2187] loss 0.0116, vq_loss 0.0008, rec_loss 0.0108, quant_error 0.0063, codebook_utilization 0.2359, codebook_perplexity 1544.5864,
Train Epoch: [29/30] Iters:[1030/2187] loss 0.0117, vq_loss 0.0008, rec_loss 0.0109, quant_error 0.0063, codebook_utilization 0.2354, codebook_perplexity 1541.0991,
Train Epoch: [29/30] Iters:[1040/2187] loss 0.0115, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0062, codebook_utilization 0.2352, codebook_perplexity 1537.5229,
Train Epoch: [29/30] Iters:[1050/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0062, codebook_utilization 0.2355, codebook_perplexity 1537.9585,
Train Epoch: [29/30] Iters:[1060/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2361, codebook_perplexity 1541.9538,
Train Epoch: [29/30] Iters:[1070/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0107, quant_error 0.0063, codebook_utilization 0.2360, codebook_perplexity 1540.6575,
Train Epoch: [29/30] Iters:[1080/2187] loss 0.0114, vq_loss 0.0008, rec_loss 0.0106, quant_error 0.0063, codebook_utilization 0.2367, codebook_perplexity 1543.6573,
