dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_30
saver_name_pre: online_quantizer_30_FFHQ_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3822, vq_loss 0.0789, rec_loss 0.3034, quant_error 0.3154, codebook_utilization 0.0020, codebook_perplexity 34.8050,
Train Epoch: [22/30] Iters:[2010/2187] loss 0.0167, vq_loss 0.0020, rec_loss 0.0147, quant_error 0.0080, codebook_utilization 0.0158, codebook_perplexity 1051.0549,
Train Epoch: [22/30] Iters:[2020/2187] loss 0.0167, vq_loss 0.0020, rec_loss 0.0147, quant_error 0.0081, codebook_utilization 0.0158, codebook_perplexity 1053.0305,
Train Epoch: [22/30] Iters:[2030/2187] loss 0.0167, vq_loss 0.0020, rec_loss 0.0146, quant_error 0.0081, codebook_utilization 0.0159, codebook_perplexity 1059.1372,
Train Epoch: [22/30] Iters:[2040/2187] loss 0.0168, vq_loss 0.0020, rec_loss 0.0148, quant_error 0.0081, codebook_utilization 0.0161, codebook_perplexity 1075.4094,
Train Epoch: [22/30] Iters:[2050/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0083, codebook_utilization 0.0162, codebook_perplexity 1089.4402,
Train Epoch: [22/30] Iters:[2060/2187] loss 0.0169, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0083, codebook_utilization 0.0164, codebook_perplexity 1105.3673,
Train Epoch: [22/30] Iters:[2070/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0083, codebook_utilization 0.0164, codebook_perplexity 1109.6314,
Train Epoch: [22/30] Iters:[2080/2187] loss 0.0171, vq_loss 0.0021, rec_loss 0.0150, quant_error 0.0083, codebook_utilization 0.0164, codebook_perplexity 1108.2779,
Train Epoch: [22/30] Iters:[2090/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0083, codebook_utilization 0.0164, codebook_perplexity 1106.3987,
Train Epoch: [22/30] Iters:[2100/2187] loss 0.0169, vq_loss 0.0020, rec_loss 0.0149, quant_error 0.0082, codebook_utilization 0.0164, codebook_perplexity 1103.6260,
Train Epoch: [22/30] Iters:[2110/2187] loss 0.0170, vq_loss 0.0020, rec_loss 0.0150, quant_error 0.0081, codebook_utilization 0.0163, codebook_perplexity 1098.1454,
Train Epoch: [22/30] Iters:[2120/2187] loss 0.0171, vq_loss 0.0020, rec_loss 0.0150, quant_error 0.0081, codebook_utilization 0.0163, codebook_perplexity 1095.9839,
Train Epoch: [22/30] Iters:[2130/2187] loss 0.0172, vq_loss 0.0020, rec_loss 0.0152, quant_error 0.0081, codebook_utilization 0.0164, codebook_perplexity 1110.0529,
Train Epoch: [22/30] Iters:[2140/2187] loss 0.0175, vq_loss 0.0020, rec_loss 0.0155, quant_error 0.0081, codebook_utilization 0.0166, codebook_perplexity 1127.4016,
Train Epoch: [22/30] Iters:[2150/2187] loss 0.0174, vq_loss 0.0020, rec_loss 0.0154, quant_error 0.0080, codebook_utilization 0.0166, codebook_perplexity 1134.9650,
Train Epoch: [22/30] Iters:[2160/2187] loss 0.0173, vq_loss 0.0020, rec_loss 0.0153, quant_error 0.0079, codebook_utilization 0.0166, codebook_perplexity 1134.7773,
Train Epoch: [22/30] Iters:[2170/2187] loss 0.0172, vq_loss 0.0020, rec_loss 0.0153, quant_error 0.0079, codebook_utilization 0.0165, codebook_perplexity 1133.1860,
Train Epoch: [22/30] Iters:[2180/2187] loss 0.0171, vq_loss 0.0020, rec_loss 0.0151, quant_error 0.0079, codebook_utilization 0.0164, codebook_perplexity 1117.9211,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:23, cur_lr:0.000050
Train Epoch: [23/30] Iters:[10/2187] loss 0.0169, vq_loss 0.0020, rec_loss 0.0149, quant_error 0.0081, codebook_utilization 0.0160, codebook_perplexity 1072.6007,
Train Epoch: [23/30] Iters:[20/2187] loss 0.0171, vq_loss 0.0020, rec_loss 0.0151, quant_error 0.0081, codebook_utilization 0.0158, codebook_perplexity 1053.5734,
Train Epoch: [23/30] Iters:[30/2187] loss 0.0170, vq_loss 0.0020, rec_loss 0.0150, quant_error 0.0081, codebook_utilization 0.0158, codebook_perplexity 1050.9836,
Train Epoch: [23/30] Iters:[40/2187] loss 0.0169, vq_loss 0.0020, rec_loss 0.0148, quant_error 0.0081, codebook_utilization 0.0158, codebook_perplexity 1047.0438,
Train Epoch: [23/30] Iters:[50/2187] loss 0.0169, vq_loss 0.0020, rec_loss 0.0149, quant_error 0.0082, codebook_utilization 0.0159, codebook_perplexity 1057.6627,
Train Epoch: [23/30] Iters:[60/2187] loss 0.0169, vq_loss 0.0020, rec_loss 0.0149, quant_error 0.0082, codebook_utilization 0.0160, codebook_perplexity 1066.0585,
Train Epoch: [23/30] Iters:[70/2187] loss 0.0168, vq_loss 0.0020, rec_loss 0.0148, quant_error 0.0082, codebook_utilization 0.0161, codebook_perplexity 1083.6000,
Train Epoch: [23/30] Iters:[80/2187] loss 0.0170, vq_loss 0.0020, rec_loss 0.0149, quant_error 0.0082, codebook_utilization 0.0162, codebook_perplexity 1092.2111,
Train Epoch: [23/30] Iters:[90/2187] loss 0.0170, vq_loss 0.0020, rec_loss 0.0150, quant_error 0.0082, codebook_utilization 0.0163, codebook_perplexity 1094.5311,
Train Epoch: [23/30] Iters:[100/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0082, codebook_utilization 0.0161, codebook_perplexity 1074.0066,
Train Epoch: [23/30] Iters:[110/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0082, codebook_utilization 0.0158, codebook_perplexity 1048.5250,
Train Epoch: [23/30] Iters:[120/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0084, codebook_utilization 0.0154, codebook_perplexity 1015.5750,
Train Epoch: [23/30] Iters:[130/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0085, codebook_utilization 0.0152, codebook_perplexity 994.6777,
Train Epoch: [23/30] Iters:[140/2187] loss 0.0172, vq_loss 0.0022, rec_loss 0.0150, quant_error 0.0088, codebook_utilization 0.0150, codebook_perplexity 977.9342,
Train Epoch: [23/30] Iters:[150/2187] loss 0.0173, vq_loss 0.0022, rec_loss 0.0151, quant_error 0.0090, codebook_utilization 0.0149, codebook_perplexity 971.9594,
Train Epoch: [23/30] Iters:[160/2187] loss 0.0175, vq_loss 0.0023, rec_loss 0.0152, quant_error 0.0092, codebook_utilization 0.0150, codebook_perplexity 972.7458,
Train Epoch: [23/30] Iters:[170/2187] loss 0.0176, vq_loss 0.0023, rec_loss 0.0153, quant_error 0.0093, codebook_utilization 0.0151, codebook_perplexity 983.0381,
Train Epoch: [23/30] Iters:[180/2187] loss 0.0176, vq_loss 0.0023, rec_loss 0.0152, quant_error 0.0093, codebook_utilization 0.0151, codebook_perplexity 980.5989,
Train Epoch: [23/30] Iters:[190/2187] loss 0.0175, vq_loss 0.0023, rec_loss 0.0152, quant_error 0.0091, codebook_utilization 0.0152, codebook_perplexity 985.9865,
Train Epoch: [23/30] Iters:[200/2187] loss 0.0174, vq_loss 0.0023, rec_loss 0.0151, quant_error 0.0090, codebook_utilization 0.0153, codebook_perplexity 999.4383,
Train Epoch: [23/30] Iters:[210/2187] loss 0.0173, vq_loss 0.0022, rec_loss 0.0151, quant_error 0.0089, codebook_utilization 0.0154, codebook_perplexity 1004.7954,
Train Epoch: [23/30] Iters:[220/2187] loss 0.0172, vq_loss 0.0022, rec_loss 0.0150, quant_error 0.0088, codebook_utilization 0.0153, codebook_perplexity 995.9177,
Train Epoch: [23/30] Iters:[230/2187] loss 0.0171, vq_loss 0.0022, rec_loss 0.0149, quant_error 0.0089, codebook_utilization 0.0153, codebook_perplexity 992.9626,
Train Epoch: [23/30] Iters:[240/2187] loss 0.0172, vq_loss 0.0023, rec_loss 0.0149, quant_error 0.0091, codebook_utilization 0.0152, codebook_perplexity 988.1282,
Train Epoch: [23/30] Iters:[250/2187] loss 0.0172, vq_loss 0.0023, rec_loss 0.0149, quant_error 0.0092, codebook_utilization 0.0151, codebook_perplexity 977.8337,
Train Epoch: [23/30] Iters:[260/2187] loss 0.0171, vq_loss 0.0023, rec_loss 0.0148, quant_error 0.0093, codebook_utilization 0.0150, codebook_perplexity 968.5209,
Train Epoch: [23/30] Iters:[270/2187] loss 0.0173, vq_loss 0.0024, rec_loss 0.0149, quant_error 0.0095, codebook_utilization 0.0150, codebook_perplexity 966.0668,
Train Epoch: [23/30] Iters:[280/2187] loss 0.0173, vq_loss 0.0024, rec_loss 0.0149, quant_error 0.0095, codebook_utilization 0.0151, codebook_perplexity 971.7337,
Train Epoch: [23/30] Iters:[290/2187] loss 0.0175, vq_loss 0.0024, rec_loss 0.0151, quant_error 0.0095, codebook_utilization 0.0151, codebook_perplexity 972.1564,
Train Epoch: [23/30] Iters:[300/2187] loss 0.0175, vq_loss 0.0024, rec_loss 0.0151, quant_error 0.0094, codebook_utilization 0.0150, codebook_perplexity 968.4106,
Train Epoch: [23/30] Iters:[310/2187] loss 0.0178, vq_loss 0.0023, rec_loss 0.0155, quant_error 0.0094, codebook_utilization 0.0150, codebook_perplexity 966.9545,
Train Epoch: [23/30] Iters:[320/2187] loss 0.0178, vq_loss 0.0023, rec_loss 0.0154, quant_error 0.0093, codebook_utilization 0.0151, codebook_perplexity 973.2122,
Train Epoch: [23/30] Iters:[330/2187] loss 0.0177, vq_loss 0.0023, rec_loss 0.0154, quant_error 0.0093, codebook_utilization 0.0152, codebook_perplexity 983.8124,
Train Epoch: [23/30] Iters:[340/2187] loss 0.0177, vq_loss 0.0023, rec_loss 0.0154, quant_error 0.0093, codebook_utilization 0.0153, codebook_perplexity 997.1025,
Train Epoch: [23/30] Iters:[350/2187] loss 0.0177, vq_loss 0.0023, rec_loss 0.0154, quant_error 0.0092, codebook_utilization 0.0154, codebook_perplexity 1010.1102,
Train Epoch: [23/30] Iters:[360/2187] loss 0.0174, vq_loss 0.0023, rec_loss 0.0151, quant_error 0.0091, codebook_utilization 0.0155, codebook_perplexity 1022.2585,
Train Epoch: [23/30] Iters:[370/2187] loss 0.0173, vq_loss 0.0023, rec_loss 0.0151, quant_error 0.0091, codebook_utilization 0.0155, codebook_perplexity 1029.9444,
Train Epoch: [23/30] Iters:[380/2187] loss 0.0174, vq_loss 0.0023, rec_loss 0.0151, quant_error 0.0090, codebook_utilization 0.0155, codebook_perplexity 1030.6363,
Train Epoch: [23/30] Iters:[390/2187] loss 0.0171, vq_loss 0.0023, rec_loss 0.0148, quant_error 0.0090, codebook_utilization 0.0156, codebook_perplexity 1033.5923,
Train Epoch: [23/30] Iters:[400/2187] loss 0.0171, vq_loss 0.0023, rec_loss 0.0148, quant_error 0.0091, codebook_utilization 0.0156, codebook_perplexity 1035.5041,
Train Epoch: [23/30] Iters:[410/2187] loss 0.0173, vq_loss 0.0023, rec_loss 0.0150, quant_error 0.0091, codebook_utilization 0.0156, codebook_perplexity 1027.1574,
Train Epoch: [23/30] Iters:[420/2187] loss 0.0174, vq_loss 0.0023, rec_loss 0.0151, quant_error 0.0091, codebook_utilization 0.0156, codebook_perplexity 1028.8754,
Train Epoch: [23/30] Iters:[430/2187] loss 0.0174, vq_loss 0.0023, rec_loss 0.0151, quant_error 0.0091, codebook_utilization 0.0156, codebook_perplexity 1031.1941,
Train Epoch: [23/30] Iters:[440/2187] loss 0.0175, vq_loss 0.0023, rec_loss 0.0153, quant_error 0.0090, codebook_utilization 0.0157, codebook_perplexity 1033.4466,
Train Epoch: [23/30] Iters:[450/2187] loss 0.0174, vq_loss 0.0022, rec_loss 0.0152, quant_error 0.0089, codebook_utilization 0.0158, codebook_perplexity 1043.1718,
Train Epoch: [23/30] Iters:[460/2187] loss 0.0171, vq_loss 0.0022, rec_loss 0.0149, quant_error 0.0089, codebook_utilization 0.0160, codebook_perplexity 1064.4359,
Train Epoch: [23/30] Iters:[470/2187] loss 0.0170, vq_loss 0.0022, rec_loss 0.0148, quant_error 0.0087, codebook_utilization 0.0160, codebook_perplexity 1073.9638,
Train Epoch: [23/30] Iters:[480/2187] loss 0.0171, vq_loss 0.0022, rec_loss 0.0150, quant_error 0.0087, codebook_utilization 0.0160, codebook_perplexity 1077.1445,
Train Epoch: [23/30] Iters:[490/2187] loss 0.0173, vq_loss 0.0022, rec_loss 0.0150, quant_error 0.0088, codebook_utilization 0.0160, codebook_perplexity 1080.2280,
Train Epoch: [23/30] Iters:[500/2187] loss 0.0173, vq_loss 0.0022, rec_loss 0.0150, quant_error 0.0089, codebook_utilization 0.0160, codebook_perplexity 1075.5240,
Train Epoch: [23/30] Iters:[510/2187] loss 0.0174, vq_loss 0.0022, rec_loss 0.0152, quant_error 0.0090, codebook_utilization 0.0161, codebook_perplexity 1082.3451,
Train Epoch: [23/30] Iters:[520/2187] loss 0.0174, vq_loss 0.0022, rec_loss 0.0151, quant_error 0.0090, codebook_utilization 0.0162, codebook_perplexity 1092.5253,
Train Epoch: [23/30] Iters:[530/2187] loss 0.0171, vq_loss 0.0022, rec_loss 0.0149, quant_error 0.0089, codebook_utilization 0.0164, codebook_perplexity 1116.8657,
Train Epoch: [23/30] Iters:[540/2187] loss 0.0169, vq_loss 0.0022, rec_loss 0.0148, quant_error 0.0087, codebook_utilization 0.0166, codebook_perplexity 1134.7289,
Train Epoch: [23/30] Iters:[550/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0148, quant_error 0.0085, codebook_utilization 0.0168, codebook_perplexity 1150.8458,
Train Epoch: [23/30] Iters:[560/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0084, codebook_utilization 0.0169, codebook_perplexity 1159.3154,
Train Epoch: [23/30] Iters:[570/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0083, codebook_utilization 0.0169, codebook_perplexity 1159.6583,
Train Epoch: [23/30] Iters:[580/2187] loss 0.0169, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0082, codebook_utilization 0.0168, codebook_perplexity 1148.0984,
Train Epoch: [23/30] Iters:[590/2187] loss 0.0168, vq_loss 0.0021, rec_loss 0.0147, quant_error 0.0082, codebook_utilization 0.0168, codebook_perplexity 1145.3053,
Train Epoch: [23/30] Iters:[600/2187] loss 0.0166, vq_loss 0.0021, rec_loss 0.0146, quant_error 0.0083, codebook_utilization 0.0168, codebook_perplexity 1147.0615,
Train Epoch: [23/30] Iters:[610/2187] loss 0.0164, vq_loss 0.0021, rec_loss 0.0143, quant_error 0.0082, codebook_utilization 0.0166, codebook_perplexity 1136.8307,
Train Epoch: [23/30] Iters:[620/2187] loss 0.0165, vq_loss 0.0021, rec_loss 0.0145, quant_error 0.0082, codebook_utilization 0.0166, codebook_perplexity 1129.0235,
Train Epoch: [23/30] Iters:[630/2187] loss 0.0167, vq_loss 0.0021, rec_loss 0.0146, quant_error 0.0083, codebook_utilization 0.0164, codebook_perplexity 1113.0231,
Train Epoch: [23/30] Iters:[640/2187] loss 0.0169, vq_loss 0.0021, rec_loss 0.0148, quant_error 0.0083, codebook_utilization 0.0163, codebook_perplexity 1092.8677,
Train Epoch: [23/30] Iters:[650/2187] loss 0.0169, vq_loss 0.0021, rec_loss 0.0148, quant_error 0.0083, codebook_utilization 0.0160, codebook_perplexity 1072.2197,
Train Epoch: [23/30] Iters:[660/2187] loss 0.0172, vq_loss 0.0021, rec_loss 0.0151, quant_error 0.0085, codebook_utilization 0.0161, codebook_perplexity 1073.1214,
Train Epoch: [23/30] Iters:[670/2187] loss 0.0171, vq_loss 0.0021, rec_loss 0.0150, quant_error 0.0086, codebook_utilization 0.0162, codebook_perplexity 1086.1825,
Train Epoch: [23/30] Iters:[680/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0085, codebook_utilization 0.0165, codebook_perplexity 1112.0481,
Train Epoch: [23/30] Iters:[690/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0085, codebook_utilization 0.0167, codebook_perplexity 1136.6653,
Train Epoch: [23/30] Iters:[700/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0084, codebook_utilization 0.0170, codebook_perplexity 1159.2090,
Train Epoch: [23/30] Iters:[710/2187] loss 0.0171, vq_loss 0.0021, rec_loss 0.0150, quant_error 0.0084, codebook_utilization 0.0170, codebook_perplexity 1158.9618,
Train Epoch: [23/30] Iters:[720/2187] loss 0.0171, vq_loss 0.0021, rec_loss 0.0150, quant_error 0.0083, codebook_utilization 0.0167, codebook_perplexity 1138.8556,
Train Epoch: [23/30] Iters:[730/2187] loss 0.0170, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0084, codebook_utilization 0.0164, codebook_perplexity 1105.2083,
Train Epoch: [23/30] Iters:[740/2187] loss 0.0171, vq_loss 0.0021, rec_loss 0.0150, quant_error 0.0084, codebook_utilization 0.0161, codebook_perplexity 1082.7752,
Train Epoch: [23/30] Iters:[750/2187] loss 0.0174, vq_loss 0.0021, rec_loss 0.0153, quant_error 0.0085, codebook_utilization 0.0158, codebook_perplexity 1055.5649,
Train Epoch: [23/30] Iters:[760/2187] loss 0.0171, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0085, codebook_utilization 0.0155, codebook_perplexity 1023.4188,
Train Epoch: [23/30] Iters:[770/2187] loss 0.0171, vq_loss 0.0021, rec_loss 0.0149, quant_error 0.0085, codebook_utilization 0.0153, codebook_perplexity 1006.9656,
Train Epoch: [23/30] Iters:[780/2187] loss 0.0170, vq_loss 0.0022, rec_loss 0.0149, quant_error 0.0086, codebook_utilization 0.0154, codebook_perplexity 1010.4003,
Train Epoch: [23/30] Iters:[790/2187] loss 0.0169, vq_loss 0.0022, rec_loss 0.0147, quant_error 0.0087, codebook_utilization 0.0154, codebook_perplexity 1010.9766,
Train Epoch: [23/30] Iters:[800/2187] loss 0.0168, vq_loss 0.0022, rec_loss 0.0146, quant_error 0.0088, codebook_utilization 0.0156, codebook_perplexity 1023.2004,
Train Epoch: [23/30] Iters:[810/2187] loss 0.0169, vq_loss 0.0022, rec_loss 0.0147, quant_error 0.0089, codebook_utilization 0.0160, codebook_perplexity 1061.3875,
Train Epoch: [23/30] Iters:[820/2187] loss 0.0170, vq_loss 0.0022, rec_loss 0.0148, quant_error 0.0089, codebook_utilization 0.0163, codebook_perplexity 1090.6982,
Train Epoch: [23/30] Iters:[830/2187] loss 0.0173, vq_loss 0.0022, rec_loss 0.0151, quant_error 0.0088, codebook_utilization 0.0165, codebook_perplexity 1113.4739,
Train Epoch: [23/30] Iters:[840/2187] loss 0.0174, vq_loss 0.0022, rec_loss 0.0152, quant_error 0.0087, codebook_utilization 0.0166, codebook_perplexity 1125.9889,
Train Epoch: [23/30] Iters:[850/2187] loss 0.0172, vq_loss 0.0021, rec_loss 0.0151, quant_error 0.0084, codebook_utilization 0.0167, codebook_perplexity 1137.7138,
Train Epoch: [23/30] Iters:[860/2187] loss 0.0172, vq_loss 0.0021, rec_loss 0.0151, quant_error 0.0083, codebook_utilization 0.0168, codebook_perplexity 1147.1785,
Train Epoch: [23/30] Iters:[870/2187] loss 0.0173, vq_loss 0.0021, rec_loss 0.0152, quant_error 0.0083, codebook_utilization 0.0169, codebook_perplexity 1154.0080,
Train Epoch: [23/30] Iters:[880/2187] loss 0.0172, vq_loss 0.0022, rec_loss 0.0151, quant_error 0.0086, codebook_utilization 0.0168, codebook_perplexity 1147.6821,
Train Epoch: [23/30] Iters:[890/2187] loss 0.0175, vq_loss 0.0023, rec_loss 0.0153, quant_error 0.0090, codebook_utilization 0.0168, codebook_perplexity 1152.4867,
Train Epoch: [23/30] Iters:[900/2187] loss 0.0177, vq_loss 0.0023, rec_loss 0.0154, quant_error 0.0092, codebook_utilization 0.0168, codebook_perplexity 1151.1781,
Train Epoch: [23/30] Iters:[910/2187] loss 0.0177, vq_loss 0.0023, rec_loss 0.0154, quant_error 0.0093, codebook_utilization 0.0167, codebook_perplexity 1136.4727,
Train Epoch: [23/30] Iters:[920/2187] loss 0.0174, vq_loss 0.0023, rec_loss 0.0151, quant_error 0.0093, codebook_utilization 0.0167, codebook_perplexity 1134.6700,
Train Epoch: [23/30] Iters:[930/2187] loss 0.0171, vq_loss 0.0023, rec_loss 0.0149, quant_error 0.0090, codebook_utilization 0.0168, codebook_perplexity 1139.4406,
Train Epoch: [23/30] Iters:[940/2187] loss 0.0168, vq_loss 0.0022, rec_loss 0.0146, quant_error 0.0087, codebook_utilization 0.0168, codebook_perplexity 1144.8396,
Train Epoch: [23/30] Iters:[950/2187] loss 0.0166, vq_loss 0.0022, rec_loss 0.0145, quant_error 0.0087, codebook_utilization 0.0168, codebook_perplexity 1144.8976,
Train Epoch: [23/30] Iters:[960/2187] loss 0.0167, vq_loss 0.0022, rec_loss 0.0145, quant_error 0.0088, codebook_utilization 0.0168, codebook_perplexity 1143.7307,
Train Epoch: [23/30] Iters:[970/2187] loss 0.0169, vq_loss 0.0022, rec_loss 0.0147, quant_error 0.0089, codebook_utilization 0.0167, codebook_perplexity 1136.8676,
Train Epoch: [23/30] Iters:[980/2187] loss 0.0172, vq_loss 0.0023, rec_loss 0.0149, quant_error 0.0090, codebook_utilization 0.0166, codebook_perplexity 1123.6289,
Train Epoch: [23/30] Iters:[990/2187] loss 0.0172, vq_loss 0.0023, rec_loss 0.0149, quant_error 0.0091, codebook_utilization 0.0164, codebook_perplexity 1105.1549,
Train Epoch: [23/30] Iters:[1000/2187] loss 0.0172, vq_loss 0.0023, rec_loss 0.0149, quant_error 0.0091, codebook_utilization 0.0162, codebook_perplexity 1093.6764,
Train Epoch: [23/30] Iters:[1010/2187] loss 0.0171, vq_loss 0.0023, rec_loss 0.0148, quant_error 0.0091, codebook_utilization 0.0163, codebook_perplexity 1094.5501,
Train Epoch: [23/30] Iters:[1020/2187] loss 0.0171, vq_loss 0.0023, rec_loss 0.0148, quant_error 0.0091, codebook_utilization 0.0162, codebook_perplexity 1090.5124,
Train Epoch: [23/30] Iters:[1030/2187] loss 0.0169, vq_loss 0.0023, rec_loss 0.0146, quant_error 0.0092, codebook_utilization 0.0162, codebook_perplexity 1085.0045,
Train Epoch: [23/30] Iters:[1040/2187] loss 0.0170, vq_loss 0.0023, rec_loss 0.0147, quant_error 0.0092, codebook_utilization 0.0161, codebook_perplexity 1077.4090,
Train Epoch: [23/30] Iters:[1050/2187] loss 0.0172, vq_loss 0.0023, rec_loss 0.0148, quant_error 0.0093, codebook_utilization 0.0161, codebook_perplexity 1072.8315,
Train Epoch: [23/30] Iters:[1060/2187] loss 0.0173, vq_loss 0.0024, rec_loss 0.0149, quant_error 0.0094, codebook_utilization 0.0159, codebook_perplexity 1063.4472,
Train Epoch: [23/30] Iters:[1070/2187] loss 0.0170, vq_loss 0.0024, rec_loss 0.0147, quant_error 0.0095, codebook_utilization 0.0158, codebook_perplexity 1054.8402,
Train Epoch: [23/30] Iters:[1080/2187] loss 0.0171, vq_loss 0.0024, rec_loss 0.0147, quant_error 0.0096, codebook_utilization 0.0157, codebook_perplexity 1048.6370,
Train Epoch: [23/30] Iters:[1090/2187] loss 0.0172, vq_loss 0.0024, rec_loss 0.0148, quant_error 0.0096, codebook_utilization 0.0155, codebook_perplexity 1028.7373,
Train Epoch: [23/30] Iters:[1100/2187] loss 0.0171, vq_loss 0.0024, rec_loss 0.0147, quant_error 0.0096, codebook_utilization 0.0153, codebook_perplexity 1008.8156,
Train Epoch: [23/30] Iters:[1110/2187] loss 0.0172, vq_loss 0.0024, rec_loss 0.0148, quant_error 0.0096, codebook_utilization 0.0151, codebook_perplexity 983.7593,
