dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3788, vq_loss 0.0660, rec_loss 0.3128, quant_error 0.2641, codebook_utilization 0.0066, codebook_perplexity 121.6205,
Train Epoch: [28/30] Iters:[2150/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 464.0299,
Train Epoch: [28/30] Iters:[2160/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 463.8275,
Train Epoch: [28/30] Iters:[2170/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 464.9678,
Train Epoch: [28/30] Iters:[2180/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 464.6800,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:29, cur_lr:0.000050
Train Epoch: [29/30] Iters:[10/2187] loss 0.0154, vq_loss 0.0027, rec_loss 0.0128, quant_error 0.0107, codebook_utilization 0.0113, codebook_perplexity 471.9465,
Train Epoch: [29/30] Iters:[20/2187] loss 0.0151, vq_loss 0.0026, rec_loss 0.0125, quant_error 0.0104, codebook_utilization 0.0113, codebook_perplexity 468.8992,
Train Epoch: [29/30] Iters:[30/2187] loss 0.0150, vq_loss 0.0026, rec_loss 0.0124, quant_error 0.0103, codebook_utilization 0.0113, codebook_perplexity 468.3234,
Train Epoch: [29/30] Iters:[40/2187] loss 0.0148, vq_loss 0.0026, rec_loss 0.0122, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 467.5758,
Train Epoch: [29/30] Iters:[50/2187] loss 0.0148, vq_loss 0.0026, rec_loss 0.0122, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 467.0926,
Train Epoch: [29/30] Iters:[60/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 465.1386,
Train Epoch: [29/30] Iters:[70/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 466.2421,
Train Epoch: [29/30] Iters:[80/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 464.8573,
Train Epoch: [29/30] Iters:[90/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 465.6142,
Train Epoch: [29/30] Iters:[100/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.6825,
Train Epoch: [29/30] Iters:[110/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.8255,
Train Epoch: [29/30] Iters:[120/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 465.9310,
Train Epoch: [29/30] Iters:[130/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 467.1714,
Train Epoch: [29/30] Iters:[140/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 467.1167,
Train Epoch: [29/30] Iters:[150/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 465.7996,
Train Epoch: [29/30] Iters:[160/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 467.2717,
Train Epoch: [29/30] Iters:[170/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.1642,
Train Epoch: [29/30] Iters:[180/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 464.8641,
Train Epoch: [29/30] Iters:[190/2187] loss 0.0143, vq_loss 0.0025, rec_loss 0.0118, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 464.4005,
Train Epoch: [29/30] Iters:[200/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 464.8696,
Train Epoch: [29/30] Iters:[210/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 464.6552,
Train Epoch: [29/30] Iters:[220/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 464.8882,
Train Epoch: [29/30] Iters:[230/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.1298,
Train Epoch: [29/30] Iters:[240/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.4932,
Train Epoch: [29/30] Iters:[250/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.0561,
Train Epoch: [29/30] Iters:[260/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 463.5886,
Train Epoch: [29/30] Iters:[270/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 463.2969,
Train Epoch: [29/30] Iters:[280/2187] loss 0.0143, vq_loss 0.0025, rec_loss 0.0118, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 462.9223,
Train Epoch: [29/30] Iters:[290/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0099, codebook_utilization 0.0113, codebook_perplexity 462.8085,
Train Epoch: [29/30] Iters:[300/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0099, codebook_utilization 0.0113, codebook_perplexity 463.4751,
Train Epoch: [29/30] Iters:[310/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 465.3935,
Train Epoch: [29/30] Iters:[320/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.4479,
Train Epoch: [29/30] Iters:[330/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 466.4788,
Train Epoch: [29/30] Iters:[340/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 465.9005,
Train Epoch: [29/30] Iters:[350/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 465.5486,
Train Epoch: [29/30] Iters:[360/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 466.2529,
Train Epoch: [29/30] Iters:[370/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 466.6907,
Train Epoch: [29/30] Iters:[380/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 468.1741,
Train Epoch: [29/30] Iters:[390/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 468.5092,
Train Epoch: [29/30] Iters:[400/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 469.5100,
Train Epoch: [29/30] Iters:[410/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 470.3924,
Train Epoch: [29/30] Iters:[420/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 470.1531,
Train Epoch: [29/30] Iters:[430/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 470.0430,
Train Epoch: [29/30] Iters:[440/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 470.1946,
Train Epoch: [29/30] Iters:[450/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 469.5505,
Train Epoch: [29/30] Iters:[460/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 467.9313,
Train Epoch: [29/30] Iters:[470/2187] loss 0.0147, vq_loss 0.0026, rec_loss 0.0122, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 469.4884,
Train Epoch: [29/30] Iters:[480/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 467.6106,
Train Epoch: [29/30] Iters:[490/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 468.4751,
Train Epoch: [29/30] Iters:[500/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0102, codebook_utilization 0.0113, codebook_perplexity 469.2986,
Train Epoch: [29/30] Iters:[510/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0113, codebook_perplexity 468.2943,
Train Epoch: [29/30] Iters:[520/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0099, codebook_utilization 0.0113, codebook_perplexity 466.1870,
Train Epoch: [29/30] Iters:[530/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 467.4521,
Train Epoch: [29/30] Iters:[540/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 466.5337,
Train Epoch: [29/30] Iters:[550/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0099, codebook_utilization 0.0113, codebook_perplexity 465.3418,
Train Epoch: [29/30] Iters:[560/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0113, codebook_perplexity 465.5525,
Train Epoch: [29/30] Iters:[570/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 467.4741,
Train Epoch: [29/30] Iters:[580/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 467.2535,
Train Epoch: [29/30] Iters:[590/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 467.5556,
Train Epoch: [29/30] Iters:[600/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 468.0143,
Train Epoch: [29/30] Iters:[610/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 470.7541,
Train Epoch: [29/30] Iters:[620/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 469.7972,
Train Epoch: [29/30] Iters:[630/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 469.8336,
Train Epoch: [29/30] Iters:[640/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 469.4048,
Train Epoch: [29/30] Iters:[650/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 469.4420,
Train Epoch: [29/30] Iters:[660/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 467.9804,
Train Epoch: [29/30] Iters:[670/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 467.6216,
Train Epoch: [29/30] Iters:[680/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 468.3853,
Train Epoch: [29/30] Iters:[690/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 468.8778,
Train Epoch: [29/30] Iters:[700/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 470.8218,
Train Epoch: [29/30] Iters:[710/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 471.5949,
Train Epoch: [29/30] Iters:[720/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 471.4100,
Train Epoch: [29/30] Iters:[730/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 469.6893,
Train Epoch: [29/30] Iters:[740/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 470.2851,
Train Epoch: [29/30] Iters:[750/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 469.8109,
Train Epoch: [29/30] Iters:[760/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 469.7896,
Train Epoch: [29/30] Iters:[770/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 470.7528,
Train Epoch: [29/30] Iters:[780/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 470.8791,
Train Epoch: [29/30] Iters:[790/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 470.5921,
Train Epoch: [29/30] Iters:[800/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 470.3027,
Train Epoch: [29/30] Iters:[810/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 468.3958,
Train Epoch: [29/30] Iters:[820/2187] loss 0.0142, vq_loss 0.0025, rec_loss 0.0118, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 466.8087,
Train Epoch: [29/30] Iters:[830/2187] loss 0.0142, vq_loss 0.0025, rec_loss 0.0117, quant_error 0.0098, codebook_utilization 0.0114, codebook_perplexity 467.3875,
Train Epoch: [29/30] Iters:[840/2187] loss 0.0140, vq_loss 0.0024, rec_loss 0.0115, quant_error 0.0097, codebook_utilization 0.0114, codebook_perplexity 465.8263,
Train Epoch: [29/30] Iters:[850/2187] loss 0.0139, vq_loss 0.0024, rec_loss 0.0115, quant_error 0.0097, codebook_utilization 0.0114, codebook_perplexity 465.5633,
Train Epoch: [29/30] Iters:[860/2187] loss 0.0142, vq_loss 0.0025, rec_loss 0.0117, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 467.5460,
Train Epoch: [29/30] Iters:[870/2187] loss 0.0142, vq_loss 0.0025, rec_loss 0.0117, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 467.9133,
Train Epoch: [29/30] Iters:[880/2187] loss 0.0143, vq_loss 0.0025, rec_loss 0.0118, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 468.7085,
Train Epoch: [29/30] Iters:[890/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 470.0954,
Train Epoch: [29/30] Iters:[900/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 468.3621,
Train Epoch: [29/30] Iters:[910/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 466.4056,
Train Epoch: [29/30] Iters:[920/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 467.7299,
Train Epoch: [29/30] Iters:[930/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 468.3535,
Train Epoch: [29/30] Iters:[940/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 467.4465,
Train Epoch: [29/30] Iters:[950/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 469.3375,
Train Epoch: [29/30] Iters:[960/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 469.6838,
Train Epoch: [29/30] Iters:[970/2187] loss 0.0143, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 469.0025,
Train Epoch: [29/30] Iters:[980/2187] loss 0.0143, vq_loss 0.0025, rec_loss 0.0118, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 469.6603,
Train Epoch: [29/30] Iters:[990/2187] loss 0.0144, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 471.5846,
Train Epoch: [29/30] Iters:[1000/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 471.1088,
Train Epoch: [29/30] Iters:[1010/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 472.0529,
Train Epoch: [29/30] Iters:[1020/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 473.8241,
Train Epoch: [29/30] Iters:[1030/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 472.5721,
Train Epoch: [29/30] Iters:[1040/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 471.5581,
Train Epoch: [29/30] Iters:[1050/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0099, codebook_utilization 0.0114, codebook_perplexity 470.4255,
Train Epoch: [29/30] Iters:[1060/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 470.8159,
Train Epoch: [29/30] Iters:[1070/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 470.2192,
Train Epoch: [29/30] Iters:[1080/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0119, quant_error 0.0101, codebook_utilization 0.0114, codebook_perplexity 471.3875,
Train Epoch: [29/30] Iters:[1090/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0102, codebook_utilization 0.0114, codebook_perplexity 472.3492,
Train Epoch: [29/30] Iters:[1100/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0102, codebook_utilization 0.0115, codebook_perplexity 473.2083,
Train Epoch: [29/30] Iters:[1110/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0101, codebook_utilization 0.0115, codebook_perplexity 473.3608,
Train Epoch: [29/30] Iters:[1120/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0101, codebook_utilization 0.0115, codebook_perplexity 473.3601,
Train Epoch: [29/30] Iters:[1130/2187] loss 0.0149, vq_loss 0.0025, rec_loss 0.0124, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 473.7151,
Train Epoch: [29/30] Iters:[1140/2187] loss 0.0149, vq_loss 0.0025, rec_loss 0.0124, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 472.2167,
Train Epoch: [29/30] Iters:[1150/2187] loss 0.0149, vq_loss 0.0025, rec_loss 0.0124, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 472.7404,
Train Epoch: [29/30] Iters:[1160/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0100, codebook_utilization 0.0114, codebook_perplexity 472.1465,
Train Epoch: [29/30] Iters:[1170/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 471.4748,
Train Epoch: [29/30] Iters:[1180/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 470.8404,
Train Epoch: [29/30] Iters:[1190/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 471.6937,
Train Epoch: [29/30] Iters:[1200/2187] loss 0.0145, vq_loss 0.0025, rec_loss 0.0120, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 472.1202,
Train Epoch: [29/30] Iters:[1210/2187] loss 0.0147, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 472.7224,
Train Epoch: [29/30] Iters:[1220/2187] loss 0.0148, vq_loss 0.0025, rec_loss 0.0123, quant_error 0.0100, codebook_utilization 0.0115, codebook_perplexity 472.4893,
Train Epoch: [29/30] Iters:[1230/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0099, codebook_utilization 0.0115, codebook_perplexity 471.7947,
Train Epoch: [29/30] Iters:[1240/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0122, quant_error 0.0099, codebook_utilization 0.0115, codebook_perplexity 472.7409,
Train Epoch: [29/30] Iters:[1250/2187] loss 0.0146, vq_loss 0.0025, rec_loss 0.0121, quant_error 0.0099, codebook_utilization 0.0115, codebook_perplexity 470.9097,
