dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 2048
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_2048_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_30
saver_name_pre: online_quantizer_30_FFHQ_model_2048_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3659, vq_loss 0.0532, rec_loss 0.3127, quant_error 0.2129, codebook_utilization 0.1256, codebook_perplexity 65.7120,
Train Epoch: [22/30] Iters:[720/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7911, codebook_perplexity 1228.1462,
Train Epoch: [22/30] Iters:[730/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7924, codebook_perplexity 1230.5011,
Train Epoch: [22/30] Iters:[740/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7908, codebook_perplexity 1225.2509,
Train Epoch: [22/30] Iters:[750/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7938, codebook_perplexity 1229.1247,
Train Epoch: [22/30] Iters:[760/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7929, codebook_perplexity 1228.1626,
Train Epoch: [22/30] Iters:[770/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7913, codebook_perplexity 1224.9915,
Train Epoch: [22/30] Iters:[780/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0085, codebook_utilization 0.7905, codebook_perplexity 1224.5584,
Train Epoch: [22/30] Iters:[790/2187] loss 0.0137, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0085, codebook_utilization 0.7914, codebook_perplexity 1225.8511,
Train Epoch: [22/30] Iters:[800/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7878, codebook_perplexity 1218.6059,
Train Epoch: [22/30] Iters:[810/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7865, codebook_perplexity 1215.0298,
Train Epoch: [22/30] Iters:[820/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7893, codebook_perplexity 1220.7110,
Train Epoch: [22/30] Iters:[830/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7912, codebook_perplexity 1224.8461,
Train Epoch: [22/30] Iters:[840/2187] loss 0.0131, vq_loss 0.0021, rec_loss 0.0110, quant_error 0.0085, codebook_utilization 0.7918, codebook_perplexity 1229.0219,
Train Epoch: [22/30] Iters:[850/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0086, codebook_utilization 0.7939, codebook_perplexity 1235.1151,
Train Epoch: [22/30] Iters:[860/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0086, codebook_utilization 0.7961, codebook_perplexity 1239.3531,
Train Epoch: [22/30] Iters:[870/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7961, codebook_perplexity 1241.6276,
Train Epoch: [22/30] Iters:[880/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0086, codebook_utilization 0.7947, codebook_perplexity 1238.5052,
Train Epoch: [22/30] Iters:[890/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0086, codebook_utilization 0.7960, codebook_perplexity 1239.8945,
Train Epoch: [22/30] Iters:[900/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7960, codebook_perplexity 1241.2423,
Train Epoch: [22/30] Iters:[910/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7963, codebook_perplexity 1243.8039,
Train Epoch: [22/30] Iters:[920/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7947, codebook_perplexity 1239.2398,
Train Epoch: [22/30] Iters:[930/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7972, codebook_perplexity 1245.8321,
Train Epoch: [22/30] Iters:[940/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7977, codebook_perplexity 1248.0497,
Train Epoch: [22/30] Iters:[950/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7972, codebook_perplexity 1245.0550,
Train Epoch: [22/30] Iters:[960/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7958, codebook_perplexity 1241.3465,
Train Epoch: [22/30] Iters:[970/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7946, codebook_perplexity 1238.9642,
Train Epoch: [22/30] Iters:[980/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0085, codebook_utilization 0.7927, codebook_perplexity 1233.6727,
Train Epoch: [22/30] Iters:[990/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7910, codebook_perplexity 1228.6525,
Train Epoch: [22/30] Iters:[1000/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7909, codebook_perplexity 1228.5928,
Train Epoch: [22/30] Iters:[1010/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7914, codebook_perplexity 1231.7155,
Train Epoch: [22/30] Iters:[1020/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7939, codebook_perplexity 1235.6110,
Train Epoch: [22/30] Iters:[1030/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7939, codebook_perplexity 1236.6501,
Train Epoch: [22/30] Iters:[1040/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7918, codebook_perplexity 1231.8107,
Train Epoch: [22/30] Iters:[1050/2187] loss 0.0135, vq_loss 0.0022, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7922, codebook_perplexity 1234.6852,
Train Epoch: [22/30] Iters:[1060/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7933, codebook_perplexity 1235.6003,
Train Epoch: [22/30] Iters:[1070/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7938, codebook_perplexity 1236.8636,
Train Epoch: [22/30] Iters:[1080/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7936, codebook_perplexity 1236.2627,
Train Epoch: [22/30] Iters:[1090/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7967, codebook_perplexity 1243.9679,
Train Epoch: [22/30] Iters:[1100/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0086, codebook_utilization 0.7978, codebook_perplexity 1243.0007,
Train Epoch: [22/30] Iters:[1110/2187] loss 0.0133, vq_loss 0.0022, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7970, codebook_perplexity 1239.8975,
Train Epoch: [22/30] Iters:[1120/2187] loss 0.0134, vq_loss 0.0022, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7951, codebook_perplexity 1237.7496,
Train Epoch: [22/30] Iters:[1130/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7940, codebook_perplexity 1235.7062,
Train Epoch: [22/30] Iters:[1140/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7935, codebook_perplexity 1234.5876,
Train Epoch: [22/30] Iters:[1150/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7928, codebook_perplexity 1234.0333,
Train Epoch: [22/30] Iters:[1160/2187] loss 0.0137, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0085, codebook_utilization 0.7923, codebook_perplexity 1235.9001,
Train Epoch: [22/30] Iters:[1170/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7922, codebook_perplexity 1235.4123,
Train Epoch: [22/30] Iters:[1180/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7944, codebook_perplexity 1237.1440,
Train Epoch: [22/30] Iters:[1190/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7960, codebook_perplexity 1239.8432,
Train Epoch: [22/30] Iters:[1200/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7952, codebook_perplexity 1238.8378,
Train Epoch: [22/30] Iters:[1210/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7946, codebook_perplexity 1236.8258,
Train Epoch: [22/30] Iters:[1220/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7935, codebook_perplexity 1233.7551,
Train Epoch: [22/30] Iters:[1230/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7939, codebook_perplexity 1236.0741,
Train Epoch: [22/30] Iters:[1240/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7928, codebook_perplexity 1234.5025,
Train Epoch: [22/30] Iters:[1250/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7945, codebook_perplexity 1238.9367,
Train Epoch: [22/30] Iters:[1260/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7937, codebook_perplexity 1235.7147,
Train Epoch: [22/30] Iters:[1270/2187] loss 0.0136, vq_loss 0.0022, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7954, codebook_perplexity 1240.7491,
Train Epoch: [22/30] Iters:[1280/2187] loss 0.0136, vq_loss 0.0022, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7933, codebook_perplexity 1236.9227,
Train Epoch: [22/30] Iters:[1290/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7925, codebook_perplexity 1234.5626,
Train Epoch: [22/30] Iters:[1300/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7899, codebook_perplexity 1226.5129,
Train Epoch: [22/30] Iters:[1310/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7924, codebook_perplexity 1232.3886,
Train Epoch: [22/30] Iters:[1320/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7924, codebook_perplexity 1231.1495,
Train Epoch: [22/30] Iters:[1330/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7912, codebook_perplexity 1229.4765,
Train Epoch: [22/30] Iters:[1340/2187] loss 0.0130, vq_loss 0.0021, rec_loss 0.0109, quant_error 0.0084, codebook_utilization 0.7898, codebook_perplexity 1225.2293,
Train Epoch: [22/30] Iters:[1350/2187] loss 0.0131, vq_loss 0.0021, rec_loss 0.0109, quant_error 0.0085, codebook_utilization 0.7907, codebook_perplexity 1228.8797,
Train Epoch: [22/30] Iters:[1360/2187] loss 0.0131, vq_loss 0.0021, rec_loss 0.0109, quant_error 0.0085, codebook_utilization 0.7902, codebook_perplexity 1227.5639,
Train Epoch: [22/30] Iters:[1370/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7916, codebook_perplexity 1229.7118,
Train Epoch: [22/30] Iters:[1380/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7933, codebook_perplexity 1230.8620,
Train Epoch: [22/30] Iters:[1390/2187] loss 0.0136, vq_loss 0.0022, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7963, codebook_perplexity 1239.9886,
Train Epoch: [22/30] Iters:[1400/2187] loss 0.0136, vq_loss 0.0022, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7953, codebook_perplexity 1237.7499,
Train Epoch: [22/30] Iters:[1410/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7942, codebook_perplexity 1236.0229,
Train Epoch: [22/30] Iters:[1420/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7926, codebook_perplexity 1234.3712,
Train Epoch: [22/30] Iters:[1430/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7910, codebook_perplexity 1233.9318,
Train Epoch: [22/30] Iters:[1440/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7893, codebook_perplexity 1230.8543,
Train Epoch: [22/30] Iters:[1450/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0110, quant_error 0.0085, codebook_utilization 0.7896, codebook_perplexity 1228.8906,
Train Epoch: [22/30] Iters:[1460/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7901, codebook_perplexity 1230.2537,
Train Epoch: [22/30] Iters:[1470/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7916, codebook_perplexity 1233.2999,
Train Epoch: [22/30] Iters:[1480/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7922, codebook_perplexity 1231.9769,
Train Epoch: [22/30] Iters:[1490/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7918, codebook_perplexity 1229.6353,
Train Epoch: [22/30] Iters:[1500/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7902, codebook_perplexity 1229.3630,
Train Epoch: [22/30] Iters:[1510/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7900, codebook_perplexity 1227.7407,
Train Epoch: [22/30] Iters:[1520/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7910, codebook_perplexity 1227.8806,
Train Epoch: [22/30] Iters:[1530/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7938, codebook_perplexity 1235.2691,
Train Epoch: [22/30] Iters:[1540/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7948, codebook_perplexity 1239.9778,
Train Epoch: [22/30] Iters:[1550/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7983, codebook_perplexity 1246.8782,
Train Epoch: [22/30] Iters:[1560/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0086, codebook_utilization 0.7992, codebook_perplexity 1248.4741,
Train Epoch: [22/30] Iters:[1570/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0086, codebook_utilization 0.7974, codebook_perplexity 1244.3015,
Train Epoch: [22/30] Iters:[1580/2187] loss 0.0131, vq_loss 0.0021, rec_loss 0.0110, quant_error 0.0085, codebook_utilization 0.7943, codebook_perplexity 1237.7728,
Train Epoch: [22/30] Iters:[1590/2187] loss 0.0131, vq_loss 0.0021, rec_loss 0.0109, quant_error 0.0085, codebook_utilization 0.7936, codebook_perplexity 1236.0698,
Train Epoch: [22/30] Iters:[1600/2187] loss 0.0131, vq_loss 0.0021, rec_loss 0.0109, quant_error 0.0085, codebook_utilization 0.7924, codebook_perplexity 1233.7272,
Train Epoch: [22/30] Iters:[1610/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7942, codebook_perplexity 1239.5499,
Train Epoch: [22/30] Iters:[1620/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7946, codebook_perplexity 1242.2905,
Train Epoch: [22/30] Iters:[1630/2187] loss 0.0136, vq_loss 0.0022, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7968, codebook_perplexity 1247.5044,
Train Epoch: [22/30] Iters:[1640/2187] loss 0.0138, vq_loss 0.0022, rec_loss 0.0116, quant_error 0.0086, codebook_utilization 0.7983, codebook_perplexity 1250.9866,
Train Epoch: [22/30] Iters:[1650/2187] loss 0.0138, vq_loss 0.0022, rec_loss 0.0116, quant_error 0.0086, codebook_utilization 0.7991, codebook_perplexity 1254.9812,
Train Epoch: [22/30] Iters:[1660/2187] loss 0.0138, vq_loss 0.0022, rec_loss 0.0116, quant_error 0.0087, codebook_utilization 0.7986, codebook_perplexity 1253.9201,
Train Epoch: [22/30] Iters:[1670/2187] loss 0.0138, vq_loss 0.0022, rec_loss 0.0117, quant_error 0.0086, codebook_utilization 0.7987, codebook_perplexity 1251.8661,
Train Epoch: [22/30] Iters:[1680/2187] loss 0.0137, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7973, codebook_perplexity 1248.3303,
Train Epoch: [22/30] Iters:[1690/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7940, codebook_perplexity 1240.2354,
Train Epoch: [22/30] Iters:[1700/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7925, codebook_perplexity 1234.5621,
Train Epoch: [22/30] Iters:[1710/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7907, codebook_perplexity 1228.6741,
Train Epoch: [22/30] Iters:[1720/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7911, codebook_perplexity 1232.1228,
Train Epoch: [22/30] Iters:[1730/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7919, codebook_perplexity 1234.0469,
Train Epoch: [22/30] Iters:[1740/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7934, codebook_perplexity 1235.3010,
Train Epoch: [22/30] Iters:[1750/2187] loss 0.0137, vq_loss 0.0022, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7943, codebook_perplexity 1236.8316,
Train Epoch: [22/30] Iters:[1760/2187] loss 0.0137, vq_loss 0.0022, rec_loss 0.0116, quant_error 0.0087, codebook_utilization 0.7941, codebook_perplexity 1238.3891,
Train Epoch: [22/30] Iters:[1770/2187] loss 0.0137, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7923, codebook_perplexity 1233.3092,
Train Epoch: [22/30] Iters:[1780/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0086, codebook_utilization 0.7915, codebook_perplexity 1231.1506,
Train Epoch: [22/30] Iters:[1790/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7934, codebook_perplexity 1235.1907,
Train Epoch: [22/30] Iters:[1800/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7924, codebook_perplexity 1232.6997,
Train Epoch: [22/30] Iters:[1810/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7924, codebook_perplexity 1232.9924,
Train Epoch: [22/30] Iters:[1820/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7935, codebook_perplexity 1234.3143,
Train Epoch: [22/30] Iters:[1830/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0086, codebook_utilization 0.7948, codebook_perplexity 1237.4371,
Train Epoch: [22/30] Iters:[1840/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7958, codebook_perplexity 1237.7805,
Train Epoch: [22/30] Iters:[1850/2187] loss 0.0138, vq_loss 0.0021, rec_loss 0.0117, quant_error 0.0086, codebook_utilization 0.7968, codebook_perplexity 1242.0130,
Train Epoch: [22/30] Iters:[1860/2187] loss 0.0139, vq_loss 0.0021, rec_loss 0.0118, quant_error 0.0086, codebook_utilization 0.7967, codebook_perplexity 1240.2408,
Train Epoch: [22/30] Iters:[1870/2187] loss 0.0140, vq_loss 0.0021, rec_loss 0.0118, quant_error 0.0086, codebook_utilization 0.7971, codebook_perplexity 1241.8400,
Train Epoch: [22/30] Iters:[1880/2187] loss 0.0140, vq_loss 0.0022, rec_loss 0.0118, quant_error 0.0086, codebook_utilization 0.7977, codebook_perplexity 1242.2911,
Train Epoch: [22/30] Iters:[1890/2187] loss 0.0138, vq_loss 0.0021, rec_loss 0.0117, quant_error 0.0086, codebook_utilization 0.7947, codebook_perplexity 1238.0709,
Train Epoch: [22/30] Iters:[1900/2187] loss 0.0136, vq_loss 0.0021, rec_loss 0.0115, quant_error 0.0086, codebook_utilization 0.7938, codebook_perplexity 1234.6480,
Train Epoch: [22/30] Iters:[1910/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7935, codebook_perplexity 1233.2274,
Train Epoch: [22/30] Iters:[1920/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7908, codebook_perplexity 1228.2450,
Train Epoch: [22/30] Iters:[1930/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7889, codebook_perplexity 1224.0860,
Train Epoch: [22/30] Iters:[1940/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0113, quant_error 0.0085, codebook_utilization 0.7899, codebook_perplexity 1225.7345,
Train Epoch: [22/30] Iters:[1950/2187] loss 0.0135, vq_loss 0.0021, rec_loss 0.0114, quant_error 0.0085, codebook_utilization 0.7893, codebook_perplexity 1224.9813,
Train Epoch: [22/30] Iters:[1960/2187] loss 0.0133, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7919, codebook_perplexity 1232.3459,
Train Epoch: [22/30] Iters:[1970/2187] loss 0.0134, vq_loss 0.0021, rec_loss 0.0112, quant_error 0.0085, codebook_utilization 0.7931, codebook_perplexity 1233.2458,
Train Epoch: [22/30] Iters:[1980/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7935, codebook_perplexity 1233.6816,
Train Epoch: [22/30] Iters:[1990/2187] loss 0.0132, vq_loss 0.0021, rec_loss 0.0111, quant_error 0.0085, codebook_utilization 0.7908, codebook_perplexity 1227.9764,
