dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_30
saver_name_pre: online_quantizer_30_FFHQ_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3765, vq_loss 0.0638, rec_loss 0.3127, quant_error 0.2551, codebook_utilization 0.0067, codebook_perplexity 122.2977,
Train Epoch: [23/30] Iters:[620/2187] loss 0.0126, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1329.1995,
Train Epoch: [23/30] Iters:[630/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1332.0422,
Train Epoch: [23/30] Iters:[640/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1330.9032,
Train Epoch: [23/30] Iters:[650/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0342, codebook_perplexity 1328.7809,
Train Epoch: [23/30] Iters:[660/2187] loss 0.0130, vq_loss 0.0017, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1334.2657,
Train Epoch: [23/30] Iters:[670/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.0341, codebook_perplexity 1329.5623,
Train Epoch: [23/30] Iters:[680/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.0342, codebook_perplexity 1330.7143,
Train Epoch: [23/30] Iters:[690/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.0342, codebook_perplexity 1333.7264,
Train Epoch: [23/30] Iters:[700/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1338.8857,
Train Epoch: [23/30] Iters:[710/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1342.0401,
Train Epoch: [23/30] Iters:[720/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1344.4115,
Train Epoch: [23/30] Iters:[730/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1337.9500,
Train Epoch: [23/30] Iters:[740/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1340.1007,
Train Epoch: [23/30] Iters:[750/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0115, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1339.5158,
Train Epoch: [23/30] Iters:[760/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1335.0574,
Train Epoch: [23/30] Iters:[770/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1334.2796,
Train Epoch: [23/30] Iters:[780/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1335.5372,
Train Epoch: [23/30] Iters:[790/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1336.5737,
Train Epoch: [23/30] Iters:[800/2187] loss 0.0126, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1338.7032,
Train Epoch: [23/30] Iters:[810/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1337.1545,
Train Epoch: [23/30] Iters:[820/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1333.2086,
Train Epoch: [23/30] Iters:[830/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1339.2406,
Train Epoch: [23/30] Iters:[840/2187] loss 0.0132, vq_loss 0.0017, rec_loss 0.0115, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1335.9702,
Train Epoch: [23/30] Iters:[850/2187] loss 0.0131, vq_loss 0.0017, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.0342, codebook_perplexity 1331.8512,
Train Epoch: [23/30] Iters:[860/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1337.2575,
Train Epoch: [23/30] Iters:[870/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1345.1856,
Train Epoch: [23/30] Iters:[880/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1345.0592,
Train Epoch: [23/30] Iters:[890/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1350.8304,
Train Epoch: [23/30] Iters:[900/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1352.7239,
Train Epoch: [23/30] Iters:[910/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1351.1013,
Train Epoch: [23/30] Iters:[920/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0071, codebook_utilization 0.0345, codebook_perplexity 1346.5748,
Train Epoch: [23/30] Iters:[930/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1340.9778,
Train Epoch: [23/30] Iters:[940/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1335.9641,
Train Epoch: [23/30] Iters:[950/2187] loss 0.0126, vq_loss 0.0017, rec_loss 0.0108, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1334.3969,
Train Epoch: [23/30] Iters:[960/2187] loss 0.0126, vq_loss 0.0018, rec_loss 0.0108, quant_error 0.0070, codebook_utilization 0.0342, codebook_perplexity 1331.7373,
Train Epoch: [23/30] Iters:[970/2187] loss 0.0127, vq_loss 0.0018, rec_loss 0.0109, quant_error 0.0070, codebook_utilization 0.0342, codebook_perplexity 1331.0853,
Train Epoch: [23/30] Iters:[980/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1336.1087,
Train Epoch: [23/30] Iters:[990/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1336.1788,
Train Epoch: [23/30] Iters:[1000/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1337.4604,
Train Epoch: [23/30] Iters:[1010/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1340.4190,
Train Epoch: [23/30] Iters:[1020/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1344.7438,
Train Epoch: [23/30] Iters:[1030/2187] loss 0.0126, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1339.2496,
Train Epoch: [23/30] Iters:[1040/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1337.2264,
Train Epoch: [23/30] Iters:[1050/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1338.3463,
Train Epoch: [23/30] Iters:[1060/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1337.9883,
Train Epoch: [23/30] Iters:[1070/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.0342, codebook_perplexity 1331.3161,
Train Epoch: [23/30] Iters:[1080/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1336.3901,
Train Epoch: [23/30] Iters:[1090/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1337.1197,
Train Epoch: [23/30] Iters:[1100/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1335.3299,
Train Epoch: [23/30] Iters:[1110/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1335.6387,
Train Epoch: [23/30] Iters:[1120/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1340.1556,
Train Epoch: [23/30] Iters:[1130/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0071, codebook_utilization 0.0345, codebook_perplexity 1342.8958,
Train Epoch: [23/30] Iters:[1140/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1343.8522,
Train Epoch: [23/30] Iters:[1150/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1342.2152,
Train Epoch: [23/30] Iters:[1160/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1343.7134,
Train Epoch: [23/30] Iters:[1170/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1347.0501,
Train Epoch: [23/30] Iters:[1180/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1346.5008,
Train Epoch: [23/30] Iters:[1190/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1345.2670,
Train Epoch: [23/30] Iters:[1200/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1347.8716,
Train Epoch: [23/30] Iters:[1210/2187] loss 0.0131, vq_loss 0.0017, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1343.4759,
Train Epoch: [23/30] Iters:[1220/2187] loss 0.0131, vq_loss 0.0017, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1342.7116,
Train Epoch: [23/30] Iters:[1230/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1339.1316,
Train Epoch: [23/30] Iters:[1240/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1345.4759,
Train Epoch: [23/30] Iters:[1250/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1344.5527,
Train Epoch: [23/30] Iters:[1260/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1347.9365,
Train Epoch: [23/30] Iters:[1270/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1347.4355,
Train Epoch: [23/30] Iters:[1280/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1348.4197,
Train Epoch: [23/30] Iters:[1290/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1340.4586,
Train Epoch: [23/30] Iters:[1300/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0071, codebook_utilization 0.0345, codebook_perplexity 1339.7498,
Train Epoch: [23/30] Iters:[1310/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0071, codebook_utilization 0.0344, codebook_perplexity 1338.7003,
Train Epoch: [23/30] Iters:[1320/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1334.4087,
Train Epoch: [23/30] Iters:[1330/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1333.3825,
Train Epoch: [23/30] Iters:[1340/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1334.8676,
Train Epoch: [23/30] Iters:[1350/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1337.8195,
Train Epoch: [23/30] Iters:[1360/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1335.2800,
Train Epoch: [23/30] Iters:[1370/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1335.8893,
Train Epoch: [23/30] Iters:[1380/2187] loss 0.0126, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1335.4895,
Train Epoch: [23/30] Iters:[1390/2187] loss 0.0126, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1333.9681,
Train Epoch: [23/30] Iters:[1400/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1333.1314,
Train Epoch: [23/30] Iters:[1410/2187] loss 0.0126, vq_loss 0.0017, rec_loss 0.0108, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1337.8772,
Train Epoch: [23/30] Iters:[1420/2187] loss 0.0126, vq_loss 0.0018, rec_loss 0.0109, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1344.2091,
Train Epoch: [23/30] Iters:[1430/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0110, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1347.8136,
Train Epoch: [23/30] Iters:[1440/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0110, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1349.9501,
Train Epoch: [23/30] Iters:[1450/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0071, codebook_utilization 0.0348, codebook_perplexity 1356.6000,
Train Epoch: [23/30] Iters:[1460/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0072, codebook_utilization 0.0348, codebook_perplexity 1357.9923,
Train Epoch: [23/30] Iters:[1470/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1346.7373,
Train Epoch: [23/30] Iters:[1480/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1340.3087,
Train Epoch: [23/30] Iters:[1490/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1342.7694,
Train Epoch: [23/30] Iters:[1500/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0344, codebook_perplexity 1336.4029,
Train Epoch: [23/30] Iters:[1510/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0343, codebook_perplexity 1333.6570,
Train Epoch: [23/30] Iters:[1520/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1342.8474,
Train Epoch: [23/30] Iters:[1530/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1342.6115,
Train Epoch: [23/30] Iters:[1540/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1341.9813,
Train Epoch: [23/30] Iters:[1550/2187] loss 0.0129, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1345.0833,
Train Epoch: [23/30] Iters:[1560/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1345.7077,
Train Epoch: [23/30] Iters:[1570/2187] loss 0.0130, vq_loss 0.0017, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1344.2831,
Train Epoch: [23/30] Iters:[1580/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0115, quant_error 0.0070, codebook_utilization 0.0347, codebook_perplexity 1352.2907,
Train Epoch: [23/30] Iters:[1590/2187] loss 0.0133, vq_loss 0.0018, rec_loss 0.0115, quant_error 0.0070, codebook_utilization 0.0348, codebook_perplexity 1354.4090,
Train Epoch: [23/30] Iters:[1600/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.0347, codebook_perplexity 1350.7925,
Train Epoch: [23/30] Iters:[1610/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0115, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1349.8929,
Train Epoch: [23/30] Iters:[1620/2187] loss 0.0133, vq_loss 0.0018, rec_loss 0.0116, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1351.5090,
Train Epoch: [23/30] Iters:[1630/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0071, codebook_utilization 0.0345, codebook_perplexity 1342.1948,
Train Epoch: [23/30] Iters:[1640/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1343.0543,
Train Epoch: [23/30] Iters:[1650/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0115, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1344.9845,
Train Epoch: [23/30] Iters:[1660/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0071, codebook_utilization 0.0346, codebook_perplexity 1345.3625,
Train Epoch: [23/30] Iters:[1670/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1342.8020,
Train Epoch: [23/30] Iters:[1680/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1351.8306,
Train Epoch: [23/30] Iters:[1690/2187] loss 0.0132, vq_loss 0.0018, rec_loss 0.0114, quant_error 0.0071, codebook_utilization 0.0347, codebook_perplexity 1349.8009,
Train Epoch: [23/30] Iters:[1700/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1350.0114,
Train Epoch: [23/30] Iters:[1710/2187] loss 0.0130, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1348.0328,
Train Epoch: [23/30] Iters:[1720/2187] loss 0.0130, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1344.3038,
Train Epoch: [23/30] Iters:[1730/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1343.8985,
Train Epoch: [23/30] Iters:[1740/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1343.6452,
Train Epoch: [23/30] Iters:[1750/2187] loss 0.0130, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1340.2751,
Train Epoch: [23/30] Iters:[1760/2187] loss 0.0131, vq_loss 0.0017, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1342.6954,
Train Epoch: [23/30] Iters:[1770/2187] loss 0.0131, vq_loss 0.0018, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1346.9692,
Train Epoch: [23/30] Iters:[1780/2187] loss 0.0130, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1341.2305,
Train Epoch: [23/30] Iters:[1790/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1336.6262,
Train Epoch: [23/30] Iters:[1800/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1333.6504,
Train Epoch: [23/30] Iters:[1810/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1327.1916,
Train Epoch: [23/30] Iters:[1820/2187] loss 0.0127, vq_loss 0.0017, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.0342, codebook_perplexity 1324.0627,
Train Epoch: [23/30] Iters:[1830/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1328.7479,
Train Epoch: [23/30] Iters:[1840/2187] loss 0.0128, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.0343, codebook_perplexity 1328.6681,
Train Epoch: [23/30] Iters:[1850/2187] loss 0.0129, vq_loss 0.0017, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.0344, codebook_perplexity 1334.5334,
Train Epoch: [23/30] Iters:[1860/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0345, codebook_perplexity 1340.8523,
Train Epoch: [23/30] Iters:[1870/2187] loss 0.0128, vq_loss 0.0018, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1344.7403,
Train Epoch: [23/30] Iters:[1880/2187] loss 0.0127, vq_loss 0.0018, rec_loss 0.0110, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1342.9902,
Train Epoch: [23/30] Iters:[1890/2187] loss 0.0127, vq_loss 0.0018, rec_loss 0.0109, quant_error 0.0070, codebook_utilization 0.0346, codebook_perplexity 1343.1408,
