dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 1024
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_1024_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_1024_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2949, vq_loss 0.0177, rec_loss 0.2772, quant_error 0.1415, codebook_utilization 0.1479, codebook_perplexity 45.2446,
Train Epoch: [25/30] Iters:[430/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 584.1970,
Train Epoch: [25/30] Iters:[440/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7007, codebook_perplexity 583.0741,
Train Epoch: [25/30] Iters:[450/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7008, codebook_perplexity 584.2388,
Train Epoch: [25/30] Iters:[460/2187] loss 0.0130, vq_loss 0.0003, rec_loss 0.0127, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 583.8289,
Train Epoch: [25/30] Iters:[470/2187] loss 0.0130, vq_loss 0.0003, rec_loss 0.0127, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 583.6234,
Train Epoch: [25/30] Iters:[480/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7019, codebook_perplexity 583.6798,
Train Epoch: [25/30] Iters:[490/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7026, codebook_perplexity 583.9935,
Train Epoch: [25/30] Iters:[500/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7028, codebook_perplexity 583.5549,
Train Epoch: [25/30] Iters:[510/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 584.4085,
Train Epoch: [25/30] Iters:[520/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 582.7345,
Train Epoch: [25/30] Iters:[530/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7002, codebook_perplexity 582.1775,
Train Epoch: [25/30] Iters:[540/2187] loss 0.0130, vq_loss 0.0003, rec_loss 0.0127, quant_error 0.0025, codebook_utilization 0.6999, codebook_perplexity 582.2049,
Train Epoch: [25/30] Iters:[550/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7002, codebook_perplexity 583.7208,
Train Epoch: [25/30] Iters:[560/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 584.7104,
Train Epoch: [25/30] Iters:[570/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 587.3178,
Train Epoch: [25/30] Iters:[580/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7031, codebook_perplexity 587.2285,
Train Epoch: [25/30] Iters:[590/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 588.4465,
Train Epoch: [25/30] Iters:[600/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7033, codebook_perplexity 586.8946,
Train Epoch: [25/30] Iters:[610/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 584.3432,
Train Epoch: [25/30] Iters:[620/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7019, codebook_perplexity 584.0023,
Train Epoch: [25/30] Iters:[630/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 585.5620,
Train Epoch: [25/30] Iters:[640/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 583.8657,
Train Epoch: [25/30] Iters:[650/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7006, codebook_perplexity 584.0211,
Train Epoch: [25/30] Iters:[660/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 585.8057,
Train Epoch: [25/30] Iters:[670/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 585.7028,
Train Epoch: [25/30] Iters:[680/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7012, codebook_perplexity 584.2379,
Train Epoch: [25/30] Iters:[690/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 583.6021,
Train Epoch: [25/30] Iters:[700/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 582.6992,
Train Epoch: [25/30] Iters:[710/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 582.7047,
Train Epoch: [25/30] Iters:[720/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7008, codebook_perplexity 581.0662,
Train Epoch: [25/30] Iters:[730/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 582.2547,
Train Epoch: [25/30] Iters:[740/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 582.8349,
Train Epoch: [25/30] Iters:[750/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7016, codebook_perplexity 583.7838,
Train Epoch: [25/30] Iters:[760/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7026, codebook_perplexity 585.1693,
Train Epoch: [25/30] Iters:[770/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 586.3737,
Train Epoch: [25/30] Iters:[780/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 586.2683,
Train Epoch: [25/30] Iters:[790/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7045, codebook_perplexity 586.5100,
Train Epoch: [25/30] Iters:[800/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7047, codebook_perplexity 586.2775,
Train Epoch: [25/30] Iters:[810/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7040, codebook_perplexity 585.5469,
Train Epoch: [25/30] Iters:[820/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7044, codebook_perplexity 586.1349,
Train Epoch: [25/30] Iters:[830/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 584.1381,
Train Epoch: [25/30] Iters:[840/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 584.9305,
Train Epoch: [25/30] Iters:[850/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 585.4730,
Train Epoch: [25/30] Iters:[860/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7033, codebook_perplexity 584.6679,
Train Epoch: [25/30] Iters:[870/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 583.1176,
Train Epoch: [25/30] Iters:[880/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 583.5652,
Train Epoch: [25/30] Iters:[890/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 583.7739,
Train Epoch: [25/30] Iters:[900/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7018, codebook_perplexity 583.2906,
Train Epoch: [25/30] Iters:[910/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 584.7386,
Train Epoch: [25/30] Iters:[920/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7038, codebook_perplexity 585.5472,
Train Epoch: [25/30] Iters:[930/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 585.0194,
Train Epoch: [25/30] Iters:[940/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 584.4555,
Train Epoch: [25/30] Iters:[950/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7033, codebook_perplexity 585.2759,
Train Epoch: [25/30] Iters:[960/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 584.0404,
Train Epoch: [25/30] Iters:[970/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 584.3230,
Train Epoch: [25/30] Iters:[980/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 583.6503,
Train Epoch: [25/30] Iters:[990/2187] loss 0.0129, vq_loss 0.0003, rec_loss 0.0126, quant_error 0.0025, codebook_utilization 0.7006, codebook_perplexity 583.1024,
Train Epoch: [25/30] Iters:[1000/2187] loss 0.0129, vq_loss 0.0003, rec_loss 0.0126, quant_error 0.0025, codebook_utilization 0.7009, codebook_perplexity 582.9839,
Train Epoch: [25/30] Iters:[1010/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0026, codebook_utilization 0.7030, codebook_perplexity 585.7159,
Train Epoch: [25/30] Iters:[1020/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7031, codebook_perplexity 585.9478,
Train Epoch: [25/30] Iters:[1030/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0026, codebook_utilization 0.7042, codebook_perplexity 587.7805,
Train Epoch: [25/30] Iters:[1040/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0026, codebook_utilization 0.7053, codebook_perplexity 589.1913,
Train Epoch: [25/30] Iters:[1050/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0026, codebook_utilization 0.7054, codebook_perplexity 589.2521,
Train Epoch: [25/30] Iters:[1060/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7035, codebook_perplexity 586.6072,
Train Epoch: [25/30] Iters:[1070/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 586.6348,
Train Epoch: [25/30] Iters:[1080/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7041, codebook_perplexity 586.5736,
Train Epoch: [25/30] Iters:[1090/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7041, codebook_perplexity 586.0081,
Train Epoch: [25/30] Iters:[1100/2187] loss 0.0137, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 584.8970,
Train Epoch: [25/30] Iters:[1110/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 585.7897,
Train Epoch: [25/30] Iters:[1120/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 584.4021,
Train Epoch: [25/30] Iters:[1130/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7010, codebook_perplexity 584.1903,
Train Epoch: [25/30] Iters:[1140/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7006, codebook_perplexity 583.8668,
Train Epoch: [25/30] Iters:[1150/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 586.2713,
Train Epoch: [25/30] Iters:[1160/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7029, codebook_perplexity 585.2867,
Train Epoch: [25/30] Iters:[1170/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7027, codebook_perplexity 585.2014,
Train Epoch: [25/30] Iters:[1180/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 586.0737,
Train Epoch: [25/30] Iters:[1190/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 584.7416,
Train Epoch: [25/30] Iters:[1200/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7008, codebook_perplexity 581.7546,
Train Epoch: [25/30] Iters:[1210/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 582.4472,
Train Epoch: [25/30] Iters:[1220/2187] loss 0.0136, vq_loss 0.0003, rec_loss 0.0133, quant_error 0.0025, codebook_utilization 0.7020, codebook_perplexity 583.7194,
Train Epoch: [25/30] Iters:[1230/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 583.0103,
Train Epoch: [25/30] Iters:[1240/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7013, codebook_perplexity 583.5747,
Train Epoch: [25/30] Iters:[1250/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 585.1445,
Train Epoch: [25/30] Iters:[1260/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7012, codebook_perplexity 585.1870,
Train Epoch: [25/30] Iters:[1270/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7010, codebook_perplexity 583.9245,
Train Epoch: [25/30] Iters:[1280/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0025, codebook_utilization 0.7006, codebook_perplexity 582.9041,
Train Epoch: [25/30] Iters:[1290/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 584.1570,
Train Epoch: [25/30] Iters:[1300/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 582.8639,
Train Epoch: [25/30] Iters:[1310/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7002, codebook_perplexity 581.6136,
Train Epoch: [25/30] Iters:[1320/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7002, codebook_perplexity 583.4998,
Train Epoch: [25/30] Iters:[1330/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7007, codebook_perplexity 583.4678,
Train Epoch: [25/30] Iters:[1340/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7004, codebook_perplexity 583.7060,
Train Epoch: [25/30] Iters:[1350/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7011, codebook_perplexity 585.1379,
Train Epoch: [25/30] Iters:[1360/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7032, codebook_perplexity 587.1824,
Train Epoch: [25/30] Iters:[1370/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7037, codebook_perplexity 587.1625,
Train Epoch: [25/30] Iters:[1380/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 588.6408,
Train Epoch: [25/30] Iters:[1390/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0026, codebook_utilization 0.7044, codebook_perplexity 589.9196,
Train Epoch: [25/30] Iters:[1400/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0026, codebook_utilization 0.7036, codebook_perplexity 589.2428,
Train Epoch: [25/30] Iters:[1410/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 587.9506,
Train Epoch: [25/30] Iters:[1420/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 587.3918,
Train Epoch: [25/30] Iters:[1430/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0026, codebook_utilization 0.7021, codebook_perplexity 587.6057,
Train Epoch: [25/30] Iters:[1440/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7018, codebook_perplexity 586.2383,
Train Epoch: [25/30] Iters:[1450/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 585.7207,
Train Epoch: [25/30] Iters:[1460/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7025, codebook_perplexity 585.0846,
Train Epoch: [25/30] Iters:[1470/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7026, codebook_perplexity 585.0085,
Train Epoch: [25/30] Iters:[1480/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7028, codebook_perplexity 585.6821,
Train Epoch: [25/30] Iters:[1490/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7023, codebook_perplexity 585.5508,
Train Epoch: [25/30] Iters:[1500/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7022, codebook_perplexity 586.7172,
Train Epoch: [25/30] Iters:[1510/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0127, quant_error 0.0025, codebook_utilization 0.7017, codebook_perplexity 586.3047,
Train Epoch: [25/30] Iters:[1520/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 586.1460,
Train Epoch: [25/30] Iters:[1530/2187] loss 0.0130, vq_loss 0.0003, rec_loss 0.0127, quant_error 0.0025, codebook_utilization 0.7015, codebook_perplexity 585.7367,
Train Epoch: [25/30] Iters:[1540/2187] loss 0.0129, vq_loss 0.0003, rec_loss 0.0126, quant_error 0.0025, codebook_utilization 0.7024, codebook_perplexity 585.9339,
Train Epoch: [25/30] Iters:[1550/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7030, codebook_perplexity 585.8596,
Train Epoch: [25/30] Iters:[1560/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0026, codebook_utilization 0.7040, codebook_perplexity 587.4781,
Train Epoch: [25/30] Iters:[1570/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7036, codebook_perplexity 587.2612,
Train Epoch: [25/30] Iters:[1580/2187] loss 0.0132, vq_loss 0.0003, rec_loss 0.0129, quant_error 0.0025, codebook_utilization 0.7038, codebook_perplexity 586.6118,
Train Epoch: [25/30] Iters:[1590/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7045, codebook_perplexity 587.0317,
Train Epoch: [25/30] Iters:[1600/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0026, codebook_utilization 0.7041, codebook_perplexity 587.8875,
Train Epoch: [25/30] Iters:[1610/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7039, codebook_perplexity 587.1276,
Train Epoch: [25/30] Iters:[1620/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0026, codebook_utilization 0.7042, codebook_perplexity 588.0326,
Train Epoch: [25/30] Iters:[1630/2187] loss 0.0135, vq_loss 0.0003, rec_loss 0.0132, quant_error 0.0026, codebook_utilization 0.7041, codebook_perplexity 588.7910,
Train Epoch: [25/30] Iters:[1640/2187] loss 0.0133, vq_loss 0.0003, rec_loss 0.0130, quant_error 0.0025, codebook_utilization 0.7029, codebook_perplexity 586.6675,
Train Epoch: [25/30] Iters:[1650/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0127, quant_error 0.0025, codebook_utilization 0.7019, codebook_perplexity 583.9411,
Train Epoch: [25/30] Iters:[1660/2187] loss 0.0130, vq_loss 0.0003, rec_loss 0.0126, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 582.7203,
Train Epoch: [25/30] Iters:[1670/2187] loss 0.0129, vq_loss 0.0003, rec_loss 0.0126, quant_error 0.0025, codebook_utilization 0.7014, codebook_perplexity 582.2445,
Train Epoch: [25/30] Iters:[1680/2187] loss 0.0129, vq_loss 0.0003, rec_loss 0.0126, quant_error 0.0025, codebook_utilization 0.7010, codebook_perplexity 581.9639,
Train Epoch: [25/30] Iters:[1690/2187] loss 0.0129, vq_loss 0.0003, rec_loss 0.0125, quant_error 0.0025, codebook_utilization 0.7008, codebook_perplexity 582.5113,
Train Epoch: [25/30] Iters:[1700/2187] loss 0.0131, vq_loss 0.0003, rec_loss 0.0128, quant_error 0.0025, codebook_utilization 0.7012, codebook_perplexity 584.9207,
Train Epoch: [25/30] Iters:[1710/2187] loss 0.0134, vq_loss 0.0003, rec_loss 0.0131, quant_error 0.0025, codebook_utilization 0.7021, codebook_perplexity 586.7514,
