dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 1024
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_1024_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_1024_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3967, vq_loss 0.0903, rec_loss 0.3064, quant_error 0.3611, codebook_utilization 0.1997, codebook_perplexity 59.4287,
Train Epoch: [27/30] Iters:[910/2187] loss 0.0159, vq_loss 0.0030, rec_loss 0.0130, quant_error 0.0118, codebook_utilization 0.4473, codebook_perplexity 380.1639,
Train Epoch: [27/30] Iters:[920/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0117, codebook_utilization 0.4474, codebook_perplexity 378.7059,
Train Epoch: [27/30] Iters:[930/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0117, codebook_utilization 0.4473, codebook_perplexity 379.1932,
Train Epoch: [27/30] Iters:[940/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0116, codebook_utilization 0.4474, codebook_perplexity 379.5674,
Train Epoch: [27/30] Iters:[950/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4475, codebook_perplexity 379.0107,
Train Epoch: [27/30] Iters:[960/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4476, codebook_perplexity 378.6646,
Train Epoch: [27/30] Iters:[970/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4475, codebook_perplexity 378.4678,
Train Epoch: [27/30] Iters:[980/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0116, codebook_utilization 0.4477, codebook_perplexity 379.2549,
Train Epoch: [27/30] Iters:[990/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0116, codebook_utilization 0.4476, codebook_perplexity 379.0589,
Train Epoch: [27/30] Iters:[1000/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0116, codebook_utilization 0.4475, codebook_perplexity 379.0731,
Train Epoch: [27/30] Iters:[1010/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0116, codebook_utilization 0.4475, codebook_perplexity 379.0616,
Train Epoch: [27/30] Iters:[1020/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0117, codebook_utilization 0.4479, codebook_perplexity 380.2046,
Train Epoch: [27/30] Iters:[1030/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0116, codebook_utilization 0.4480, codebook_perplexity 380.2838,
Train Epoch: [27/30] Iters:[1040/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0116, codebook_utilization 0.4480, codebook_perplexity 379.2211,
Train Epoch: [27/30] Iters:[1050/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0116, codebook_utilization 0.4482, codebook_perplexity 379.4071,
Train Epoch: [27/30] Iters:[1060/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4482, codebook_perplexity 378.6846,
Train Epoch: [27/30] Iters:[1070/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4482, codebook_perplexity 378.5605,
Train Epoch: [27/30] Iters:[1080/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.4479, codebook_perplexity 377.2565,
Train Epoch: [27/30] Iters:[1090/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.4481, codebook_perplexity 377.5866,
Train Epoch: [27/30] Iters:[1100/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0114, codebook_utilization 0.4482, codebook_perplexity 377.5606,
Train Epoch: [27/30] Iters:[1110/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0126, quant_error 0.0115, codebook_utilization 0.4485, codebook_perplexity 378.3211,
Train Epoch: [27/30] Iters:[1120/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4484, codebook_perplexity 377.9947,
Train Epoch: [27/30] Iters:[1130/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4488, codebook_perplexity 378.2129,
Train Epoch: [27/30] Iters:[1140/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0116, codebook_utilization 0.4489, codebook_perplexity 380.4089,
Train Epoch: [27/30] Iters:[1150/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0116, codebook_utilization 0.4490, codebook_perplexity 380.5730,
Train Epoch: [27/30] Iters:[1160/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0115, codebook_utilization 0.4487, codebook_perplexity 379.5122,
Train Epoch: [27/30] Iters:[1170/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0114, codebook_utilization 0.4488, codebook_perplexity 379.2066,
Train Epoch: [27/30] Iters:[1180/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4488, codebook_perplexity 379.3589,
Train Epoch: [27/30] Iters:[1190/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4490, codebook_perplexity 378.4794,
Train Epoch: [27/30] Iters:[1200/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4489, codebook_perplexity 379.3036,
Train Epoch: [27/30] Iters:[1210/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0117, codebook_utilization 0.4492, codebook_perplexity 380.7680,
Train Epoch: [27/30] Iters:[1220/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0117, codebook_utilization 0.4492, codebook_perplexity 380.9531,
Train Epoch: [27/30] Iters:[1230/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0116, codebook_utilization 0.4493, codebook_perplexity 381.5203,
Train Epoch: [27/30] Iters:[1240/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0117, codebook_utilization 0.4493, codebook_perplexity 381.3180,
Train Epoch: [27/30] Iters:[1250/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0116, codebook_utilization 0.4494, codebook_perplexity 380.7785,
Train Epoch: [27/30] Iters:[1260/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4492, codebook_perplexity 379.1227,
Train Epoch: [27/30] Iters:[1270/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4494, codebook_perplexity 379.4934,
Train Epoch: [27/30] Iters:[1280/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0115, codebook_utilization 0.4497, codebook_perplexity 379.1249,
Train Epoch: [27/30] Iters:[1290/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4497, codebook_perplexity 379.4393,
Train Epoch: [27/30] Iters:[1300/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0114, codebook_utilization 0.4495, codebook_perplexity 378.2260,
Train Epoch: [27/30] Iters:[1310/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4499, codebook_perplexity 380.1045,
Train Epoch: [27/30] Iters:[1320/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0114, codebook_utilization 0.4497, codebook_perplexity 379.7929,
Train Epoch: [27/30] Iters:[1330/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.4495, codebook_perplexity 379.3767,
Train Epoch: [27/30] Iters:[1340/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0114, codebook_utilization 0.4495, codebook_perplexity 378.7652,
Train Epoch: [27/30] Iters:[1350/2187] loss 0.0154, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0114, codebook_utilization 0.4498, codebook_perplexity 379.2783,
Train Epoch: [27/30] Iters:[1360/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0114, codebook_utilization 0.4496, codebook_perplexity 377.9486,
Train Epoch: [27/30] Iters:[1370/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4499, codebook_perplexity 378.3819,
Train Epoch: [27/30] Iters:[1380/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.4499, codebook_perplexity 377.7778,
Train Epoch: [27/30] Iters:[1390/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0116, codebook_utilization 0.4502, codebook_perplexity 379.6054,
Train Epoch: [27/30] Iters:[1400/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4502, codebook_perplexity 379.1594,
Train Epoch: [27/30] Iters:[1410/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4504, codebook_perplexity 378.8759,
Train Epoch: [27/30] Iters:[1420/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.4504, codebook_perplexity 379.2678,
Train Epoch: [27/30] Iters:[1430/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4504, codebook_perplexity 380.2330,
Train Epoch: [27/30] Iters:[1440/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.4503, codebook_perplexity 378.7482,
Train Epoch: [27/30] Iters:[1450/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0114, codebook_utilization 0.4505, codebook_perplexity 379.7749,
Train Epoch: [27/30] Iters:[1460/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0114, codebook_utilization 0.4507, codebook_perplexity 381.0298,
Train Epoch: [27/30] Iters:[1470/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4508, codebook_perplexity 381.5381,
Train Epoch: [27/30] Iters:[1480/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4512, codebook_perplexity 382.1757,
Train Epoch: [27/30] Iters:[1490/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4510, codebook_perplexity 381.9258,
Train Epoch: [27/30] Iters:[1500/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4509, codebook_perplexity 381.6307,
Train Epoch: [27/30] Iters:[1510/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4507, codebook_perplexity 380.1928,
Train Epoch: [27/30] Iters:[1520/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.4506, codebook_perplexity 380.0999,
Train Epoch: [27/30] Iters:[1530/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0114, codebook_utilization 0.4504, codebook_perplexity 379.6605,
Train Epoch: [27/30] Iters:[1540/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.4505, codebook_perplexity 379.1447,
Train Epoch: [27/30] Iters:[1550/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.4509, codebook_perplexity 380.0168,
Train Epoch: [27/30] Iters:[1560/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4513, codebook_perplexity 381.1259,
Train Epoch: [27/30] Iters:[1570/2187] loss 0.0155, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4517, codebook_perplexity 380.5921,
Train Epoch: [27/30] Iters:[1580/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0114, codebook_utilization 0.4519, codebook_perplexity 379.4834,
Train Epoch: [27/30] Iters:[1590/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0115, codebook_utilization 0.4522, codebook_perplexity 381.5801,
Train Epoch: [27/30] Iters:[1600/2187] loss 0.0153, vq_loss 0.0029, rec_loss 0.0125, quant_error 0.0115, codebook_utilization 0.4522, codebook_perplexity 381.7297,
Train Epoch: [27/30] Iters:[1610/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4523, codebook_perplexity 383.0695,
Train Epoch: [27/30] Iters:[1620/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0115, codebook_utilization 0.4521, codebook_perplexity 383.1010,
Train Epoch: [27/30] Iters:[1630/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0116, codebook_utilization 0.4522, codebook_perplexity 384.5057,
Train Epoch: [27/30] Iters:[1640/2187] loss 0.0161, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0117, codebook_utilization 0.4522, codebook_perplexity 384.5910,
Train Epoch: [27/30] Iters:[1650/2187] loss 0.0161, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0117, codebook_utilization 0.4522, codebook_perplexity 384.3858,
Train Epoch: [27/30] Iters:[1660/2187] loss 0.0161, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0116, codebook_utilization 0.4521, codebook_perplexity 383.6748,
Train Epoch: [27/30] Iters:[1670/2187] loss 0.0161, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0115, codebook_utilization 0.4523, codebook_perplexity 382.8600,
Train Epoch: [27/30] Iters:[1680/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0115, codebook_utilization 0.4526, codebook_perplexity 382.8854,
Train Epoch: [27/30] Iters:[1690/2187] loss 0.0158, vq_loss 0.0028, rec_loss 0.0130, quant_error 0.0114, codebook_utilization 0.4527, codebook_perplexity 382.0922,
Train Epoch: [27/30] Iters:[1700/2187] loss 0.0158, vq_loss 0.0028, rec_loss 0.0130, quant_error 0.0114, codebook_utilization 0.4530, codebook_perplexity 382.6450,
Train Epoch: [27/30] Iters:[1710/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0114, codebook_utilization 0.4531, codebook_perplexity 381.7027,
Train Epoch: [27/30] Iters:[1720/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4531, codebook_perplexity 382.3876,
Train Epoch: [27/30] Iters:[1730/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4531, codebook_perplexity 382.3806,
Train Epoch: [27/30] Iters:[1740/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4531, codebook_perplexity 381.5487,
Train Epoch: [27/30] Iters:[1750/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4529, codebook_perplexity 381.3573,
Train Epoch: [27/30] Iters:[1760/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0115, codebook_utilization 0.4530, codebook_perplexity 382.1057,
Train Epoch: [27/30] Iters:[1770/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0114, codebook_utilization 0.4532, codebook_perplexity 382.1335,
Train Epoch: [27/30] Iters:[1780/2187] loss 0.0157, vq_loss 0.0028, rec_loss 0.0129, quant_error 0.0113, codebook_utilization 0.4532, codebook_perplexity 381.8403,
Train Epoch: [27/30] Iters:[1790/2187] loss 0.0156, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.4534, codebook_perplexity 383.4242,
Train Epoch: [27/30] Iters:[1800/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.4534, codebook_perplexity 382.4100,
Train Epoch: [27/30] Iters:[1810/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.4535, codebook_perplexity 382.6732,
Train Epoch: [27/30] Iters:[1820/2187] loss 0.0157, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0113, codebook_utilization 0.4535, codebook_perplexity 383.4912,
Train Epoch: [27/30] Iters:[1830/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0114, codebook_utilization 0.4536, codebook_perplexity 383.8440,
Train Epoch: [27/30] Iters:[1840/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0114, codebook_utilization 0.4533, codebook_perplexity 382.8327,
Train Epoch: [27/30] Iters:[1850/2187] loss 0.0161, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0115, codebook_utilization 0.4536, codebook_perplexity 384.1222,
Train Epoch: [27/30] Iters:[1860/2187] loss 0.0162, vq_loss 0.0029, rec_loss 0.0133, quant_error 0.0116, codebook_utilization 0.4538, codebook_perplexity 385.2478,
Train Epoch: [27/30] Iters:[1870/2187] loss 0.0162, vq_loss 0.0029, rec_loss 0.0134, quant_error 0.0116, codebook_utilization 0.4537, codebook_perplexity 385.0872,
Train Epoch: [27/30] Iters:[1880/2187] loss 0.0163, vq_loss 0.0029, rec_loss 0.0134, quant_error 0.0115, codebook_utilization 0.4539, codebook_perplexity 385.6697,
Train Epoch: [27/30] Iters:[1890/2187] loss 0.0161, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0115, codebook_utilization 0.4541, codebook_perplexity 384.8205,
Train Epoch: [27/30] Iters:[1900/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4541, codebook_perplexity 383.5534,
Train Epoch: [27/30] Iters:[1910/2187] loss 0.0158, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4542, codebook_perplexity 382.3549,
Train Epoch: [27/30] Iters:[1920/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4542, codebook_perplexity 381.9382,
Train Epoch: [27/30] Iters:[1930/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.4541, codebook_perplexity 381.3865,
Train Epoch: [27/30] Iters:[1940/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4544, codebook_perplexity 382.3364,
Train Epoch: [27/30] Iters:[1950/2187] loss 0.0157, vq_loss 0.0028, rec_loss 0.0128, quant_error 0.0114, codebook_utilization 0.4542, codebook_perplexity 381.3735,
Train Epoch: [27/30] Iters:[1960/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0113, codebook_utilization 0.4541, codebook_perplexity 381.0605,
Train Epoch: [27/30] Iters:[1970/2187] loss 0.0155, vq_loss 0.0028, rec_loss 0.0127, quant_error 0.0112, codebook_utilization 0.4544, codebook_perplexity 380.9235,
Train Epoch: [27/30] Iters:[1980/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.4546, codebook_perplexity 380.9474,
Train Epoch: [27/30] Iters:[1990/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0111, codebook_utilization 0.4545, codebook_perplexity 379.5599,
Train Epoch: [27/30] Iters:[2000/2187] loss 0.0153, vq_loss 0.0028, rec_loss 0.0125, quant_error 0.0112, codebook_utilization 0.4548, codebook_perplexity 380.7131,
Train Epoch: [27/30] Iters:[2010/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0112, codebook_utilization 0.4549, codebook_perplexity 380.9060,
Train Epoch: [27/30] Iters:[2020/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.4550, codebook_perplexity 381.7452,
Train Epoch: [27/30] Iters:[2030/2187] loss 0.0154, vq_loss 0.0028, rec_loss 0.0126, quant_error 0.0113, codebook_utilization 0.4550, codebook_perplexity 381.6179,
Train Epoch: [27/30] Iters:[2040/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4552, codebook_perplexity 383.7530,
Train Epoch: [27/30] Iters:[2050/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0129, quant_error 0.0115, codebook_utilization 0.4553, codebook_perplexity 384.9361,
Train Epoch: [27/30] Iters:[2060/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0116, codebook_utilization 0.4554, codebook_perplexity 385.2909,
Train Epoch: [27/30] Iters:[2070/2187] loss 0.0156, vq_loss 0.0029, rec_loss 0.0127, quant_error 0.0116, codebook_utilization 0.4555, codebook_perplexity 385.1675,
Train Epoch: [27/30] Iters:[2080/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4556, codebook_perplexity 385.9377,
Train Epoch: [27/30] Iters:[2090/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4557, codebook_perplexity 385.6239,
Train Epoch: [27/30] Iters:[2100/2187] loss 0.0157, vq_loss 0.0029, rec_loss 0.0128, quant_error 0.0115, codebook_utilization 0.4559, codebook_perplexity 385.6133,
Train Epoch: [27/30] Iters:[2110/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0116, codebook_utilization 0.4558, codebook_perplexity 386.4574,
Train Epoch: [27/30] Iters:[2120/2187] loss 0.0159, vq_loss 0.0029, rec_loss 0.0130, quant_error 0.0115, codebook_utilization 0.4558, codebook_perplexity 386.0384,
Train Epoch: [27/30] Iters:[2130/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0117, codebook_utilization 0.4562, codebook_perplexity 387.0797,
Train Epoch: [27/30] Iters:[2140/2187] loss 0.0163, vq_loss 0.0029, rec_loss 0.0134, quant_error 0.0117, codebook_utilization 0.4562, codebook_perplexity 387.0311,
Train Epoch: [27/30] Iters:[2150/2187] loss 0.0161, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0116, codebook_utilization 0.4561, codebook_perplexity 385.3903,
Train Epoch: [27/30] Iters:[2160/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0132, quant_error 0.0115, codebook_utilization 0.4562, codebook_perplexity 384.7155,
Train Epoch: [27/30] Iters:[2170/2187] loss 0.0160, vq_loss 0.0029, rec_loss 0.0131, quant_error 0.0115, codebook_utilization 0.4562, codebook_perplexity 384.8436,
Train Epoch: [27/30] Iters:[2180/2187] loss 0.0158, vq_loss 0.0028, rec_loss 0.0130, quant_error 0.0114, codebook_utilization 0.4560, codebook_perplexity 382.6459,
