dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 50000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_50000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_50000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2922, vq_loss 0.0130, rec_loss 0.2792, quant_error 0.1041, codebook_utilization 0.0218, codebook_perplexity 350.6216,
Train Epoch: [25/30] Iters:[1040/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0686, codebook_perplexity 2840.0706,
Train Epoch: [25/30] Iters:[1050/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0686, codebook_perplexity 2837.8101,
Train Epoch: [25/30] Iters:[1060/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2820.4594,
Train Epoch: [25/30] Iters:[1070/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2821.8348,
Train Epoch: [25/30] Iters:[1080/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2821.4382,
Train Epoch: [25/30] Iters:[1090/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2817.2766,
Train Epoch: [25/30] Iters:[1100/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2816.6960,
Train Epoch: [25/30] Iters:[1110/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2824.7813,
Train Epoch: [25/30] Iters:[1120/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2825.1841,
Train Epoch: [25/30] Iters:[1130/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2824.1083,
Train Epoch: [25/30] Iters:[1140/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2825.1157,
Train Epoch: [25/30] Iters:[1150/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2825.7201,
Train Epoch: [25/30] Iters:[1160/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2818.3001,
Train Epoch: [25/30] Iters:[1170/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2811.5783,
Train Epoch: [25/30] Iters:[1180/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2820.0113,
Train Epoch: [25/30] Iters:[1190/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2819.0710,
Train Epoch: [25/30] Iters:[1200/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2815.6899,
Train Epoch: [25/30] Iters:[1210/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0681, codebook_perplexity 2809.5396,
Train Epoch: [25/30] Iters:[1220/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2813.3442,
Train Epoch: [25/30] Iters:[1230/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0681, codebook_perplexity 2806.6212,
Train Epoch: [25/30] Iters:[1240/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2804.9020,
Train Epoch: [25/30] Iters:[1250/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0681, codebook_perplexity 2814.3802,
Train Epoch: [25/30] Iters:[1260/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2824.4131,
Train Epoch: [25/30] Iters:[1270/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2824.7192,
Train Epoch: [25/30] Iters:[1280/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2824.3882,
Train Epoch: [25/30] Iters:[1290/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2827.3073,
Train Epoch: [25/30] Iters:[1300/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2813.3306,
Train Epoch: [25/30] Iters:[1310/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2815.3445,
Train Epoch: [25/30] Iters:[1320/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2827.2413,
Train Epoch: [25/30] Iters:[1330/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2823.8455,
Train Epoch: [25/30] Iters:[1340/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2823.1779,
Train Epoch: [25/30] Iters:[1350/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0685, codebook_perplexity 2829.4748,
Train Epoch: [25/30] Iters:[1360/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2827.5491,
Train Epoch: [25/30] Iters:[1370/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2817.7252,
Train Epoch: [25/30] Iters:[1380/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2820.9257,
Train Epoch: [25/30] Iters:[1390/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2827.8799,
Train Epoch: [25/30] Iters:[1400/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2821.2351,
Train Epoch: [25/30] Iters:[1410/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0681, codebook_perplexity 2814.6418,
Train Epoch: [25/30] Iters:[1420/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0681, codebook_perplexity 2815.9787,
Train Epoch: [25/30] Iters:[1430/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2821.9434,
Train Epoch: [25/30] Iters:[1440/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2810.3893,
Train Epoch: [25/30] Iters:[1450/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2805.6984,
Train Epoch: [25/30] Iters:[1460/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2802.7256,
Train Epoch: [25/30] Iters:[1470/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2799.0273,
Train Epoch: [25/30] Iters:[1480/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2800.6590,
Train Epoch: [25/30] Iters:[1490/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2800.1026,
Train Epoch: [25/30] Iters:[1500/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2803.1818,
Train Epoch: [25/30] Iters:[1510/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2805.6460,
Train Epoch: [25/30] Iters:[1520/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2808.8099,
Train Epoch: [25/30] Iters:[1530/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2802.0591,
Train Epoch: [25/30] Iters:[1540/2187] loss 0.0106, vq_loss 0.0005, rec_loss 0.0101, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2804.7382,
Train Epoch: [25/30] Iters:[1550/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2811.9149,
Train Epoch: [25/30] Iters:[1560/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0683, codebook_perplexity 2822.3683,
Train Epoch: [25/30] Iters:[1570/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2825.5100,
Train Epoch: [25/30] Iters:[1580/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0684, codebook_perplexity 2823.7797,
Train Epoch: [25/30] Iters:[1590/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0684, codebook_perplexity 2824.7035,
Train Epoch: [25/30] Iters:[1600/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0041, codebook_utilization 0.0685, codebook_perplexity 2830.5393,
Train Epoch: [25/30] Iters:[1610/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0683, codebook_perplexity 2819.5058,
Train Epoch: [25/30] Iters:[1620/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2817.1336,
Train Epoch: [25/30] Iters:[1630/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0684, codebook_perplexity 2827.6402,
Train Epoch: [25/30] Iters:[1640/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0683, codebook_perplexity 2824.8000,
Train Epoch: [25/30] Iters:[1650/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2814.2161,
Train Epoch: [25/30] Iters:[1660/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2810.7056,
Train Epoch: [25/30] Iters:[1670/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2812.4821,
Train Epoch: [25/30] Iters:[1680/2187] loss 0.0106, vq_loss 0.0005, rec_loss 0.0101, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2811.5132,
Train Epoch: [25/30] Iters:[1690/2187] loss 0.0106, vq_loss 0.0005, rec_loss 0.0101, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2815.1290,
Train Epoch: [25/30] Iters:[1700/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0684, codebook_perplexity 2830.8893,
Train Epoch: [25/30] Iters:[1710/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0686, codebook_perplexity 2843.6230,
Train Epoch: [25/30] Iters:[1720/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0686, codebook_perplexity 2842.3143,
Train Epoch: [25/30] Iters:[1730/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2834.5194,
Train Epoch: [25/30] Iters:[1740/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0685, codebook_perplexity 2837.5522,
Train Epoch: [25/30] Iters:[1750/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0682, codebook_perplexity 2823.7427,
Train Epoch: [25/30] Iters:[1760/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2816.7803,
Train Epoch: [25/30] Iters:[1770/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2819.4471,
Train Epoch: [25/30] Iters:[1780/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2824.4601,
Train Epoch: [25/30] Iters:[1790/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2819.3461,
Train Epoch: [25/30] Iters:[1800/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2820.7200,
Train Epoch: [25/30] Iters:[1810/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2822.4215,
Train Epoch: [25/30] Iters:[1820/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2822.9890,
Train Epoch: [25/30] Iters:[1830/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2819.5102,
Train Epoch: [25/30] Iters:[1840/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2815.6780,
Train Epoch: [25/30] Iters:[1850/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2812.9047,
Train Epoch: [25/30] Iters:[1860/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2805.2846,
Train Epoch: [25/30] Iters:[1870/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0678, codebook_perplexity 2795.7268,
Train Epoch: [25/30] Iters:[1880/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0676, codebook_perplexity 2787.6799,
Train Epoch: [25/30] Iters:[1890/2187] loss 0.0106, vq_loss 0.0005, rec_loss 0.0101, quant_error 0.0041, codebook_utilization 0.0677, codebook_perplexity 2789.4930,
Train Epoch: [25/30] Iters:[1900/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0678, codebook_perplexity 2794.3503,
Train Epoch: [25/30] Iters:[1910/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0678, codebook_perplexity 2798.3333,
Train Epoch: [25/30] Iters:[1920/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2807.1394,
Train Epoch: [25/30] Iters:[1930/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2817.8648,
Train Epoch: [25/30] Iters:[1940/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2810.9868,
Train Epoch: [25/30] Iters:[1950/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2801.0350,
Train Epoch: [25/30] Iters:[1960/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2809.9195,
Train Epoch: [25/30] Iters:[1970/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0101, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2810.9530,
Train Epoch: [25/30] Iters:[1980/2187] loss 0.0106, vq_loss 0.0005, rec_loss 0.0101, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2805.0589,
Train Epoch: [25/30] Iters:[1990/2187] loss 0.0106, vq_loss 0.0005, rec_loss 0.0101, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2805.1130,
Train Epoch: [25/30] Iters:[2000/2187] loss 0.0107, vq_loss 0.0005, rec_loss 0.0102, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2805.6463,
Train Epoch: [25/30] Iters:[2010/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2803.7070,
Train Epoch: [25/30] Iters:[2020/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0679, codebook_perplexity 2800.2726,
Train Epoch: [25/30] Iters:[2030/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0680, codebook_perplexity 2807.9812,
Train Epoch: [25/30] Iters:[2040/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2814.1664,
Train Epoch: [25/30] Iters:[2050/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0683, codebook_perplexity 2822.9071,
Train Epoch: [25/30] Iters:[2060/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0041, codebook_utilization 0.0684, codebook_perplexity 2826.6629,
Train Epoch: [25/30] Iters:[2070/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0686, codebook_perplexity 2838.3801,
Train Epoch: [25/30] Iters:[2080/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0684, codebook_perplexity 2829.6701,
Train Epoch: [25/30] Iters:[2090/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0686, codebook_perplexity 2840.9819,
Train Epoch: [25/30] Iters:[2100/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0687, codebook_perplexity 2842.6742,
Train Epoch: [25/30] Iters:[2110/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0686, codebook_perplexity 2839.6458,
Train Epoch: [25/30] Iters:[2120/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2828.9601,
Train Epoch: [25/30] Iters:[2130/2187] loss 0.0113, vq_loss 0.0005, rec_loss 0.0108, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2827.3739,
Train Epoch: [25/30] Iters:[2140/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0041, codebook_utilization 0.0681, codebook_perplexity 2811.3097,
Train Epoch: [25/30] Iters:[2150/2187] loss 0.0112, vq_loss 0.0005, rec_loss 0.0107, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2820.4370,
Train Epoch: [25/30] Iters:[2160/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0683, codebook_perplexity 2824.3446,
Train Epoch: [25/30] Iters:[2170/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0041, codebook_utilization 0.0683, codebook_perplexity 2824.6620,
Train Epoch: [25/30] Iters:[2180/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0685, codebook_perplexity 2832.2564,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:26, cur_lr:0.000050
Train Epoch: [26/30] Iters:[10/2187] loss 0.0108, vq_loss 0.0005, rec_loss 0.0103, quant_error 0.0041, codebook_utilization 0.0684, codebook_perplexity 2827.3749,
Train Epoch: [26/30] Iters:[20/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2825.9067,
Train Epoch: [26/30] Iters:[30/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2820.6650,
Train Epoch: [26/30] Iters:[40/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2821.6736,
Train Epoch: [26/30] Iters:[50/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2828.9245,
Train Epoch: [26/30] Iters:[60/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2826.7017,
Train Epoch: [26/30] Iters:[70/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0683, codebook_perplexity 2830.9570,
Train Epoch: [26/30] Iters:[80/2187] loss 0.0109, vq_loss 0.0005, rec_loss 0.0104, quant_error 0.0041, codebook_utilization 0.0682, codebook_perplexity 2824.9894,
Train Epoch: [26/30] Iters:[90/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2834.4047,
Train Epoch: [26/30] Iters:[100/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0684, codebook_perplexity 2830.8403,
Train Epoch: [26/30] Iters:[110/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0685, codebook_perplexity 2837.5226,
Train Epoch: [26/30] Iters:[120/2187] loss 0.0110, vq_loss 0.0005, rec_loss 0.0105, quant_error 0.0042, codebook_utilization 0.0686, codebook_perplexity 2840.2101,
Train Epoch: [26/30] Iters:[130/2187] loss 0.0111, vq_loss 0.0005, rec_loss 0.0106, quant_error 0.0042, codebook_utilization 0.0687, codebook_perplexity 2847.9190,
