dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 8192
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_8192_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_8192_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3803, vq_loss 0.0757, rec_loss 0.3046, quant_error 0.3027, codebook_utilization 0.0212, codebook_perplexity 53.6423,
Train Epoch: [26/30] Iters:[1030/2187] loss 0.0163, vq_loss 0.0032, rec_loss 0.0131, quant_error 0.0127, codebook_utilization 0.0481, codebook_perplexity 330.6358,
Train Epoch: [26/30] Iters:[1040/2187] loss 0.0161, vq_loss 0.0031, rec_loss 0.0129, quant_error 0.0125, codebook_utilization 0.0481, codebook_perplexity 329.4947,
Train Epoch: [26/30] Iters:[1050/2187] loss 0.0160, vq_loss 0.0031, rec_loss 0.0129, quant_error 0.0125, codebook_utilization 0.0481, codebook_perplexity 329.3474,
Train Epoch: [26/30] Iters:[1060/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0481, codebook_perplexity 329.8350,
Train Epoch: [26/30] Iters:[1070/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0481, codebook_perplexity 329.9919,
Train Epoch: [26/30] Iters:[1080/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0124, codebook_utilization 0.0481, codebook_perplexity 328.8293,
Train Epoch: [26/30] Iters:[1090/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0481, codebook_perplexity 328.0328,
Train Epoch: [26/30] Iters:[1100/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0123, codebook_utilization 0.0481, codebook_perplexity 326.8663,
Train Epoch: [26/30] Iters:[1110/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0122, codebook_utilization 0.0480, codebook_perplexity 326.0091,
Train Epoch: [26/30] Iters:[1120/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0122, codebook_utilization 0.0480, codebook_perplexity 326.3184,
Train Epoch: [26/30] Iters:[1130/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0122, codebook_utilization 0.0480, codebook_perplexity 326.1470,
Train Epoch: [26/30] Iters:[1140/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0481, codebook_perplexity 326.5215,
Train Epoch: [26/30] Iters:[1150/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0481, codebook_perplexity 327.6421,
Train Epoch: [26/30] Iters:[1160/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0481, codebook_perplexity 328.6969,
Train Epoch: [26/30] Iters:[1170/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0481, codebook_perplexity 327.7832,
Train Epoch: [26/30] Iters:[1180/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0481, codebook_perplexity 327.6112,
Train Epoch: [26/30] Iters:[1190/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0125, codebook_utilization 0.0481, codebook_perplexity 328.8735,
Train Epoch: [26/30] Iters:[1200/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0126, codebook_utilization 0.0481, codebook_perplexity 329.7843,
Train Epoch: [26/30] Iters:[1210/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0125, codebook_utilization 0.0482, codebook_perplexity 329.6143,
Train Epoch: [26/30] Iters:[1220/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0482, codebook_perplexity 329.8250,
Train Epoch: [26/30] Iters:[1230/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0125, codebook_utilization 0.0482, codebook_perplexity 329.9343,
Train Epoch: [26/30] Iters:[1240/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0482, codebook_perplexity 329.7776,
Train Epoch: [26/30] Iters:[1250/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0482, codebook_perplexity 329.4099,
Train Epoch: [26/30] Iters:[1260/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0482, codebook_perplexity 329.1863,
Train Epoch: [26/30] Iters:[1270/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0482, codebook_perplexity 329.5028,
Train Epoch: [26/30] Iters:[1280/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0482, codebook_perplexity 330.0211,
Train Epoch: [26/30] Iters:[1290/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0482, codebook_perplexity 329.4252,
Train Epoch: [26/30] Iters:[1300/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0482, codebook_perplexity 329.7427,
Train Epoch: [26/30] Iters:[1310/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0126, codebook_utilization 0.0483, codebook_perplexity 330.7535,
Train Epoch: [26/30] Iters:[1320/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0125, codebook_utilization 0.0483, codebook_perplexity 330.2973,
Train Epoch: [26/30] Iters:[1330/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0125, codebook_utilization 0.0483, codebook_perplexity 331.0272,
Train Epoch: [26/30] Iters:[1340/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0483, codebook_perplexity 331.1836,
Train Epoch: [26/30] Iters:[1350/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0483, codebook_perplexity 330.0084,
Train Epoch: [26/30] Iters:[1360/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0123, quant_error 0.0122, codebook_utilization 0.0482, codebook_perplexity 327.7655,
Train Epoch: [26/30] Iters:[1370/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0122, codebook_utilization 0.0483, codebook_perplexity 328.5019,
Train Epoch: [26/30] Iters:[1380/2187] loss 0.0152, vq_loss 0.0030, rec_loss 0.0121, quant_error 0.0122, codebook_utilization 0.0483, codebook_perplexity 327.7385,
Train Epoch: [26/30] Iters:[1390/2187] loss 0.0151, vq_loss 0.0030, rec_loss 0.0121, quant_error 0.0121, codebook_utilization 0.0483, codebook_perplexity 327.2784,
Train Epoch: [26/30] Iters:[1400/2187] loss 0.0151, vq_loss 0.0030, rec_loss 0.0121, quant_error 0.0121, codebook_utilization 0.0483, codebook_perplexity 326.9792,
Train Epoch: [26/30] Iters:[1410/2187] loss 0.0152, vq_loss 0.0031, rec_loss 0.0122, quant_error 0.0123, codebook_utilization 0.0483, codebook_perplexity 328.0241,
Train Epoch: [26/30] Iters:[1420/2187] loss 0.0153, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0123, codebook_utilization 0.0483, codebook_perplexity 328.1853,
Train Epoch: [26/30] Iters:[1430/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0122, codebook_utilization 0.0483, codebook_perplexity 327.3453,
Train Epoch: [26/30] Iters:[1440/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0122, codebook_utilization 0.0483, codebook_perplexity 327.4701,
Train Epoch: [26/30] Iters:[1450/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0483, codebook_perplexity 329.1655,
Train Epoch: [26/30] Iters:[1460/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0124, codebook_utilization 0.0483, codebook_perplexity 329.5310,
Train Epoch: [26/30] Iters:[1470/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0483, codebook_perplexity 328.8019,
Train Epoch: [26/30] Iters:[1480/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0484, codebook_perplexity 329.2718,
Train Epoch: [26/30] Iters:[1490/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 329.6895,
Train Epoch: [26/30] Iters:[1500/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0484, codebook_perplexity 329.3445,
Train Epoch: [26/30] Iters:[1510/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 329.4121,
Train Epoch: [26/30] Iters:[1520/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0484, codebook_perplexity 329.4801,
Train Epoch: [26/30] Iters:[1530/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 329.9646,
Train Epoch: [26/30] Iters:[1540/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 330.3754,
Train Epoch: [26/30] Iters:[1550/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 330.0982,
Train Epoch: [26/30] Iters:[1560/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 331.0228,
Train Epoch: [26/30] Iters:[1570/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 331.3041,
Train Epoch: [26/30] Iters:[1580/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0484, codebook_perplexity 331.7863,
Train Epoch: [26/30] Iters:[1590/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0485, codebook_perplexity 331.6123,
Train Epoch: [26/30] Iters:[1600/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0485, codebook_perplexity 332.1379,
Train Epoch: [26/30] Iters:[1610/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0485, codebook_perplexity 330.9748,
Train Epoch: [26/30] Iters:[1620/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0125, codebook_utilization 0.0485, codebook_perplexity 331.5838,
Train Epoch: [26/30] Iters:[1630/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0125, codebook_utilization 0.0485, codebook_perplexity 331.5653,
Train Epoch: [26/30] Iters:[1640/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0485, codebook_perplexity 330.6166,
Train Epoch: [26/30] Iters:[1650/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0485, codebook_perplexity 330.4370,
Train Epoch: [26/30] Iters:[1660/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0123, codebook_utilization 0.0485, codebook_perplexity 330.8959,
Train Epoch: [26/30] Iters:[1670/2187] loss 0.0153, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0123, codebook_utilization 0.0485, codebook_perplexity 330.6153,
Train Epoch: [26/30] Iters:[1680/2187] loss 0.0153, vq_loss 0.0031, rec_loss 0.0122, quant_error 0.0122, codebook_utilization 0.0485, codebook_perplexity 329.6983,
Train Epoch: [26/30] Iters:[1690/2187] loss 0.0153, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0122, codebook_utilization 0.0485, codebook_perplexity 330.5581,
Train Epoch: [26/30] Iters:[1700/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0123, quant_error 0.0122, codebook_utilization 0.0485, codebook_perplexity 330.1598,
Train Epoch: [26/30] Iters:[1710/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0123, quant_error 0.0121, codebook_utilization 0.0485, codebook_perplexity 329.1906,
Train Epoch: [26/30] Iters:[1720/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0122, quant_error 0.0121, codebook_utilization 0.0485, codebook_perplexity 329.2628,
Train Epoch: [26/30] Iters:[1730/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0122, quant_error 0.0122, codebook_utilization 0.0486, codebook_perplexity 330.0630,
Train Epoch: [26/30] Iters:[1740/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0486, codebook_perplexity 330.7959,
Train Epoch: [26/30] Iters:[1750/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0486, codebook_perplexity 331.5272,
Train Epoch: [26/30] Iters:[1760/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0486, codebook_perplexity 332.7559,
Train Epoch: [26/30] Iters:[1770/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0125, codebook_utilization 0.0486, codebook_perplexity 332.4917,
Train Epoch: [26/30] Iters:[1780/2187] loss 0.0160, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0125, codebook_utilization 0.0486, codebook_perplexity 332.8996,
Train Epoch: [26/30] Iters:[1790/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0123, codebook_utilization 0.0486, codebook_perplexity 331.4259,
Train Epoch: [26/30] Iters:[1800/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0486, codebook_perplexity 331.0038,
Train Epoch: [26/30] Iters:[1810/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0123, codebook_utilization 0.0486, codebook_perplexity 331.3560,
Train Epoch: [26/30] Iters:[1820/2187] loss 0.0160, vq_loss 0.0031, rec_loss 0.0129, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 332.3312,
Train Epoch: [26/30] Iters:[1830/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0129, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 332.3062,
Train Epoch: [26/30] Iters:[1840/2187] loss 0.0161, vq_loss 0.0031, rec_loss 0.0130, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 333.1812,
Train Epoch: [26/30] Iters:[1850/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 333.4164,
Train Epoch: [26/30] Iters:[1860/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 333.1166,
Train Epoch: [26/30] Iters:[1870/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 332.9814,
Train Epoch: [26/30] Iters:[1880/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 332.5367,
Train Epoch: [26/30] Iters:[1890/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0123, codebook_utilization 0.0487, codebook_perplexity 332.0827,
Train Epoch: [26/30] Iters:[1900/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0129, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 332.4226,
Train Epoch: [26/30] Iters:[1910/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0124, codebook_utilization 0.0487, codebook_perplexity 332.5856,
Train Epoch: [26/30] Iters:[1920/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0123, codebook_utilization 0.0487, codebook_perplexity 332.2544,
Train Epoch: [26/30] Iters:[1930/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0122, codebook_utilization 0.0487, codebook_perplexity 332.6936,
Train Epoch: [26/30] Iters:[1940/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0124, codebook_utilization 0.0488, codebook_perplexity 334.6979,
Train Epoch: [26/30] Iters:[1950/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0488, codebook_perplexity 334.2570,
Train Epoch: [26/30] Iters:[1960/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0488, codebook_perplexity 335.5219,
Train Epoch: [26/30] Iters:[1970/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0124, codebook_utilization 0.0488, codebook_perplexity 335.6271,
Train Epoch: [26/30] Iters:[1980/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0124, codebook_utilization 0.0488, codebook_perplexity 335.2606,
Train Epoch: [26/30] Iters:[1990/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0123, codebook_utilization 0.0488, codebook_perplexity 333.6430,
Train Epoch: [26/30] Iters:[2000/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0488, codebook_perplexity 333.1932,
Train Epoch: [26/30] Iters:[2010/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0123, quant_error 0.0121, codebook_utilization 0.0488, codebook_perplexity 331.3292,
Train Epoch: [26/30] Iters:[2020/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0123, quant_error 0.0121, codebook_utilization 0.0488, codebook_perplexity 331.4488,
Train Epoch: [26/30] Iters:[2030/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 332.0990,
Train Epoch: [26/30] Iters:[2040/2187] loss 0.0158, vq_loss 0.0030, rec_loss 0.0127, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 332.0754,
Train Epoch: [26/30] Iters:[2050/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 332.6636,
Train Epoch: [26/30] Iters:[2060/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0129, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 333.1284,
Train Epoch: [26/30] Iters:[2070/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0129, quant_error 0.0123, codebook_utilization 0.0489, codebook_perplexity 333.4658,
Train Epoch: [26/30] Iters:[2080/2187] loss 0.0157, vq_loss 0.0030, rec_loss 0.0127, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 332.3365,
Train Epoch: [26/30] Iters:[2090/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0127, quant_error 0.0123, codebook_utilization 0.0489, codebook_perplexity 333.3887,
Train Epoch: [26/30] Iters:[2100/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0124, codebook_utilization 0.0489, codebook_perplexity 334.2952,
Train Epoch: [26/30] Iters:[2110/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0489, codebook_perplexity 334.4429,
Train Epoch: [26/30] Iters:[2120/2187] loss 0.0158, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0123, codebook_utilization 0.0489, codebook_perplexity 334.7067,
Train Epoch: [26/30] Iters:[2130/2187] loss 0.0159, vq_loss 0.0031, rec_loss 0.0128, quant_error 0.0123, codebook_utilization 0.0489, codebook_perplexity 334.9975,
Train Epoch: [26/30] Iters:[2140/2187] loss 0.0155, vq_loss 0.0030, rec_loss 0.0124, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 333.0112,
Train Epoch: [26/30] Iters:[2150/2187] loss 0.0154, vq_loss 0.0030, rec_loss 0.0124, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 332.4123,
Train Epoch: [26/30] Iters:[2160/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 333.2928,
Train Epoch: [26/30] Iters:[2170/2187] loss 0.0153, vq_loss 0.0030, rec_loss 0.0123, quant_error 0.0122, codebook_utilization 0.0489, codebook_perplexity 332.9710,
Train Epoch: [26/30] Iters:[2180/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0489, codebook_perplexity 334.4101,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:27, cur_lr:0.000050
Train Epoch: [27/30] Iters:[10/2187] loss 0.0161, vq_loss 0.0031, rec_loss 0.0130, quant_error 0.0124, codebook_utilization 0.0490, codebook_perplexity 335.7367,
Train Epoch: [27/30] Iters:[20/2187] loss 0.0155, vq_loss 0.0030, rec_loss 0.0125, quant_error 0.0122, codebook_utilization 0.0490, codebook_perplexity 333.3643,
Train Epoch: [27/30] Iters:[30/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0490, codebook_perplexity 334.3924,
Train Epoch: [27/30] Iters:[40/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0122, codebook_utilization 0.0490, codebook_perplexity 334.5234,
Train Epoch: [27/30] Iters:[50/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0490, codebook_perplexity 334.7829,
Train Epoch: [27/30] Iters:[60/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0123, codebook_utilization 0.0490, codebook_perplexity 333.8987,
Train Epoch: [27/30] Iters:[70/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0490, codebook_perplexity 333.1165,
Train Epoch: [27/30] Iters:[80/2187] loss 0.0157, vq_loss 0.0031, rec_loss 0.0126, quant_error 0.0123, codebook_utilization 0.0490, codebook_perplexity 333.4505,
Train Epoch: [27/30] Iters:[90/2187] loss 0.0156, vq_loss 0.0031, rec_loss 0.0125, quant_error 0.0123, codebook_utilization 0.0490, codebook_perplexity 332.7006,
Train Epoch: [27/30] Iters:[100/2187] loss 0.0154, vq_loss 0.0031, rec_loss 0.0123, quant_error 0.0122, codebook_utilization 0.0490, codebook_perplexity 331.9792,
Train Epoch: [27/30] Iters:[110/2187] loss 0.0155, vq_loss 0.0031, rec_loss 0.0124, quant_error 0.0123, codebook_utilization 0.0490, codebook_perplexity 333.3681,
