dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 2048
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_2048_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_2048_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3862, vq_loss 0.0637, rec_loss 0.3225, quant_error 0.2546, codebook_utilization 0.1316, codebook_perplexity 81.2758,
Train Epoch: [24/30] Iters:[1920/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0210, codebook_utilization 0.2082, codebook_perplexity 348.0812,
Train Epoch: [24/30] Iters:[1930/2187] loss 0.0180, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0211, codebook_utilization 0.2082, codebook_perplexity 350.1578,
Train Epoch: [24/30] Iters:[1940/2187] loss 0.0183, vq_loss 0.0053, rec_loss 0.0130, quant_error 0.0213, codebook_utilization 0.2083, codebook_perplexity 351.7238,
Train Epoch: [24/30] Iters:[1950/2187] loss 0.0184, vq_loss 0.0053, rec_loss 0.0130, quant_error 0.0214, codebook_utilization 0.2084, codebook_perplexity 352.2272,
Train Epoch: [24/30] Iters:[1960/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2084, codebook_perplexity 350.9142,
Train Epoch: [24/30] Iters:[1970/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0210, codebook_utilization 0.2084, codebook_perplexity 350.2662,
Train Epoch: [24/30] Iters:[1980/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2085, codebook_perplexity 349.3391,
Train Epoch: [24/30] Iters:[1990/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0129, quant_error 0.0209, codebook_utilization 0.2086, codebook_perplexity 349.4413,
Train Epoch: [24/30] Iters:[2000/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0129, quant_error 0.0208, codebook_utilization 0.2086, codebook_perplexity 349.5851,
Train Epoch: [24/30] Iters:[2010/2187] loss 0.0184, vq_loss 0.0053, rec_loss 0.0131, quant_error 0.0212, codebook_utilization 0.2086, codebook_perplexity 351.9162,
Train Epoch: [24/30] Iters:[2020/2187] loss 0.0183, vq_loss 0.0053, rec_loss 0.0130, quant_error 0.0212, codebook_utilization 0.2087, codebook_perplexity 351.9979,
Train Epoch: [24/30] Iters:[2030/2187] loss 0.0184, vq_loss 0.0053, rec_loss 0.0131, quant_error 0.0212, codebook_utilization 0.2086, codebook_perplexity 352.5588,
Train Epoch: [24/30] Iters:[2040/2187] loss 0.0184, vq_loss 0.0053, rec_loss 0.0131, quant_error 0.0213, codebook_utilization 0.2087, codebook_perplexity 352.7455,
Train Epoch: [24/30] Iters:[2050/2187] loss 0.0184, vq_loss 0.0053, rec_loss 0.0131, quant_error 0.0214, codebook_utilization 0.2088, codebook_perplexity 352.4745,
Train Epoch: [24/30] Iters:[2060/2187] loss 0.0180, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2089, codebook_perplexity 350.6448,
Train Epoch: [24/30] Iters:[2070/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0211, codebook_utilization 0.2089, codebook_perplexity 350.4263,
Train Epoch: [24/30] Iters:[2080/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2090, codebook_perplexity 350.0761,
Train Epoch: [24/30] Iters:[2090/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2090, codebook_perplexity 349.6500,
Train Epoch: [24/30] Iters:[2100/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2090, codebook_perplexity 348.9562,
Train Epoch: [24/30] Iters:[2110/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2090, codebook_perplexity 349.4870,
Train Epoch: [24/30] Iters:[2120/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2090, codebook_perplexity 350.2927,
Train Epoch: [24/30] Iters:[2130/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2091, codebook_perplexity 349.6813,
Train Epoch: [24/30] Iters:[2140/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2091, codebook_perplexity 349.1185,
Train Epoch: [24/30] Iters:[2150/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2092, codebook_perplexity 350.1520,
Train Epoch: [24/30] Iters:[2160/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0211, codebook_utilization 0.2092, codebook_perplexity 351.0147,
Train Epoch: [24/30] Iters:[2170/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0210, codebook_utilization 0.2093, codebook_perplexity 351.3922,
Train Epoch: [24/30] Iters:[2180/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2093, codebook_perplexity 351.5928,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:25, cur_lr:0.000050
Train Epoch: [25/30] Iters:[10/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2095, codebook_perplexity 352.9951,
Train Epoch: [25/30] Iters:[20/2187] loss 0.0176, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0206, codebook_utilization 0.2094, codebook_perplexity 351.9011,
Train Epoch: [25/30] Iters:[30/2187] loss 0.0176, vq_loss 0.0052, rec_loss 0.0124, quant_error 0.0207, codebook_utilization 0.2096, codebook_perplexity 351.1356,
Train Epoch: [25/30] Iters:[40/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0207, codebook_utilization 0.2095, codebook_perplexity 350.5993,
Train Epoch: [25/30] Iters:[50/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2095, codebook_perplexity 350.9717,
Train Epoch: [25/30] Iters:[60/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0208, codebook_utilization 0.2095, codebook_perplexity 351.0142,
Train Epoch: [25/30] Iters:[70/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0209, codebook_utilization 0.2096, codebook_perplexity 351.3703,
Train Epoch: [25/30] Iters:[80/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2095, codebook_perplexity 351.0179,
Train Epoch: [25/30] Iters:[90/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0129, quant_error 0.0210, codebook_utilization 0.2097, codebook_perplexity 351.9503,
Train Epoch: [25/30] Iters:[100/2187] loss 0.0183, vq_loss 0.0053, rec_loss 0.0130, quant_error 0.0211, codebook_utilization 0.2097, codebook_perplexity 352.4622,
Train Epoch: [25/30] Iters:[110/2187] loss 0.0182, vq_loss 0.0052, rec_loss 0.0130, quant_error 0.0210, codebook_utilization 0.2098, codebook_perplexity 352.2296,
Train Epoch: [25/30] Iters:[120/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0129, quant_error 0.0207, codebook_utilization 0.2097, codebook_perplexity 351.6053,
Train Epoch: [25/30] Iters:[130/2187] loss 0.0179, vq_loss 0.0051, rec_loss 0.0128, quant_error 0.0206, codebook_utilization 0.2097, codebook_perplexity 352.4125,
Train Epoch: [25/30] Iters:[140/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2098, codebook_perplexity 353.1117,
Train Epoch: [25/30] Iters:[150/2187] loss 0.0176, vq_loss 0.0052, rec_loss 0.0124, quant_error 0.0206, codebook_utilization 0.2098, codebook_perplexity 352.5049,
Train Epoch: [25/30] Iters:[160/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0207, codebook_utilization 0.2097, codebook_perplexity 352.7113,
Train Epoch: [25/30] Iters:[170/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0209, codebook_utilization 0.2098, codebook_perplexity 352.7306,
Train Epoch: [25/30] Iters:[180/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0207, codebook_utilization 0.2098, codebook_perplexity 351.4846,
Train Epoch: [25/30] Iters:[190/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0207, codebook_utilization 0.2098, codebook_perplexity 350.4927,
Train Epoch: [25/30] Iters:[200/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0208, codebook_utilization 0.2098, codebook_perplexity 351.1757,
Train Epoch: [25/30] Iters:[210/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2100, codebook_perplexity 350.7506,
Train Epoch: [25/30] Iters:[220/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2101, codebook_perplexity 351.9284,
Train Epoch: [25/30] Iters:[230/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0208, codebook_utilization 0.2102, codebook_perplexity 353.0292,
Train Epoch: [25/30] Iters:[240/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2102, codebook_perplexity 354.4321,
Train Epoch: [25/30] Iters:[250/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2103, codebook_perplexity 354.4890,
Train Epoch: [25/30] Iters:[260/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2103, codebook_perplexity 355.3207,
Train Epoch: [25/30] Iters:[270/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0213, codebook_utilization 0.2104, codebook_perplexity 356.0917,
Train Epoch: [25/30] Iters:[280/2187] loss 0.0184, vq_loss 0.0054, rec_loss 0.0130, quant_error 0.0216, codebook_utilization 0.2104, codebook_perplexity 357.4732,
Train Epoch: [25/30] Iters:[290/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0213, codebook_utilization 0.2104, codebook_perplexity 356.3510,
Train Epoch: [25/30] Iters:[300/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0213, codebook_utilization 0.2104, codebook_perplexity 356.1714,
Train Epoch: [25/30] Iters:[310/2187] loss 0.0183, vq_loss 0.0053, rec_loss 0.0130, quant_error 0.0214, codebook_utilization 0.2105, codebook_perplexity 356.2837,
Train Epoch: [25/30] Iters:[320/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2104, codebook_perplexity 354.4038,
Train Epoch: [25/30] Iters:[330/2187] loss 0.0180, vq_loss 0.0053, rec_loss 0.0127, quant_error 0.0211, codebook_utilization 0.2105, codebook_perplexity 353.1980,
Train Epoch: [25/30] Iters:[340/2187] loss 0.0179, vq_loss 0.0053, rec_loss 0.0127, quant_error 0.0210, codebook_utilization 0.2106, codebook_perplexity 352.9927,
Train Epoch: [25/30] Iters:[350/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0209, codebook_utilization 0.2107, codebook_perplexity 351.9401,
Train Epoch: [25/30] Iters:[360/2187] loss 0.0175, vq_loss 0.0051, rec_loss 0.0124, quant_error 0.0206, codebook_utilization 0.2106, codebook_perplexity 350.4624,
Train Epoch: [25/30] Iters:[370/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0208, codebook_utilization 0.2106, codebook_perplexity 352.0461,
Train Epoch: [25/30] Iters:[380/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2106, codebook_perplexity 352.0169,
Train Epoch: [25/30] Iters:[390/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2107, codebook_perplexity 353.4195,
Train Epoch: [25/30] Iters:[400/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2107, codebook_perplexity 352.5755,
Train Epoch: [25/30] Iters:[410/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2107, codebook_perplexity 352.3528,
Train Epoch: [25/30] Iters:[420/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2109, codebook_perplexity 351.7438,
Train Epoch: [25/30] Iters:[430/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2108, codebook_perplexity 351.8827,
Train Epoch: [25/30] Iters:[440/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2109, codebook_perplexity 350.5187,
Train Epoch: [25/30] Iters:[450/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0207, codebook_utilization 0.2110, codebook_perplexity 352.4848,
Train Epoch: [25/30] Iters:[460/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0208, codebook_utilization 0.2110, codebook_perplexity 353.4890,
Train Epoch: [25/30] Iters:[470/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0207, codebook_utilization 0.2110, codebook_perplexity 353.9149,
Train Epoch: [25/30] Iters:[480/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2111, codebook_perplexity 355.0176,
Train Epoch: [25/30] Iters:[490/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2112, codebook_perplexity 355.9396,
Train Epoch: [25/30] Iters:[500/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0209, codebook_utilization 0.2112, codebook_perplexity 355.3673,
Train Epoch: [25/30] Iters:[510/2187] loss 0.0180, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2112, codebook_perplexity 355.5619,
Train Epoch: [25/30] Iters:[520/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2112, codebook_perplexity 354.4477,
Train Epoch: [25/30] Iters:[530/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0206, codebook_utilization 0.2112, codebook_perplexity 353.3343,
Train Epoch: [25/30] Iters:[540/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0206, codebook_utilization 0.2112, codebook_perplexity 352.8725,
Train Epoch: [25/30] Iters:[550/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0206, codebook_utilization 0.2112, codebook_perplexity 352.8345,
Train Epoch: [25/30] Iters:[560/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0206, codebook_utilization 0.2113, codebook_perplexity 353.3230,
Train Epoch: [25/30] Iters:[570/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0207, codebook_utilization 0.2114, codebook_perplexity 353.7555,
Train Epoch: [25/30] Iters:[580/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2115, codebook_perplexity 354.8019,
Train Epoch: [25/30] Iters:[590/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0210, codebook_utilization 0.2116, codebook_perplexity 355.6087,
Train Epoch: [25/30] Iters:[600/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0211, codebook_utilization 0.2116, codebook_perplexity 356.4868,
Train Epoch: [25/30] Iters:[610/2187] loss 0.0180, vq_loss 0.0053, rec_loss 0.0127, quant_error 0.0210, codebook_utilization 0.2116, codebook_perplexity 355.6096,
Train Epoch: [25/30] Iters:[620/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0211, codebook_utilization 0.2117, codebook_perplexity 355.8875,
Train Epoch: [25/30] Iters:[630/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0128, quant_error 0.0211, codebook_utilization 0.2117, codebook_perplexity 355.8747,
Train Epoch: [25/30] Iters:[640/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0209, codebook_utilization 0.2117, codebook_perplexity 354.7183,
Train Epoch: [25/30] Iters:[650/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0208, codebook_utilization 0.2117, codebook_perplexity 354.1503,
Train Epoch: [25/30] Iters:[660/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2117, codebook_perplexity 356.2656,
Train Epoch: [25/30] Iters:[670/2187] loss 0.0181, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2118, codebook_perplexity 356.5921,
Train Epoch: [25/30] Iters:[680/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0130, quant_error 0.0210, codebook_utilization 0.2118, codebook_perplexity 356.7015,
Train Epoch: [25/30] Iters:[690/2187] loss 0.0183, vq_loss 0.0053, rec_loss 0.0130, quant_error 0.0211, codebook_utilization 0.2118, codebook_perplexity 357.7687,
Train Epoch: [25/30] Iters:[700/2187] loss 0.0182, vq_loss 0.0053, rec_loss 0.0129, quant_error 0.0211, codebook_utilization 0.2119, codebook_perplexity 357.9163,
Train Epoch: [25/30] Iters:[710/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0210, codebook_utilization 0.2120, codebook_perplexity 356.8641,
Train Epoch: [25/30] Iters:[720/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0209, codebook_utilization 0.2121, codebook_perplexity 356.9893,
Train Epoch: [25/30] Iters:[730/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0207, codebook_utilization 0.2121, codebook_perplexity 356.4679,
Train Epoch: [25/30] Iters:[740/2187] loss 0.0177, vq_loss 0.0051, rec_loss 0.0126, quant_error 0.0206, codebook_utilization 0.2120, codebook_perplexity 355.5213,
Train Epoch: [25/30] Iters:[750/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0206, codebook_utilization 0.2120, codebook_perplexity 355.5217,
Train Epoch: [25/30] Iters:[760/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0206, codebook_utilization 0.2120, codebook_perplexity 355.7468,
Train Epoch: [25/30] Iters:[770/2187] loss 0.0179, vq_loss 0.0051, rec_loss 0.0128, quant_error 0.0206, codebook_utilization 0.2120, codebook_perplexity 354.9195,
Train Epoch: [25/30] Iters:[780/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0208, codebook_utilization 0.2121, codebook_perplexity 354.4678,
Train Epoch: [25/30] Iters:[790/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2122, codebook_perplexity 354.6592,
Train Epoch: [25/30] Iters:[800/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0207, codebook_utilization 0.2122, codebook_perplexity 354.2111,
Train Epoch: [25/30] Iters:[810/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0208, codebook_utilization 0.2122, codebook_perplexity 354.2472,
Train Epoch: [25/30] Iters:[820/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2123, codebook_perplexity 355.2161,
Train Epoch: [25/30] Iters:[830/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0208, codebook_utilization 0.2123, codebook_perplexity 356.4952,
Train Epoch: [25/30] Iters:[840/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0125, quant_error 0.0208, codebook_utilization 0.2124, codebook_perplexity 357.4252,
Train Epoch: [25/30] Iters:[850/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0209, codebook_utilization 0.2125, codebook_perplexity 356.7919,
Train Epoch: [25/30] Iters:[860/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2125, codebook_perplexity 356.4012,
Train Epoch: [25/30] Iters:[870/2187] loss 0.0177, vq_loss 0.0051, rec_loss 0.0126, quant_error 0.0206, codebook_utilization 0.2125, codebook_perplexity 355.9669,
Train Epoch: [25/30] Iters:[880/2187] loss 0.0178, vq_loss 0.0051, rec_loss 0.0127, quant_error 0.0206, codebook_utilization 0.2125, codebook_perplexity 355.9267,
Train Epoch: [25/30] Iters:[890/2187] loss 0.0177, vq_loss 0.0051, rec_loss 0.0126, quant_error 0.0204, codebook_utilization 0.2124, codebook_perplexity 355.0205,
Train Epoch: [25/30] Iters:[900/2187] loss 0.0178, vq_loss 0.0051, rec_loss 0.0127, quant_error 0.0206, codebook_utilization 0.2125, codebook_perplexity 356.9859,
Train Epoch: [25/30] Iters:[910/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0129, quant_error 0.0208, codebook_utilization 0.2127, codebook_perplexity 358.6213,
Train Epoch: [25/30] Iters:[920/2187] loss 0.0180, vq_loss 0.0052, rec_loss 0.0128, quant_error 0.0209, codebook_utilization 0.2126, codebook_perplexity 359.3625,
Train Epoch: [25/30] Iters:[930/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0208, codebook_utilization 0.2128, codebook_perplexity 357.7073,
Train Epoch: [25/30] Iters:[940/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0129, quant_error 0.0210, codebook_utilization 0.2128, codebook_perplexity 359.2347,
Train Epoch: [25/30] Iters:[950/2187] loss 0.0181, vq_loss 0.0052, rec_loss 0.0129, quant_error 0.0210, codebook_utilization 0.2129, codebook_perplexity 358.5048,
Train Epoch: [25/30] Iters:[960/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2129, codebook_perplexity 356.9743,
Train Epoch: [25/30] Iters:[970/2187] loss 0.0179, vq_loss 0.0052, rec_loss 0.0127, quant_error 0.0207, codebook_utilization 0.2129, codebook_perplexity 356.1477,
Train Epoch: [25/30] Iters:[980/2187] loss 0.0178, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0206, codebook_utilization 0.2129, codebook_perplexity 355.3748,
Train Epoch: [25/30] Iters:[990/2187] loss 0.0175, vq_loss 0.0051, rec_loss 0.0124, quant_error 0.0205, codebook_utilization 0.2129, codebook_perplexity 354.3897,
Train Epoch: [25/30] Iters:[1000/2187] loss 0.0174, vq_loss 0.0051, rec_loss 0.0124, quant_error 0.0204, codebook_utilization 0.2129, codebook_perplexity 354.9739,
Train Epoch: [25/30] Iters:[1010/2187] loss 0.0177, vq_loss 0.0052, rec_loss 0.0126, quant_error 0.0207, codebook_utilization 0.2130, codebook_perplexity 356.3369,
