dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 8192
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_8192_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_30
saver_name_pre: online_quantizer_30_FFHQ_model_8192_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3796, vq_loss 0.0756, rec_loss 0.3040, quant_error 0.3023, codebook_utilization 0.0203, codebook_perplexity 50.6244,
Train Epoch: [28/30] Iters:[1290/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0115, codebook_utilization 0.2035, codebook_perplexity 1195.7452,
Train Epoch: [28/30] Iters:[1300/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2039, codebook_perplexity 1198.6263,
Train Epoch: [28/30] Iters:[1310/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0115, codebook_utilization 0.2046, codebook_perplexity 1201.3071,
Train Epoch: [28/30] Iters:[1320/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0115, codebook_utilization 0.2052, codebook_perplexity 1203.1866,
Train Epoch: [28/30] Iters:[1330/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2061, codebook_perplexity 1208.2259,
Train Epoch: [28/30] Iters:[1340/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0115, codebook_utilization 0.2060, codebook_perplexity 1206.4068,
Train Epoch: [28/30] Iters:[1350/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2063, codebook_perplexity 1209.2307,
Train Epoch: [28/30] Iters:[1360/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2054, codebook_perplexity 1206.9402,
Train Epoch: [28/30] Iters:[1370/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2046, codebook_perplexity 1201.8087,
Train Epoch: [28/30] Iters:[1380/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0114, codebook_utilization 0.2034, codebook_perplexity 1193.4960,
Train Epoch: [28/30] Iters:[1390/2187] loss 0.0141, vq_loss 0.0029, rec_loss 0.0112, quant_error 0.0114, codebook_utilization 0.2027, codebook_perplexity 1191.4396,
Train Epoch: [28/30] Iters:[1400/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0113, codebook_utilization 0.2018, codebook_perplexity 1183.6981,
Train Epoch: [28/30] Iters:[1410/2187] loss 0.0140, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0113, codebook_utilization 0.2012, codebook_perplexity 1178.0415,
Train Epoch: [28/30] Iters:[1420/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0114, codebook_utilization 0.2008, codebook_perplexity 1176.2486,
Train Epoch: [28/30] Iters:[1430/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2004, codebook_perplexity 1172.0691,
Train Epoch: [28/30] Iters:[1440/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.1993, codebook_perplexity 1163.8449,
Train Epoch: [28/30] Iters:[1450/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0116, codebook_utilization 0.2001, codebook_perplexity 1167.6813,
Train Epoch: [28/30] Iters:[1460/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0116, codebook_utilization 0.1993, codebook_perplexity 1163.9506,
Train Epoch: [28/30] Iters:[1470/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.1984, codebook_perplexity 1156.3770,
Train Epoch: [28/30] Iters:[1480/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0115, codebook_utilization 0.1973, codebook_perplexity 1150.2915,
Train Epoch: [28/30] Iters:[1490/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0115, codebook_utilization 0.1979, codebook_perplexity 1154.0926,
Train Epoch: [28/30] Iters:[1500/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.1972, codebook_perplexity 1150.2125,
Train Epoch: [28/30] Iters:[1510/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.1963, codebook_perplexity 1141.0095,
Train Epoch: [28/30] Iters:[1520/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0115, codebook_utilization 0.1968, codebook_perplexity 1146.0035,
Train Epoch: [28/30] Iters:[1530/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0113, quant_error 0.0115, codebook_utilization 0.1968, codebook_perplexity 1148.1454,
Train Epoch: [28/30] Iters:[1540/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.1970, codebook_perplexity 1149.2092,
Train Epoch: [28/30] Iters:[1550/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.1971, codebook_perplexity 1149.5231,
Train Epoch: [28/30] Iters:[1560/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.1986, codebook_perplexity 1159.3808,
Train Epoch: [28/30] Iters:[1570/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0113, codebook_utilization 0.1989, codebook_perplexity 1159.8662,
Train Epoch: [28/30] Iters:[1580/2187] loss 0.0147, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0114, codebook_utilization 0.2005, codebook_perplexity 1168.4404,
Train Epoch: [28/30] Iters:[1590/2187] loss 0.0147, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0114, codebook_utilization 0.2010, codebook_perplexity 1172.8157,
Train Epoch: [28/30] Iters:[1600/2187] loss 0.0146, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0114, codebook_utilization 0.2004, codebook_perplexity 1171.9313,
Train Epoch: [28/30] Iters:[1610/2187] loss 0.0147, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0114, codebook_utilization 0.1999, codebook_perplexity 1170.7685,
Train Epoch: [28/30] Iters:[1620/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0115, codebook_utilization 0.2009, codebook_perplexity 1178.6033,
Train Epoch: [28/30] Iters:[1630/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0118, quant_error 0.0114, codebook_utilization 0.2005, codebook_perplexity 1174.2687,
Train Epoch: [28/30] Iters:[1640/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0118, quant_error 0.0114, codebook_utilization 0.2006, codebook_perplexity 1173.5284,
Train Epoch: [28/30] Iters:[1650/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0116, codebook_utilization 0.2016, codebook_perplexity 1178.7266,
Train Epoch: [28/30] Iters:[1660/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0116, codebook_utilization 0.2027, codebook_perplexity 1187.0977,
Train Epoch: [28/30] Iters:[1670/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2023, codebook_perplexity 1184.2600,
Train Epoch: [28/30] Iters:[1680/2187] loss 0.0147, vq_loss 0.0029, rec_loss 0.0118, quant_error 0.0116, codebook_utilization 0.2033, codebook_perplexity 1196.1754,
Train Epoch: [28/30] Iters:[1690/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0116, codebook_utilization 0.2030, codebook_perplexity 1195.9609,
Train Epoch: [28/30] Iters:[1700/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2037, codebook_perplexity 1200.4112,
Train Epoch: [28/30] Iters:[1710/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0116, codebook_utilization 0.2040, codebook_perplexity 1201.4004,
Train Epoch: [28/30] Iters:[1720/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0116, codebook_utilization 0.2045, codebook_perplexity 1202.6043,
Train Epoch: [28/30] Iters:[1730/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0115, codebook_utilization 0.2043, codebook_perplexity 1195.8847,
Train Epoch: [28/30] Iters:[1740/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2047, codebook_perplexity 1195.2788,
Train Epoch: [28/30] Iters:[1750/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2040, codebook_perplexity 1191.9612,
Train Epoch: [28/30] Iters:[1760/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0114, codebook_utilization 0.2034, codebook_perplexity 1188.7112,
Train Epoch: [28/30] Iters:[1770/2187] loss 0.0146, vq_loss 0.0029, rec_loss 0.0117, quant_error 0.0114, codebook_utilization 0.2034, codebook_perplexity 1188.7397,
Train Epoch: [28/30] Iters:[1780/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2038, codebook_perplexity 1190.2898,
Train Epoch: [28/30] Iters:[1790/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2042, codebook_perplexity 1195.0014,
Train Epoch: [28/30] Iters:[1800/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0113, codebook_utilization 0.2048, codebook_perplexity 1195.9594,
Train Epoch: [28/30] Iters:[1810/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2048, codebook_perplexity 1194.4432,
Train Epoch: [28/30] Iters:[1820/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2047, codebook_perplexity 1195.0556,
Train Epoch: [28/30] Iters:[1830/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2049, codebook_perplexity 1199.1528,
Train Epoch: [28/30] Iters:[1840/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2048, codebook_perplexity 1196.5983,
Train Epoch: [28/30] Iters:[1850/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2045, codebook_perplexity 1198.0396,
Train Epoch: [28/30] Iters:[1860/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2053, codebook_perplexity 1203.4892,
Train Epoch: [28/30] Iters:[1870/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0113, codebook_utilization 0.2053, codebook_perplexity 1201.4726,
Train Epoch: [28/30] Iters:[1880/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0113, codebook_utilization 0.2044, codebook_perplexity 1194.6816,
Train Epoch: [28/30] Iters:[1890/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0113, codebook_utilization 0.2034, codebook_perplexity 1185.5857,
Train Epoch: [28/30] Iters:[1900/2187] loss 0.0139, vq_loss 0.0028, rec_loss 0.0111, quant_error 0.0113, codebook_utilization 0.2023, codebook_perplexity 1177.0955,
Train Epoch: [28/30] Iters:[1910/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0113, codebook_utilization 0.2009, codebook_perplexity 1169.5908,
Train Epoch: [28/30] Iters:[1920/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2005, codebook_perplexity 1170.6939,
Train Epoch: [28/30] Iters:[1930/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.1993, codebook_perplexity 1164.2295,
Train Epoch: [28/30] Iters:[1940/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.1989, codebook_perplexity 1163.5698,
Train Epoch: [28/30] Iters:[1950/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.1986, codebook_perplexity 1162.3169,
Train Epoch: [28/30] Iters:[1960/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.1984, codebook_perplexity 1161.7434,
Train Epoch: [28/30] Iters:[1970/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.1984, codebook_perplexity 1163.0555,
Train Epoch: [28/30] Iters:[1980/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.1985, codebook_perplexity 1161.2743,
Train Epoch: [28/30] Iters:[1990/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.1991, codebook_perplexity 1165.2183,
Train Epoch: [28/30] Iters:[2000/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.1999, codebook_perplexity 1168.5167,
Train Epoch: [28/30] Iters:[2010/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.2000, codebook_perplexity 1168.4071,
Train Epoch: [28/30] Iters:[2020/2187] loss 0.0140, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0113, codebook_utilization 0.1993, codebook_perplexity 1162.9766,
Train Epoch: [28/30] Iters:[2030/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0114, codebook_utilization 0.1993, codebook_perplexity 1165.3280,
Train Epoch: [28/30] Iters:[2040/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0113, codebook_utilization 0.1979, codebook_perplexity 1155.1062,
Train Epoch: [28/30] Iters:[2050/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0113, codebook_utilization 0.1976, codebook_perplexity 1153.9784,
Train Epoch: [28/30] Iters:[2060/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0113, codebook_utilization 0.1983, codebook_perplexity 1157.7490,
Train Epoch: [28/30] Iters:[2070/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0113, codebook_utilization 0.1993, codebook_perplexity 1162.5530,
Train Epoch: [28/30] Iters:[2080/2187] loss 0.0140, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0112, codebook_utilization 0.1997, codebook_perplexity 1160.9245,
Train Epoch: [28/30] Iters:[2090/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0113, codebook_utilization 0.2020, codebook_perplexity 1179.6162,
Train Epoch: [28/30] Iters:[2100/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0113, codebook_utilization 0.2032, codebook_perplexity 1186.3121,
Train Epoch: [28/30] Iters:[2110/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2031, codebook_perplexity 1185.0586,
Train Epoch: [28/30] Iters:[2120/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2030, codebook_perplexity 1185.8446,
Train Epoch: [28/30] Iters:[2130/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2033, codebook_perplexity 1191.2512,
Train Epoch: [28/30] Iters:[2140/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2019, codebook_perplexity 1181.0387,
Train Epoch: [28/30] Iters:[2150/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2009, codebook_perplexity 1177.4478,
Train Epoch: [28/30] Iters:[2160/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2015, codebook_perplexity 1183.9234,
Train Epoch: [28/30] Iters:[2170/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2020, codebook_perplexity 1184.7785,
Train Epoch: [28/30] Iters:[2180/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2021, codebook_perplexity 1184.0172,
######### start conducting statistical analysis per epoch on training dataset #########
epoch:29, cur_lr:0.000050
Train Epoch: [29/30] Iters:[10/2187] loss 0.0149, vq_loss 0.0029, rec_loss 0.0120, quant_error 0.0116, codebook_utilization 0.2054, codebook_perplexity 1212.4281,
Train Epoch: [29/30] Iters:[20/2187] loss 0.0148, vq_loss 0.0029, rec_loss 0.0119, quant_error 0.0115, codebook_utilization 0.2025, codebook_perplexity 1185.2645,
Train Epoch: [29/30] Iters:[30/2187] loss 0.0147, vq_loss 0.0029, rec_loss 0.0118, quant_error 0.0114, codebook_utilization 0.2015, codebook_perplexity 1182.8741,
Train Epoch: [29/30] Iters:[40/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2010, codebook_perplexity 1180.3826,
Train Epoch: [29/30] Iters:[50/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2014, codebook_perplexity 1181.0817,
Train Epoch: [29/30] Iters:[60/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2012, codebook_perplexity 1178.8994,
Train Epoch: [29/30] Iters:[70/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2028, codebook_perplexity 1191.4509,
Train Epoch: [29/30] Iters:[80/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2032, codebook_perplexity 1190.7659,
Train Epoch: [29/30] Iters:[90/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2041, codebook_perplexity 1195.0550,
Train Epoch: [29/30] Iters:[100/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2036, codebook_perplexity 1192.3638,
Train Epoch: [29/30] Iters:[110/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2030, codebook_perplexity 1185.5422,
Train Epoch: [29/30] Iters:[120/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0113, codebook_utilization 0.2022, codebook_perplexity 1180.8928,
Train Epoch: [29/30] Iters:[130/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2028, codebook_perplexity 1186.0706,
Train Epoch: [29/30] Iters:[140/2187] loss 0.0145, vq_loss 0.0029, rec_loss 0.0116, quant_error 0.0115, codebook_utilization 0.2031, codebook_perplexity 1189.0674,
Train Epoch: [29/30] Iters:[150/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0115, codebook_utilization 0.2039, codebook_perplexity 1192.3777,
Train Epoch: [29/30] Iters:[160/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0115, codebook_utilization 0.2040, codebook_perplexity 1193.9290,
Train Epoch: [29/30] Iters:[170/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0115, codebook_utilization 0.2037, codebook_perplexity 1191.4917,
Train Epoch: [29/30] Iters:[180/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2027, codebook_perplexity 1184.3966,
Train Epoch: [29/30] Iters:[190/2187] loss 0.0140, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0113, codebook_utilization 0.2025, codebook_perplexity 1182.9639,
Train Epoch: [29/30] Iters:[200/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2025, codebook_perplexity 1183.4492,
Train Epoch: [29/30] Iters:[210/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2018, codebook_perplexity 1179.0888,
Train Epoch: [29/30] Iters:[220/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2010, codebook_perplexity 1174.6202,
Train Epoch: [29/30] Iters:[230/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2005, codebook_perplexity 1170.7611,
Train Epoch: [29/30] Iters:[240/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2006, codebook_perplexity 1169.8861,
Train Epoch: [29/30] Iters:[250/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2008, codebook_perplexity 1172.9481,
Train Epoch: [29/30] Iters:[260/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0113, codebook_utilization 0.2015, codebook_perplexity 1177.4997,
Train Epoch: [29/30] Iters:[270/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0113, codebook_utilization 0.2030, codebook_perplexity 1184.3961,
Train Epoch: [29/30] Iters:[280/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0113, codebook_utilization 0.2046, codebook_perplexity 1193.8199,
Train Epoch: [29/30] Iters:[290/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2053, codebook_perplexity 1201.4396,
Train Epoch: [29/30] Iters:[300/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0112, quant_error 0.0114, codebook_utilization 0.2058, codebook_perplexity 1205.8917,
Train Epoch: [29/30] Iters:[310/2187] loss 0.0142, vq_loss 0.0029, rec_loss 0.0113, quant_error 0.0114, codebook_utilization 0.2066, codebook_perplexity 1215.6232,
Train Epoch: [29/30] Iters:[320/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0115, codebook_utilization 0.2062, codebook_perplexity 1217.6340,
Train Epoch: [29/30] Iters:[330/2187] loss 0.0144, vq_loss 0.0029, rec_loss 0.0115, quant_error 0.0115, codebook_utilization 0.2063, codebook_perplexity 1221.0581,
Train Epoch: [29/30] Iters:[340/2187] loss 0.0143, vq_loss 0.0029, rec_loss 0.0114, quant_error 0.0115, codebook_utilization 0.2063, codebook_perplexity 1218.7009,
Train Epoch: [29/30] Iters:[350/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2056, codebook_perplexity 1209.3631,
Train Epoch: [29/30] Iters:[360/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0114, codebook_utilization 0.2051, codebook_perplexity 1202.1250,
Train Epoch: [29/30] Iters:[370/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0113, codebook_utilization 0.2053, codebook_perplexity 1200.7912,
Train Epoch: [29/30] Iters:[380/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0114, codebook_utilization 0.2051, codebook_perplexity 1199.3539,
