dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 1024
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: online_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_1024_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: online_quantizer_30
saver_name_pre: online_quantizer_30_FFHQ_model_1024_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3260, vq_loss 0.0603, rec_loss 0.2657, quant_error 0.2412, codebook_utilization 0.1667, codebook_perplexity 56.3973,
Train Epoch: [30/30] Iters:[430/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.8994, codebook_perplexity 699.4862,
Train Epoch: [30/30] Iters:[440/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9004, codebook_perplexity 699.2746,
Train Epoch: [30/30] Iters:[450/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9010, codebook_perplexity 700.9572,
Train Epoch: [30/30] Iters:[460/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0112, quant_error 0.0109, codebook_utilization 0.9018, codebook_perplexity 701.2609,
Train Epoch: [30/30] Iters:[470/2187] loss 0.0139, vq_loss 0.0027, rec_loss 0.0112, quant_error 0.0108, codebook_utilization 0.9009, codebook_perplexity 698.2905,
Train Epoch: [30/30] Iters:[480/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8993, codebook_perplexity 699.1965,
Train Epoch: [30/30] Iters:[490/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.8994, codebook_perplexity 700.3225,
Train Epoch: [30/30] Iters:[500/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8981, codebook_perplexity 698.9150,
Train Epoch: [30/30] Iters:[510/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.8973, codebook_perplexity 700.0811,
Train Epoch: [30/30] Iters:[520/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.8995, codebook_perplexity 702.5286,
Train Epoch: [30/30] Iters:[530/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9009, codebook_perplexity 703.3315,
Train Epoch: [30/30] Iters:[540/2187] loss 0.0139, vq_loss 0.0027, rec_loss 0.0112, quant_error 0.0109, codebook_utilization 0.8991, codebook_perplexity 701.6029,
Train Epoch: [30/30] Iters:[550/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.8990, codebook_perplexity 702.0435,
Train Epoch: [30/30] Iters:[560/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.8999, codebook_perplexity 702.4395,
Train Epoch: [30/30] Iters:[570/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9011, codebook_perplexity 704.5686,
Train Epoch: [30/30] Iters:[580/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.8997, codebook_perplexity 703.4970,
Train Epoch: [30/30] Iters:[590/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9008, codebook_perplexity 704.5681,
Train Epoch: [30/30] Iters:[600/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9009, codebook_perplexity 704.2111,
Train Epoch: [30/30] Iters:[610/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.8987, codebook_perplexity 701.0087,
Train Epoch: [30/30] Iters:[620/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.8966, codebook_perplexity 699.1088,
Train Epoch: [30/30] Iters:[630/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.8976, codebook_perplexity 699.4833,
Train Epoch: [30/30] Iters:[640/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8977, codebook_perplexity 697.6683,
Train Epoch: [30/30] Iters:[650/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8981, codebook_perplexity 698.9942,
Train Epoch: [30/30] Iters:[660/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9023, codebook_perplexity 704.1110,
Train Epoch: [30/30] Iters:[670/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9040, codebook_perplexity 705.2230,
Train Epoch: [30/30] Iters:[680/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0109, codebook_utilization 0.9031, codebook_perplexity 703.3469,
Train Epoch: [30/30] Iters:[690/2187] loss 0.0144, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9011, codebook_perplexity 702.2248,
Train Epoch: [30/30] Iters:[700/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9007, codebook_perplexity 700.4212,
Train Epoch: [30/30] Iters:[710/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.8979, codebook_perplexity 695.9645,
Train Epoch: [30/30] Iters:[720/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.8948, codebook_perplexity 692.6746,
Train Epoch: [30/30] Iters:[730/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8969, codebook_perplexity 695.9952,
Train Epoch: [30/30] Iters:[740/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8990, codebook_perplexity 699.6644,
Train Epoch: [30/30] Iters:[750/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8997, codebook_perplexity 700.7748,
Train Epoch: [30/30] Iters:[760/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9016, codebook_perplexity 704.0271,
Train Epoch: [30/30] Iters:[770/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9038, codebook_perplexity 706.9935,
Train Epoch: [30/30] Iters:[780/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9034, codebook_perplexity 705.6814,
Train Epoch: [30/30] Iters:[790/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.9017, codebook_perplexity 701.8715,
Train Epoch: [30/30] Iters:[800/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9004, codebook_perplexity 699.3148,
Train Epoch: [30/30] Iters:[810/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9002, codebook_perplexity 699.4492,
Train Epoch: [30/30] Iters:[820/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9014, codebook_perplexity 700.9732,
Train Epoch: [30/30] Iters:[830/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0108, codebook_utilization 0.8995, codebook_perplexity 697.8220,
Train Epoch: [30/30] Iters:[840/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9013, codebook_perplexity 699.8898,
Train Epoch: [30/30] Iters:[850/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9024, codebook_perplexity 699.9243,
Train Epoch: [30/30] Iters:[860/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0108, codebook_utilization 0.9025, codebook_perplexity 697.9825,
Train Epoch: [30/30] Iters:[870/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0108, codebook_utilization 0.9018, codebook_perplexity 696.8978,
Train Epoch: [30/30] Iters:[880/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9027, codebook_perplexity 699.3137,
Train Epoch: [30/30] Iters:[890/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0108, codebook_utilization 0.9017, codebook_perplexity 698.9378,
Train Epoch: [30/30] Iters:[900/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9021, codebook_perplexity 700.9715,
Train Epoch: [30/30] Iters:[910/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9030, codebook_perplexity 703.4140,
Train Epoch: [30/30] Iters:[920/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9013, codebook_perplexity 702.4165,
Train Epoch: [30/30] Iters:[930/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9012, codebook_perplexity 700.7313,
Train Epoch: [30/30] Iters:[940/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0109, codebook_utilization 0.9016, codebook_perplexity 700.2259,
Train Epoch: [30/30] Iters:[950/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9010, codebook_perplexity 700.4722,
Train Epoch: [30/30] Iters:[960/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9003, codebook_perplexity 699.8801,
Train Epoch: [30/30] Iters:[970/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9013, codebook_perplexity 700.1125,
Train Epoch: [30/30] Iters:[980/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9003, codebook_perplexity 699.2809,
Train Epoch: [30/30] Iters:[990/2187] loss 0.0139, vq_loss 0.0027, rec_loss 0.0111, quant_error 0.0109, codebook_utilization 0.8991, codebook_perplexity 698.8978,
Train Epoch: [30/30] Iters:[1000/2187] loss 0.0139, vq_loss 0.0027, rec_loss 0.0111, quant_error 0.0109, codebook_utilization 0.9002, codebook_perplexity 700.6810,
Train Epoch: [30/30] Iters:[1010/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0110, codebook_utilization 0.9008, codebook_perplexity 702.4651,
Train Epoch: [30/30] Iters:[1020/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.8988, codebook_perplexity 699.5620,
Train Epoch: [30/30] Iters:[1030/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.8996, codebook_perplexity 700.9026,
Train Epoch: [30/30] Iters:[1040/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0110, codebook_utilization 0.9002, codebook_perplexity 703.9274,
Train Epoch: [30/30] Iters:[1050/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0111, codebook_utilization 0.9009, codebook_perplexity 703.6633,
Train Epoch: [30/30] Iters:[1060/2187] loss 0.0144, vq_loss 0.0027, rec_loss 0.0117, quant_error 0.0110, codebook_utilization 0.8992, codebook_perplexity 701.1127,
Train Epoch: [30/30] Iters:[1070/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0111, codebook_utilization 0.9008, codebook_perplexity 703.6438,
Train Epoch: [30/30] Iters:[1080/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0111, codebook_utilization 0.9021, codebook_perplexity 704.5554,
Train Epoch: [30/30] Iters:[1090/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0111, codebook_utilization 0.9046, codebook_perplexity 705.3661,
Train Epoch: [30/30] Iters:[1100/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0110, codebook_utilization 0.9025, codebook_perplexity 704.0282,
Train Epoch: [30/30] Iters:[1110/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0111, codebook_utilization 0.9036, codebook_perplexity 706.3261,
Train Epoch: [30/30] Iters:[1120/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0110, codebook_utilization 0.9037, codebook_perplexity 704.6382,
Train Epoch: [30/30] Iters:[1130/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9026, codebook_perplexity 704.3925,
Train Epoch: [30/30] Iters:[1140/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0110, codebook_utilization 0.9001, codebook_perplexity 701.6122,
Train Epoch: [30/30] Iters:[1150/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0111, codebook_utilization 0.9021, codebook_perplexity 704.4989,
Train Epoch: [30/30] Iters:[1160/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0111, codebook_utilization 0.9009, codebook_perplexity 702.3739,
Train Epoch: [30/30] Iters:[1170/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9005, codebook_perplexity 703.2334,
Train Epoch: [30/30] Iters:[1180/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0111, codebook_utilization 0.9022, codebook_perplexity 705.4681,
Train Epoch: [30/30] Iters:[1190/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0111, codebook_utilization 0.9023, codebook_perplexity 705.4133,
Train Epoch: [30/30] Iters:[1200/2187] loss 0.0145, vq_loss 0.0028, rec_loss 0.0118, quant_error 0.0110, codebook_utilization 0.9008, codebook_perplexity 701.3629,
Train Epoch: [30/30] Iters:[1210/2187] loss 0.0144, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9018, codebook_perplexity 700.8332,
Train Epoch: [30/30] Iters:[1220/2187] loss 0.0144, vq_loss 0.0027, rec_loss 0.0117, quant_error 0.0110, codebook_utilization 0.9019, codebook_perplexity 701.2102,
Train Epoch: [30/30] Iters:[1230/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.9007, codebook_perplexity 699.5025,
Train Epoch: [30/30] Iters:[1240/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9002, codebook_perplexity 699.7848,
Train Epoch: [30/30] Iters:[1250/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9009, codebook_perplexity 701.4843,
Train Epoch: [30/30] Iters:[1260/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9021, codebook_perplexity 704.1134,
Train Epoch: [30/30] Iters:[1270/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9027, codebook_perplexity 703.6527,
Train Epoch: [30/30] Iters:[1280/2187] loss 0.0144, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0109, codebook_utilization 0.9002, codebook_perplexity 700.4663,
Train Epoch: [30/30] Iters:[1290/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9006, codebook_perplexity 700.1875,
Train Epoch: [30/30] Iters:[1300/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.8993, codebook_perplexity 697.9977,
Train Epoch: [30/30] Iters:[1310/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0108, codebook_utilization 0.8981, codebook_perplexity 697.7401,
Train Epoch: [30/30] Iters:[1320/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8994, codebook_perplexity 701.2356,
Train Epoch: [30/30] Iters:[1330/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9026, codebook_perplexity 704.0447,
Train Epoch: [30/30] Iters:[1340/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9032, codebook_perplexity 704.5385,
Train Epoch: [30/30] Iters:[1350/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9042, codebook_perplexity 706.1541,
Train Epoch: [30/30] Iters:[1360/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9032, codebook_perplexity 703.6695,
Train Epoch: [30/30] Iters:[1370/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.9005, codebook_perplexity 699.4499,
Train Epoch: [30/30] Iters:[1380/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.8983, codebook_perplexity 698.2517,
Train Epoch: [30/30] Iters:[1390/2187] loss 0.0144, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.8998, codebook_perplexity 700.6897,
Train Epoch: [30/30] Iters:[1400/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.8995, codebook_perplexity 701.1426,
Train Epoch: [30/30] Iters:[1410/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9010, codebook_perplexity 702.8828,
Train Epoch: [30/30] Iters:[1420/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9017, codebook_perplexity 704.6381,
Train Epoch: [30/30] Iters:[1430/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9033, codebook_perplexity 706.1952,
Train Epoch: [30/30] Iters:[1440/2187] loss 0.0141, vq_loss 0.0028, rec_loss 0.0113, quant_error 0.0110, codebook_utilization 0.9017, codebook_perplexity 703.7881,
Train Epoch: [30/30] Iters:[1450/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9012, codebook_perplexity 701.0839,
Train Epoch: [30/30] Iters:[1460/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8994, codebook_perplexity 697.6775,
Train Epoch: [30/30] Iters:[1470/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8984, codebook_perplexity 695.3106,
Train Epoch: [30/30] Iters:[1480/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0115, quant_error 0.0109, codebook_utilization 0.8988, codebook_perplexity 696.8359,
Train Epoch: [30/30] Iters:[1490/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.8990, codebook_perplexity 697.2538,
Train Epoch: [30/30] Iters:[1500/2187] loss 0.0141, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0109, codebook_utilization 0.9001, codebook_perplexity 699.1556,
Train Epoch: [30/30] Iters:[1510/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0112, quant_error 0.0109, codebook_utilization 0.8992, codebook_perplexity 699.4636,
Train Epoch: [30/30] Iters:[1520/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8993, codebook_perplexity 700.0249,
Train Epoch: [30/30] Iters:[1530/2187] loss 0.0139, vq_loss 0.0027, rec_loss 0.0112, quant_error 0.0109, codebook_utilization 0.8991, codebook_perplexity 698.5461,
Train Epoch: [30/30] Iters:[1540/2187] loss 0.0138, vq_loss 0.0027, rec_loss 0.0111, quant_error 0.0109, codebook_utilization 0.8999, codebook_perplexity 699.7120,
Train Epoch: [30/30] Iters:[1550/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.9004, codebook_perplexity 700.6952,
Train Epoch: [30/30] Iters:[1560/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9032, codebook_perplexity 704.9144,
Train Epoch: [30/30] Iters:[1570/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9038, codebook_perplexity 706.9786,
Train Epoch: [30/30] Iters:[1580/2187] loss 0.0142, vq_loss 0.0027, rec_loss 0.0114, quant_error 0.0110, codebook_utilization 0.9034, codebook_perplexity 706.7716,
Train Epoch: [30/30] Iters:[1590/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9028, codebook_perplexity 705.8619,
Train Epoch: [30/30] Iters:[1600/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0117, quant_error 0.0110, codebook_utilization 0.9019, codebook_perplexity 706.7216,
Train Epoch: [30/30] Iters:[1610/2187] loss 0.0143, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9016, codebook_perplexity 704.5136,
Train Epoch: [30/30] Iters:[1620/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9032, codebook_perplexity 704.4931,
Train Epoch: [30/30] Iters:[1630/2187] loss 0.0144, vq_loss 0.0028, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.9030, codebook_perplexity 706.2777,
Train Epoch: [30/30] Iters:[1640/2187] loss 0.0142, vq_loss 0.0028, rec_loss 0.0115, quant_error 0.0110, codebook_utilization 0.9017, codebook_perplexity 704.6220,
Train Epoch: [30/30] Iters:[1650/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0112, quant_error 0.0109, codebook_utilization 0.8995, codebook_perplexity 700.0136,
Train Epoch: [30/30] Iters:[1660/2187] loss 0.0139, vq_loss 0.0027, rec_loss 0.0112, quant_error 0.0108, codebook_utilization 0.8980, codebook_perplexity 697.1746,
Train Epoch: [30/30] Iters:[1670/2187] loss 0.0138, vq_loss 0.0027, rec_loss 0.0111, quant_error 0.0108, codebook_utilization 0.8957, codebook_perplexity 694.8399,
Train Epoch: [30/30] Iters:[1680/2187] loss 0.0138, vq_loss 0.0027, rec_loss 0.0111, quant_error 0.0108, codebook_utilization 0.8944, codebook_perplexity 692.3123,
Train Epoch: [30/30] Iters:[1690/2187] loss 0.0138, vq_loss 0.0027, rec_loss 0.0111, quant_error 0.0108, codebook_utilization 0.8946, codebook_perplexity 692.6941,
Train Epoch: [30/30] Iters:[1700/2187] loss 0.0140, vq_loss 0.0027, rec_loss 0.0113, quant_error 0.0109, codebook_utilization 0.8969, codebook_perplexity 697.9894,
Train Epoch: [30/30] Iters:[1710/2187] loss 0.0143, vq_loss 0.0027, rec_loss 0.0116, quant_error 0.0110, codebook_utilization 0.8987, codebook_perplexity 702.3819,
