dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 2048
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: ema_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_2048_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: ema_quantizer_30
saver_name_pre: ema_quantizer_30_FFHQ_model_2048_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.2803, vq_loss 0.0179, rec_loss 0.2624, quant_error 0.1431, codebook_utilization 0.0959, codebook_perplexity 63.4680,
Train Epoch: [23/30] Iters:[640/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.7403, codebook_perplexity 1204.1538,
Train Epoch: [23/30] Iters:[650/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.7418, codebook_perplexity 1207.7642,
Train Epoch: [23/30] Iters:[660/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.7431, codebook_perplexity 1213.7393,
Train Epoch: [23/30] Iters:[670/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.7414, codebook_perplexity 1213.0918,
Train Epoch: [23/30] Iters:[680/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.7418, codebook_perplexity 1212.8915,
Train Epoch: [23/30] Iters:[690/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.7410, codebook_perplexity 1212.0872,
Train Epoch: [23/30] Iters:[700/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.7411, codebook_perplexity 1212.2187,
Train Epoch: [23/30] Iters:[710/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.7418, codebook_perplexity 1212.1580,
Train Epoch: [23/30] Iters:[720/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.7429, codebook_perplexity 1212.6543,
Train Epoch: [23/30] Iters:[730/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7415, codebook_perplexity 1206.7086,
Train Epoch: [23/30] Iters:[740/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.7429, codebook_perplexity 1212.1982,
Train Epoch: [23/30] Iters:[750/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0070, codebook_utilization 0.7433, codebook_perplexity 1212.7416,
Train Epoch: [23/30] Iters:[760/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7419, codebook_perplexity 1208.6761,
Train Epoch: [23/30] Iters:[770/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7415, codebook_perplexity 1207.5209,
Train Epoch: [23/30] Iters:[780/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7430, codebook_perplexity 1213.1342,
Train Epoch: [23/30] Iters:[790/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7420, codebook_perplexity 1208.4843,
Train Epoch: [23/30] Iters:[800/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7431, codebook_perplexity 1209.5800,
Train Epoch: [23/30] Iters:[810/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7430, codebook_perplexity 1210.0952,
Train Epoch: [23/30] Iters:[820/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7424, codebook_perplexity 1209.3700,
Train Epoch: [23/30] Iters:[830/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.7436, codebook_perplexity 1210.9929,
Train Epoch: [23/30] Iters:[840/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0069, codebook_utilization 0.7431, codebook_perplexity 1209.6072,
Train Epoch: [23/30] Iters:[850/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7412, codebook_perplexity 1205.2518,
Train Epoch: [23/30] Iters:[860/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.7439, codebook_perplexity 1210.6634,
Train Epoch: [23/30] Iters:[870/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.7460, codebook_perplexity 1214.5682,
Train Epoch: [23/30] Iters:[880/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7447, codebook_perplexity 1212.2575,
Train Epoch: [23/30] Iters:[890/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.7457, codebook_perplexity 1214.3555,
Train Epoch: [23/30] Iters:[900/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.7463, codebook_perplexity 1214.4171,
Train Epoch: [23/30] Iters:[910/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0070, codebook_utilization 0.7452, codebook_perplexity 1211.0352,
Train Epoch: [23/30] Iters:[920/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7441, codebook_perplexity 1208.6345,
Train Epoch: [23/30] Iters:[930/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7443, codebook_perplexity 1207.3080,
Train Epoch: [23/30] Iters:[940/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7431, codebook_perplexity 1204.1011,
Train Epoch: [23/30] Iters:[950/2187] loss 0.0117, vq_loss 0.0009, rec_loss 0.0108, quant_error 0.0069, codebook_utilization 0.7428, codebook_perplexity 1204.5614,
Train Epoch: [23/30] Iters:[960/2187] loss 0.0117, vq_loss 0.0009, rec_loss 0.0108, quant_error 0.0069, codebook_utilization 0.7422, codebook_perplexity 1203.2604,
Train Epoch: [23/30] Iters:[970/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7417, codebook_perplexity 1202.3289,
Train Epoch: [23/30] Iters:[980/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7423, codebook_perplexity 1205.3245,
Train Epoch: [23/30] Iters:[990/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7420, codebook_perplexity 1204.7958,
Train Epoch: [23/30] Iters:[1000/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7424, codebook_perplexity 1203.7659,
Train Epoch: [23/30] Iters:[1010/2187] loss 0.0118, vq_loss 0.0008, rec_loss 0.0110, quant_error 0.0068, codebook_utilization 0.7421, codebook_perplexity 1203.4574,
Train Epoch: [23/30] Iters:[1020/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7444, codebook_perplexity 1208.5002,
Train Epoch: [23/30] Iters:[1030/2187] loss 0.0117, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0068, codebook_utilization 0.7437, codebook_perplexity 1205.6715,
Train Epoch: [23/30] Iters:[1040/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7454, codebook_perplexity 1208.6731,
Train Epoch: [23/30] Iters:[1050/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7470, codebook_perplexity 1214.9920,
Train Epoch: [23/30] Iters:[1060/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.7486, codebook_perplexity 1217.8237,
Train Epoch: [23/30] Iters:[1070/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7461, codebook_perplexity 1211.8720,
Train Epoch: [23/30] Iters:[1080/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7475, codebook_perplexity 1216.3444,
Train Epoch: [23/30] Iters:[1090/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7464, codebook_perplexity 1214.7114,
Train Epoch: [23/30] Iters:[1100/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7457, codebook_perplexity 1212.1960,
Train Epoch: [23/30] Iters:[1110/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7455, codebook_perplexity 1214.2217,
Train Epoch: [23/30] Iters:[1120/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7475, codebook_perplexity 1219.1558,
Train Epoch: [23/30] Iters:[1130/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.7476, codebook_perplexity 1220.6113,
Train Epoch: [23/30] Iters:[1140/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7470, codebook_perplexity 1219.3435,
Train Epoch: [23/30] Iters:[1150/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7464, codebook_perplexity 1217.3376,
Train Epoch: [23/30] Iters:[1160/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0068, codebook_utilization 0.7467, codebook_perplexity 1215.5446,
Train Epoch: [23/30] Iters:[1170/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7480, codebook_perplexity 1218.1912,
Train Epoch: [23/30] Iters:[1180/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7488, codebook_perplexity 1218.9109,
Train Epoch: [23/30] Iters:[1190/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7493, codebook_perplexity 1219.2660,
Train Epoch: [23/30] Iters:[1200/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7499, codebook_perplexity 1221.5797,
Train Epoch: [23/30] Iters:[1210/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7486, codebook_perplexity 1217.4048,
Train Epoch: [23/30] Iters:[1220/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7467, codebook_perplexity 1215.4219,
Train Epoch: [23/30] Iters:[1230/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0068, codebook_utilization 0.7454, codebook_perplexity 1211.9325,
Train Epoch: [23/30] Iters:[1240/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7481, codebook_perplexity 1218.1269,
Train Epoch: [23/30] Iters:[1250/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7465, codebook_perplexity 1215.6564,
Train Epoch: [23/30] Iters:[1260/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7474, codebook_perplexity 1217.4947,
Train Epoch: [23/30] Iters:[1270/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7477, codebook_perplexity 1215.5545,
Train Epoch: [23/30] Iters:[1280/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7479, codebook_perplexity 1216.3707,
Train Epoch: [23/30] Iters:[1290/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7469, codebook_perplexity 1213.2477,
Train Epoch: [23/30] Iters:[1300/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7489, codebook_perplexity 1216.3619,
Train Epoch: [23/30] Iters:[1310/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.7497, codebook_perplexity 1220.8500,
Train Epoch: [23/30] Iters:[1320/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.7504, codebook_perplexity 1223.1574,
Train Epoch: [23/30] Iters:[1330/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.7500, codebook_perplexity 1222.0658,
Train Epoch: [23/30] Iters:[1340/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0070, codebook_utilization 0.7489, codebook_perplexity 1219.4847,
Train Epoch: [23/30] Iters:[1350/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0070, codebook_utilization 0.7488, codebook_perplexity 1220.2145,
Train Epoch: [23/30] Iters:[1360/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7481, codebook_perplexity 1217.2784,
Train Epoch: [23/30] Iters:[1370/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7484, codebook_perplexity 1217.6471,
Train Epoch: [23/30] Iters:[1380/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7479, codebook_perplexity 1216.8689,
Train Epoch: [23/30] Iters:[1390/2187] loss 0.0117, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7471, codebook_perplexity 1214.0252,
Train Epoch: [23/30] Iters:[1400/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7467, codebook_perplexity 1211.9156,
Train Epoch: [23/30] Iters:[1410/2187] loss 0.0117, vq_loss 0.0009, rec_loss 0.0108, quant_error 0.0068, codebook_utilization 0.7453, codebook_perplexity 1208.2063,
Train Epoch: [23/30] Iters:[1420/2187] loss 0.0117, vq_loss 0.0009, rec_loss 0.0108, quant_error 0.0068, codebook_utilization 0.7448, codebook_perplexity 1207.0134,
Train Epoch: [23/30] Iters:[1430/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0068, codebook_utilization 0.7458, codebook_perplexity 1208.8730,
Train Epoch: [23/30] Iters:[1440/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7471, codebook_perplexity 1212.1249,
Train Epoch: [23/30] Iters:[1450/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7493, codebook_perplexity 1216.9048,
Train Epoch: [23/30] Iters:[1460/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.7510, codebook_perplexity 1221.8762,
Train Epoch: [23/30] Iters:[1470/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7493, codebook_perplexity 1218.2895,
Train Epoch: [23/30] Iters:[1480/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7496, codebook_perplexity 1218.0937,
Train Epoch: [23/30] Iters:[1490/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0070, codebook_utilization 0.7517, codebook_perplexity 1224.5545,
Train Epoch: [23/30] Iters:[1500/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7509, codebook_perplexity 1220.6987,
Train Epoch: [23/30] Iters:[1510/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7505, codebook_perplexity 1217.1603,
Train Epoch: [23/30] Iters:[1520/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7529, codebook_perplexity 1221.9515,
Train Epoch: [23/30] Iters:[1530/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7517, codebook_perplexity 1218.8315,
Train Epoch: [23/30] Iters:[1540/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7502, codebook_perplexity 1214.1452,
Train Epoch: [23/30] Iters:[1550/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7507, codebook_perplexity 1217.0955,
Train Epoch: [23/30] Iters:[1560/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7515, codebook_perplexity 1220.2576,
Train Epoch: [23/30] Iters:[1570/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0068, codebook_utilization 0.7506, codebook_perplexity 1218.8521,
Train Epoch: [23/30] Iters:[1580/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0069, codebook_utilization 0.7527, codebook_perplexity 1224.1188,
Train Epoch: [23/30] Iters:[1590/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0069, codebook_utilization 0.7543, codebook_perplexity 1228.2523,
Train Epoch: [23/30] Iters:[1600/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7535, codebook_perplexity 1226.2591,
Train Epoch: [23/30] Iters:[1610/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0115, quant_error 0.0069, codebook_utilization 0.7535, codebook_perplexity 1227.7198,
Train Epoch: [23/30] Iters:[1620/2187] loss 0.0124, vq_loss 0.0009, rec_loss 0.0116, quant_error 0.0069, codebook_utilization 0.7548, codebook_perplexity 1230.2369,
Train Epoch: [23/30] Iters:[1630/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7526, codebook_perplexity 1224.9827,
Train Epoch: [23/30] Iters:[1640/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7519, codebook_perplexity 1222.9994,
Train Epoch: [23/30] Iters:[1650/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7527, codebook_perplexity 1223.0094,
Train Epoch: [23/30] Iters:[1660/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7511, codebook_perplexity 1218.9885,
Train Epoch: [23/30] Iters:[1670/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7494, codebook_perplexity 1214.3756,
Train Epoch: [23/30] Iters:[1680/2187] loss 0.0123, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7517, codebook_perplexity 1220.7322,
Train Epoch: [23/30] Iters:[1690/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0114, quant_error 0.0069, codebook_utilization 0.7509, codebook_perplexity 1219.3116,
Train Epoch: [23/30] Iters:[1700/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0068, codebook_utilization 0.7503, codebook_perplexity 1220.0134,
Train Epoch: [23/30] Iters:[1710/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7512, codebook_perplexity 1222.6534,
Train Epoch: [23/30] Iters:[1720/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7509, codebook_perplexity 1221.3575,
Train Epoch: [23/30] Iters:[1730/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0068, codebook_utilization 0.7503, codebook_perplexity 1219.5203,
Train Epoch: [23/30] Iters:[1740/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7518, codebook_perplexity 1220.8095,
Train Epoch: [23/30] Iters:[1750/2187] loss 0.0121, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7512, codebook_perplexity 1218.5602,
Train Epoch: [23/30] Iters:[1760/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7514, codebook_perplexity 1218.3373,
Train Epoch: [23/30] Iters:[1770/2187] loss 0.0122, vq_loss 0.0009, rec_loss 0.0113, quant_error 0.0069, codebook_utilization 0.7530, codebook_perplexity 1221.3456,
Train Epoch: [23/30] Iters:[1780/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0069, codebook_utilization 0.7535, codebook_perplexity 1221.8389,
Train Epoch: [23/30] Iters:[1790/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0068, codebook_utilization 0.7535, codebook_perplexity 1222.1784,
Train Epoch: [23/30] Iters:[1800/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0068, codebook_utilization 0.7535, codebook_perplexity 1221.4230,
Train Epoch: [23/30] Iters:[1810/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7542, codebook_perplexity 1221.3588,
Train Epoch: [23/30] Iters:[1820/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0068, codebook_utilization 0.7535, codebook_perplexity 1219.9058,
Train Epoch: [23/30] Iters:[1830/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0068, codebook_utilization 0.7527, codebook_perplexity 1218.4956,
Train Epoch: [23/30] Iters:[1840/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0068, codebook_utilization 0.7507, codebook_perplexity 1214.1416,
Train Epoch: [23/30] Iters:[1850/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0112, quant_error 0.0068, codebook_utilization 0.7521, codebook_perplexity 1217.9333,
Train Epoch: [23/30] Iters:[1860/2187] loss 0.0119, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7531, codebook_perplexity 1221.8223,
Train Epoch: [23/30] Iters:[1870/2187] loss 0.0120, vq_loss 0.0009, rec_loss 0.0111, quant_error 0.0069, codebook_utilization 0.7542, codebook_perplexity 1225.3569,
Train Epoch: [23/30] Iters:[1880/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0110, quant_error 0.0069, codebook_utilization 0.7553, codebook_perplexity 1228.9138,
Train Epoch: [23/30] Iters:[1890/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7561, codebook_perplexity 1230.5711,
Train Epoch: [23/30] Iters:[1900/2187] loss 0.0117, vq_loss 0.0009, rec_loss 0.0108, quant_error 0.0069, codebook_utilization 0.7547, codebook_perplexity 1227.5059,
Train Epoch: [23/30] Iters:[1910/2187] loss 0.0118, vq_loss 0.0009, rec_loss 0.0109, quant_error 0.0069, codebook_utilization 0.7545, codebook_perplexity 1225.5145,
