dataset_dir: /mmfs1/data/fangxian/data/
dataset_name: FFHQ
batch_size: 32
workers: 8
resolution: 256
channels: 3
codebook_size: 100000
codebook_dim: 8
z_channels: 256
factor: 16
beta: 1.0
gamma: 0.0
alpha: 1.0
quantizer_name: vanilla_quantizer
resume: False
epochs: 30
eval_epochs: 5
lr: 5e-05
dropout: 0.0
seed: 123
warmup_iters: 2000
decay_iters: 10000
weight_decay: 0.05
accumulation: 1
checkpoint_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/checkpoint/FFHQ
results_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/results/FFHQ
saver_dir: /mmfs1/data/fangxian/WassersteinVQ/VQVAE/saver/FFHQ
data_pre: FFHQ
model_pre: model_100000_8_16
loss_pre: loss_1.0_1.0_0.0
training_pre: vanilla_quantizer_30
saver_name_pre: vanilla_quantizer_30_FFHQ_model_100000_8_16_loss_1.0_1.0_0.0
Working with z of shape (1, 256, 16, 16) = 65536 dimensions.
dataset name: FFHQ
len train_set: 70000
len val_set: 70000
len train_dataloader: 2187
len val_dataloader: 1094
Start training...
epoch:1, cur_lr:0.000050
Train Epoch: [1/30] Iters:[10/2187] loss 0.3934, vq_loss 0.0797, rec_loss 0.3137, quant_error 0.3188, codebook_utilization 0.0020, codebook_perplexity 44.9247,
Train Epoch: [30/30] Iters:[380/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 445.6312,
Train Epoch: [30/30] Iters:[390/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 448.2860,
Train Epoch: [30/30] Iters:[400/2187] loss 0.0164, vq_loss 0.0046, rec_loss 0.0118, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 447.4188,
Train Epoch: [30/30] Iters:[410/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 445.8963,
Train Epoch: [30/30] Iters:[420/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 445.2929,
Train Epoch: [30/30] Iters:[430/2187] loss 0.0164, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 445.1548,
Train Epoch: [30/30] Iters:[440/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 442.6654,
Train Epoch: [30/30] Iters:[450/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 443.4140,
Train Epoch: [30/30] Iters:[460/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 444.4472,
Train Epoch: [30/30] Iters:[470/2187] loss 0.0161, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0179, codebook_utilization 0.0055, codebook_perplexity 444.7316,
Train Epoch: [30/30] Iters:[480/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 445.9505,
Train Epoch: [30/30] Iters:[490/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 446.3961,
Train Epoch: [30/30] Iters:[500/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 446.5083,
Train Epoch: [30/30] Iters:[510/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 447.9752,
Train Epoch: [30/30] Iters:[520/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 447.3795,
Train Epoch: [30/30] Iters:[530/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 446.7323,
Train Epoch: [30/30] Iters:[540/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 448.4153,
Train Epoch: [30/30] Iters:[550/2187] loss 0.0164, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 449.1313,
Train Epoch: [30/30] Iters:[560/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 448.7843,
Train Epoch: [30/30] Iters:[570/2187] loss 0.0164, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 448.8535,
Train Epoch: [30/30] Iters:[580/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 448.8977,
Train Epoch: [30/30] Iters:[590/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 448.7295,
Train Epoch: [30/30] Iters:[600/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 449.3230,
Train Epoch: [30/30] Iters:[610/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 448.7569,
Train Epoch: [30/30] Iters:[620/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 448.9458,
Train Epoch: [30/30] Iters:[630/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 448.7407,
Train Epoch: [30/30] Iters:[640/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 447.8226,
Train Epoch: [30/30] Iters:[650/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 447.1520,
Train Epoch: [30/30] Iters:[660/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 448.4407,
Train Epoch: [30/30] Iters:[670/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 449.2804,
Train Epoch: [30/30] Iters:[680/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 450.1186,
Train Epoch: [30/30] Iters:[690/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 450.7700,
Train Epoch: [30/30] Iters:[700/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 451.6622,
Train Epoch: [30/30] Iters:[710/2187] loss 0.0164, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 451.4692,
Train Epoch: [30/30] Iters:[720/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 450.1806,
Train Epoch: [30/30] Iters:[730/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 449.6410,
Train Epoch: [30/30] Iters:[740/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 448.7292,
Train Epoch: [30/30] Iters:[750/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 448.3582,
Train Epoch: [30/30] Iters:[760/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 449.0452,
Train Epoch: [30/30] Iters:[770/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 450.2872,
Train Epoch: [30/30] Iters:[780/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 449.2532,
Train Epoch: [30/30] Iters:[790/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 449.6909,
Train Epoch: [30/30] Iters:[800/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 449.4729,
Train Epoch: [30/30] Iters:[810/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 447.1853,
Train Epoch: [30/30] Iters:[820/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 447.3811,
Train Epoch: [30/30] Iters:[830/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0179, codebook_utilization 0.0055, codebook_perplexity 448.3114,
Train Epoch: [30/30] Iters:[840/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 448.6992,
Train Epoch: [30/30] Iters:[850/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 447.6889,
Train Epoch: [30/30] Iters:[860/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 448.7683,
Train Epoch: [30/30] Iters:[870/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0179, codebook_utilization 0.0055, codebook_perplexity 448.7058,
Train Epoch: [30/30] Iters:[880/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 449.5653,
Train Epoch: [30/30] Iters:[890/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0179, codebook_utilization 0.0055, codebook_perplexity 448.9459,
Train Epoch: [30/30] Iters:[900/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0179, codebook_utilization 0.0055, codebook_perplexity 449.5785,
Train Epoch: [30/30] Iters:[910/2187] loss 0.0166, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 451.2298,
Train Epoch: [30/30] Iters:[920/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 450.9440,
Train Epoch: [30/30] Iters:[930/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 449.7197,
Train Epoch: [30/30] Iters:[940/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 450.5284,
Train Epoch: [30/30] Iters:[950/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 451.5708,
Train Epoch: [30/30] Iters:[960/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 450.2955,
Train Epoch: [30/30] Iters:[970/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 450.3798,
Train Epoch: [30/30] Iters:[980/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 449.1047,
Train Epoch: [30/30] Iters:[990/2187] loss 0.0161, vq_loss 0.0045, rec_loss 0.0116, quant_error 0.0179, codebook_utilization 0.0055, codebook_perplexity 448.7014,
Train Epoch: [30/30] Iters:[1000/2187] loss 0.0160, vq_loss 0.0045, rec_loss 0.0116, quant_error 0.0179, codebook_utilization 0.0055, codebook_perplexity 449.3339,
Train Epoch: [30/30] Iters:[1010/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 450.2637,
Train Epoch: [30/30] Iters:[1020/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 450.3983,
Train Epoch: [30/30] Iters:[1030/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 451.6699,
Train Epoch: [30/30] Iters:[1040/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 452.2868,
Train Epoch: [30/30] Iters:[1050/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 452.2894,
Train Epoch: [30/30] Iters:[1060/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 451.6036,
Train Epoch: [30/30] Iters:[1070/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 452.8922,
Train Epoch: [30/30] Iters:[1080/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 452.8368,
Train Epoch: [30/30] Iters:[1090/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0185, codebook_utilization 0.0055, codebook_perplexity 453.4509,
Train Epoch: [30/30] Iters:[1100/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 452.2925,
Train Epoch: [30/30] Iters:[1110/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0185, codebook_utilization 0.0055, codebook_perplexity 453.7798,
Train Epoch: [30/30] Iters:[1120/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 453.0466,
Train Epoch: [30/30] Iters:[1130/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0185, codebook_utilization 0.0055, codebook_perplexity 453.9751,
Train Epoch: [30/30] Iters:[1140/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 454.1681,
Train Epoch: [30/30] Iters:[1150/2187] loss 0.0169, vq_loss 0.0047, rec_loss 0.0122, quant_error 0.0187, codebook_utilization 0.0055, codebook_perplexity 455.1766,
Train Epoch: [30/30] Iters:[1160/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 453.8401,
Train Epoch: [30/30] Iters:[1170/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 453.2070,
Train Epoch: [30/30] Iters:[1180/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0184, codebook_utilization 0.0055, codebook_perplexity 454.4528,
Train Epoch: [30/30] Iters:[1190/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 452.8323,
Train Epoch: [30/30] Iters:[1200/2187] loss 0.0168, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 452.6678,
Train Epoch: [30/30] Iters:[1210/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 452.4540,
Train Epoch: [30/30] Iters:[1220/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0122, quant_error 0.0183, codebook_utilization 0.0055, codebook_perplexity 451.0665,
Train Epoch: [30/30] Iters:[1230/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 450.0056,
Train Epoch: [30/30] Iters:[1240/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 451.3284,
Train Epoch: [30/30] Iters:[1250/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0181, codebook_utilization 0.0055, codebook_perplexity 452.9384,
Train Epoch: [30/30] Iters:[1260/2187] loss 0.0166, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 453.1254,
Train Epoch: [30/30] Iters:[1270/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 454.7248,
Train Epoch: [30/30] Iters:[1280/2187] loss 0.0167, vq_loss 0.0045, rec_loss 0.0121, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 454.1359,
Train Epoch: [30/30] Iters:[1290/2187] loss 0.0166, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0055, codebook_perplexity 453.5074,
Train Epoch: [30/30] Iters:[1300/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0180, codebook_utilization 0.0055, codebook_perplexity 451.2525,
Train Epoch: [30/30] Iters:[1310/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0178, codebook_utilization 0.0055, codebook_perplexity 451.3207,
Train Epoch: [30/30] Iters:[1320/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0056, codebook_perplexity 452.5172,
Train Epoch: [30/30] Iters:[1330/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 452.9319,
Train Epoch: [30/30] Iters:[1340/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 452.9756,
Train Epoch: [30/30] Iters:[1350/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 453.8853,
Train Epoch: [30/30] Iters:[1360/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0183, codebook_utilization 0.0056, codebook_perplexity 454.7191,
Train Epoch: [30/30] Iters:[1370/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 453.6393,
Train Epoch: [30/30] Iters:[1380/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 453.4019,
Train Epoch: [30/30] Iters:[1390/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 454.3455,
Train Epoch: [30/30] Iters:[1400/2187] loss 0.0166, vq_loss 0.0045, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 454.0841,
Train Epoch: [30/30] Iters:[1410/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 452.8696,
Train Epoch: [30/30] Iters:[1420/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 452.5612,
Train Epoch: [30/30] Iters:[1430/2187] loss 0.0164, vq_loss 0.0046, rec_loss 0.0118, quant_error 0.0183, codebook_utilization 0.0056, codebook_perplexity 454.3135,
Train Epoch: [30/30] Iters:[1440/2187] loss 0.0164, vq_loss 0.0046, rec_loss 0.0118, quant_error 0.0183, codebook_utilization 0.0056, codebook_perplexity 453.8869,
Train Epoch: [30/30] Iters:[1450/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 452.0626,
Train Epoch: [30/30] Iters:[1460/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0056, codebook_perplexity 451.4834,
Train Epoch: [30/30] Iters:[1470/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 451.4010,
Train Epoch: [30/30] Iters:[1480/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 451.5793,
Train Epoch: [30/30] Iters:[1490/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0179, codebook_utilization 0.0056, codebook_perplexity 450.9014,
Train Epoch: [30/30] Iters:[1500/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0179, codebook_utilization 0.0056, codebook_perplexity 451.4848,
Train Epoch: [30/30] Iters:[1510/2187] loss 0.0161, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0179, codebook_utilization 0.0056, codebook_perplexity 452.0825,
Train Epoch: [30/30] Iters:[1520/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0180, codebook_utilization 0.0056, codebook_perplexity 453.7192,
Train Epoch: [30/30] Iters:[1530/2187] loss 0.0161, vq_loss 0.0045, rec_loss 0.0116, quant_error 0.0178, codebook_utilization 0.0056, codebook_perplexity 452.4987,
Train Epoch: [30/30] Iters:[1540/2187] loss 0.0160, vq_loss 0.0045, rec_loss 0.0115, quant_error 0.0179, codebook_utilization 0.0056, codebook_perplexity 452.1740,
Train Epoch: [30/30] Iters:[1550/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0180, codebook_utilization 0.0056, codebook_perplexity 453.8172,
Train Epoch: [30/30] Iters:[1560/2187] loss 0.0165, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 455.8708,
Train Epoch: [30/30] Iters:[1570/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0119, quant_error 0.0181, codebook_utilization 0.0056, codebook_perplexity 454.5651,
Train Epoch: [30/30] Iters:[1580/2187] loss 0.0164, vq_loss 0.0045, rec_loss 0.0118, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 454.9060,
Train Epoch: [30/30] Iters:[1590/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 455.3379,
Train Epoch: [30/30] Iters:[1600/2187] loss 0.0167, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0183, codebook_utilization 0.0056, codebook_perplexity 456.8154,
Train Epoch: [30/30] Iters:[1610/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0120, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 455.2549,
Train Epoch: [30/30] Iters:[1620/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0183, codebook_utilization 0.0056, codebook_perplexity 455.7834,
Train Epoch: [30/30] Iters:[1630/2187] loss 0.0166, vq_loss 0.0046, rec_loss 0.0121, quant_error 0.0183, codebook_utilization 0.0056, codebook_perplexity 456.4612,
Train Epoch: [30/30] Iters:[1640/2187] loss 0.0165, vq_loss 0.0046, rec_loss 0.0119, quant_error 0.0183, codebook_utilization 0.0056, codebook_perplexity 457.1268,
Train Epoch: [30/30] Iters:[1650/2187] loss 0.0163, vq_loss 0.0045, rec_loss 0.0117, quant_error 0.0182, codebook_utilization 0.0056, codebook_perplexity 455.0049,
Train Epoch: [30/30] Iters:[1660/2187] loss 0.0162, vq_loss 0.0045, rec_loss 0.0116, quant_error 0.0180, codebook_utilization 0.0056, codebook_perplexity 452.4274,
